"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
387,0.438861,35.0899,0.000181081,0.000181081,0.000180728042014015,0.000180428961866475,0.000180428961866475,0.000180412328901802,0.000180112662285082,0.000178850078639342,0.000178668655986277,0.000142476555680652,0.000115818857684575,9.07491094904227e-05,9.07491094904227e-05,9.07491094904227e-05,9.07491094904227e-05,8.39654872653836e-05,8.18827221676852e-05,7.75132152355371e-05,5.68794218716098e-05,4.22324188046178e-05,4.22324188046178e-05,0
396,0.328219,24.1853,0.000193085,0.000193085,0.000192708644155246,0.000192389737752654,0.000192389737752654,0.000192372002175846,0.000192052470426578,0.000190706189131258,0.000190512739829746,0.000151921437111562,0.000123496579630255,9.67649383754137e-05,9.67649383754137e-05,9.67649383754137e-05,9.67649383754137e-05,8.95316245693176e-05,8.73107913571689e-05,8.26516264199651e-05,6.06500028831285e-05,4.50320386174675e-05,4.50320386174675e-05,0
481,0.240857,26.4787,0.00016714,0.00016714,0.000166814215418638,0.000166538160747747,0.000166538160747747,0.000166522808315876,0.000166246212326686,0.00016508083202423,0.00016491337667423,0.000131507620989857,0.000106902236421269,8.37625491367358e-05,8.37625491367358e-05,8.37625491367358e-05,8.37625491367358e-05,7.75011820209531e-05,7.55787641061564e-05,7.1545655228697e-05,5.25004090524178e-05,3.89810442785484e-05,3.89810442785484e-05,0
440,0.620706,39.6,0.000137031,0.000137031,0.000136763903033573,0.000136537577512411,0.000136537577512411,0.000136524990704396,0.000136298221379312,0.000135342775476321,0.000135205485934226,0.000107817523105546,8.76446114577177e-05,6.86733628739742e-05,6.86733628739742e-05,6.86733628739742e-05,6.86733628739742e-05,6.35399334301378e-05,6.19638244838502e-05,5.86572495012778e-05,4.30428595959188e-05,3.19589055793572e-05,3.19589055793572e-05,0
540,0.160634,24.9054,4.90148e-05,4.90148e-05,4.89192617320897e-05,4.88383070564715e-05,4.88383070564715e-05,4.8833804864431e-05,4.87526914439994e-05,4.84109367326867e-05,4.83618294544218e-05,3.85653927324017e-05,3.13497172295155e-05,2.45638661806107e-05,2.45638661806107e-05,2.45638661806107e-05,2.45638661806107e-05,2.27276829994054e-05,2.21639225015582e-05,2.09811893137701e-05,1.53960574944504e-05,1.14314232924745e-05,1.14314232924745e-05,0
551,0.496215,27.4783,0.000174772,0.000174772,0.000174431339339154,0.000174142679371815,0.000174142679371815,0.000174126625912303,0.000173837399908817,0.000172618805639217,0.000172443703889605,0.000137512563932268,0.000111783640444047,8.75873413768433e-05,8.75873413768433e-05,8.75873413768433e-05,8.75873413768433e-05,8.1040065718356e-05,7.90298657434556e-05,7.48125957618154e-05,5.48976994789348e-05,4.07610091578943e-05,4.07610091578943e-05,0
514,0.941895,37.3219,0.000236359,0.000236359,0.000235898295693035,0.000235507916334669,0.000235507916334669,0.000235486205879694,0.000235095061022635,0.000233447052629024,0.000233210247680653,0.000185969904209295,0.000151174498613706,0.000118451791021956,0.000118451791021956,0.000118451791021956,0.000118451791021956,0.00010959735480011,0.000106878790866142,0.000101175418955364,7.42428155032931e-05,5.51245700887484e-05,5.51245700887484e-05,0
922,0.0375973,19.2541,5.10827e-05,5.10827e-05,5.09831310396415e-05,5.08987609430951e-05,5.08987609430951e-05,5.08940688067332e-05,5.08095332680412e-05,5.04533601653952e-05,5.04021810855373e-05,4.01924395760354e-05,3.26723397896181e-05,2.56001984491273e-05,2.56001984491273e-05,2.56001984491273e-05,2.56001984491273e-05,2.36865479886427e-05,2.30990028311928e-05,2.18663709605777e-05,1.60456063509749e-05,1.19137070154828e-05,1.19137070154828e-05,0
1227,0.946302,74.0709,4.48528e-05,4.48528e-05,4.47653741852884e-05,4.46912936244258e-05,4.46912936244258e-05,4.46871737275955e-05,4.46129479014383e-05,4.43002126517674e-05,4.42552752261213e-05,3.52906845921613e-05,2.86877146688758e-05,2.24780714605731e-05,2.24780714605731e-05,2.24780714605731e-05,2.24780714605731e-05,2.07978043373783e-05,2.02819145070038e-05,1.91996108941109e-05,1.40887300894237e-05,1.0460745380022e-05,1.0460745380022e-05,0
1248,0.51169,33.5024,0.000205023,0.000205023,0.000204623374941818,0.000204284751292241,0.000204284751292241,0.000204265919165645,0.000203926631505649,0.000202497112744429,0.000202291702918995,0.000161314389004448,0.000131132088176366,0.000102747691226882,0.000102747691226882,0.000102747691226882,0.000102747691226882,9.50671583192646e-05,9.27090161142546e-05,8.776178576016e-05,6.43998526095121e-05,4.78162656522725e-05,4.78162656522725e-05,0
