"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
334,0.388592,27.313,4.0997e-06,4.09601006011702e-06,4.09601006011702e-06,4.09601006011702e-06,4.09566675446876e-06,4.09566675446876e-06,4.09566675446876e-06,4.07857193131604e-06,4.06990173660221e-06,3.99193712638679e-06,3.97459612219327e-06,3.97356501483462e-06,3.89510338282363e-06,3.80168248977138e-06,3.66355938777923e-06,3.55754740049172e-06,3.41959529655367e-06,2.54539395018609e-06,1.79613458259722e-06,1.2426020806938e-06,8.68493304761353e-07,0
288,0.302718,10.7115,3.12424e-05,3.12142802405542e-05,3.12142802405542e-05,3.12142802405542e-05,3.1211664026591e-05,3.1211664026591e-05,3.1211664026591e-05,3.10813902741538e-05,3.10153177099839e-05,3.04211763000772e-05,3.02890264868188e-05,3.02811687731954e-05,2.96832397315728e-05,2.89713113199583e-05,2.79187227886806e-05,2.71108419896877e-05,2.60595565756149e-05,1.93975695658936e-05,1.36877222926886e-05,9.46944197035586e-06,6.61848799294487e-06,0
349,0.118551,11.087,6.2335e-06,6.22788953087774e-06,6.22788953087774e-06,6.22788953087774e-06,6.22736754249849e-06,6.22736754249849e-06,6.22736754249849e-06,6.20137525522807e-06,6.18819242264309e-06,6.06964901757007e-06,6.0432824176627e-06,6.04171464252789e-06,5.9224155271925e-06,5.78037119789006e-06,5.57035818321385e-06,5.40916938336101e-06,5.19941636731159e-06,3.87021323230602e-06,2.73098151587183e-06,1.88934801814884e-06,1.32052418841132e-06,0
333,0.900805,42.4743,2.11085e-05,2.10895012693563e-05,2.10895012693563e-05,2.10895012693563e-05,2.10877336601956e-05,2.10877336601956e-05,2.10877336601956e-05,2.09997159821901e-05,2.09550749584281e-05,2.05536514457974e-05,2.04643662329723e-05,2.04590572762974e-05,2.00550747021325e-05,1.95740700137422e-05,1.88629029775198e-05,1.83170693717295e-05,1.76067827688131e-05,1.3105702416641e-05,9.24792224717744e-06,6.39789887560676e-06,4.47169083678196e-06,0
324,0.963359,9.07616,1.45539e-05,1.45408007449172e-05,1.45408007449172e-05,1.45408007449172e-05,1.45395820127968e-05,1.45395820127968e-05,1.45395820127968e-05,1.44788955365467e-05,1.44481164193319e-05,1.41713427186674e-05,1.41097823018242e-05,1.41061218795038e-05,1.38275837557082e-05,1.34959403829265e-05,1.30056045500403e-05,1.26292629002162e-05,1.21395341089622e-05,9.03612679259782e-06,6.37626243424193e-06,4.41122677810803e-06,3.08314381739304e-06,0
339,0.134457,19.2004,5.11984e-05,5.11523188189125e-05,5.11523188189125e-05,5.11523188189125e-05,5.11480315052305e-05,5.11480315052305e-05,5.11480315052305e-05,5.09345457395154e-05,5.08262695005133e-05,4.98526218434523e-05,4.96360616880504e-05,4.96231848807251e-05,4.8643330252252e-05,4.74766594590606e-05,4.57517327997844e-05,4.44278202866881e-05,4.27050291072697e-05,3.17877155936306e-05,2.24307185437094e-05,1.55180228719646e-05,1.08460296154581e-05,0
343,0.0719112,1.8403,0.000204881,0.000204696596611175,0.000204696596611175,0.000204696596611175,0.000204679440037641,0.000204679440037641,0.000204679440037641,0.000203825132536518,0.00020339184274381,0.000199495590016648,0.000198628979708535,0.000198577450497434,0.000194656359288799,0.000189987684510293,0.000183085033277458,0.000177787123194415,0.000170893017526456,0.000127205126694167,8.97611653089496e-05,6.20985820656697e-05,4.34026335519211e-05,0
337,0.147175,9.41992,9.3447e-06,9.33628929160074e-06,9.33628929160074e-06,9.33628929160074e-06,9.33550677378449e-06,9.33550677378449e-06,9.33550677378449e-06,9.2965414851255e-06,9.27677897358993e-06,9.09906941116341e-06,9.05954298681842e-06,9.05719271998562e-06,8.87835026501255e-06,8.66541024030211e-06,8.35057770348576e-06,8.10893801823913e-06,7.79449524787304e-06,5.80187400207428e-06,4.09404074298027e-06,2.83233984522266e-06,1.97961055321204e-06,0
319,0.979734,51.4952,1.21072e-05,1.20963029001753e-05,1.20963029001753e-05,1.20963029001753e-05,1.20952890527854e-05,1.20952890527854e-05,1.20952890527854e-05,1.20448047629899e-05,1.201920001595e-05,1.17889555764056e-05,1.17377442668045e-05,1.17346992091142e-05,1.150298696893e-05,1.12270971632461e-05,1.08191931652854e-05,1.05061194446504e-05,1.00987204367233e-05,7.51703627916506e-06,5.30432973593703e-06,3.66964214732199e-06,2.56482721648088e-06,0
343,0.226432,9.13598,3.69748e-05,3.69415207870856e-05,3.69415207870856e-05,3.69415207870856e-05,3.69384245464623e-05,3.69384245464623e-05,3.69384245464623e-05,3.67842479805899e-05,3.67060523283458e-05,3.60028970072752e-05,3.5846500158273e-05,3.58372007001749e-05,3.51295627873325e-05,3.42870087379073e-05,3.3041289765412e-05,3.20851778480623e-05,3.08410010905707e-05,2.29566632264167e-05,1.61991650522271e-05,1.12069086550814e-05,7.83285758589411e-06,0
362,0.32021,14.2622,9.99414e-05,9.98514476235284e-05,9.98514476235284e-05,9.98514476235284e-05,9.98430786094262e-05,9.98430786094262e-05,9.98430786094262e-05,9.94263455414857e-05,9.92149858327331e-05,9.73143852289369e-05,9.68916508248327e-05,9.6866514762932e-05,9.4953797893536e-05,9.26764081233351e-05,8.93092797516401e-05,8.67249476233634e-05,8.33619877969093e-05,6.20509390767929e-05,4.37856928002492e-05,3.02918241791963e-05,2.11718995947207e-05,0
357,0.0891618,2.599,9.87444e-05,9.86555249848085e-05,9.86555249848085e-05,9.86555249848085e-05,9.86472562065433e-05,9.86472562065433e-05,9.86472562065433e-05,9.82355143582807e-05,9.8026686108677e-05,9.6148849033536e-05,9.57311777272243e-05,9.57063427204028e-05,9.38165344963996e-05,9.1566421065683e-05,8.82396208528983e-05,8.56862413184171e-05,8.23635597241297e-05,6.13077538294888e-05,4.32612707461065e-05,2.99290184396079e-05,2.09183233608988e-05,0
334,0.48132,37.3301,1.73438e-05,1.73281896920891e-05,1.73281896920891e-05,1.73281896920891e-05,1.73267373359405e-05,1.73267373359405e-05,1.73267373359405e-05,1.72544176067417e-05,1.72177383075058e-05,1.6887908659811e-05,1.68145474605692e-05,1.68101853560721e-05,1.64782530553495e-05,1.60830355309161e-05,1.54987051027552e-05,1.50502208953456e-05,1.44666138752513e-05,1.07683009959845e-05,7.59855574155417e-06,5.25683390666076e-06,3.67416498258896e-06,0
362,0.255196,4.88835,5.8377e-05,5.83244577114061e-05,5.83244577114061e-05,5.83244577114061e-05,5.83195692674154e-05,5.83195692674154e-05,5.83195692674154e-05,5.80761503608646e-05,5.79526925574132e-05,5.68425283867311e-05,5.65956040259718e-05,5.65809217432984e-05,5.54636803129729e-05,5.41334289595296e-05,5.21666478962822e-05,5.0657107739226e-05,4.86927615744844e-05,3.6244716108499e-05,2.55757612821128e-05,1.76938267835846e-05,1.23667667517266e-05,0
330,0.726602,15.9621,2.7731e-05,2.77060406803193e-05,2.77060406803193e-05,2.77060406803193e-05,2.77037185082258e-05,2.77037185082258e-05,2.77037185082258e-05,2.75880865007989e-05,2.75294399730995e-05,2.70020753840115e-05,2.68847781702421e-05,2.68778036018193e-05,2.63470770810259e-05,2.57151638226822e-05,2.47808779624133e-05,2.40637966102485e-05,2.31306674070615e-05,1.72174353324903e-05,1.21493299778041e-05,8.40515118172543e-06,5.87462200510698e-06,0
360,0.922716,20.3851,1.78493e-05,1.78332347162102e-05,1.78332347162102e-05,1.78332347162102e-05,1.78317400298898e-05,1.78317400298898e-05,1.78317400298898e-05,1.77573124798496e-05,1.77195641308227e-05,1.73801213137585e-05,1.73046219391332e-05,1.73001326973407e-05,1.69585259436139e-05,1.65517894637842e-05,1.59504282216474e-05,1.54888725554545e-05,1.48882558057359e-05,1.10821524099462e-05,7.82002219800291e-06,5.41004886185033e-06,3.78125168784955e-06,0
321,0.789007,44.8367,7.9073e-06,7.90018302518802e-06,7.90018302518802e-06,7.90018302518802e-06,7.89952087411539e-06,7.89952087411539e-06,7.89952087411539e-06,7.86654921884414e-06,7.84982657312356e-06,7.6994522622334e-06,7.66600578506205e-06,7.66401703583232e-06,7.51268409371449e-06,7.33249846363617e-06,7.06609340853884e-06,6.86162269432109e-06,6.59554745187181e-06,4.90943083208685e-06,3.46429616434641e-06,2.39666986186064e-06,1.67510722948983e-06,0
311,0.0828229,4.05131,0.000125077,0.000124964424296719,0.000124964424296719,0.000124964424296719,0.000124953950447274,0.000124953950447274,0.000124953950447274,0.00012443240760378,0.000124167890213673,0.000121789282132127,0.000121260228596133,0.00012122877072968,0.000118834999100771,0.000115984838103553,0.000111770865562178,0.000108536565166062,0.00010432780957315,7.76569600476682e-05,5.47979425781185e-05,3.79103203763539e-05,2.64967039245886e-05,0
338,0.285434,29.9617,1.11417e-05,1.11316718996038e-05,1.11316718996038e-05,1.11316718996038e-05,1.11307389024233e-05,1.11307389024233e-05,1.11307389024233e-05,1.1084280529586e-05,1.10607176570727e-05,1.08488342759382e-05,1.08017068601704e-05,1.07989046334568e-05,1.05856705028188e-05,1.03317817880054e-05,9.95640647628359e-06,9.66829911263229e-06,9.29338852004099e-06,6.91758318286419e-06,4.88133099468825e-06,3.37700309838917e-06,2.36029266864882e-06,0
469,0.295213,34.8332,1.36571e-05,1.36448079108286e-05,1.36448079108286e-05,1.36448079108286e-05,1.36436642760337e-05,1.36436642760337e-05,1.36436642760337e-05,1.35867172532566e-05,1.35578347213089e-05,1.32981156008432e-05,1.32403484890128e-05,1.32369136190692e-05,1.29755387978536e-05,1.26643310317966e-05,1.22042093116178e-05,1.18510575415897e-05,1.13915054576099e-05,8.47932768668108e-06,5.98336210161438e-06,4.13941041447991e-06,2.8931628930059e-06,0
616,0.811222,39.2315,2.80467e-05,2.80214565341572e-05,2.80214565341572e-05,2.80214565341572e-05,2.80191079255943e-05,2.80191079255943e-05,2.80191079255943e-05,2.79021595204629e-05,2.78428453389178e-05,2.73094770355471e-05,2.71908444667459e-05,2.71837904972466e-05,2.66470219886917e-05,2.60079147951974e-05,2.50629926778124e-05,2.43377478052958e-05,2.33939955128063e-05,1.74134450088261e-05,1.22876424610897e-05,8.50083854345312e-06,5.94150088315005e-06,0
514,0.259958,20.583,4.39277e-05,4.38881628211339e-05,4.38881628211339e-05,4.38881628211339e-05,4.38844843501421e-05,4.38844843501421e-05,4.38844843501421e-05,4.37013157614634e-05,4.36084158633414e-05,4.27730361994246e-05,4.25872298160523e-05,4.25761816479622e-05,4.17354764664882e-05,4.07344849393687e-05,3.9254515627619e-05,3.81186123239701e-05,3.66404752319489e-05,2.72735326549722e-05,1.92453255369797e-05,1.33143038320104e-05,9.30578172636176e-06,0
377,0.313052,4.34831,7.67784e-05,7.67092955093516e-05,7.67092955093516e-05,7.67092955093516e-05,7.67028661466216e-05,7.67028661466216e-05,7.67028661466216e-05,7.63827175577129e-05,7.62203438040683e-05,7.47602374477585e-05,7.44354784272517e-05,7.44161680452175e-05,7.29467535594765e-05,7.11971848849093e-05,6.86104417637068e-05,6.66250694767699e-05,6.40415287745241e-05,4.76696526245744e-05,3.3637666033242e-05,2.32712148675124e-05,1.62649770349755e-05,0
376,0.123137,11.85,1.0425e-06,1.04156169662951e-06,1.04156169662951e-06,1.04156169662951e-06,1.04147439850079e-06,1.04147439850079e-06,1.04147439850079e-06,1.03712740893162e-06,1.03492269200376e-06,1.01509731303711e-06,1.01068772285447e-06,1.01042552576166e-06,9.90473760663861e-07,9.66718051463926e-07,9.31595156172365e-07,9.04637696663808e-07,8.69558283937167e-07,6.47260334431543e-07,4.56733493269654e-07,3.15977429842009e-07,2.20846469305976e-07,0
320,0.404234,8.98522,5.15033e-05,5.14569443933032e-05,5.14569443933032e-05,5.14569443933032e-05,5.14526315475355e-05,5.14526315475355e-05,5.14526315475355e-05,5.12378744176768e-05,5.1128953365062e-05,5.01495073789391e-05,4.99316575505907e-05,4.99187040584754e-05,4.89330141367857e-05,4.77593955107549e-05,4.60241964574505e-05,4.46923996955253e-05,4.29593488394255e-05,3.19770198391636e-05,2.25642993994388e-05,1.56104367984479e-05,1.09106205876321e-05,0
312,0.234777,12.9985,1.26133e-05,1.26019473842657e-05,1.26019473842657e-05,1.26019473842657e-05,1.26008911564604e-05,1.26008911564604e-05,1.26008911564604e-05,1.2548296543959e-05,1.25216214782264e-05,1.22817524590225e-05,1.22284004361442e-05,1.22252280902538e-05,1.1983829914035e-05,1.16964074806043e-05,1.12714524540517e-05,1.09452917595488e-05,1.05208628324074e-05,7.83126021706032e-06,5.52605906058333e-06,3.82303896002515e-06,2.67204102762309e-06,0
410,0.703594,9.04796,2.99499e-05,2.99229435567234e-05,2.99229435567234e-05,2.99229435567234e-05,2.99204355756919e-05,2.99204355756919e-05,2.99204355756919e-05,2.97955512563657e-05,2.9732212118219e-05,2.9162650374801e-05,2.90359676074045e-05,2.90284349678746e-05,2.84552422872965e-05,2.77727663976398e-05,2.67637235183182e-05,2.5989264797421e-05,2.4981471125266e-05,1.85950909258429e-05,1.31214603837667e-05,9.07769057652296e-06,6.34468073963267e-06,0
387,0.615923,57.2057,2.01425e-05,2.01243707188104e-05,2.01243707188104e-05,2.01243707188104e-05,2.01226840017287e-05,2.01226840017287e-05,2.01226840017287e-05,2.00386943255685e-05,1.99960962337512e-05,1.96130432881054e-05,1.95278440840252e-05,1.95227780840808e-05,1.9137283188654e-05,1.86782909847598e-05,1.79996694802896e-05,1.74788151607202e-05,1.6801033797798e-05,1.25059388837289e-05,8.82470444909736e-06,6.10510827874596e-06,4.26705036738189e-06,0
354,0.997815,37.8,1.37447e-05,1.3732329066344e-05,1.3732329066344e-05,1.3732329066344e-05,1.37311780959941e-05,1.37311780959941e-05,1.37311780959941e-05,1.3673865801e-05,1.36447980093852e-05,1.33834129865718e-05,1.33252753422714e-05,1.33218184402267e-05,1.30587670965914e-05,1.27455631673441e-05,1.228249011323e-05,1.1927073140849e-05,1.14645733767206e-05,8.53371618097001e-06,6.02174085845891e-06,4.16596161146232e-06,2.91172035172168e-06,0
309,0.275809,31.2939,4.66594e-05,4.66174041512853e-05,4.66174041512853e-05,4.66174041512853e-05,4.66134969298875e-05,4.66134969298875e-05,4.66134969298875e-05,4.64189377691167e-05,4.63202607724509e-05,4.54329319596389e-05,4.52355709695502e-05,4.52238357570491e-05,4.43308502525846e-05,4.32676107918234e-05,4.16956077025505e-05,4.04890668045231e-05,3.89190098738972e-05,2.89695720368107e-05,2.04421206291281e-05,1.4142270781746e-05,9.88447362104103e-06,0
321,0.801274,86.4326,2.86314e-05,2.86056302742236e-05,2.86056302742236e-05,2.86056302742236e-05,2.86032327033434e-05,2.86032327033434e-05,2.86032327033434e-05,2.84838462312564e-05,2.8423295504879e-05,2.78788078738519e-05,2.7757702127708e-05,2.77505011014796e-05,2.72025423799245e-05,2.65501114807523e-05,2.55854902200801e-05,2.48451258976117e-05,2.38816988496102e-05,1.77764695820079e-05,1.2543807519617e-05,8.67805869043501e-06,6.06536556478382e-06,0
472,0.230211,26.7783,3.41703e-05,3.41395449806612e-05,3.41395449806612e-05,3.41395449806612e-05,3.41366835866585e-05,3.41366835866585e-05,3.41366835866585e-05,3.39942011524376e-05,3.39219365588259e-05,3.32721148351768e-05,3.31275805239849e-05,3.31189864200803e-05,3.24650221045682e-05,3.16863749006598e-05,3.05351424124284e-05,2.96515505863898e-05,2.85017433377632e-05,2.12154242739819e-05,1.49704752854408e-05,1.03568763270316e-05,7.23874351091223e-06,0
332,0.344551,12.4059,6.84195e-05,6.83579189472831e-05,6.83579189472831e-05,6.83579189472831e-05,6.8352189552254e-05,6.8352189552254e-05,6.8352189552254e-05,6.80668956886303e-05,6.79221996408164e-05,6.66210557403763e-05,6.633165338498e-05,6.63144453331895e-05,6.50050066836845e-05,6.34459143617613e-05,6.11407911632951e-05,5.93715672775918e-05,5.7069297849246e-05,4.24798354452172e-05,2.99755177388615e-05,2.07376669170987e-05,1.44942014452568e-05,0
329,0.490868,2.78516,0.000187663,0.000187494093692646,0.000187494093692646,0.000187494093692646,0.000187478378940867,0.000187478378940867,0.000187478378940867,0.000186695866611353,0.000186298990071464,0.000182730174634516,0.000181936393413946,0.000181889194667636,0.000178297628151043,0.000174021304260791,0.000167698745124964,0.000162846066253257,0.000156531334521343,0.00011651493154957,8.22177242661516e-05,5.68798776176892e-05,3.9755118435844e-05,0
355,0.487028,32.2353,1.83601e-05,1.83435749700599e-05,1.83435749700599e-05,1.83435749700599e-05,1.834203750975e-05,1.834203750975e-05,1.834203750975e-05,1.82654800390652e-05,1.82266514316146e-05,1.78774946542855e-05,1.77998346862162e-05,1.77952169741359e-05,1.74438343339708e-05,1.70254581263145e-05,1.64068875077604e-05,1.59321233328702e-05,1.53143185121485e-05,1.13992944519871e-05,8.04381065686348e-06,5.56487022507652e-06,3.88946116173108e-06,0
