"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1936,0.241508,15.9498,0.000180795,0.000180795,0.000180458535685954,0.000180458535685954,0.00018042654498683,0.00018042654498683,0.000180145581218927,0.000179772951747451,0.000179233554627933,0.000178705463933903,0.000177819422296883,0.000177711437515109,0.000177296193992835,0.00017373476988074,0.000169386918294593,0.000132910533020864,0.000105947636396016,0.000102643390756544,8.04543625218757e-05,6.23580448912975e-05,4.77881253634702e-05,0
1997,0.0140696,10.9535,1.98805e-05,1.98805e-05,1.98435018595902e-05,1.98435018595902e-05,1.98399841124515e-05,1.98399841124515e-05,1.98090888986027e-05,1.97681139811123e-05,1.97088010331072e-05,1.96507313572718e-05,1.95533008378174e-05,1.95414266629007e-05,1.94957658379632e-05,1.91041460915073e-05,1.86260495542225e-05,1.46150493748239e-05,1.16501672356592e-05,1.12868272349096e-05,8.8468871048212e-06,6.85698781194967e-06,5.25485675095256e-06,0
2007,0.273396,17.3501,0.000129032,0.000129032,0.000128791868008684,0.000128791868008684,0.000128769036492937,0.000128769036492937,0.00012856851481424,0.000128302572028414,0.000127917608455717,0.000127540714191871,0.000126908353095005,0.000126831285187365,0.000126534929081465,0.000123993168103386,0.000120890139889864,9.48572244627787e-05,7.56140126632417e-05,7.32557979816833e-05,5.74196593098408e-05,4.45044566963351e-05,3.41060172676196e-05,0
1971,0.0712388,14.5599,2.2309e-06,2.2309e-06,2.22674823563592e-06,2.22674823563592e-06,2.22635348992571e-06,2.22635348992571e-06,2.22288656844107e-06,2.21828854809805e-06,2.21163271672035e-06,2.2051163997353e-06,2.19418318649364e-06,2.19285072016625e-06,2.1877268684345e-06,2.14378106765643e-06,2.09013123163477e-06,1.64003489098838e-06,1.30732919624919e-06,1.26655682092301e-06,9.92757749661509e-07,7.69460230360329e-07,5.89676312250702e-07,0
2144,0.425983,22.5589,0.000146495,0.000146495,0.000146222368900212,0.000146222368900212,0.0001461964474009,0.0001461964474009,0.000145968787414844,0.000145666852325799,0.000145229788352659,0.000144801885776693,0.000144083941864443,0.000143996443700191,0.000143659979197325,0.000140774220048558,0.000137251232586999,0.000107695060897101,8.58475012795399e-05,8.31701293115405e-05,6.51907510586143e-05,5.05276240291526e-05,3.87218751908049e-05,0
1830,0.380436,25.0827,0.000184429,0.000184429,0.000184085772715091,0.000184085772715091,0.000184053138999287,0.000184053138999287,0.000183766527827791,0.000183386408461686,0.000182836169398905,0.000182297464022046,0.000181393612847656,0.000181283457559524,0.000180859867595368,0.000177226858454797,0.000172791614558774,0.000135582049805055,0.000108077195900777,0.000104706534549289,8.2071504331132e-05,6.36114486642723e-05,4.87486721018803e-05,0
1961,0.923996,16.0986,6.71946e-05,6.71946e-05,6.70695490583447e-05,6.70695490583447e-05,6.70576593366633e-05,6.70576593366633e-05,6.69532358293829e-05,6.68147436792458e-05,6.66142703603645e-05,6.64179992082361e-05,6.60886913546843e-05,6.60485575334095e-05,6.58942273672997e-05,6.45705819753223e-05,6.29546515115897e-05,4.93977715209144e-05,3.93766921019705e-05,3.81486301309754e-05,2.99018153594537e-05,2.31761048881484e-05,1.77610219781976e-05,0
1999,0.972415,28.0089,9.85964e-05,9.85964e-05,9.84129094715375e-05,9.84129094715375e-05,9.83954633708868e-05,9.83954633708868e-05,9.82422400182183e-05,9.80390268518064e-05,9.77448670898947e-05,9.74568732775391e-05,9.69736712218393e-05,9.69147818126316e-05,9.66883291097384e-05,9.47461094890315e-05,9.23750123119612e-05,7.24826465219629e-05,5.77784537025702e-05,5.59764861439119e-05,4.38757184045569e-05,3.40069069239765e-05,2.60612136595971e-05,0
2099,0.0256188,11.4319,0.000214826,0.000214826,0.000214426203087866,0.000214426203087866,0.000214388190787028,0.000214388190787028,0.000214054341275683,0.000213611571847108,0.000212970644135625,0.00021234315105542,0.000211290330011064,0.00021116201927941,0.000210668614567354,0.000206436824438729,0.000201270577779,0.000157928251150419,0.00012589013488432,0.000121963931871265,9.55982681109791e-05,7.40956849017832e-05,5.67832728744315e-05,0
2106,0.210345,15.1027,0.000142429,0.000142429,0.00014216393583459,0.00014216393583459,0.000142138733792025,0.000142138733792025,0.000141917392557485,0.000141623837741296,0.000141198904572039,0.000140782878523421,0.000140084861297728,0.000139999791663705,0.000139672665804948,0.000136867001517431,0.000133441795324985,0.000104705961490244,8.34647855540707e-05,8.08617246166313e-05,6.33813678455058e-05,4.9125219037156e-05,3.76471412782084e-05,0
