"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1908,0.151057,11.5697,0.000241194,0.000241186252971873,0.000241186252971873,0.000240954902059591,0.000240368225020445,0.000240368225020445,0.000240368225020445,0.000193211429594635,0.000193211429594635,0.000193211429594635,0.000193211429594635,0.000193211429594635,0.000190423725118597,0.000184593638414491,0.000180488830765912,0.000143975193525149,0.000114276979666022,9.18121617826349e-05,9.18121617826349e-05,6.99642811424365e-05,6.99642811424365e-05,0
1852,0.326476,27.3762,6.91547e-05,6.91524787863461e-05,6.91524787863461e-05,6.90861462783502e-05,6.89179353168876e-05,6.89179353168876e-05,6.89179353168876e-05,5.53972256780354e-05,5.53972256780354e-05,5.53972256780354e-05,5.53972256780354e-05,5.53972256780354e-05,5.45979401786903e-05,5.29263484434214e-05,5.17494255452764e-05,4.12803026429912e-05,3.27652853956144e-05,2.6324214136461e-05,2.6324214136461e-05,2.00600299888092e-05,2.00600299888092e-05,0
1796,0.681345,27.7942,0.000115427,0.000115423292543697,0.000115423292543697,0.000115312576100701,0.00011503181301954,0.00011503181301954,0.00011503181301954,9.24642225089342e-05,9.24642225089342e-05,9.24642225089342e-05,9.24642225089342e-05,9.24642225089342e-05,9.11301247927573e-05,8.8340049508982e-05,8.63756323491334e-05,6.89014845436759e-05,5.46889596420718e-05,4.39380846873645e-05,4.39380846873645e-05,3.34824542875363e-05,3.34824542875363e-05,0
1780,0.164566,15.5543,0.000238497,0.000238489339598136,0.000238489339598136,0.000238260575621725,0.000237680458729077,0.000237680458729077,0.000237680458729077,0.000191050964468567,0.000191050964468567,0.000191050964468567,0.000191050964468567,0.000191050964468567,0.000188294431742125,0.000182529536310774,0.0001784706280885,0.000142365281599739,0.000112999149313031,9.07855301071879e-05,9.07855301071879e-05,6.9181949632361e-05,6.9181949632361e-05,0
1840,0.535222,43.0337,6.73312e-05,6.7329037356235e-05,6.7329037356235e-05,6.72644539315022e-05,6.71006784268953e-05,6.71006784268953e-05,6.71006784268953e-05,5.39364885043668e-05,5.39364885043668e-05,5.39364885043668e-05,5.39364885043668e-05,5.39364885043668e-05,5.31582788987507e-05,5.15307643922061e-05,5.0384875088376e-05,4.01918063893816e-05,3.19013166715956e-05,2.56300862683937e-05,2.56300862683937e-05,1.95310787434912e-05,1.95310787434912e-05,0
1934,0.876205,35.5478,0.000119602,0.000119598158444828,0.000119598158444828,0.0001194834373829,0.000119192519087935,0.000119192519087935,0.000119192519087935,9.58086577708296e-05,9.58086577708296e-05,9.58086577708296e-05,9.58086577708296e-05,9.58086577708296e-05,9.44263056777301e-05,9.15353132401714e-05,8.94998430195799e-05,7.13936544689953e-05,5.6667061875567e-05,4.55273272698604e-05,4.55273272698604e-05,3.46935162284207e-05,3.46935162284207e-05,0
1871,0.277947,10.1624,0.000192671,0.000192664811505857,0.000192664811505857,0.000192480003377876,0.000192011353030814,0.000192011353030814,0.000192011353030814,0.000154341481759197,0.000154341481759197,0.000154341481759197,0.000154341481759197,0.000154341481759197,0.000152114602943378,0.000147457403198083,0.000144178393792959,0.000115010508187119,9.12869306418569e-05,7.33415467334264e-05,7.33415467334264e-05,5.58889856795542e-05,5.58889856795542e-05,0
2033,0.51664,31.8732,9.90259e-05,9.90227193386542e-05,9.90227193386542e-05,9.8927734669448e-05,9.86868654031696e-05,9.86868654031696e-05,9.86868654031696e-05,7.93259189942342e-05,7.93259189942342e-05,7.93259189942342e-05,7.93259189942342e-05,7.93259189942342e-05,7.81813841190978e-05,7.57877525073986e-05,7.41024607019333e-05,5.91112263012431e-05,4.6918168614101e-05,3.76948927065807e-05,3.76948927065807e-05,2.87249098567245e-05,2.87249098567245e-05,0
1746,0.232325,9.96727,0.000219933,0.000219925935864337,0.000219925935864337,0.00021971497829412,0.000219180016225203,0.000219180016225203,0.000219180016225203,0.000176180043222621,0.000176180043222621,0.000176180043222621,0.000176180043222621,0.000176180043222621,0.000173638071993948,0.000168321901363277,0.000164578928235525,0.000131283930104259,0.000104203582878874,8.37190153044447e-05,8.37190153044447e-05,6.3797002597492e-05,6.3797002597492e-05,0
1931,0.483913,13.8398,0.000194619,0.000194612748937092,0.000194612748937092,0.000194426072306672,0.00019395268367063,0.00019395268367063,0.00019395268367063,0.000155901951193969,0.000155901951193969,0.000155901951193969,0.000155901951193969,0.000155901951193969,0.000153652557521564,0.000148948271161761,0.000145636109334523,0.000116173321843292,9.2209887085174e-05,7.40830663862891e-05,7.40830663862891e-05,5.64540512270614e-05,5.64540512270614e-05,0
