"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1867,0.104269,6.56234,2.66584e-05,2.66584e-05,2.66476964333611e-05,2.66219063539747e-05,2.66153798546188e-05,2.65806257121221e-05,2.65166585398827e-05,2.6444131076362e-05,2.63258791602135e-05,2.09421620802564e-05,1.69795824371875e-05,1.34529142256194e-05,1.34529142256194e-05,1.34529142256194e-05,1.34529142256194e-05,1.2489131116917e-05,1.22864420580155e-05,1.16047171093163e-05,1.08520093283329e-05,7.97801571746653e-06,6.07807433174254e-06,0
1934,0.36316,8.43985,7.5129e-06,7.5129e-06,7.5098835089202e-06,7.50261532000332e-06,7.50077601468076e-06,7.49098156350726e-06,7.47295426373242e-06,7.45251449312787e-06,7.41918860632176e-06,5.90194345845056e-06,4.78520484696553e-06,3.7913152809492e-06,3.7913152809492e-06,3.7913152809492e-06,3.7913152809492e-06,3.51970085107456e-06,3.46257879458875e-06,3.27045430973287e-06,3.05832536396904e-06,2.24837328135801e-06,1.71292968246213e-06,0
1870,0.318185,20.6407,1.10979e-05,1.10979e-05,1.1093444101964e-05,1.10827076840987e-05,1.10799907004387e-05,1.10655225403835e-05,1.10388929871922e-05,1.10086997821459e-05,1.09594714736118e-05,8.71822842145357e-06,7.06860531501001e-06,5.6004522696224e-06,5.6004522696224e-06,5.6004522696224e-06,5.6004522696224e-06,5.19922906935276e-06,5.11484955269822e-06,4.83104724992804e-06,4.51769477256346e-06,3.32125036126969e-06,2.53030418653203e-06,0
1933,0.857684,2.53026,3.09938e-05,3.09938e-05,3.09813557346392e-05,3.09513714684235e-05,3.09437835780874e-05,3.09033774418708e-05,3.08290074218038e-05,3.07446849681357e-05,3.06072019894602e-05,2.4347942227705e-05,1.97409365206352e-05,1.56407336121449e-05,1.56407336121449e-05,1.56407336121449e-05,1.56407336121449e-05,1.45202124662959e-05,1.42845605084222e-05,1.34919680529487e-05,1.26168489752005e-05,9.2754637766713e-06,7.06653888542306e-06,0
2939,0.23771,13.6609,4.50571e-05,4.50571e-05,4.5039009204138e-05,4.49954197094227e-05,4.49843888473256e-05,4.49256486050796e-05,4.48175335165406e-05,4.46949501215658e-05,4.44950848479149e-05,3.53957135861988e-05,2.86982993664511e-05,2.27376474790369e-05,2.27376474790369e-05,2.27376474790369e-05,2.27376474790369e-05,2.11086948071918e-05,2.076611681317e-05,1.96138890280803e-05,1.83416885299804e-05,1.34841645403873e-05,1.02729497258934e-05,0
2977,0.337182,29.9273,3.33404e-05,3.33404e-05,3.33270135554584e-05,3.32947591229803e-05,3.3286596738924e-05,3.32431313766931e-05,3.3163130659871e-05,3.30724239916251e-05,3.29245319131374e-05,2.61913715984673e-05,2.12355606596347e-05,1.68249235305885e-05,1.68249235305885e-05,1.68249235305885e-05,1.68249235305885e-05,1.56195655812225e-05,1.5366071961973e-05,1.45134708126313e-05,1.35720947922737e-05,9.97772691634235e-06,7.60156008800337e-06,0
3192,0.891612,18.8381,2.31004e-05,2.31004e-05,2.30911249995954e-05,2.30687770286048e-05,2.30631215974566e-05,2.30330059643604e-05,2.29775762586916e-05,2.29147287727843e-05,2.28122595111708e-05,1.81470876316191e-05,1.47133791274797e-05,1.16574025364425e-05,1.16574025364425e-05,1.16574025364425e-05,1.16574025364425e-05,1.08222520651363e-05,1.06466151800926e-05,1.00558775887544e-05,9.40363098641409e-06,6.91321888334498e-06,5.2668557862807e-06,0
3341,0.175049,16.4264,2.46954e-05,2.46954e-05,2.46854845939901e-05,2.46615935755314e-05,2.46555476570894e-05,2.46233526472384e-05,2.4564095718641e-05,2.44969088386096e-05,2.43873644409693e-05,1.94000791284085e-05,1.57292853329277e-05,1.24623044881674e-05,1.24623044881674e-05,1.24623044881674e-05,1.24623044881674e-05,1.15694898637845e-05,1.13817258800047e-05,1.07501999707938e-05,1.0052918073362e-05,7.39055192168783e-06,5.63051334109004e-06,0
2202,0.175234,12.5724,7.96564e-05,7.96564e-05,7.96244173009026e-05,7.95473554787515e-05,7.95278540291787e-05,7.94240072163026e-05,7.92328706642675e-05,7.90161556084057e-05,7.86628140000011e-05,6.25760450563326e-05,5.07356934568309e-05,4.01978632146577e-05,4.01978632146577e-05,4.01978632146577e-05,4.01978632146577e-05,3.73180394885511e-05,3.67123962109544e-05,3.46753739139088e-05,3.24262519829179e-05,2.38386403984035e-05,1.81615370839592e-05,0
2234,0.29511,25.4458,3.94273e-05,3.94273e-05,3.94114696150953e-05,3.93733265458567e-05,3.93636739692559e-05,3.93122732099282e-05,3.92176668985954e-05,3.91104000685355e-05,3.89355075853572e-05,3.09730856685658e-05,2.51125007737044e-05,1.98966211418451e-05,1.98966211418451e-05,1.98966211418451e-05,1.98966211418451e-05,1.84712030461702e-05,1.81714295289288e-05,1.71631704409922e-05,1.60499290051533e-05,1.17993435126365e-05,8.98936395657326e-06,0
2438,0.0752458,3.5243,1.8942e-06,1.8942e-06,1.89343946313629e-06,1.89160696124669e-06,1.89114322392263e-06,1.88867378476959e-06,1.88412862760877e-06,1.87897522300081e-06,1.87057288904347e-06,1.48803541894569e-06,1.20647619709062e-06,9.55890455772601e-07,9.55890455772601e-07,9.55890455772601e-07,9.55890455772601e-07,8.87409302946323e-07,8.73007327757592e-07,8.24567684049567e-07,7.71084388775327e-07,5.66874132431995e-07,4.31874696125301e-07,0
2171,0.247187,14.5381,5.91363e-05,5.91363e-05,5.91125562896562e-05,5.90553461843379e-05,5.9040868457848e-05,5.89637733809893e-05,5.88218750717246e-05,5.8660987477533e-05,5.83986693793376e-05,4.64559755809301e-05,3.7665789427732e-05,2.984258513341e-05,2.984258513341e-05,2.984258513341e-05,2.984258513341e-05,2.77046261016918e-05,2.72550011806944e-05,2.57427314614404e-05,2.40730006018025e-05,1.76976236710686e-05,1.34829857419885e-05,0
2833,0.254698,21.723,1.09973e-05,1.09973e-05,1.09928844936906e-05,1.09822453990699e-05,1.09795530442637e-05,1.09652160348678e-05,1.0938827872665e-05,1.09089083623202e-05,1.08601262974753e-05,8.63919961607613e-06,7.00452997691091e-06,5.54968541298069e-06,5.54968541298069e-06,5.54968541298069e-06,5.54968541298069e-06,5.1520992119584e-06,5.06848457689186e-06,4.78725487899816e-06,4.47674287228324e-06,3.29114396399239e-06,2.50736754075534e-06,0
