"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2691,0.220918,22.3191,0.000129695,0.000129677104416663,0.000129677104416663,0.000129677104416663,0.000129677104416663,0.000129477912858158,0.000129454353242453,0.000128868956794699,0.000126172094425462,0.000122989473650092,0.000119788489011644,0.000116533992762996,0.000113308088708312,0.000110055196697342,0.000105708287958653,0.000101171379730106,9.84861373011863e-05,9.6450828661982e-05,7.25311797464531e-05,4.99787312178156e-05,3.39003393556087e-05,0
2531,0.332539,31.8997,0.000160041,0.000160018917213055,0.000160018917213055,0.000160018917213055,0.000160018917213055,0.000159773118869135,0.000159744046781105,0.000159021679435448,0.000155693805959715,0.000151766516461193,0.00014781656632802,0.000143800583952987,0.000139819883765503,0.000135805880987234,0.000130441883751808,0.000124843430998773,0.00012152989629376,0.000119018366705673,8.95020049948118e-05,6.16727408368127e-05,4.18323313220323e-05,0
2787,0.0774423,19.4116,4.11243e-05,4.11186255843493e-05,4.11186255843493e-05,4.11186255843493e-05,4.11186255843493e-05,4.1055464989034e-05,4.10479945953862e-05,4.08623743391206e-05,4.00072405472918e-05,3.89980801976058e-05,3.79830969479282e-05,3.69511459854526e-05,3.59282611701856e-05,3.48968188869308e-05,3.35184806391767e-05,3.20798964604248e-05,3.12284471738708e-05,3.05830819472142e-05,2.2998527277436e-05,1.58474909304199e-05,1.07492788909508e-05,0
2511,0.463952,44.9729,0.000111698,0.000111682587679806,0.000111682587679806,0.000111682587679806,0.000111682587679806,0.000111511036743364,0.000111490746354721,0.000110986581873274,0.000108663946976639,0.000105922959464652,0.000103166156333109,0.000100363267077691,9.75850024483674e-05,9.47834948201524e-05,9.10397806268986e-05,8.71324320374213e-05,8.48198046514354e-05,8.30669236276346e-05,6.24664614311988e-05,4.30434813953319e-05,2.9196191875884e-05,0
2626,0.283093,27.4702,0.000174979,0.000174954856037035,0.000174954856037035,0.000174954856037035,0.000174954856037035,0.000174686115224239,0.000174654329588737,0.000173864537499361,0.000170226045032367,0.000165932187900995,0.000161613555023466,0.000157222726548257,0.000152870473449953,0.000148481809344263,0.000142617144213093,0.000136496139818761,0.000132873324483012,0.000130127372284552,9.78559952261431e-05,6.74291870138568e-05,4.57369018088982e-05,0
2574,0.133288,22.2424,2.01722e-05,2.01694165982791e-05,2.01694165982791e-05,2.01694165982791e-05,2.01694165982791e-05,2.01384352038039e-05,2.01347708429578e-05,2.00437208084662e-05,1.96242624863665e-05,1.91292514003191e-05,1.86313840783429e-05,1.81251937916936e-05,1.76234506113713e-05,1.711750984092e-05,1.644141043494e-05,1.5735759329131e-05,1.53181083223485e-05,1.50015452094162e-05,1.12811863532241e-05,7.77347593871791e-06,5.27271232930498e-06,0
2589,0.44177,47.5707,7.68618e-05,7.68511944504621e-05,7.68511944504621e-05,7.68511944504621e-05,7.68511944504621e-05,7.67331465555434e-05,7.67191843020224e-05,7.63722578616199e-05,7.47740027550094e-05,7.28878702016166e-05,7.09908545797075e-05,6.90621261031715e-05,6.71503423623155e-05,6.52225646132213e-05,6.26464342296957e-05,5.99577034931142e-05,5.83663347701633e-05,5.71601395770965e-05,4.29845177642618e-05,2.9619146791453e-05,2.00905285746014e-05,0
2341,0.16477,43.0975,9.32616e-05,9.32487315722663e-05,9.32487315722663e-05,9.32487315722663e-05,9.32487315722663e-05,9.31054961086582e-05,9.30885547658458e-05,9.26676055438105e-05,9.07283349509976e-05,8.84397632581475e-05,8.61379864050914e-05,8.37977302090706e-05,8.14780342023909e-05,7.91389315880242e-05,7.60131390437927e-05,7.27507209054878e-05,7.0819806025894e-05,6.93562481386507e-05,5.21560112035299e-05,3.59389061979524e-05,2.43771917872473e-05,0
2439,0.512862,38.7457,0.00018396,0.00018393461682015,0.00018393461682015,0.00018393461682015,0.00018393461682015,0.000183652082573629,0.000183618665503541,0.000182788336419699,0.000178963094109317,0.0001744488497835,0.000169908558067636,0.000165292365231356,0.000160716727697914,0.000156102810319927,0.000149937134452938,0.000143501962412971,0.000139693201880768,0.000136806310502781,0.000102878567609835,7.08900681971499e-05,4.8084401309671e-05,0
2420,0.284997,26.1433,0.000193548,0.000193521293848154,0.000193521293848154,0.000193521293848154,0.000193521293848154,0.000193224033909332,0.000193188875140679,0.000192315269283322,0.000188290655243913,0.000183541128386045,0.000178764196547482,0.000173907407620127,0.000169093287739052,0.000164238892866935,0.000157751861812879,0.000150981288438278,0.000146974015207757,0.000143936658975823,0.000108240601238032,7.45848604012936e-05,5.05905615605795e-05,0
2715,0.694408,66.8934,7.53031e-05,7.52927095230998e-05,7.52927095230998e-05,7.52927095230998e-05,7.52927095230998e-05,7.51770555514799e-05,7.51633764420508e-05,7.48234854112102e-05,7.32576417265892e-05,7.14097585351807e-05,6.95512129757718e-05,6.76615976747843e-05,6.57885834828704e-05,6.38998996292809e-05,6.13760112493098e-05,5.8741805967494e-05,5.71827090158061e-05,5.60009745619808e-05,4.21128237909336e-05,2.90184925769559e-05,1.96831076335197e-05,0
2637,0.174208,19.2355,0.000181378,0.00018135297308983,0.00018135297308983,0.00018135297308983,0.00018135297308983,0.000181074404397911,0.000181041456358454,0.00018022278149126,0.000176451228981082,0.000172000345053444,0.000167523779328069,0.000162972377804593,0.000158460962363516,0.000153911804360773,0.000147832667823467,0.000141487817669819,0.000137732515605186,0.000134886143652824,0.000101434599021182,6.98950793077987e-05,4.74095050051397e-05,0
