"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
518,0.504483,20.9686,3.8192e-05,3.81272256495274e-05,3.81272256495274e-05,3.81272256495274e-05,3.81272256495274e-05,3.80464238862664e-05,3.80231668182319e-05,3.7908134772195e-05,3.78122457209343e-05,3.77076049750659e-05,3.76451354335174e-05,3.76107025351874e-05,3.76032574419095e-05,3.68857568138701e-05,3.60566288020709e-05,3.51920436770898e-05,3.42648728780204e-05,3.2865068821837e-05,3.15245579841515e-05,3.0067359920389e-05,2.92461536691113e-05,0
483,0.166393,1.55875,0.000193091,0.000192763514031548,0.000192763514031548,0.000192763514031548,0.000192763514031548,0.000192354996717194,0.000192237413701802,0.000191655835025605,0.000191171039445458,0.000190641997073745,0.000190326163751396,0.000190152078006438,0.000190114437125988,0.000186486899584913,0.000182294996649054,0.000177923829745835,0.000173236242377719,0.000166159117194107,0.000159381766488212,0.000152014468851797,0.00014786261672922,0
429,0.646046,35.1011,2.85082e-05,2.84598495565002e-05,2.84598495565002e-05,2.84598495565002e-05,2.84598495565002e-05,2.83995355423769e-05,2.83821754369375e-05,2.82963104239812e-05,2.82247345900068e-05,2.81466261036388e-05,2.80999960715805e-05,2.80742938315257e-05,2.8068736484223e-05,2.75331622434324e-05,2.69142643803728e-05,2.62688997579391e-05,2.55768184169769e-05,2.45319426839834e-05,2.35313260348709e-05,2.24436088731262e-05,2.18306241629074e-05,0
431,0.853508,58.8099,3.13202e-05,3.12670803516005e-05,3.12670803516005e-05,3.12670803516005e-05,3.12670803516005e-05,3.12008170664705e-05,3.11817445899766e-05,3.10874099992695e-05,3.10087740476751e-05,3.09229610740485e-05,3.08717315355271e-05,3.08434940705534e-05,3.08373885560351e-05,3.02489861898244e-05,2.95690413020167e-05,2.88600190190403e-05,2.80996719604675e-05,2.69517314755367e-05,2.58524157146843e-05,2.46574079958779e-05,2.39839595241753e-05,0
411,0.354119,22.5423,6.98846e-05,6.97660744037222e-05,6.97660744037222e-05,6.97660744037222e-05,6.97660744037222e-05,6.96182214789007e-05,6.95756651609083e-05,6.93651768773811e-05,6.91897168859763e-05,6.8998242842493e-05,6.88839346385942e-05,6.88209285292877e-05,6.88073053263737e-05,6.74944061749734e-05,6.59772486693865e-05,6.43952109226002e-05,6.26986524699232e-05,6.01372588130119e-05,5.76843612510273e-05,5.50179467190097e-05,5.35152846330221e-05,0
395,0.924639,4.31567,0.000111698,0.000111508558090723,0.000111508558090723,0.000111508558090723,0.000111508558090723,0.000111272241706331,0.000111204223064068,0.000110867795291805,0.000110587353962529,0.000110281317042965,0.000110098615879059,0.000109997911912845,0.000109976137666171,0.000107877703827913,0.000105452799642169,0.000102924196026486,0.000100212551600574,9.61186232001872e-05,9.21981063498575e-05,8.79363209150506e-05,8.55345850579284e-05,0
469,0.994429,60.4967,1.82168e-05,1.81859039645033e-05,1.81859039645033e-05,1.81859039645033e-05,1.81859039645033e-05,1.81473631821151e-05,1.81362700380804e-05,1.80814021134824e-05,1.80356650044281e-05,1.79857535166993e-05,1.79559568277466e-05,1.79395330420769e-05,1.79359818854152e-05,1.75937488145923e-05,1.71982717731872e-05,1.67858824166529e-05,1.63436409783285e-05,1.56759631785096e-05,1.50365670267515e-05,1.43415134634935e-05,1.39498149392404e-05,0
403,0.194288,0.740112,0.000160191,0.000159919313050467,0.000159919313050467,0.000159919313050467,0.000159919313050467,0.000159580401360623,0.000159482852842988,0.000159000367021698,0.000158598173813421,0.00015815927284669,0.00015789725309569,0.000157752829121654,0.000157721601719651,0.000154712145731322,0.000151234484301229,0.000147608102971216,0.000143719214788515,0.000137847932541865,0.000132225347403624,0.000126113334023016,0.000122668899308981,0
483,0.323604,10.9825,0.000197038,0.000196703819845297,0.000196703819845297,0.000196703819845297,0.000196703819845297,0.000196286951971674,0.000196166965425502,0.000195573498618657,0.000195078793264596,0.000194538936664145,0.000194216647348906,0.00019403900309301,0.000194000592790086,0.000190298904249354,0.000186021314042272,0.000181560795508128,0.000176777388514333,0.000169555598830046,0.00016263971135529,0.000155121817762715,0.000150885097053162,0
427,0.196845,7.65455,0.000190548,0.000190224827007387,0.000190224827007387,0.000190224827007387,0.000190224827007387,0.000189821689848143,0.000189705655395906,0.000189131736085364,0.000188653325241742,0.000188131250334857,0.00018781957652351,0.000187647783480176,0.000187610638328471,0.000184030875297688,0.000179894179539616,0.00017558058071277,0.000170954728664669,0.000163970808909285,0.000157282715614896,0.000150012444965184,0.000145915272552939,0
340,0.276007,28.7925,2.00631e-05,2.00290726049705e-05,2.00290726049705e-05,2.00290726049705e-05,2.00290726049705e-05,1.9986625656487e-05,1.99744082056679e-05,1.99139793346257e-05,1.98636067009761e-05,1.9808636609113e-05,1.97758199810485e-05,1.97577316200701e-05,1.9753820548355e-05,1.93769016425523e-05,1.89413424098981e-05,1.84871567736128e-05,1.80000935022783e-05,1.72647455561217e-05,1.65605456454711e-05,1.57950473611949e-05,1.53636496040728e-05,0
359,0.406684,23.9699,1.48645e-05,1.48392895283672e-05,1.48392895283672e-05,1.48392895283672e-05,1.48392895283672e-05,1.48078411148253e-05,1.47987893582323e-05,1.47540183630418e-05,1.47166979084318e-05,1.46759712545001e-05,1.46516578249769e-05,1.46382563844337e-05,1.46353587202886e-05,1.43561042144892e-05,1.40334038235333e-05,1.36969033629582e-05,1.33360442735477e-05,1.27912341721354e-05,1.22695012608772e-05,1.17023531508332e-05,1.13827359450803e-05,0
394,0.0385439,4.37689,3.9061e-06,3.89947518091796e-06,3.89947518091796e-06,3.89947518091796e-06,3.89947518091796e-06,3.89121115265357e-06,3.88883252798219e-06,3.87706758571614e-06,3.86726049985708e-06,3.85655833140723e-06,3.8501692374545e-06,3.84664760087703e-06,3.84588615138884e-06,3.77250352667203e-06,3.68770417270029e-06,3.59927843022309e-06,3.50445171629754e-06,3.36128627264814e-06,3.22418506341366e-06,3.07514962780246e-06,2.99116047462599e-06,0
481,0.571534,23.0782,1.65256e-05,1.64975722715184e-05,1.64975722715184e-05,1.64975722715184e-05,1.64975722715184e-05,1.64626095144241e-05,1.64525462288273e-05,1.64027720986433e-05,1.63612811030025e-05,1.63160032670703e-05,1.62889728246789e-05,1.62740737802548e-05,1.62708523036767e-05,1.59603912547992e-05,1.5601629266116e-05,1.52275250573449e-05,1.48263401558707e-05,1.42206478142582e-05,1.36406115265735e-05,1.30100849156991e-05,1.26547506565319e-05,0
505,0.914354,64.5735,5.4592e-06,5.44994109410085e-06,5.44994109410085e-06,5.44994109410085e-06,5.44994109410085e-06,5.43839121491165e-06,5.43506682797684e-06,5.41862404033219e-06,5.40491757016455e-06,5.38996012463029e-06,5.38103067026231e-06,5.37610879975113e-06,5.37504459119376e-06,5.27248438411918e-06,5.15396805499229e-06,5.03038345313072e-06,4.89785279680795e-06,4.69776350314654e-06,4.50614963728215e-06,4.2978563907988e-06,4.18047240548839e-06,0
456,0.0930685,3.90467,0.000183877,0.000183565141148883,0.000183565141148883,0.000183565141148883,0.000183565141148883,0.000183176117640737,0.000183064145502619,0.000182510318849678,0.000182048656955075,0.000181544859656478,0.000181244097405448,0.000181078318759495,0.000181042474042888,0.000177588036909928,0.000173596165014621,0.000169433583347618,0.00016496968030456,0.000158230264446819,0.000151776318298383,0.000144760576562667,0.00014080684431858,0
370,0.272064,8.81063,0.000116222,0.000116024885301617,0.000116024885301617,0.000116024885301617,0.000116024885301617,0.000115778997614937,0.000115708224076994,0.000115358170284197,0.000115066370501111,0.000114747938453396,0.000114557837514512,0.000114453054829403,0.000114430398680708,0.000112246973932279,0.000109723856112125,0.000107092838820662,0.000104271367187612,0.000100011626220453,9.59323203297565e-05,9.1497923771142e-05,8.89989126448329e-05,0
494,0.263293,14.2242,0.000105329,0.000105150360034538,0.000105150360034538,0.000105150360034538,0.000105150360034538,0.000104927518368154,0.000104863378136718,0.000104546133415912,0.000104281682801118,0.000103993096052019,0.000103820812475831,0.000103725850631775,0.000103705317948756,0.000101726536432973,9.94398998505794e-05,9.70554767612114e-05,9.44984498159043e-05,9.06379564813382e-05,8.69409868012331e-05,8.29222076103544e-05,8.06574183026244e-05,0
426,0.242131,19.4783,7.3552e-05,7.34272544243307e-05,7.34272544243307e-05,7.34272544243307e-05,7.34272544243307e-05,7.32716424822651e-05,7.32268528962765e-05,7.3005318620771e-05,7.28206508500775e-05,7.26191286428061e-05,7.24988217795893e-05,7.24325092393198e-05,7.24181711187506e-05,7.10363737215588e-05,6.94395989120738e-05,6.77745390798415e-05,6.59889487307331e-05,6.32931384055236e-05,6.071151782704e-05,5.79051753473098e-05,5.63236566472161e-05,0
444,0.138277,13.0455,6.39149e-05,6.3806499127225e-05,6.3806499127225e-05,6.3806499127225e-05,6.3806499127225e-05,6.36712761323924e-05,6.36323550709733e-05,6.34398471709092e-05,6.32793753673268e-05,6.31042574680782e-05,6.29997137285222e-05,6.29420897430417e-05,6.29296302648172e-05,6.17288819172294e-05,6.03413234243162e-05,5.88944269065989e-05,5.73427922997326e-05,5.50001986604742e-05,5.27568331352442e-05,5.03181897406701e-05,4.89438884359522e-05,0
