"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1443,0.201283,21.6511,1.82329e-05,1.82329e-05,1.82329e-05,1.81935503710094e-05,1.81935503710094e-05,1.81906625924348e-05,1.81811642755267e-05,1.8134353640937e-05,1.81038203808918e-05,1.80443662167432e-05,1.79408136805187e-05,1.79147569673524e-05,1.78323689256701e-05,1.7769302623684e-05,1.76825800612789e-05,1.75477002463836e-05,1.743877351286e-05,1.73988424896735e-05,1.72932182906313e-05,1.69233763860897e-05,1.68829927294988e-05,0
1426,0.322715,23.7998,6.1042e-06,6.1042e-06,6.1042e-06,6.09102612172038e-06,6.09102612172038e-06,6.09005932115792e-06,6.0868793757806e-06,6.07120762440465e-06,6.06098538186682e-06,6.04108069809213e-06,6.00641230241061e-06,5.99768876482142e-06,5.97010603886795e-06,5.94899204599883e-06,5.9199581640912e-06,5.87480169605354e-06,5.83833407067443e-06,5.82496554719573e-06,5.78960357867765e-06,5.66578405716965e-06,5.65226399636957e-06,0
1069,0.59009,37.4204,5.2484e-06,5.2484e-06,5.2484e-06,5.23707308037699e-06,5.23707308037699e-06,5.23624182385329e-06,5.23350770221272e-06,5.22003310768412e-06,5.21124400874641e-06,5.1941299328113e-06,5.16432199599814e-06,5.15682148574567e-06,5.13310581802604e-06,5.11495197638024e-06,5.08998860266968e-06,5.05116300605606e-06,5.01980808894329e-06,5.00831381309624e-06,4.97790954135379e-06,4.87144933744786e-06,4.85982476959242e-06,0
1468,0.0226962,0.841892,7.9964e-05,7.9964e-05,7.9964e-05,7.97914243958665e-05,7.97914243958665e-05,7.97787594700488e-05,7.97371027169687e-05,7.95318053926631e-05,7.93978957235344e-05,7.913714769212e-05,7.86829975017138e-05,7.85687206169817e-05,7.82073915160114e-05,7.79308017375332e-05,7.75504627360487e-05,7.69589205503137e-05,7.64812007515169e-05,7.63060753278004e-05,7.58428394491301e-05,7.42208244073775e-05,7.40437138700724e-05,0
1261,0.123519,0.520369,7.97382e-05,7.97382e-05,7.97382e-05,7.95661117098005e-05,7.95661117098005e-05,7.95534825468292e-05,7.95119434228677e-05,7.93072258111306e-05,7.91736942722016e-05,7.89136825334376e-05,7.84608147590311e-05,7.83468605660174e-05,7.79865517755743e-05,7.77107430232076e-05,7.73314780118504e-05,7.67416062056054e-05,7.62652353779777e-05,7.6090604468301e-05,7.56286766615305e-05,7.40112418183227e-05,7.38346314005629e-05,0
1396,0.125539,0.754465,7.84533e-05,7.84533e-05,7.84533e-05,7.82839847375849e-05,7.82839847375849e-05,7.82715590807311e-05,7.82306893175073e-05,7.80292705218875e-05,7.78978907079081e-05,7.76420687938848e-05,7.71964985231005e-05,7.70843805860169e-05,7.67298778053011e-05,7.64585134304839e-05,7.60853598890757e-05,7.55049932670943e-05,7.50362986708892e-05,7.48644817607239e-05,7.44099974507833e-05,7.28186259251577e-05,7.2644861404669e-05,0
1225,0.749985,6.10518,2.4521e-06,2.4521e-06,2.4521e-06,2.44680796059607e-06,2.44680796059607e-06,2.44641959002184e-06,2.44514218363612e-06,2.43884673107085e-06,2.43474038446899e-06,2.42674453323805e-06,2.41281799527228e-06,2.4093136889713e-06,2.39823351428657e-06,2.38975187510136e-06,2.37808876088071e-06,2.35994909060858e-06,2.34529978944018e-06,2.33992955969311e-06,2.32572440864904e-06,2.27598523747349e-06,2.27055413412041e-06,0
1209,0.16802,12.9139,1.25864e-05,1.25864e-05,1.25864e-05,1.25592364566072e-05,1.25592364566072e-05,1.25572429867668e-05,1.25506861792413e-05,1.25183722099221e-05,1.24972947168062e-05,1.24562527601433e-05,1.2384769143059e-05,1.23667818665097e-05,1.23099083659788e-05,1.22663729051734e-05,1.22065072305163e-05,1.21133979992805e-05,1.2038204506264e-05,1.20106396191515e-05,1.19377259071899e-05,1.16824193927394e-05,1.16545420470997e-05,0
1014,0.888735,4.76439,3.58813e-05,3.58813e-05,3.58813e-05,3.58038621901782e-05,3.58038621901782e-05,3.57981792078018e-05,3.57794870656591e-05,3.56873664253384e-05,3.56272787232361e-05,3.55102763429201e-05,3.53064908991327e-05,3.52552127841792e-05,3.50930778500758e-05,3.49689669899574e-05,3.47983019680229e-05,3.45328662390822e-05,3.43185046836752e-05,3.42399227234681e-05,3.40320603662407e-05,3.33042327398384e-05,3.32247600230883e-05,0
1085,0.730641,5.9336,5.6318e-06,5.6318e-06,5.6318e-06,5.61964563944577e-06,5.61964563944577e-06,5.61875365893929e-06,5.61581980743115e-06,5.60136088252713e-06,5.59192973257717e-06,5.57356545911262e-06,5.54158002763934e-06,5.53353159885346e-06,5.50808348181523e-06,5.4886034868871e-06,5.46181651789404e-06,5.42015467904628e-06,5.3865092590715e-06,5.37417531678139e-06,5.34154998761456e-06,5.227312776968e-06,5.21483902472955e-06,0
