"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
319,0.326691,9.29024,1.90196e-05,1.90196e-05,1.90108633810782e-05,1.89931582926864e-05,1.89879275312895e-05,1.89352054595554e-05,1.88677869870008e-05,1.88629045093301e-05,1.88629045093301e-05,1.88033148467113e-05,1.87492214954092e-05,1.86492173003365e-05,1.85883936725194e-05,1.85127544182421e-05,1.84685857098692e-05,1.83651997906234e-05,1.83124271782496e-05,1.74376312057904e-05,1.74376312057904e-05,1.74376312057904e-05,1.73882888318008e-05,0
282,0.0664219,4.90053,0.000229891,0.000229891,0.000229785399984198,0.000229571397561671,0.000229508173047575,0.000228870918331755,0.000228056027373268,0.000227997012584618,0.000227997012584618,0.000227276748902465,0.000226622919451572,0.00022541416298932,0.000224678984298785,0.000223764728278413,0.000223230858557884,0.000221981227000894,0.000221343361397452,0.000210769652123618,0.000210769652123618,0.000210769652123618,0.000210173248008976,0
355,0.27925,9.07723,6.99852e-05,6.99852e-05,6.99530524247322e-05,6.98879041486316e-05,6.98686568520263e-05,6.96746588323664e-05,6.94265834109366e-05,6.94086176715791e-05,6.94086176715791e-05,6.91893494190237e-05,6.89903055900499e-05,6.86223265792925e-05,6.8398517784286e-05,6.81201928805842e-05,6.79576681224808e-05,6.75772455985793e-05,6.73830616077746e-05,6.41641310786496e-05,6.41641310786496e-05,6.41641310786496e-05,6.39825691156146e-05,0
357,0.280263,17.4767,4.39468e-05,4.39468e-05,4.39266131167621e-05,4.38857036350412e-05,4.38736174068893e-05,4.37517974768128e-05,4.35960199562729e-05,4.3584738474554e-05,4.3584738474554e-05,4.34470502484518e-05,4.33220618317131e-05,4.30909915484252e-05,4.29504521150538e-05,4.27756796077522e-05,4.26736231295337e-05,4.24347390144151e-05,4.2312802304838e-05,4.02914935684573e-05,4.02914935684573e-05,4.02914935684573e-05,4.01774827879336e-05,0
447,0.761742,26.5226,6.45233e-05,6.45233e-05,6.44936613386362e-05,6.44335974713712e-05,6.44158523039207e-05,6.42369945965493e-05,6.4008279884874e-05,6.39917162572744e-05,6.39917162572744e-05,6.37895604980552e-05,6.36060507747133e-05,6.32667901866918e-05,6.3060448245498e-05,6.28038448313615e-05,6.26540040975416e-05,6.23032711334799e-05,6.21242419688295e-05,5.91565285064133e-05,5.91565285064133e-05,5.91565285064133e-05,5.89891363004969e-05,0
465,0.198503,20.48,8.4991e-05,8.4991e-05,8.49519595375939e-05,8.48728425652331e-05,8.48494683806086e-05,8.46138744880582e-05,8.43126082468709e-05,8.42907904031879e-05,8.42907904031879e-05,8.40245079884353e-05,8.3782786394894e-05,8.33359075676092e-05,8.30641110549696e-05,8.27261094219025e-05,8.25287370958113e-05,8.20667466931416e-05,8.18309269546472e-05,7.79218129619622e-05,7.79218129619622e-05,7.79218129619622e-05,7.77013215894961e-05,0
438,0.192358,19.4454,7.14127e-05,7.14127e-05,7.13798967051844e-05,7.13134195886414e-05,7.12937797016612e-05,7.10958246714752e-05,7.08426892135793e-05,7.08243570239876e-05,7.08243570239876e-05,7.06006163196778e-05,7.03975125599492e-05,7.0022027818868e-05,6.97936539578923e-05,6.95096520139014e-05,6.93438122107287e-05,6.89556301440543e-05,6.87574853494386e-05,6.54728977480994e-05,6.54728977480994e-05,6.54728977480994e-05,6.52876324348956e-05,0
363,0.858504,36.406,3.67882e-05,3.67882e-05,3.67713014067479e-05,3.67370557689439e-05,3.67269382955784e-05,3.66249619070441e-05,3.64945593616681e-05,3.64851155476528e-05,3.64851155476528e-05,3.63698556880158e-05,3.62652269352359e-05,3.60717962464111e-05,3.59541496195177e-05,3.58078462264808e-05,3.57224139735751e-05,3.55224422667886e-05,3.54203681212476e-05,3.37283152287566e-05,3.37283152287566e-05,3.37283152287566e-05,3.36328759386135e-05,0
362,0.270131,19.6833,7.8741e-05,7.8741e-05,7.870483046381e-05,7.86315315319154e-05,7.8609876219335e-05,7.83916072415219e-05,7.81124952755805e-05,7.80922818549895e-05,7.80922818549895e-05,7.78455811029095e-05,7.76216350380669e-05,7.72076184276114e-05,7.69558090689527e-05,7.66426631289198e-05,7.64598050106632e-05,7.60317880877348e-05,7.58133098720556e-05,7.21916611692751e-05,7.21916611692751e-05,7.21916611692751e-05,7.19873841145358e-05,0
345,0.118295,6.50098,9.28927e-05,9.28927e-05,9.28500299059647e-05,9.27635573479478e-05,9.27380100415263e-05,9.24805127443711e-05,9.21512374733102e-05,9.21273912024356e-05,9.21273912024356e-05,9.18363522398527e-05,9.15721575430924e-05,9.10837319352126e-05,9.07866662234351e-05,9.04172402336243e-05,9.02015180009656e-05,8.96965758791166e-05,8.94388317388895e-05,8.51662834292061e-05,8.51662834292061e-05,8.51662834292061e-05,8.49252927488391e-05,0
