"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2439,0.0494336,7.52583,9.6728e-05,9.6728e-05,9.6728e-05,9.66863762150754e-05,9.65068320597757e-05,9.6330963534385e-05,9.61013842442562e-05,9.58815721309373e-05,9.54678802167333e-05,9.51398549675004e-05,9.45438689403356e-05,9.23577152821759e-05,9.02523453630569e-05,8.77724344745851e-05,8.54055658805963e-05,8.1954788991074e-05,7.83711627799964e-05,5.94798169835537e-05,4.5574471414299e-05,3.50138041850738e-05,2.75043415859288e-05,0
2761,0.695788,36.2625,0.000166621,0.000166621,0.000166621,0.000166549300009636,0.00016624002217178,0.000165937075873199,0.000165541608884317,0.00016516296656634,0.000164450352220581,0.000163885304922462,0.000162858675737198,0.000159092867401698,0.000155466214919547,0.000151194388435508,0.000147117285507721,0.00014117307187662,0.000135000015647649,0.000102458301480613,7.85053345620907e-05,6.03138188231038e-05,4.73782244995146e-05,0
2673,0.342601,22.3164,4.5893e-05,4.5893e-05,4.5893e-05,4.58732514229433e-05,4.57880659552486e-05,4.57046244053793e-05,4.55956995608474e-05,4.54914087937837e-05,4.52951309526356e-05,4.51394980152954e-05,4.48567299776572e-05,4.38195003250858e-05,4.28205988519019e-05,4.16439948654178e-05,4.05210242634832e-05,3.88837888839567e-05,3.7183522593896e-05,2.8220445381133e-05,2.16229966154208e-05,1.66124443332395e-05,1.30495487180861e-05,0
2759,0.0421416,8.13881,0.000140609,0.000140609,0.000140609,0.000140548493437531,0.000140287498439883,0.000140031846534678,0.000139698117785963,0.000139378587128432,0.000138777222411242,0.000138300387345187,0.000137434030144649,0.000134256120131828,0.000131195641687558,0.00012759071043583,0.000124150103516094,0.000119133869461231,0.000113924518519276,8.64630467521349e-05,6.62494918854227e-05,5.0897940541095e-05,3.99817836206256e-05,0
2510,0.571302,10.8184,0.00019336,0.00019336,0.00019336,0.000193276793740664,0.000192917883622924,0.000192566321117036,0.000192107390388196,0.000191667984319308,0.000190841011069262,0.000190185286127242,0.000188993905573394,0.000184623767957174,0.000180415117643295,0.000175457757112788,0.000170726368979738,0.000163828240006142,0.000156664544238898,0.000118900601810644,9.11037113624685e-05,6.99928580889284e-05,5.49813858350757e-05,0
2859,0.449114,37.9166,9.77818e-05,9.77818e-05,9.77818e-05,9.77397227461259e-05,9.75582225529586e-05,9.73804380337288e-05,9.71483575996093e-05,9.69261507504847e-05,9.65079518833902e-05,9.61763529739179e-05,9.55738739966722e-05,9.33639033597166e-05,9.12355965575775e-05,8.87286683618702e-05,8.63360139961882e-05,8.28476427318605e-05,7.92249748234332e-05,6.01278178844021e-05,4.60709809872912e-05,3.53952609178733e-05,2.78039867265629e-05,0
2392,0.0144706,5.27204,0.000222371,0.000222371,0.000222371,0.000222275309789539,0.000221862550160909,0.000221458240551905,0.000220930453599573,0.000220425120713016,0.000219474071537458,0.000218719964115644,0.000217349833348476,0.000212324016882523,0.000207483916660412,0.000201782772584443,0.00019634150494618,0.000188408406901147,0.000180169897429396,0.000136739996510316,0.000104772566194577,8.04943206769399e-05,6.32305841411441e-05,0
2628,0.249343,10.7475,0.000118265,0.000118265,0.000118265,0.000118214108459556,0.000117994587849944,0.000117779561268651,0.000117498864937215,0.000117230110496085,0.000116724307892564,0.000116323246089358,0.00011559456062597,0.000112921648311208,0.000110347506661586,0.000107315430517914,0.000104421566132544,0.000100202455545751,9.58209160344086e-05,7.27233123352078e-05,5.57218681437854e-05,4.28098125873351e-05,3.36283284846154e-05,0
2707,0.464311,19.2446,0.000226249,0.000226249,0.000226249,0.00022615164101692,0.000225731683139238,0.000225320322643816,0.000224783331443623,0.000224269185892941,0.000223301551062316,0.000222534292516562,0.000221140267594512,0.000216026804284974,0.000211102295985095,0.000205301727808291,0.000199765568138688,0.00019169412222357,0.000183311938712797,0.000139124649664131,0.000106599728961766,8.18980872453556e-05,6.43332828082335e-05,0
2616,0.911345,34.4585,0.000175078,0.000175078,0.000175078,0.000175002660811585,0.000174677685296516,0.000174359362683743,0.000173943823409105,0.000173545962756805,0.000172797179023501,0.000172203452237202,0.000171124715556365,0.000167167770202762,0.000163357043684076,0.000158868396771787,0.000154584356786484,0.000148338439200431,0.000141852063902864,0.000107658665514087,8.2489944031435e-05,6.33751014092543e-05,4.97829492616538e-05,0
