"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1312,0.357533,22.7055,0.000136297,0.000136297,0.000136297,0.000136297,0.000136140977345939,0.000136140977345939,0.000136140977345939,0.000135319175066788,0.000135063020235348,0.000134771133239207,0.000134278256525774,0.000131648201773047,0.000127059818620228,0.000123785656205726,0.000120622635886729,9.34211801543218e-05,9.34211801543218e-05,9.13372002311555e-05,6.97709118513983e-05,5.49748661143701e-05,4.22530153057596e-05,0
1175,0.877991,28.2381,0.000238809,0.000238809,0.000238809,0.000238809,0.000238535629243536,0.000238535629243536,0.000238535629243536,0.000237095731223171,0.000236646916655416,0.000236135494968501,0.0002352719147352,0.000230663737405956,0.000222624329404741,0.000216887596739716,0.000211345598607995,0.000163685324045822,0.000163685324045822,0.000160033936550342,0.000122247163828408,9.63226835653506e-05,7.40324462912106e-05,0
1223,0.454579,30.2131,0.000200258,0.000200258,0.000200258,0.000200258,0.000200028759557019,0.000200028759557019,0.000200028759557019,0.000198821304654723,0.000198444942341287,0.000198016079592486,0.000197291907344538,0.000193427629299741,0.000186686025057408,0.000181875374663024,0.000177228022754753,0.000137261558914313,0.000137261558914313,0.000134199615867486,0.00010251277185512,8.07732872941555e-05,6.20813689156826e-05,0
1153,0.437884,30.7141,0.00013902,0.00013902,0.00013902,0.00013902,0.00013886086025835,0.00013886086025835,0.00013886086025835,0.000138022639660336,0.000137761367257666,0.000137463648817762,0.000136960925201678,0.0001342783260856,0.00012959827424363,0.000126258699206292,0.000123032486708974,9.52875886120297e-05,9.52875886120297e-05,9.3161974042974e-05,7.11648250921252e-05,5.60731775990647e-05,4.3097164191484e-05,0
1161,0.306436,26.6856,0.000148079,0.000148079,0.000148079,0.000148079,0.000147909490189874,0.000147909490189874,0.000147909490189874,0.000147016648383419,0.000146738350612487,0.000146421231860778,0.000145885749121992,0.000143028343032869,0.000138043323634891,0.00013448613091475,0.00013104968781023,0.000101496840987489,0.000101496840987489,9.92327143886459e-05,7.58021589326486e-05,5.97270900999274e-05,4.59055170213693e-05,0
1020,0.956232,22.932,0.00022364,0.00022364,0.00022364,0.00022364,0.000223383993584934,0.000223383993584934,0.000223383993584934,0.000222035556996386,0.000221615250852427,0.0002211363143548,0.000220327588203879,0.000216012119448881,0.000208483369672317,0.000203111030718567,0.000197921056880988,0.000153288133485789,0.000153288133485789,0.000149868679865996,0.000114482099579937,9.02043262714345e-05,6.93299510846171e-05,0
1007,0.109244,14.2844,0.000202321,0.000202321,0.000202321,0.000202321,0.000202089397988273,0.000202089397988273,0.000202089397988273,0.000200869504234779,0.000200489264745635,0.000200055983976827,0.000199324351515816,0.000195420264796178,0.000188609210496659,0.000183749002173185,0.000179053774589601,0.000138675587797255,0.000138675587797255,0.000135582101498695,0.000103568828783368,8.1605390339666e-05,6.27209132238903e-05,0
960,0.439327,28.2744,0.000171035,0.000171035,0.000171035,0.000171035,0.00017083921187086,0.00017083921187086,0.00017083921187086,0.000169807956943646,0.00016948651596112,0.000169120235761372,0.000168501739619256,0.000165201363127971,0.000159443539312756,0.000155334891517394,0.000151365712590055,0.000117231425106161,0.000117231425106161,0.00011461630147058,8.75534157648658e-05,6.89863036300966e-05,5.30220362357248e-05,0
1628,0.771014,33.6276,0.000158498,0.000158498,0.000158498,0.000158498,0.000158316563294692,0.000158316563294692,0.000158316563294692,0.000157360900164609,0.00015706302105888,0.000156723589485813,0.000156150429597292,0.000153091973298197,0.000147756202496525,0.000143948721815558,0.00014027048682491,0.000108638269456405,0.000108638269456405,0.000106214836439817,8.11356815382799e-05,6.39295533239574e-05,4.91354792837133e-05,0
1658,0.397204,29.841,0.000107832,0.000107832,0.000107832,0.000107832,0.000107708561957837,0.000107708561957837,0.000107708561957837,0.00010705838929545,0.000106855731219455,0.0001066248034766,0.000106234861792169,0.000104154081847665,0.000100523961359798,9.79335926687733e-05,9.54311545590715e-05,7.39105974335519e-05,7.39105974335519e-05,7.2261847108344e-05,5.51995786169907e-05,4.34936188092529e-05,3.34286678830104e-05,0
1695,0.307143,29.5694,6.85622e-05,6.85622e-05,6.85622e-05,6.85622e-05,6.84837151000221e-05,6.84837151000221e-05,6.84837151000221e-05,6.80703195577609e-05,6.79414646395737e-05,6.77946351817952e-05,6.75467008046504e-05,6.62236904671709e-05,6.3915571848271e-05,6.22685526307123e-05,6.06774418086465e-05,4.69941498197072e-05,4.69941498197072e-05,4.59458343887872e-05,3.50972304052029e-05,2.76542973470191e-05,2.12547575221505e-05,0
1854,0.0807038,15.9243,0.000196361,0.000196361,0.000196361,0.000196361,0.000196136220552366,0.000196136220552366,0.000196136220552366,0.00019495226259778,0.000194583224256096,0.0001941627071321,0.000193452627201314,0.000189663547608218,0.000183053134288257,0.000178336098653767,0.000173779183733714,0.000134590463152401,0.000134590463152401,0.000131588105201068,0.000100517883900984,7.9201447464609e-05,6.08732718875269e-05,0
