"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
370,0.559583,13.6607,0.000220682,0.000220682,0.00022007671428917,0.000219798229644785,0.0002193933439436,0.000218856884197056,0.000218484297365842,0.000218097186559081,0.000217724464777659,0.000217015576851497,0.000216389946936159,0.00021516948991961,0.00021497166876944,0.000214586812208218,0.000171294219938242,0.000171294219938242,0.000139550487009708,0.000115498525502002,9.64789165923825e-05,8.13671195118942e-05,8.13671195118942e-05,0
363,0.0780412,6.83503,0.000130136,0.000130136,0.00012977906349741,0.000129614841323958,0.000129376080547776,0.000129059730661622,0.00012884001650339,0.000128611737568323,0.000128391943830061,0.000127973913183433,0.000127604979719614,0.000126885277186986,0.00012676862221196,0.000126541672603695,0.000101012065351425,0.000101012065351425,8.22928112736667e-05,6.81093886892837e-05,5.68935404322341e-05,4.79821257048598e-05,4.79821257048598e-05,0
364,0.980111,51.1573,4.77693e-05,4.77693e-05,4.76382785541804e-05,4.75779971695499e-05,4.7490354740509e-05,4.73742315108365e-05,4.72935805646048e-05,4.72097857274119e-05,4.71291055695682e-05,4.69756581655605e-05,4.68402329695102e-05,4.65760502207558e-05,4.65332294294414e-05,4.64499225510827e-05,3.7078714985798e-05,3.7078714985798e-05,3.02073983338597e-05,2.50010590544892e-05,2.08840336338102e-05,1.76129015601614e-05,1.76129015601614e-05,0
357,0.639667,2.34143,0.000143887,0.000143887,0.000143492347309367,0.000143310772373366,0.00014304678261033,0.00014269700517696,0.00014245407461904,0.000142201674275321,0.000141958655728438,0.000141496453296741,0.000141088535969418,0.000140292785075643,0.000140163803591722,0.000139912873039957,0.000111685644611948,0.000111685644611948,9.09883947234745e-05,7.53062612216064e-05,6.29052748829906e-05,5.30522232225915e-05,5.30522232225915e-05,0
351,0.261174,26.618,3.32197e-05,3.32197e-05,3.3128585139123e-05,3.30866642921981e-05,3.30257160430085e-05,3.29449616913067e-05,3.28888754551982e-05,3.28306028961886e-05,3.27744963457573e-05,3.26677860375276e-05,3.25736087231179e-05,3.23898909031207e-05,3.23601124922746e-05,3.23021792693257e-05,2.57852593237438e-05,2.57852593237438e-05,2.10068121247605e-05,1.73862225628681e-05,1.45231630378734e-05,1.22483541931343e-05,1.22483541931343e-05,0
444,0.799958,77.041,2.71983e-05,2.71983e-05,2.71237006110654e-05,2.70893783332929e-05,2.7039477558574e-05,2.69733607338015e-05,2.69274406840856e-05,2.68797306041718e-05,2.68337939223055e-05,2.67464259154805e-05,2.66693191730804e-05,2.65189020295291e-05,2.64945212509033e-05,2.64470889990247e-05,2.11114254091693e-05,2.11114254091693e-05,1.71991191435465e-05,1.42347973380751e-05,1.18906957393652e-05,1.00282185525795e-05,1.00282185525795e-05,0
403,0.0479489,3.47289,0.000221438,0.000221438,0.00022083064073538,0.000220551202073943,0.000220144929338065,0.000219606631817854,0.000219232768599602,0.000218844331650383,0.000218470333019618,0.000217759016625016,0.000217131243461855,0.000215906605472212,0.000215708106637456,0.000215321931656245,0.000171881030055394,0.000171881030055394,0.000140028551229623,0.000115894193863171,9.68094286456711e-05,8.16458624195668e-05,8.16458624195668e-05,0
334,0.627501,55.7968,3.21921e-05,3.21921e-05,3.2103803636311e-05,3.20631795458981e-05,3.20041166364577e-05,3.19258602956292e-05,3.18715090004211e-05,3.18150390128265e-05,3.17606680316876e-05,3.16572586416703e-05,3.15659945567084e-05,3.13879597631029e-05,3.13591025013036e-05,3.1302961352934e-05,2.4987632238578e-05,2.4987632238578e-05,2.03569989073201e-05,1.68484066793531e-05,1.4073911469144e-05,1.18694703149276e-05,1.18694703149276e-05,0
297,0.15347,2.7744,0.000167079,0.000167079,0.000166620736384119,0.00016640989482976,0.000166103354658526,0.00016569719938536,0.000165415112784856,0.000165122030039173,0.000164839841267464,0.000164303140105542,0.000163829473831787,0.000162905462186669,0.000162755691204218,0.000162464315154552,0.000129687364502141,0.000129687364502141,0.00010565408968151,8.74442779309095e-05,7.3044475332554e-05,6.16032887182814e-05,6.16032887182814e-05,0
287,0.0163442,2.15156,0.000130218,0.000130218,0.000129860838588136,0.000129696512936645,0.000129457601714901,0.000129141052493508,0.000128921199891179,0.000128692777115263,0.00012847284488276,0.000128054550830826,0.000127685384898328,0.000126965228873908,0.000126848500393412,0.00012662140778192,0.000101075714067835,0.000101075714067835,8.23446648001654e-05,6.81523050988285e-05,5.69293896231993e-05,4.8012359723946e-05,4.8012359723946e-05,0
