"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
479,0.0901829,5.07421,0.000144007,0.000143908865098567,0.000143908865098567,0.000143833986685758,0.000143833986685758,0.000143833986685758,0.000143473325726528,0.000143297252341713,0.000140325980974762,0.000136940112029294,0.000133214645788983,0.000129860404576512,0.000129860404576512,0.000126931326818314,0.000123515198870995,0.000120710555825807,0.000120710555825807,0.000120710555825807,0.000120710555825807,0.000120710555825807,0.000120710555825807,0
467,0.763049,16.3948,1.48733e-05,1.48631644522177e-05,1.48631644522177e-05,1.48554308760913e-05,1.48554308760913e-05,1.48554308760913e-05,1.48181811684735e-05,1.47999959950141e-05,1.44931177847738e-05,1.41434191966037e-05,1.37586463936703e-05,1.34122143742168e-05,1.34122143742168e-05,1.31096939952004e-05,1.27568702033093e-05,1.24672016635579e-05,1.24672016635579e-05,1.24672016635579e-05,1.24672016635579e-05,1.24672016635579e-05,1.24672016635579e-05,0
464,0.247714,22.9377,3.49067e-05,3.48829125065875e-05,3.48829125065875e-05,3.4864762289637e-05,3.4864762289637e-05,3.4864762289637e-05,3.47773395677862e-05,3.4734660108998e-05,3.40144362433195e-05,3.31937156428019e-05,3.22906780653878e-05,3.14776238962754e-05,3.14776238962754e-05,3.07676275864981e-05,2.99395723293323e-05,2.92597384783011e-05,2.92597384783011e-05,2.92597384783011e-05,2.92597384783011e-05,2.92597384783011e-05,2.92597384783011e-05,0
467,0.880553,18.5035,3.96824e-05,3.96553580616732e-05,3.96553580616732e-05,3.96347246540719e-05,3.96347246540719e-05,3.96347246540719e-05,3.95353413432011e-05,3.94868227678154e-05,3.86680627152353e-05,3.77350566402416e-05,3.67084715330279e-05,3.57841807590393e-05,3.57841807590393e-05,3.49770475277941e-05,3.4035703317744e-05,3.32628591700544e-05,3.32628591700544e-05,3.32628591700544e-05,3.32628591700544e-05,3.32628591700544e-05,3.32628591700544e-05,0
493,0.845699,20.5334,4.29959e-05,4.29666000464663e-05,4.29666000464663e-05,4.2944243739139e-05,4.2944243739139e-05,4.2944243739139e-05,4.2836561872723e-05,4.27839919723281e-05,4.18968650509542e-05,4.08859525078666e-05,3.97736470371478e-05,3.87721775270039e-05,3.87721775270039e-05,3.78976482722891e-05,3.68777013557494e-05,3.60403243400031e-05,3.60403243400031e-05,3.60403243400031e-05,3.60403243400031e-05,3.60403243400031e-05,3.60403243400031e-05,0
459,0.19581,0.971195,9.5289e-05,9.52240644300439e-05,9.52240644300439e-05,9.51745176088607e-05,9.51745176088607e-05,9.51745176088607e-05,9.49358693338178e-05,9.48193621031581e-05,9.2853280750964e-05,9.06128614245101e-05,8.81477315865646e-05,8.59282402361777e-05,8.59282402361777e-05,8.39900782683501e-05,8.17296366511227e-05,7.98738127596948e-05,7.98738127596948e-05,7.98738127596948e-05,7.98738127596948e-05,7.98738127596948e-05,7.98738127596948e-05,0
432,0.10828,10.8611,2.43911e-05,2.43744784594197e-05,2.43744784594197e-05,2.43617959727721e-05,2.43617959727721e-05,2.43617959727721e-05,2.43007092372476e-05,2.42708869123859e-05,2.37676295912943e-05,2.31941500518567e-05,2.25631514225258e-05,2.19950288115589e-05,2.19950288115589e-05,2.14989180078619e-05,2.09203133679774e-05,2.04452786198091e-05,2.04452786198091e-05,2.04452786198091e-05,2.04452786198091e-05,2.04452786198091e-05,2.04452786198091e-05,0
583,0.670601,3.18225,0.000146435,0.000146335210515521,0.000146335210515521,0.000146259069630844,0.000146259069630844,0.000146259069630844,0.000145892327822704,0.000145713285789293,0.000142691917920929,0.000139248962238014,0.000135460683550867,0.000132049888853747,0.000132049888853747,0.000129071425990679,0.000125597701130321,0.0001227457709858,0.0001227457709858,0.0001227457709858,0.0001227457709858,0.0001227457709858,0.0001227457709858,0
586,0.443102,37.1558,4.2825e-06,4.27958165078512e-06,4.27958165078512e-06,4.27735490623205e-06,4.27735490623205e-06,4.27735490623205e-06,4.26662952095284e-06,4.26139342638473e-06,4.17303334924286e-06,4.0723439122088e-06,3.96155548404814e-06,3.86180659689399e-06,3.86180659689399e-06,3.77470127910052e-06,3.67311199570184e-06,3.58970713454221e-06,3.58970713454221e-06,3.58970713454221e-06,3.58970713454221e-06,3.58970713454221e-06,3.58970713454221e-06,0
591,0.385437,25.6995,4.53298e-05,4.52989095887354e-05,4.52989095887354e-05,4.52753397381244e-05,4.52753397381244e-05,4.52753397381244e-05,4.51618126932605e-05,4.5106389197743e-05,4.41711073238784e-05,4.31053205070969e-05,4.19326369599078e-05,4.0876805762028e-05,4.0876805762028e-05,3.99548053803551e-05,3.88794937869855e-05,3.7996662339141e-05,3.7996662339141e-05,3.7996662339141e-05,3.7996662339141e-05,3.7996662339141e-05,3.7996662339141e-05,0
