"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
307,0.859794,21.5161,0.000166996,0.000166882199031993,0.000166882199031993,0.000166795367173643,0.000166795367173643,0.000166795367173643,0.000166377130993821,0.000166172949593122,0.000162727350190347,0.00015880096765049,0.000154480775157992,0.000150591069341485,0.000150591069341485,0.000147194399253863,0.000143232927223403,0.000139980556366611,0.000139980556366611,0.000139980556366611,0.000139980556366611,0.000139980556366611,0.000139980556366611,0
284,0.6761,37.2656,7.03003e-05,7.02523932106687e-05,7.02523932106687e-05,7.02158396064414e-05,7.02158396064414e-05,7.02158396064414e-05,7.0039774737149e-05,6.99538205003793e-05,6.85033266460661e-05,6.68504375321547e-05,6.50317662569128e-05,6.33943169418859e-05,6.33943169418859e-05,6.19644208595797e-05,6.02967601240953e-05,5.89276096837029e-05,5.89276096837029e-05,5.89276096837029e-05,5.89276096837029e-05,5.89276096837029e-05,5.89276096837029e-05,0
287,0.407772,6.48761,7.78523e-05,7.77992468304537e-05,7.77992468304537e-05,7.77587664603502e-05,7.77587664603502e-05,7.77587664603502e-05,7.75637878468363e-05,7.74685999880752e-05,7.58622870321682e-05,7.40318365339062e-05,7.20177947485723e-05,7.02044426674535e-05,7.02044426674535e-05,6.86209401963613e-05,6.67741312371228e-05,6.52579000001215e-05,6.52579000001215e-05,6.52579000001215e-05,6.52579000001215e-05,6.52579000001215e-05,6.52579000001215e-05,0
301,0.794655,29.3033,7.55966e-05,7.55450839980717e-05,7.55450839980717e-05,7.55057765100904e-05,7.55057765100904e-05,7.55057765100904e-05,7.53164472256073e-05,7.52240173489868e-05,7.3664245858581e-05,7.18868310084493e-05,6.99311442627889e-05,6.81703324186237e-05,6.81703324186237e-05,6.66327104998599e-05,6.48394111603675e-05,6.33671113525123e-05,6.33671113525123e-05,6.33671113525123e-05,6.33671113525123e-05,6.33671113525123e-05,6.33671113525123e-05,0
316,0.188026,17.2583,8.2656e-06,8.25996733046806e-06,8.25996733046806e-06,8.25566951849425e-06,8.25566951849425e-06,8.25566951849425e-06,8.23496858572978e-06,8.22486246471118e-06,8.05431977851764e-06,7.85998034810346e-06,7.64614898048996e-06,7.45362489370389e-06,7.45362489370389e-06,7.28550400292661e-06,7.08942779023307e-06,6.92844910479208e-06,6.92844910479208e-06,6.92844910479208e-06,6.92844910479208e-06,6.92844910479208e-06,6.92844910479208e-06,0
308,0.235911,14.285,7.03655e-05,7.0317548779526e-05,7.0317548779526e-05,7.02809612736653e-05,7.02809612736653e-05,7.02809612736653e-05,7.0104733113043e-05,7.00186991580326e-05,6.85668600434673e-05,6.69124379578584e-05,6.50920799562847e-05,6.34531119891988e-05,6.34531119891988e-05,6.20218897500402e-05,6.03526823429207e-05,5.89822620842101e-05,5.89822620842101e-05,5.89822620842101e-05,5.89822620842101e-05,5.89822620842101e-05,5.89822620842101e-05,0
288,0.240561,13.2833,8.875e-07,8.86895204920441e-07,8.86895204920441e-07,8.86433737135072e-07,8.86433737135072e-07,8.86433737135072e-07,8.84211021563489e-07,8.83125899805359e-07,8.64814266772456e-07,8.43947512454247e-07,8.2098785571342e-07,8.00316019788304e-07,8.00316019788304e-07,7.82264421529879e-07,7.61211184164713e-07,7.43926463959419e-07,7.43926463959419e-07,7.43926463959419e-07,7.43926463959419e-07,7.43926463959419e-07,7.43926463959419e-07,0
359,0.870902,4.39044,0.000140163,0.000140067484627903,0.000140067484627903,0.000139994604955564,0.000139994604955564,0.000139994604955564,0.000139643571172285,0.00013947219774019,0.0001365802389562,0.000133284749507746,0.000129658727684913,0.000126394021725733,0.000126394021725733,0.000123543130270301,0.000120218189527976,0.000117488411231486,0.000117488411231486,0.000117488411231486,0.000117488411231486,0.000117488411231486,0.000117488411231486,0
343,0.371752,31.3351,5.63381e-05,5.62997078809333e-05,5.62997078809333e-05,5.62704141139036e-05,5.62704141139036e-05,5.62704141139036e-05,5.61293171312068e-05,5.60604340910696e-05,5.48980198792713e-05,5.35734077198858e-05,5.21159390579924e-05,5.08037002303498e-05,5.08037002303498e-05,4.96577929088366e-05,4.83213428896789e-05,4.72241166413433e-05,4.72241166413433e-05,4.72241166413433e-05,4.72241166413433e-05,4.72241166413433e-05,4.72241166413433e-05,0
328,0.718495,18.4705,7.10454e-05,7.09969854553856e-05,7.09969854553856e-05,7.0960044426204e-05,7.0960044426204e-05,7.0960044426204e-05,7.07821134776188e-05,7.06952482276413e-05,6.92293808547108e-05,6.75589730719064e-05,6.57210260330166e-05,6.40662216926963e-05,6.40662216926963e-05,6.26211704037847e-05,6.09358344376966e-05,5.95521726226282e-05,5.95521726226282e-05,5.95521726226282e-05,5.95521726226282e-05,5.95521726226282e-05,5.95521726226282e-05,0
369,0.178077,0.215332,0.000144551,0.000144452494384738,0.000144452494384738,0.000144377333111675,0.000144377333111675,0.000144377333111675,0.000144015309721717,0.000143838571203115,0.000140856075578845,0.000137457416194675,0.000133717876654908,0.000130350964480472,0.000130350964480472,0.000127410821855285,0.000123981789163035,0.000121166551314702,0.000121166551314702,0.000121166551314702,0.000121166551314702,0.000121166551314702,0.000121166551314702,0
374,0.159321,6.92444,0.000188835,0.000188706316643551,0.000188706316643551,0.000188608129297917,0.000188608129297917,0.000188608129297917,0.00018813519803599,0.00018790431469267,0.000184008115003917,0.000179568257480899,0.000174683089277345,0.000170284704897718,0.000170284704897718,0.00016644383328405,0.000161964297421683,0.000158286595855523,0.000158286595855523,0.000158286595855523,0.000158286595855523,0.000158286595855523,0.000158286595855523,0
329,0.910622,3.48855,6.70274e-05,6.69817235586303e-05,6.69817235586303e-05,6.69468717436026e-05,6.69468717436026e-05,6.69468717436026e-05,6.67790037484446e-05,6.66970511961844e-05,6.53140865179314e-05,6.37381492915783e-05,6.20041480563895e-05,6.04429318138125e-05,6.04429318138125e-05,5.90796059579175e-05,5.74895848174444e-05,5.61841765300209e-05,5.61841765300209e-05,5.61841765300209e-05,5.61841765300209e-05,5.61841765300209e-05,5.61841765300209e-05,0
