"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4565,0.600389,30.8498,0.000241412,0.000240954261434081,0.000240954261434081,0.000193175696542098,0.000188497493450921,0.000154148598795794,0.00015319691615378,0.00015319691615378,0.000152217422263683,0.000150639985924062,0.000150639985924062,0.000150474352563444,0.000148780116874785,0.000113802680383636,8.78011496041839e-05,8.78011496041839e-05,8.78011496041839e-05,8.78011496041839e-05,8.6565608083444e-05,6.29819887107101e-05,6.29819887107101e-05,0
4413,0.982635,46.3862,0.000156342,0.000156045561700028,0.000156045561700028,0.000125103452805928,0.000122073778938511,9.98289241335643e-05,9.92126003070035e-05,9.92126003070035e-05,9.85782655027451e-05,9.75566942792395e-05,9.75566942792395e-05,9.74494276526188e-05,9.63522154343511e-05,7.37003075925738e-05,5.68613297243605e-05,5.68613297243605e-05,5.68613297243605e-05,5.68613297243605e-05,5.60611746681267e-05,4.07880721712667e-05,4.07880721712667e-05,0
6563,0.708934,51.1753,0.000113105,0.000112890542887271,0.000112890542887271,9.05055968940816e-05,8.83137913474327e-05,7.2220839340208e-05,7.17749623116221e-05,7.17749623116221e-05,7.1316055312635e-05,7.05770036615458e-05,7.05770036615458e-05,7.04994020458319e-05,6.97056282170004e-05,5.33181953042564e-05,4.11361035324724e-05,4.11361035324724e-05,4.11361035324724e-05,4.11361035324724e-05,4.05572345296751e-05,2.9507969086561e-05,2.9507969086561e-05,0
6467,0.0281705,10.3558,1.6057e-06,1.60265545036993e-06,1.60265545036993e-06,1.28486660123626e-06,1.25375053946839e-06,1.02528625373389e-06,1.01895634130915e-06,1.01895634130915e-06,1.01244144834886e-06,1.00194946977891e-06,1.00194946977891e-06,1.00084779510183e-06,9.89578950780581e-07,7.56934054197821e-07,5.83990464100534e-07,5.83990464100534e-07,5.83990464100534e-07,5.83990464100534e-07,5.75772525390561e-07,4.18911153019681e-07,4.18911153019681e-07,0
2552,0.29073,22.7265,0.000158206,0.000157906027390686,0.000157906027390686,0.000126595008728395,0.000123529213331965,0.000101019142466354,0.000100395470469674,0.000100395470469674,9.97535727579748e-05,9.87198217698467e-05,9.87198217698467e-05,9.86112762482904e-05,9.750098242959e-05,7.45790054047584e-05,5.75392634760473e-05,5.75392634760473e-05,5.75392634760473e-05,5.75392634760473e-05,5.67295685071552e-05,4.12743712241587e-05,4.12743712241587e-05,0
2508,0.100866,15.7763,7.49156e-05,7.4773553377177e-05,7.4773553377177e-05,5.99467847988883e-05,5.84950326428339e-05,4.78357942767807e-05,4.75404656430092e-05,4.75404656430092e-05,4.72365065503668e-05,4.67469924009274e-05,4.67469924009274e-05,4.66955926254783e-05,4.61698329981302e-05,3.53155438940414e-05,2.72466812059351e-05,2.72466812059351e-05,2.72466812059351e-05,2.72466812059351e-05,2.68632647463094e-05,1.95447346174013e-05,1.95447346174013e-05,0
3084,0.47665,38.8339,0.000188413,0.000188055752239241,0.000188055752239241,0.000150766376619995,0.000147115214792837,0.000120307192454857,0.000119564439892309,0.000119564439892309,0.000118799981695058,0.000117568851871118,0.000117568851871118,0.00011743958125336,0.000116117293923785,8.88187182870861e-05,6.85254999766917e-05,6.85254999766917e-05,6.85254999766917e-05,6.85254999766917e-05,6.75612062193509e-05,4.91550769595175e-05,4.91550769595175e-05,0
3111,0.14341,19.8383,9.06973e-05,9.05253298740962e-05,9.05253298740962e-05,7.25751582439466e-05,7.0817580372004e-05,5.79128697395397e-05,5.75553272557879e-05,5.75553272557879e-05,5.71873362230375e-05,5.65947011554955e-05,5.65947011554955e-05,5.65324735172754e-05,5.5895957509268e-05,4.27551068031364e-05,3.29864596871554e-05,3.29864596871554e-05,3.29864596871554e-05,3.29864596871554e-05,3.25222728200195e-05,2.36620231168786e-05,2.36620231168786e-05,0
2879,0.903967,42.5675,0.000166448,0.000166132399827598,0.000166132399827598,0.000133190182501446,0.000129964669485854,0.000106281899708226,0.000105625736500109,0.000105625736500109,0.000104950398078577,0.000103862792144087,0.000103862792144087,0.000103748591766276,0.000102580455377422,7.84643205163598e-05,6.05368653974003e-05,6.05368653974003e-05,6.05368653974003e-05,6.05368653974003e-05,5.96849880464645e-05,4.34246270148969e-05,4.34246270148969e-05,0
2912,0.153164,21.4871,0.000129445,0.000129199560797867,0.000129199560797867,0.000103580716944029,0.00010107226666344,8.26544056265702e-05,8.21441138449046e-05,8.21441138449046e-05,8.16189096851955e-05,8.07730890674045e-05,8.07730890674045e-05,8.06842765379312e-05,7.9775828164534e-05,6.10209432930417e-05,4.70789348106705e-05,4.70789348106705e-05,4.70789348106705e-05,4.70789348106705e-05,4.64164380327465e-05,3.37709125008611e-05,3.37709125008611e-05,0
