"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
681,0.37795,25.1224,6.8986e-06,6.8986e-06,6.8986e-06,6.88371167447007e-06,6.88371167447007e-06,6.88261905457555e-06,6.87902527141314e-06,6.86131399982274e-06,6.84976143562571e-06,6.82726635822194e-06,6.78808622086593e-06,6.7782274029352e-06,6.74705506368312e-06,6.72319329781585e-06,6.69038094931351e-06,6.63934782287522e-06,6.5981343042421e-06,6.58302600240564e-06,6.54306203071093e-06,6.40312864860105e-06,6.3878490883908e-06,0
643,0.774742,70.381,5.0101e-06,5.0101e-06,5.0101e-06,4.99928737138876e-06,4.99928737138876e-06,4.99849385749702e-06,4.99588387677311e-06,4.9830210869614e-06,4.97463105102896e-06,4.95829402796622e-06,4.92983950006674e-06,4.92267954533466e-06,4.90004067123167e-06,4.88271109230673e-06,4.85888116344702e-06,4.82181841640147e-06,4.79188714778119e-06,4.7809147616404e-06,4.75189097498983e-06,4.65026452357814e-06,4.63916776124819e-06,0
495,0.422269,4.22238,7.82352e-05,7.82352e-05,7.82352e-05,7.80663554336389e-05,7.80663554336389e-05,7.80539643200836e-05,7.80132081747109e-05,7.78123493228962e-05,7.76813347445082e-05,7.74262240148385e-05,7.69818924284188e-05,7.68700861789517e-05,7.65165689151801e-05,7.6245958932723e-05,7.58738427573323e-05,7.52950895532728e-05,7.48276979270056e-05,7.46563586674695e-05,7.42031378229026e-05,7.26161903065887e-05,7.24429088510816e-05,0
480,0.623119,14.9533,2.42225e-05,2.42225e-05,2.42225e-05,2.41702238185793e-05,2.41702238185793e-05,2.41663873901163e-05,2.41537688279948e-05,2.40915806628455e-05,2.40510170722239e-05,2.3972031914016e-05,2.38344618451461e-05,2.37998453697269e-05,2.36903924390549e-05,2.36066085374343e-05,2.34913971740276e-05,2.33122086567702e-05,2.31674989395681e-05,2.31144503730134e-05,2.29741280895972e-05,2.24827912461571e-05,2.24291413538321e-05,0
709,0.601876,54.7701,1.20268e-05,1.20268e-05,1.20268e-05,1.20008441664275e-05,1.20008441664275e-05,1.19989393276272e-05,1.19926740402736e-05,1.19617967722535e-05,1.19416563989771e-05,1.1902439195933e-05,1.18341337896255e-05,1.18169462397618e-05,1.1762601374178e-05,1.17210015299005e-05,1.16637975243098e-05,1.15748279935285e-05,1.1502977654924e-05,1.14766383216496e-05,1.14069664034665e-05,1.11630109922296e-05,1.1136373092549e-05,0
699,0.293953,29.6872,6.8849e-06,6.8849e-06,6.8849e-06,6.87004124134738e-06,6.87004124134738e-06,6.86895079129782e-06,6.865364145066e-06,6.84768804647024e-06,6.83615842462811e-06,6.81370802042766e-06,6.77460569130546e-06,6.76476645210167e-06,6.73365601831558e-06,6.70984163977218e-06,6.67709445364691e-06,6.62616267441417e-06,6.58503100212745e-06,6.56995270402148e-06,6.53006809718518e-06,6.39041261020401e-06,6.37516339382799e-06,0
716,0.401759,39.0893,7.3763e-06,7.3763e-06,7.3763e-06,7.36038071846369e-06,7.36038071846369e-06,7.3592124390841e-06,7.35536980105017e-06,7.33643209591692e-06,7.32407956362246e-06,7.30002679357442e-06,7.2581335910146e-06,7.24759209002854e-06,7.2142611930313e-06,7.18874709690069e-06,7.15366262668096e-06,7.09909566373967e-06,7.05502827651712e-06,7.03887378620948e-06,6.99614247197012e-06,6.84651927212419e-06,6.83018166449671e-06,0
664,0.179034,20.9981,1.40932e-05,1.40932e-05,1.40932e-05,1.40627845317371e-05,1.40627845317371e-05,1.40605524106259e-05,1.4053210644925e-05,1.40170281596703e-05,1.39934273424405e-05,1.39474719855758e-05,1.38674305986588e-05,1.38472899479672e-05,1.37836077499056e-05,1.37348603752614e-05,1.36678277904017e-05,1.35635718460768e-05,1.34793764497934e-05,1.34485115903376e-05,1.33668689025622e-05,1.3080997980817e-05,1.30497832563867e-05,0
542,0.321786,24.1559,1.75716e-05,1.75716e-05,1.75716e-05,1.7533677566335e-05,1.7533677566335e-05,1.75308945263357e-05,1.75217407095879e-05,1.74766278780166e-05,1.74472020471169e-05,1.73899042617535e-05,1.72901075346545e-05,1.72649958880666e-05,1.71855960277468e-05,1.71248171153424e-05,1.7041239945635e-05,1.69112521677491e-05,1.68062761633404e-05,1.67677934224148e-05,1.66660001708811e-05,1.63095722844865e-05,1.62706533269892e-05,0
521,0.34659,18.9575,8.7906e-06,8.7906e-06,8.7906e-06,8.77162842396959e-06,8.77162842396959e-06,8.77023614373232e-06,8.76565673482798e-06,8.74308799565734e-06,8.72836704201017e-06,8.69970249740321e-06,8.64977687257473e-06,8.63721418958081e-06,8.59749256991459e-06,8.56708651085438e-06,8.5252750953868e-06,8.46024569793392e-06,8.4077290196374e-06,8.38847713691865e-06,8.33755270448606e-06,8.15924139657212e-06,8.13977128640712e-06,0
