"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
670,0.52762,8.90737,7.878e-07,7.8754267580947e-07,7.8754267580947e-07,7.86978185181151e-07,7.85611756923171e-07,7.85611756923171e-07,7.85564601050288e-07,7.80924318744254e-07,7.78242413482527e-07,7.77957644021856e-07,7.76918980802379e-07,7.76098409318626e-07,7.72147445841796e-07,7.70361398267672e-07,7.68489611966347e-07,7.65909713807761e-07,7.49627964761831e-07,7.32179856736136e-07,7.12875025419652e-07,6.94422741076871e-07,6.77403110277701e-07,0
732,0.739353,59.642,1.8296e-05,1.82900238596218e-05,1.82900238596218e-05,1.82769140341131e-05,1.824517987391e-05,1.824517987391e-05,1.82440847179691e-05,1.81363180194781e-05,1.80740329995891e-05,1.80674194656307e-05,1.80432973759334e-05,1.80242402854704e-05,1.79324824436678e-05,1.78910029737311e-05,1.78475322931408e-05,1.77876163034105e-05,1.74094862189419e-05,1.70042684169134e-05,1.65559297601903e-05,1.61273907980991e-05,1.5732124023408e-05,0
812,0.181858,20.5649,6.69344e-05,6.69125367856072e-05,6.69125367856072e-05,6.68645755752592e-05,6.67484787796373e-05,6.67484787796373e-05,6.67444722423716e-05,6.63502167054524e-05,6.61223521211029e-05,6.60981570551111e-05,6.60099083887011e-05,6.59401896023059e-05,6.5604501141093e-05,6.54527519373035e-05,6.52937180543288e-05,6.50745203705182e-05,6.36911627882131e-05,6.22087070356934e-05,6.05684972092525e-05,5.90007229250263e-05,5.75546721814823e-05,0
700,0.225618,13.894,2.13219e-05,2.13149354904061e-05,2.13149354904061e-05,2.12996574849124e-05,2.12626749428029e-05,2.12626749428029e-05,2.12613986635366e-05,2.11358088751372e-05,2.1063222792629e-05,2.10555154735588e-05,2.10274039309092e-05,2.10051950668327e-05,2.089826177392e-05,2.0849922185483e-05,2.07992620682727e-05,2.07294368200529e-05,2.028876936006e-05,1.98165342565908e-05,1.92940467180696e-05,1.87946334640352e-05,1.83339951472837e-05,0
723,0.33421,27.5346,3.09947e-05,3.09845760014112e-05,3.09845760014112e-05,3.09623670426939e-05,3.09086071621054e-05,3.09086071621054e-05,3.0906751891563e-05,3.07241875884521e-05,3.0618672420877e-05,3.06074686331102e-05,3.05666041308397e-05,3.05343200905154e-05,3.03788759071245e-05,3.03086067921897e-05,3.02349644275366e-05,3.01334625622714e-05,2.94928838276257e-05,2.88064166102812e-05,2.80468996577488e-05,2.73209247687932e-05,2.66513152857632e-05,0
670,0.286833,6.59911,1.32798e-05,1.32754623333519e-05,1.32754623333519e-05,1.32659468184421e-05,1.3242913188104e-05,1.3242913188104e-05,1.32421182902102e-05,1.31638979030972e-05,1.31186895183616e-05,1.31138892118322e-05,1.30963806565872e-05,1.30825484337008e-05,1.30159477675678e-05,1.29858406914382e-05,1.29542883333215e-05,1.29107994636003e-05,1.26363410084338e-05,1.23422214540296e-05,1.20168034559125e-05,1.17057566856469e-05,1.14188598932036e-05,0
605,0.121801,5.50378,7.89727e-05,7.89469046381042e-05,7.89469046381042e-05,7.88903174979125e-05,7.87533404366165e-05,7.87533404366165e-05,7.87486133147551e-05,7.82834500468322e-05,7.80146035126067e-05,7.79860569104402e-05,7.78819365260371e-05,7.77996786615854e-05,7.74036158875734e-05,7.72245742535839e-05,7.70369377747331e-05,7.67783169022927e-05,7.51461593967335e-05,7.33970806956916e-05,7.14618755013436e-05,6.96121335418145e-05,6.79060073711955e-05,0
681,0.37795,25.1224,6.8986e-06,6.89634666582788e-06,6.89634666582788e-06,6.89140353933827e-06,6.87943801257957e-06,6.87943801257957e-06,6.87902507845331e-06,6.83839109582269e-06,6.81490621179304e-06,6.81241254512462e-06,6.80331718832608e-06,6.79613161529001e-06,6.76153385362301e-06,6.74589380818655e-06,6.72950296662991e-06,6.70691133748949e-06,6.56433546294233e-06,6.41154602650407e-06,6.24249765214522e-06,6.08091485350711e-06,5.9318775026171e-06,0
735,0.85694,23.7737,0.000114344,0.000114306651082455,0.000114306651082455,0.000114224718972269,0.000114026390877917,0.000114026390877917,0.000114019546512432,0.000113346039987932,0.000112956779039409,0.000112915446621014,0.000112764691471017,0.000112645590905216,0.000112072134485065,0.00011181290140076,0.000111541223902869,0.000111166768615936,0.000108803579592189,0.000106271101216853,0.000103469131640752,0.000100790903662978,9.83206159451555e-05,0
624,0.802514,0.734927,3.91179e-05,3.91051226682499e-05,3.91051226682499e-05,3.90770931075117e-05,3.9009243648318e-05,3.9009243648318e-05,3.9006902141946e-05,3.87764907441049e-05,3.86433217902617e-05,3.86291816743876e-05,3.85776072596209e-05,3.85368621044492e-05,3.83406785626996e-05,3.82519930709507e-05,3.8159050256332e-05,3.80309464251848e-05,3.72224825625245e-05,3.63561036022068e-05,3.53975297751503e-05,3.44812888336773e-05,3.36361857419803e-05,0
602,0.120753,9.73413,9.68987e-05,9.68670493532103e-05,9.68670493532103e-05,9.67976175075055e-05,9.66295480459143e-05,9.66295480459143e-05,9.662374791545e-05,9.60529973149326e-05,9.57231253507481e-05,9.56880989601176e-05,9.55603443070265e-05,9.5459414743644e-05,9.4973449746624e-05,9.47537674820001e-05,9.45235394301136e-05,9.4206214248977e-05,9.22035735834821e-05,9.0057471799845e-05,8.76829947012328e-05,8.54133801228553e-05,8.33199806573571e-05,0
828,0.378372,16.3799,4.58034e-05,4.5788438940304e-05,4.5788438940304e-05,4.57556189478628e-05,4.56761735809276e-05,4.56761735809276e-05,4.56734318960989e-05,4.54036417125801e-05,4.52477133304209e-05,4.52311565780537e-05,4.51707677650212e-05,4.51230590015038e-05,4.48933464342093e-05,4.47895040231195e-05,4.46806766853762e-05,4.4530679087868e-05,4.35840435658442e-05,4.25695948845239e-05,4.14471946424301e-05,4.0374362247576e-05,3.93848256172806e-05,0
868,0.50747,6.69124,2.79111e-05,2.79019832175497e-05,2.79019832175497e-05,2.78819837832059e-05,2.78335723643797e-05,2.78335723643797e-05,2.78319016709503e-05,2.76675003210241e-05,2.75724826440114e-05,2.7562393498424e-05,2.75255945228145e-05,2.74965223563507e-05,2.73565430002982e-05,2.72932648174522e-05,2.72269489826782e-05,2.71355453326476e-05,2.65586964804061e-05,2.59405244977761e-05,2.52565703503306e-05,2.46028212344131e-05,2.39998298442142e-05,0
818,0.84443,51.4665,8.4041e-06,8.40135491466154e-06,8.40135491466154e-06,8.39533303640633e-06,8.38075624061693e-06,8.38075624061693e-06,8.38025319076761e-06,8.33075154500963e-06,8.3021414916838e-06,8.2991036254431e-06,8.28802336451037e-06,8.27926966457814e-06,8.23712154049128e-06,8.21806832594738e-06,8.19810046703018e-06,8.17057860600635e-06,7.99688801555585e-06,7.81075493018045e-06,7.60481467520854e-06,7.40796922859118e-06,7.22640705646716e-06,0
895,0.441787,14.5113,0.000203792,0.000203725434105818,0.000203725434105818,0.000203579408878443,0.00020322593445911,0.00020322593445911,0.000203213735944707,0.000202013364769649,0.000201319596253403,0.000201245930681013,0.000200977244142775,0.000200764974653289,0.000199742919881939,0.000199280896262713,0.000198796693325521,0.000198129312511185,0.000193917469147935,0.000189403906275667,0.000184410037040266,0.000179636708872224,0.000175233986607912,0
717,0.70505,1.47877,0.000242677,0.000242597732847696,0.000242597732847696,0.000242423844941871,0.00024200292502519,0.00024200292502519,0.000241988398945266,0.000240558988194846,0.000239732843585554,0.000239645122084656,0.0002393251681952,0.000239072396138888,0.000237855325862591,0.000237305144766951,0.000236728552377707,0.000235933830436311,0.000230918336639384,0.000225543553050464,0.000219596817141108,0.000213912703143326,0.000208669909358799,0
741,0.110693,13.2608,1.96856e-05,1.96791699656193e-05,1.96791699656193e-05,1.96650644353923e-05,1.96309200331134e-05,1.96309200331134e-05,1.96297416989535e-05,1.95137900089768e-05,1.94467743778264e-05,1.94396585391681e-05,1.94137043519717e-05,1.9393199855906e-05,1.9294472911733e-05,1.92498430334325e-05,1.92030707099831e-05,1.91386040392664e-05,1.8731754586336e-05,1.8295760075863e-05,1.78133696374728e-05,1.73522827008668e-05,1.69269950084828e-05,0
711,0.173357,17.3733,4.78191e-05,4.78034805392239e-05,4.78034805392239e-05,4.77692162160396e-05,4.76862746451952e-05,4.76862746451952e-05,4.768341230526e-05,4.74017492897479e-05,4.7238958865908e-05,4.7221673489776e-05,4.71586271069904e-05,4.71088187929021e-05,4.68689971153255e-05,4.67605848437442e-05,4.66469682706016e-05,4.64903696313083e-05,4.55020749044713e-05,4.44429827205521e-05,4.32711882813466e-05,4.21511430538576e-05,4.11180592417878e-05,0
786,0.865251,7.20262,2.17949e-05,2.17877809913681e-05,2.17877809913681e-05,2.17721640622045e-05,2.17343611081046e-05,2.17343611081046e-05,2.17330565161601e-05,2.16046806735201e-05,2.15304843584797e-05,2.15226060620614e-05,2.14938708995808e-05,2.14711693593025e-05,2.13618638834442e-05,2.13124519409801e-05,2.12606679916798e-05,2.11892937566245e-05,2.07388506336477e-05,2.02561395780381e-05,1.97220612992114e-05,1.92115691793555e-05,1.87407121708447e-05,0
3677,0.256893,11.5325,8.63927e-05,8.63644809956902e-05,8.63644809956902e-05,8.63025771247774e-05,8.61527301755984e-05,8.61527301755984e-05,8.61475589098213e-05,8.56386905204072e-05,8.53445841016399e-05,8.53133553601003e-05,8.51994521868059e-05,8.51094656597375e-05,8.46761902061139e-05,8.44803264434115e-05,8.4275060294142e-05,8.39921403047471e-05,8.22066309612585e-05,8.02932149137446e-05,7.81761845754917e-05,7.61526473001166e-05,7.42862194532729e-05,0
3133,0.240826,19.5543,1.17794e-05,1.17755524186723e-05,1.17755524186723e-05,1.17671120011714e-05,1.17466807939843e-05,1.17466807939843e-05,1.17459757065394e-05,1.16765929426454e-05,1.16364923652908e-05,1.16322344148147e-05,1.16167040396846e-05,1.16044346315408e-05,1.15453587503793e-05,1.15186532809777e-05,1.14906658227931e-05,1.14520904834059e-05,1.12086413405884e-05,1.09477524808805e-05,1.06591013892209e-05,1.03831978119331e-05,1.01287156603264e-05,0
821,0.192244,1.52094,0.000113881,0.000113843802315128,0.000113843802315128,0.000113762201963207,0.000113564676935983,0.000113564676935983,0.0001135578602846,0.00011288708091256,0.000112499396153597,0.000112458231097808,0.00011230808638329,0.000112189468077703,0.000111618333688639,0.000111360150287028,0.000111089572861563,0.00011071663381333,0.000108363013778931,0.000105840789876832,0.000103050165993673,0.000100382782656226,9.79224975901687e-05,0
790,0.412671,18.3762,0.000125827,0.000125785900316169,0.000125785900316169,0.000125695740171095,0.000125477494971277,0.000125477494971277,0.000125469963260161,0.000124728819820555,0.00012430046732834,0.000124254984100455,0.000124089089359509,0.000123958028115429,0.000123326982315227,0.000123041715739815,0.00012274275502017,0.000122330695048603,0.00011973018268861,0.000116943380088268,0.00011386002262437,0.000110912833512921,0.000108194467068942,0
770,0.370834,31.3718,3.13154e-05,3.13051712491037e-05,3.13051712491037e-05,3.12827324958388e-05,3.12284163655139e-05,3.12284163655139e-05,3.12265418986166e-05,3.10420886153895e-05,3.09354816897318e-05,3.09241619771541e-05,3.08828746527276e-05,3.08502565716889e-05,3.06932040181698e-05,3.06222078336018e-05,3.05478034965359e-05,3.04452513985473e-05,2.97980446403943e-05,2.91044745946113e-05,2.83370989731233e-05,2.76036124726056e-05,2.69270745869387e-05,0
3348,0.0238938,2.70556,0.0001245,0.00012445933376273,0.00012445933376273,0.000124370124466937,0.000124154180930356,0.000124154180930356,0.000124146728650369,0.0001234134014771,0.000122989566487147,0.00012294456293567,0.000122780417758182,0.000122650738715624,0.000122026348067153,0.000121744089977564,0.000121448282165283,0.000121040567871371,0.000118467481102879,0.000115710068753045,0.000112659229074317,0.000109743121685796,0.000107053423749142,0
3145,0.094842,5.51772,3.85564e-05,3.85438060746131e-05,3.85438060746131e-05,3.85161788513817e-05,3.84493033062104e-05,3.84493033062104e-05,3.84469954099204e-05,3.82198913470817e-05,3.80886339060646e-05,3.80746967580151e-05,3.80238626445911e-05,3.79837023471092e-05,3.77903348322602e-05,3.7702922335831e-05,3.76113136263255e-05,3.7485048603018e-05,3.66881894650204e-05,3.58342465451398e-05,3.48894321275581e-05,3.398634294752e-05,3.31533705015374e-05,0
4594,0.50482,9.90656,2.6884e-05,2.68752187058413e-05,2.68752187058413e-05,2.68559552302743e-05,2.68093253022627e-05,2.68093253022627e-05,2.68077160886468e-05,2.66493645406455e-05,2.65578434171925e-05,2.6548125541868e-05,2.65126807310119e-05,2.64846783906092e-05,2.63498501320269e-05,2.62889005217417e-05,2.62250250420199e-05,2.61369849530437e-05,2.55813635499582e-05,2.4985939665517e-05,2.43271543328026e-05,2.36974625172767e-05,2.31166605949552e-05,0
4401,0.431124,27.9819,7.36604e-05,7.36363398288853e-05,7.36363398288853e-05,7.35835591669429e-05,7.3455796216887e-05,7.3455796216887e-05,7.34513870769289e-05,7.30175142021189e-05,7.27667523154206e-05,7.27401259732261e-05,7.26430095119263e-05,7.25662849324368e-05,7.21968643306487e-05,7.20298663886216e-05,7.18548517558846e-05,7.16136276757619e-05,7.00912614058674e-05,6.84598389427856e-05,6.66548102594843e-05,6.49294959086301e-05,6.33381366645083e-05,0
874,0.0972321,12.1147,4.1237e-05,4.12235304929615e-05,4.12235304929615e-05,4.11939825111895e-05,4.11224575022097e-05,4.11224575022097e-05,4.1119989151448e-05,4.08770958771983e-05,4.07367128773533e-05,4.0721806761271e-05,4.06674384505556e-05,4.06244860435036e-05,4.04176748212467e-05,4.03241850474283e-05,4.02262073224883e-05,4.00911638338292e-05,3.92389037609591e-05,3.83255912061793e-05,3.73150893922698e-05,3.63492137265638e-05,3.5458329599545e-05,0
809,0.198673,7.06467,0.000167162,0.000167107398798759,0.000167107398798759,0.000166987620450941,0.000166697680262492,0.000166697680262492,0.000166687674334562,0.000165703060383253,0.000165133991270076,0.000165073566501627,0.00016485317424332,0.000164679058515512,0.000163840710004831,0.000163461731476543,0.000163064560187254,0.000162517135795294,0.000159062337960799,0.000155360052312422,0.000151263791570449,0.000147348431383463,0.000143737063620514,0
713,0.284811,7.11308,0.000145776,0.000145728384245749,0.000145728384245749,0.000145623929833673,0.000145371083367901,0.000145371083367901,0.000145362357556114,0.000144503710953621,0.000144007446138397,0.00014395475185952,0.000143762555655557,0.000143610715558304,0.000142879621813955,0.000142549128197345,0.00014220276932471,0.000141725380096522,0.000138712574500026,0.000135483943634891,0.000131911741185041,0.000128497295637499,0.00012534795100767,0
782,0.871039,53.2804,1.59132e-05,1.59080021689404e-05,1.59080021689404e-05,1.5896599716203e-05,1.58689984898068e-05,1.58689984898068e-05,1.58680459627233e-05,1.57743143806056e-05,1.57201411198656e-05,1.57143889068908e-05,1.5693408384494e-05,1.56768332154978e-05,1.55970255587327e-05,1.55609482139034e-05,1.55231389859645e-05,1.5471026222094e-05,1.51421423316171e-05,1.47896985227386e-05,1.43997497518507e-05,1.40270220402443e-05,1.36832332755409e-05,0
