"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
435,0.561287,9.66824,2.75032e-05,2.74565540554064e-05,2.74565540554064e-05,2.74565540554064e-05,2.74565540554064e-05,2.7398366292123e-05,2.73816181827397e-05,2.72987801703664e-05,2.72297276003352e-05,2.71543726736027e-05,2.71093864907603e-05,2.70845903321577e-05,2.70792288981023e-05,2.65625352640142e-05,2.59654554165563e-05,2.53428418427874e-05,2.46751584556654e-05,2.36671177424787e-05,2.27017758470286e-05,2.16524039946178e-05,2.10610288435354e-05,0
487,0.22424,7.0108,3.3603e-06,3.35460086798562e-06,3.35460086798562e-06,3.35460086798562e-06,3.35460086798562e-06,3.34749157375945e-06,3.34544531470739e-06,3.3353242897729e-06,3.32688754964536e-06,3.3176807969657e-06,3.31218445216926e-06,3.30915489445408e-06,3.308499842429e-06,3.24537098401884e-06,3.1724206578236e-06,3.09635065898944e-06,3.01477409750765e-06,2.89161318501306e-06,2.77366915045414e-06,2.64545846094688e-06,2.57320512605559e-06,0
409,0.665202,41.7782,3.70619e-05,3.69990423203869e-05,3.69990423203869e-05,3.69990423203869e-05,3.69990423203869e-05,3.69206314785928e-05,3.6898062586422e-05,3.6786434334772e-05,3.66933826373244e-05,3.65918382076193e-05,3.65312171377115e-05,3.64978031076891e-05,3.64905783144717e-05,3.57943085059691e-05,3.4989714364251e-05,3.41507122841415e-05,3.32509764379427e-05,3.18925925368674e-05,3.0591747369942e-05,2.91776677480484e-05,2.83807609622235e-05,0
343,0.192822,14.3965,1.05903e-05,1.0572338651974e-05,1.0572338651974e-05,1.0572338651974e-05,1.0572338651974e-05,1.05499330457354e-05,1.05434840687872e-05,1.05115867113002e-05,1.04849975350443e-05,1.04559815921513e-05,1.0438659347025e-05,1.04291114122956e-05,1.04270469545207e-05,1.0228090447893e-05,9.99818066617543e-06,9.7584389441109e-06,9.50134277440563e-06,9.11318962986752e-06,8.74147796448366e-06,8.33740997499204e-06,8.10969682661264e-06,0
434,0.374349,39.7996,1.9421e-05,1.93880616186497e-05,1.93880616186497e-05,1.93880616186497e-05,1.93880616186497e-05,1.93469731434641e-05,1.93351467002744e-05,1.92766517964704e-05,1.9227891289963e-05,1.91746804624203e-05,1.9142914098616e-05,1.91254046380361e-05,1.91216187363669e-05,1.87567627535131e-05,1.83351431704289e-05,1.78954933036437e-05,1.74240180185388e-05,1.67122041681215e-05,1.60305414906317e-05,1.5289542234339e-05,1.48719509428103e-05,0
426,0.199,30.5312,3.3566e-06,3.35090714325522e-06,3.35090714325522e-06,3.35090714325522e-06,3.35090714325522e-06,3.34380567701723e-06,3.34176167108497e-06,3.33165179033174e-06,3.32322433983264e-06,3.31402772463622e-06,3.30853743182197e-06,3.30551120992904e-06,3.30485687917662e-06,3.2417975314578e-06,3.16892753029512e-06,3.09294129154062e-06,3.01145455337148e-06,2.8884292523926e-06,2.77061508508596e-06,2.64254556736431e-06,2.57037179005392e-06,0
455,0.0653109,1.79227,5.77067e-05,5.76088283512144e-05,5.76088283512144e-05,5.76088283512144e-05,5.76088283512144e-05,5.74867398742567e-05,5.74515993042957e-05,5.72777901355945e-05,5.71329053242627e-05,5.69747970259383e-05,5.68804078582258e-05,5.6828381021871e-05,5.68171317611813e-05,5.57330148389966e-05,5.44802330669373e-05,5.31738769077481e-05,5.17729561088726e-05,4.9657903932266e-05,4.76324416166746e-05,4.54306692165352e-05,4.41898569317477e-05,0
434,0.199826,0.179253,9.45386e-05,9.43782607559281e-05,9.43782607559281e-05,9.43782607559281e-05,9.43782607559281e-05,9.41782480418461e-05,9.41206786385133e-05,9.38359339645641e-05,9.35985749191747e-05,9.3339552359022e-05,9.31849183256998e-05,9.3099684821247e-05,9.30812556032075e-05,9.13051898073874e-05,8.92528070713098e-05,8.71126555396658e-05,8.48175825059181e-05,8.13525763332666e-05,7.80343416799463e-05,7.4427265201343e-05,7.23944916019756e-05,0
442,0.681981,53.6502,1.11633e-05,1.11443668331946e-05,1.11443668331946e-05,1.11443668331946e-05,1.11443668331946e-05,1.11207489466265e-05,1.11139510405836e-05,1.10803278409731e-05,1.1052300027663e-05,1.10217141447987e-05,1.10034546602688e-05,1.09933901238756e-05,1.09912139663089e-05,1.07814926958598e-05,1.0539143388829e-05,1.02864301733467e-05,1.00154235284668e-05,9.60626892487466e-06,9.21444538501463e-06,8.78851484602217e-06,8.54848102362774e-06,0
367,0.846387,24.8214,2.38725e-05,2.38320117909076e-05,2.38320117909076e-05,2.38320117909076e-05,2.38320117909076e-05,2.37815053996883e-05,2.37669682097885e-05,2.36950656511632e-05,2.36351287173493e-05,2.35697214015307e-05,2.35306738488857e-05,2.35091510334955e-05,2.35044973628504e-05,2.30560125036425e-05,2.25377532225974e-05,2.19973309248357e-05,2.14177884839899e-05,2.05428193194728e-05,1.97049122977759e-05,1.87940681215827e-05,1.82807604594119e-05,0
337,0.687611,3.48396,2.75305e-05,2.74838077540928e-05,2.74838077540928e-05,2.74838077540928e-05,2.74838077540928e-05,2.74255622329508e-05,2.7408797499197e-05,2.73258772608377e-05,2.72567561484128e-05,2.71813264234932e-05,2.71362955868363e-05,2.71114748152748e-05,2.7106108059397e-05,2.65889015491268e-05,2.59912290331853e-05,2.53679974458557e-05,2.46996513083458e-05,2.36906100020838e-05,2.27243098969073e-05,2.1673896425646e-05,2.10819342686288e-05,0
