"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2597,0.331084,23.0528,5.12124e-05,5.12124e-05,5.12124e-05,5.12124e-05,5.12124e-05,5.11812339087878e-05,5.11812339087878e-05,5.11024229273186e-05,5.09698403999423e-05,5.08986696943157e-05,4.13458486433558e-05,3.34364579679268e-05,2.7041175246894e-05,2.24542178899659e-05,1.79059447830544e-05,1.79059447830544e-05,1.7838030714688e-05,1.7838030714688e-05,1.74545989901499e-05,1.70623039700205e-05,1.65454195394981e-05,0
2804,0.768928,32.1092,4.07763e-05,4.07763e-05,4.07763e-05,4.07763e-05,4.07763e-05,4.07514849574498e-05,4.07514849574498e-05,4.06887341349209e-05,4.05831693710931e-05,4.05265018834565e-05,3.29203616318717e-05,2.6622752322437e-05,2.15307049507526e-05,1.78784810894748e-05,1.42570583736998e-05,1.42570583736998e-05,1.42029838834214e-05,1.42029838834214e-05,1.38976881536903e-05,1.35853352971692e-05,1.31737819506298e-05,0
2561,0.885121,24.6818,3.87933e-05,3.87933e-05,3.87933e-05,3.87933e-05,3.87933e-05,3.87696917425033e-05,3.87696917425033e-05,3.87099925671585e-05,3.86095615434364e-05,3.85556498631679e-05,3.13194052646682e-05,2.53280561912188e-05,2.04836411436553e-05,1.70090292755429e-05,1.35637206565688e-05,1.35637206565688e-05,1.35122758731109e-05,1.35122758731109e-05,1.32218270380725e-05,1.2924664272719e-05,1.25331252552431e-05,0
2469,0.12541,2.07867,0.000161082,0.000161082,0.000161082,0.000161082,0.000161082,0.000160983971079179,0.000160983971079179,0.0001607360813002,0.000160319060057789,0.000160095201781205,0.000130048035069027,0.00010517006667115,8.50545295889311e-05,7.06268467432007e-05,5.63208402172906e-05,5.63208402172906e-05,5.61072252732418e-05,5.61072252732418e-05,5.49011902299312e-05,5.36672768333224e-05,5.20414835130052e-05,0
2746,0.792193,6.88467,7.53342e-05,7.53342e-05,7.53342e-05,7.53342e-05,7.53342e-05,7.52883542175606e-05,7.52883542175606e-05,7.51724220948678e-05,7.49773912305873e-05,7.48726980669822e-05,6.08203566102798e-05,4.91855256119102e-05,3.97779698722294e-05,3.30304875648529e-05,2.63399103630288e-05,2.63399103630288e-05,2.62400077611369e-05,2.62400077611369e-05,2.56759740071496e-05,2.50989022138841e-05,2.43385575499772e-05,0
4364,0.972298,85.8783,4.1739e-06,4.1739e-06,4.1739e-06,4.1739e-06,4.1739e-06,4.17135990916047e-06,4.17135990916047e-06,4.16493667659269e-06,4.15413096916604e-06,4.14833043241684e-06,3.36975884068122e-06,2.72512969344006e-06,2.20390298761649e-06,1.83005795570855e-06,1.45936575770694e-06,1.45936575770694e-06,1.45383064257946e-06,1.45383064257946e-06,1.42258028768397e-06,1.3906075587254e-06,1.34848057532767e-06,0
4039,0.15302,13.5486,6.08916e-05,6.08916e-05,6.08916e-05,6.08916e-05,6.08916e-05,6.08545434832256e-05,6.08545434832256e-05,6.07608371394646e-05,6.06031963684015e-05,6.05185743210315e-05,4.91602595709586e-05,3.9755985347295e-05,3.21519871488891e-05,2.66980897999049e-05,2.12901880667931e-05,2.12901880667931e-05,2.12094381647119e-05,2.12094381647119e-05,2.07535374219644e-05,2.02870982109977e-05,1.96725220538639e-05,0
4082,0.0975275,12.241,3.68712e-05,3.68712e-05,3.68712e-05,3.68712e-05,3.68712e-05,3.68487614659281e-05,3.68487614659281e-05,3.67920202184969e-05,3.66965652723628e-05,3.66453247657414e-05,2.97676159386965e-05,2.40731215296885e-05,1.94687337590755e-05,1.61662792344142e-05,1.28916760644874e-05,1.28916760644874e-05,1.28427802268084e-05,1.28427802268084e-05,1.25667223228284e-05,1.22842831450863e-05,1.19121437957358e-05,0
4365,0.674835,16.53,9.41115e-05,9.41115e-05,9.41115e-05,9.41115e-05,9.41115e-05,9.40542270037507e-05,9.40542270037507e-05,9.39093984137503e-05,9.36657554576463e-05,9.35349671746802e-05,7.5980032855308e-05,6.14451815194863e-05,4.96927612111141e-05,4.12634464885756e-05,3.29052206584816e-05,3.29052206584816e-05,3.27804170006748e-05,3.27804170006748e-05,3.20757959568677e-05,3.13548870991124e-05,3.04050239979277e-05,0
2946,0.796633,38.5519,2.22558e-05,2.22558e-05,2.22558e-05,2.22558e-05,2.22558e-05,2.22422558916825e-05,2.22422558916825e-05,2.22080063458424e-05,2.21503888506111e-05,2.21194596031967e-05,1.79680104474072e-05,1.45307605432002e-05,1.17515091669171e-05,9.75811683333536e-06,7.78153583707661e-06,7.78153583707661e-06,7.75202185369076e-06,7.75202185369076e-06,7.58539072968613e-06,7.41490780935831e-06,7.19028102934369e-06,0
3204,0.0898565,8.42104,7.56694e-05,7.56694e-05,7.56694e-05,7.56694e-05,7.56694e-05,7.56233502264613e-05,7.56233502264613e-05,7.55069022630543e-05,7.53110036077081e-05,7.52058446112085e-05,6.10909771721994e-05,4.94043769196179e-05,3.99549622010942e-05,3.31774569284585e-05,2.64571099610028e-05,2.64571099610028e-05,2.6356762841851e-05,2.6356762841851e-05,2.57902194161033e-05,2.52105799382389e-05,2.44468521159347e-05,0
3096,0.080489,8.30391,0.000108885,0.000108885,0.000108885,0.000108885,0.000108885,0.000108818736363817,0.000108818736363817,0.000108651172771459,0.000108369283063237,0.000108217963806921,8.79072788920612e-05,7.10907656317163e-05,5.74934657770003e-05,4.7740928270281e-05,3.8070639097228e-05,3.8070639097228e-05,3.79262439246901e-05,3.79262439246901e-05,3.71110123923595e-05,3.62769362063813e-05,3.51779648397311e-05,0
3190,0.429348,40.414,6.9259e-06,6.9259e-06,6.9259e-06,6.9259e-06,6.9259e-06,6.9216851373666e-06,6.9216851373666e-06,6.91102684022456e-06,6.89309654743695e-06,6.88347151150622e-06,5.59156011276601e-06,4.52190415290172e-06,3.6570142317576e-06,3.03667993853276e-06,2.42157725419931e-06,2.42157725419931e-06,2.41239264175976e-06,2.41239264175976e-06,2.36053782181423e-06,2.30748434101829e-06,2.23758154643425e-06,0
3182,0.0951978,10.1058,7.53755e-05,7.53755e-05,7.53755e-05,7.53755e-05,7.53755e-05,7.53296290838124e-05,7.53296290838124e-05,7.52136334043729e-05,7.50184956195345e-05,7.49137450606473e-05,6.08536997761726e-05,4.9212490286756e-05,3.9799777101293e-05,3.30485956636503e-05,2.63543505282923e-05,2.63543505282923e-05,2.62543931574182e-05,2.62543931574182e-05,2.56900501867135e-05,2.51126620289672e-05,2.43519005260334e-05,0
2218,0.18652,5.053,0.000218093,0.000218093,0.000218093,0.000218093,0.000218093,0.000217960276161032,0.000217960276161032,0.000217624651910235,0.000217060036287005,0.000216756948896017,0.000176075328790984,0.000142392417219249,0.00011515748203796,9.56234767805519e-05,7.62542121746039e-05,7.62542121746039e-05,7.59649934909991e-05,7.59649934909991e-05,7.43321120970461e-05,7.26614854944052e-05,7.04602827367541e-05,0
2356,0.960629,16.6933,4.04852e-05,4.04852e-05,4.04852e-05,4.04852e-05,4.04852e-05,4.0460562110818e-05,4.0460562110818e-05,4.03982592633245e-05,4.02934481211531e-05,4.02371851799234e-05,3.26853447894648e-05,2.6432693803124e-05,2.1376998307159e-05,1.77508474923817e-05,1.41552779352445e-05,1.41552779352445e-05,1.41015894800924e-05,1.41015894800924e-05,1.3798473241559e-05,1.34883502567166e-05,1.30797349692748e-05,0
2280,0.943199,22.247,4.75753e-05,4.75753e-05,4.75753e-05,4.75753e-05,4.75753e-05,4.75463473217571e-05,4.75463473217571e-05,4.7473133489039e-05,4.73499669607238e-05,4.72838507921515e-05,3.84094702252237e-05,3.10618037577131e-05,2.51207134350969e-05,2.0859521373349e-05,1.66342662096923e-05,1.66342662096923e-05,1.65711753922975e-05,1.65711753922975e-05,1.62149749540361e-05,1.58505406906319e-05,1.53703653454531e-05,0
2478,0.619836,34.8214,6.6757e-05,6.6757e-05,6.6757e-05,6.6757e-05,6.6757e-05,6.67163740041269e-05,6.67163740041269e-05,6.66136413712111e-05,6.64408158098223e-05,6.63480425206285e-05,5.3895635000205e-05,4.35854914935619e-05,3.52490360919797e-05,2.926979059135e-05,2.33409712468535e-05,2.33409712468535e-05,2.32524430884009e-05,2.32524430884009e-05,2.2752627582098e-05,2.22412584867465e-05,2.15674831134309e-05,0
2402,0.473817,40.1885,2.78524e-05,2.78524e-05,2.78524e-05,2.78524e-05,2.78524e-05,2.7835449994945e-05,2.7835449994945e-05,2.77925878174202e-05,2.77204814215962e-05,2.76817744880919e-05,2.24863727291477e-05,1.81847677887755e-05,1.47066263140683e-05,1.22119615241326e-05,9.73833556864245e-06,9.73833556864245e-06,9.70139979141332e-06,9.70139979141332e-06,9.4928664329977e-06,9.27951267846456e-06,8.99839966847708e-06,0
2362,0.516555,32.7227,6.58238e-05,6.58238e-05,6.58238e-05,6.58238e-05,6.58238e-05,6.57837419172948e-05,6.57837419172948e-05,6.56824453898516e-05,6.55120357670744e-05,6.54205593611059e-05,5.3142224772331e-05,4.29762073636311e-05,3.47562877587557e-05,2.88606264800232e-05,2.30146864472436e-05,2.30146864472436e-05,2.29273958290859e-05,2.29273958290859e-05,2.24345672729228e-05,2.19303466360068e-05,2.1265990007967e-05,0
2165,0.293599,19.2849,2.7649e-05,2.7649e-05,2.7649e-05,2.7649e-05,2.7649e-05,2.76321737771335e-05,2.76321737771335e-05,2.7589624612739e-05,2.75180447941905e-05,2.74796205289761e-05,2.23221596554769e-05,1.80519683974039e-05,1.45992270309802e-05,1.21227802336869e-05,9.66721862882176e-06,9.66721862882176e-06,9.6305525855146e-06,9.6305525855146e-06,9.42354210071496e-06,9.21174642209887e-06,8.93268631908642e-06,0
2375,0.237654,8.30712,0.000123694,0.000123694,0.000123694,0.000123694,0.000123694,0.000123618724119815,0.000123618724119815,0.000123428370893997,0.000123108142528576,0.000122936242963983,9.98631855193518e-05,8.07595276121552e-05,6.53129150555198e-05,5.42339751248027e-05,4.32484697845665e-05,4.32484697845665e-05,4.30844360198431e-05,4.30844360198431e-05,4.21583282073795e-05,4.12108127576078e-05,3.99623748256022e-05,0
2291,0.83262,17.2036,0.000155022,0.000155022,0.000155022,0.000155022,0.000155022,0.000154927658985092,0.000154927658985092,0.000154689094966039,0.000154287762309125,0.000154072325713152,0.000125155551163201,0.000101213506633236,8.18547279394052e-05,6.79698230455573e-05,5.4202016936497e-05,5.4202016936497e-05,5.39964383128375e-05,5.39964383128375e-05,5.28357750203275e-05,5.16482821746396e-05,5.00836521594783e-05,0
2171,0.732291,1.33743,0.000145345,0.000145345,0.000145345,0.000145345,0.000145345,0.00014525654807181,0.00014525654807181,0.00014503287602946,0.000144656595920707,0.000144454607609101,0.000117342916384871,9.48954156287992e-05,7.67450776815733e-05,6.37269157316802e-05,5.08185428625302e-05,5.08185428625302e-05,5.06257971551094e-05,5.06257971551094e-05,4.95375864092161e-05,4.84242209020203e-05,4.69572604089702e-05,0
2100,0.194342,11.035,7.21173e-05,7.21173e-05,7.21173e-05,7.21173e-05,7.21173e-05,7.20734119113774e-05,7.20734119113774e-05,7.19624302898578e-05,7.17757275791558e-05,7.16755049938272e-05,5.82232227032414e-05,4.70852190135664e-05,3.80793820956024e-05,3.16200288960494e-05,2.52151508561007e-05,2.52151508561007e-05,2.51195142672549e-05,2.51195142672549e-05,2.45795657253387e-05,2.40271358908615e-05,2.3299259252756e-05,0
2261,0.284102,15.5252,8.27316e-05,8.27316e-05,8.27316e-05,8.27316e-05,8.27316e-05,8.26812524163732e-05,8.26812524163732e-05,8.2553936403171e-05,8.23397545913073e-05,8.2224781140549e-05,6.67925778058176e-05,5.40152710284878e-05,4.36839455689625e-05,3.62738979775504e-05,2.89263432569796e-05,2.89263432569796e-05,2.88166307744859e-05,2.88166307744859e-05,2.8197212038754e-05,2.75634750007058e-05,2.67284687140993e-05,0
