"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
332,0.313728,26.2546,1.12229e-05,1.12229e-05,1.12229e-05,1.1198679116257e-05,1.1198679116257e-05,1.11969016014258e-05,1.11910551008237e-05,1.11622417430509e-05,1.11434476003658e-05,1.11068517687196e-05,1.10431120587012e-05,1.10270733656686e-05,1.09763610405313e-05,1.09375418290751e-05,1.08841614756691e-05,1.08011388805477e-05,1.0734091189963e-05,1.07095124405529e-05,1.06444975595723e-05,1.04168487099389e-05,1.03919913510134e-05,0
857,0.0602242,5.62408,2.0928e-06,2.0928e-06,2.0928e-06,2.08828338972124e-06,2.08828338972124e-06,2.08795192610322e-06,2.08686169483858e-06,2.08148869898661e-06,2.07798404494789e-06,2.07115980553835e-06,2.05927388789439e-06,2.05628305871667e-06,2.04682643395414e-06,2.03958758786841e-06,2.02963344022314e-06,2.01415172987465e-06,2.00164895368884e-06,1.99706561009981e-06,1.98494190384598e-06,1.94249088739633e-06,1.93785558985653e-06,0
815,0.196935,10.5631,2.061e-06,2.061e-06,2.061e-06,2.05655201940725e-06,2.05655201940725e-06,2.0562255923637e-06,2.05515192711311e-06,2.04986057368664e-06,2.04640917270527e-06,2.03968862730053e-06,2.02798331562994e-06,2.02503793196438e-06,2.01572500018133e-06,2.00859614802981e-06,1.9987932532014e-06,1.98354678673149e-06,1.9712339896563e-06,1.96672028976285e-06,1.95478080266942e-06,1.91297482746742e-06,1.90840996306112e-06,0
682,0.159374,13.9397,6.88477e-05,6.88477e-05,6.88477e-05,6.86991152190899e-05,6.86991152190899e-05,6.8688210924492e-05,6.86523451394008e-05,6.84755874910266e-05,6.83602934496171e-05,6.81357936466757e-05,6.77447777387167e-05,6.76463872045142e-05,6.73352887408947e-05,6.7097149452068e-05,6.67696837741066e-05,6.62603755986673e-05,6.58490666422417e-05,6.56982865082513e-05,6.52994479708603e-05,6.39029194706594e-05,6.37504301862411e-05,0
720,0.650731,62.4127,4.5695e-06,4.5695e-06,4.5695e-06,4.55963825942814e-06,4.55963825942814e-06,4.55891452901791e-06,4.55653407614912e-06,4.54480247038385e-06,4.53715027398192e-06,4.52224996722453e-06,4.49629779755992e-06,4.48976750611898e-06,4.46911954795176e-06,4.45331397303359e-06,4.4315797042716e-06,4.39777634253737e-06,4.3704773002108e-06,4.36046985156301e-06,4.3339984851033e-06,4.24130930330538e-06,4.23118841640358e-06,0
356,0.490818,56.0538,1.02704e-05,1.02704e-05,1.02704e-05,1.02482347695877e-05,1.02482347695877e-05,1.02466081144164e-05,1.02412578128202e-05,1.02148898767546e-05,1.01976908138536e-05,1.01642009111244e-05,1.01058708611575e-05,1.00911933898335e-05,1.00447850761098e-05,1.00092604942869e-05,9.96041059081981e-06,9.88443421564632e-06,9.82307693710145e-06,9.80058421347909e-06,9.7410872177273e-06,9.5327591790497e-06,9.51001149181122e-06,0
334,0.401416,40.0892,5.33934e-05,5.33934e-05,5.33934e-05,5.32781681674036e-05,5.32781681674036e-05,5.32697115688073e-05,5.32418966060752e-05,5.31048158928095e-05,5.3015401999962e-05,5.28412958529394e-05,5.25380516083239e-05,5.24617468784797e-05,5.22204809435622e-05,5.20357969772999e-05,5.17818377901424e-05,5.13868544408874e-05,5.10678723451309e-05,5.09509379521707e-05,5.06416270302034e-05,4.95585784342063e-05,4.94403185452244e-05,0
387,0.0642291,5.52283,7.2593e-06,7.2593e-06,7.2593e-06,7.24363322391219e-06,7.24363322391219e-06,7.24248347532547e-06,7.23870178772061e-06,7.22006446509628e-06,7.2079078638619e-06,7.18423660949186e-06,7.14300790060767e-06,7.13263360480786e-06,7.09983138952756e-06,7.07472198806057e-06,7.04019401405381e-06,6.98649257104313e-06,6.94312416356719e-06,6.92722590949805e-06,6.88517238273561e-06,6.73792244785748e-06,6.72184398100416e-06,0
2174,0.96486,6.96394,1.46319e-05,1.46319e-05,1.46319e-05,1.46003219275909e-05,1.46003219275909e-05,1.45980044856411e-05,1.45903820874945e-05,1.45528165590129e-05,1.45283136215945e-05,1.44806016622021e-05,1.43975007646607e-05,1.43765902555602e-05,1.43104738622771e-05,1.42598631627159e-05,1.41902683170876e-05,1.40820272822787e-05,1.39946135920679e-05,1.39625689508884e-05,1.38778055441915e-05,1.35810074614365e-05,1.35485995820058e-05,0
2075,0.497552,45.5066,7.2237e-06,7.2237e-06,7.2237e-06,7.20811005462985e-06,7.20811005462985e-06,7.20696594447241e-06,7.20320280246819e-06,7.18465687828248e-06,7.17255989367835e-06,7.14900472442058e-06,7.10797820335564e-06,7.09765478366379e-06,7.06501343222215e-06,7.04002716861862e-06,7.00566852166469e-06,6.95223043343631e-06,6.9090747069773e-06,6.89325441880637e-06,6.85140712481468e-06,6.70487931158488e-06,6.68887969440301e-06,0
