"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1237,0.634757,5.59238,0.000161607,0.000161441163780682,0.000161441163780682,0.000161441163780682,0.000161412992932688,0.000127983973383202,0.000103909408231764,8.58285499909779e-05,7.12826707164265e-05,5.91757285936137e-05,4.88030275677076e-05,4.02886719110541e-05,4.02886719110541e-05,2.94420724748925e-05,2.94420724748925e-05,2.91554793340408e-05,2.86357684088787e-05,2.79377736592486e-05,2.71267472904038e-05,2.60725639600871e-05,2.60389879330633e-05,0
1281,0.745078,32.5412,7.09151e-05,7.0842329067574e-05,7.0842329067574e-05,7.0842329067574e-05,7.08299673598351e-05,5.61609105476068e-05,4.55967011063652e-05,3.76626025200963e-05,3.12796953233613e-05,2.59670231536318e-05,2.14153568859439e-05,1.76791549712549e-05,1.76791549712549e-05,1.29195363676341e-05,1.29195363676341e-05,1.27937758421444e-05,1.25657204223361e-05,1.22594319108886e-05,1.19035437621744e-05,1.14409554071666e-05,1.14262218417023e-05,0
1248,0.281134,19.5932,0.000171055,0.000170879468528619,0.000170879468528619,0.000170879468528619,0.000170849650733576,0.000135466276628262,0.000109984244649578,9.08463285544978e-05,7.54500562438405e-05,6.26353082142518e-05,5.16561898964415e-05,4.264406104776e-05,4.264406104776e-05,3.11633388850281e-05,3.11633388850281e-05,3.08599907026574e-05,3.03098960142862e-05,2.95710945273581e-05,2.87126532746726e-05,2.75968394202769e-05,2.75613004442267e-05,0
1198,0.266979,21.5641,0.000128583,0.000128451052011432,0.000128451052011432,0.000128451052011432,0.000128428637808163,0.000101830757637554,8.26757717095479e-05,6.82896931660752e-05,5.67162291777601e-05,4.70833114268109e-05,3.88302467946224e-05,3.20557791453283e-05,3.20557791453283e-05,2.34256560980595e-05,2.34256560980595e-05,2.31976275731186e-05,2.27841183198676e-05,2.22287571109368e-05,2.15834620210881e-05,2.07446985073659e-05,2.07179836603432e-05,0
3197,0.927465,30.4604,0.000122593,0.000122467198768402,0.000122467198768402,0.000122467198768402,0.000122445828723985,9.70870027224492e-05,7.88243459958829e-05,6.51084385518199e-05,5.40741208681485e-05,4.48899496647848e-05,3.70213515417524e-05,3.0562470410266e-05,3.0562470410266e-05,2.23343790238943e-05,2.23343790238943e-05,2.21169731385278e-05,2.17227270882429e-05,2.11932372125481e-05,2.05780029984621e-05,1.97783130282658e-05,1.97528426842775e-05,0
3090,0.783479,68.1492,4.99401e-05,4.98888529786682e-05,4.98888529786682e-05,4.98888529786682e-05,4.98801475700789e-05,3.95498488874519e-05,3.21102813494163e-05,2.65229004276079e-05,2.20279053744294e-05,1.82865952807609e-05,1.50812036423798e-05,1.24500813956402e-05,1.24500813956402e-05,9.09824477654666e-06,9.09824477654666e-06,9.00968122352331e-06,8.84907917303237e-06,8.6333835187847e-06,8.38275862034127e-06,8.05699289896567e-06,8.04661717175601e-06,0
1696,0.312599,17.8732,0.000196819,0.000196617030290458,0.000196617030290458,0.000196617030290458,0.000196582721392135,0.000155869966383315,0.000126549876049723,0.000104529441055612,8.68142095808742e-05,7.20693269850096e-05,5.9436553384746e-05,4.90670337105556e-05,4.90670337105556e-05,3.58571055859948e-05,3.58571055859948e-05,3.5508067639685e-05,3.48751186673046e-05,3.40250402138499e-05,3.30373020658138e-05,3.17534263123527e-05,3.17125345189106e-05,0
1868,0.205268,17.5028,0.000146347,0.000146196823131495,0.000146196823131495,0.000146196823131495,0.000146171312360975,0.000115898881562751,9.4097595812644e-05,7.77240515913893e-05,6.45516902815897e-05,5.35879655738278e-05,4.41947234677415e-05,3.64843494908453e-05,3.64843494908453e-05,2.66619575914601e-05,2.66619575914601e-05,2.64024264672871e-05,2.59317900792303e-05,2.52997046025856e-05,2.45652606985385e-05,2.36106203188405e-05,2.35802147619844e-05,0
2102,0.773275,34.8137,0.00015084,0.000150685212550682,0.000150685212550682,0.000150685212550682,0.000150658918573865,0.000119457093721944,9.69864865858489e-05,8.01102580992105e-05,6.6533492057063e-05,5.52331699806363e-05,4.555154590032e-05,3.76044556922868e-05,3.76044556922868e-05,2.74805064886594e-05,2.74805064886594e-05,2.72130074981079e-05,2.67279220998797e-05,2.60764309637643e-05,2.53194388936401e-05,2.43354900947331e-05,2.43041510567195e-05,0
2079,0.0364499,4.60414,0.000180736,0.000180550534178998,0.000180550534178998,0.000180550534178998,0.000180519028821043,0.000143133103228117,0.000116208894454919,9.59878520804754e-05,7.97202149325466e-05,6.61802055795564e-05,5.45797149286677e-05,4.50575371519567e-05,4.50575371519567e-05,3.2927053969334e-05,3.2927053969334e-05,3.26065375442722e-05,3.20253097894714e-05,3.12446952178925e-05,3.03376697685027e-05,2.91587055009393e-05,2.91211551669799e-05,0
