"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
829,0.321741,23.5376,1.18838e-05,1.18778893827713e-05,1.18670298790113e-05,1.18670298790113e-05,1.18190638325596e-05,1.18190638325596e-05,1.18060464223903e-05,1.17688111349538e-05,1.17075271709926e-05,1.16651868121253e-05,1.16085750509187e-05,1.15735862916333e-05,1.15267066185868e-05,1.14912799530586e-05,1.14558773343037e-05,1.14558773343037e-05,1.14150940032939e-05,1.13944014425122e-05,1.09186746976082e-05,1.09186746976082e-05,1.09128845358984e-05,0
717,0.536951,56.08,1.36521e-05,1.36453098876228e-05,1.36328344983296e-05,1.36328344983296e-05,1.35777311422682e-05,1.35777311422682e-05,1.35627767518062e-05,1.35200008831773e-05,1.34495979140601e-05,1.34009573434268e-05,1.33359217971227e-05,1.32957267382493e-05,1.32418714070927e-05,1.32011732818754e-05,1.31605027815722e-05,1.31605027815722e-05,1.31136509233047e-05,1.30898793259161e-05,1.2543364819268e-05,1.2543364819268e-05,1.25367130860952e-05,0
1194,0.624523,1.14758,1.70688e-05,1.70603105317025e-05,1.70447129368441e-05,1.70447129368441e-05,1.69758189085304e-05,1.69758189085304e-05,1.69571218948901e-05,1.69036405442955e-05,1.68156178811692e-05,1.67548040743536e-05,1.66734921345968e-05,1.6623237490923e-05,1.65559038296954e-05,1.65050202176717e-05,1.64541711442269e-05,1.64541711442269e-05,1.6395593709371e-05,1.63658728135742e-05,1.56825825643763e-05,1.56825825643763e-05,1.56742661073345e-05,0
1170,0.117698,2.84411,2.87097e-05,2.86954207250668e-05,2.86691855902531e-05,2.86691855902531e-05,2.85533059218126e-05,2.85533059218126e-05,2.85218575685301e-05,2.84319020045088e-05,2.82838479965201e-05,2.81815592504143e-05,2.80447926706407e-05,2.7960264423577e-05,2.78470092906007e-05,2.77614231195684e-05,2.7675895042382e-05,2.7675895042382e-05,2.75773678710822e-05,2.75273773619628e-05,2.63780840274931e-05,2.63780840274931e-05,2.6364095757273e-05,0
1150,0.0786244,6.56134,5.56e-07,5.55723463607671e-07,5.55215386722283e-07,5.55215386722283e-07,5.52971228975844e-07,5.52971228975844e-07,5.52362191458034e-07,5.50620087096239e-07,5.47752832180942e-07,5.45771879999802e-07,5.43123220544842e-07,5.41486223106087e-07,5.3929289284019e-07,5.37635407352916e-07,5.3597904692715e-07,5.3597904692715e-07,5.34070942445296e-07,5.3310281240317e-07,5.1084527944514e-07,5.1084527944514e-07,5.10574378730666e-07,0
1980,0.562139,2.50724,0.000161727,0.000161646562228197,0.000161498774907257,0.000161498774907257,0.000160846003504634,0.000160846003504634,0.000160668849168945,0.000160162112996067,0.000159328097644114,0.000158751886396993,0.000157981455196143,0.000157505292094025,0.000156867305180513,0.000156385182598858,0.000155903387270481,0.000155903387270481,0.0001553483656634,0.000155066759966776,0.000148592580051842,0.000148592580051842,0.000148513781562904,0
2044,0.116533,2.91551,0.000222475,0.000222364348140497,0.000222161048850791,0.000222161048850791,0.000221263083033095,0.000221263083033095,0.00022101938587163,0.00022032230913082,0.000219175020394703,0.000218382372307475,0.000217322551242291,0.000216667531448789,0.000215789903479535,0.00021512668570295,0.00021446391810273,0.00021446391810273,0.000213700418921794,0.000213313036311862,0.000204407020763593,0.000204407020763593,0.000204298623935441,0
2366,0.234533,0.362074,8.27402e-05,8.26990477043011e-05,8.2623439101581e-05,8.2623439101581e-05,8.22894785606243e-05,8.22894785606243e-05,8.21988456720791e-05,8.19395973567631e-05,8.15129116640603e-05,8.12181196143159e-05,8.08239638354754e-05,8.05803568292126e-05,8.02539600938415e-05,8.00073041932765e-05,7.97608157168377e-05,7.97608157168377e-05,7.94768643743027e-05,7.93327937388504e-05,7.60205766013431e-05,7.60205766013431e-05,7.59802629695163e-05,0
2341,0.232321,14.019,3.8814e-06,3.87946951735038e-06,3.87592266551056e-06,3.87592266551056e-06,3.86025634558784e-06,3.86025634558784e-06,3.85600469411009e-06,3.84384317635853e-06,3.82382705544444e-06,3.80999815653099e-06,3.79150803637185e-06,3.78008026324454e-06,3.76476876667251e-06,3.75319796780505e-06,3.74163502291914e-06,3.74163502291914e-06,3.72831466907765e-06,3.72155621593825e-06,3.56617781949347e-06,3.56617781949347e-06,3.56428667914606e-06,0
3572,0.164968,17.0719,6.7898e-06,6.78642297338734e-06,6.78021840425712e-06,6.78021840425712e-06,6.75281304046796e-06,6.75281304046796e-06,6.74537555316863e-06,6.72410120029864e-06,6.68908665457223e-06,6.66489552306233e-06,6.63255043679023e-06,6.61255963605343e-06,6.58577497087468e-06,6.5655339727425e-06,6.54530671371576e-06,6.54530671371576e-06,6.52200518887603e-06,6.51018251017095e-06,6.23837639995794e-06,6.23837639995794e-06,6.23506819551345e-06,0
