"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
363,0.9976,33.7133,0.000200118,0.000200118,0.000200118,0.000200118,0.000200118,0.000199924501937123,0.000199924501937123,0.000198687502582669,0.00019803155840101,0.000197349587939799,0.000196983450272545,0.00019268661046531,0.000187295605864855,0.000179072931727341,0.000171238573116787,0.000165715736818749,0.000129433749905772,0.000101329393368886,7.86117491708684e-05,6.06565408486376e-05,4.80207266110854e-05,0
411,0.251494,11.1008,0.000116721,0.000116721,0.000116721,0.000116721,0.000116721,0.000116608140150326,0.000116608140150326,0.000115886646823133,0.000115504060245077,0.000115106293556408,0.000114892739779839,0.000112386561229482,0.000109242199163252,0.00010444623504206,9.98767601753193e-05,9.66555058376621e-05,7.5493642364763e-05,5.91014707493064e-05,4.58511576918265e-05,3.53785871555474e-05,2.80086110733292e-05,0
377,0.878859,2.30462,0.000172873,0.000172873,0.000172873,0.000172873,0.000172873,0.000172705845667937,0.000172705845667937,0.000171637257188127,0.000171070616313664,0.00017048149249901,0.000170165202525339,0.000166453354575648,0.000161796306542515,0.00015469310570014,0.000147925353293649,0.000143154421746508,0.000111812034137162,8.75339360770114e-05,6.79091781569651e-05,5.2398475829893e-05,4.14829604105486e-05,0
410,0.17268,10.2297,0.000210053,0.000210053,0.000210053,0.000210053,0.000210053,0.000209849895588596,0.000209849895588596,0.000208551484524117,0.000207862975528475,0.000207147148160178,0.000206762833328831,0.00020225267386277,0.000196594029016532,0.000187963134391325,0.000179739833492742,0.000173942812070822,0.000135859580192472,0.000106359962948433,8.25144851966761e-05,6.36678778264768e-05,5.04047496319088e-05,0
382,0.158806,8.46074,8.0315e-05,8.0315e-05,8.0315e-05,8.0315e-05,8.0315e-05,8.02373418337184e-05,8.02373418337184e-05,7.97408867264665e-05,7.94776312624409e-05,7.92039304579546e-05,7.90569854217985e-05,7.73324994229475e-05,7.51688832840414e-05,7.18688099605303e-05,6.87245824957015e-05,6.65080572592064e-05,5.19467095597702e-05,4.06673574012435e-05,3.1549898733039e-05,2.43437875566332e-05,1.92725524828817e-05,0
930,0.122728,20.6657,6.22095e-05,6.22095e-05,6.22095e-05,6.22095e-05,6.22095e-05,6.21493484007309e-05,6.21493484007309e-05,6.17648097218467e-05,6.15609002306022e-05,6.13489001036435e-05,6.12350810508295e-05,5.98993478534751e-05,5.82234781131616e-05,5.5667343998501e-05,5.32319232368342e-05,5.15150717557941e-05,4.02363049039224e-05,3.14996696787979e-05,2.44375698839941e-05,1.88559403847896e-05,1.49279194880636e-05,0
353,0.275952,6.05155,0.000138869,0.000138869,0.000138869,0.000138869,0.000138869,0.000138734724809894,0.000138734724809894,0.000137876326947864,0.000137421143943023,0.000136947900376837,0.000136693824423081,0.000133712094407835,0.000129971084514369,0.000124265078383974,0.00011882853821323,0.000114996045614502,8.98186840547311e-05,7.03160711567364e-05,5.45514895991831e-05,4.20917317338243e-05,3.33232906772745e-05,0
437,0.317794,19.2381,0.000152655,0.000152655,0.000152655,0.000152655,0.000152655,0.000152507394853094,0.000152507394853094,0.000151563780903054,0.000151063410326439,0.00015054318625486,0.000150263887313262,0.000146986150773953,0.000142873758049248,0.000136601297198839,0.000130625053114379,0.00012641209588376,9.87352916372623e-05,7.72965877368714e-05,5.99670023170275e-05,4.62703217264253e-05,3.66314075736078e-05,0
438,0.0827603,8.97617,8.04977e-05,8.04977e-05,8.04977e-05,8.04977e-05,8.04977e-05,8.04198651774651e-05,8.04198651774651e-05,7.99222807376092e-05,7.96584264218961e-05,7.9384103004735e-05,7.92368236990389e-05,7.75084148515047e-05,7.53398769337457e-05,7.20322966265303e-05,6.88809166950661e-05,6.6659349322473e-05,5.20648775711824e-05,4.07598672212921e-05,3.16216682219081e-05,2.43991646342227e-05,1.93163935504111e-05,0
528,0.140742,12.5339,0.000245743,0.000245743,0.000245743,0.000245743,0.000245743,0.000245505386219803,0.000245505386219803,0.000243986362781822,0.000243180869567652,0.000242343416329815,0.000241893802758003,0.000236617324356514,0.000229997221999255,0.000219899856392089,0.000210279338557445,0.000203497348129853,0.000158943413401564,0.000124431530969978,9.65344800392604e-05,7.44856550523529e-05,5.89689953906594e-05,0
