"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2728,0.37402,37.6499,3.16091e-05,3.16091e-05,3.16091e-05,3.16091e-05,3.15864761005072e-05,2.54378570660775e-05,2.08765904650578e-05,1.74149683857732e-05,1.44906056301631e-05,1.21350397167337e-05,1.21350397167337e-05,1.21350397167337e-05,1.21350397167337e-05,1.19497855923427e-05,1.19497855923427e-05,1.19497855923427e-05,1.19497855923427e-05,1.19497855923427e-05,1.19497855923427e-05,1.16069409729413e-05,1.12518703987454e-05,0
2697,0.540132,46.1102,4.91025e-05,4.91025e-05,4.91025e-05,4.91025e-05,4.90673553731412e-05,3.95159108164126e-05,3.24303059343829e-05,2.70529209994093e-05,2.25101304040635e-05,1.88509254515604e-05,1.88509254515604e-05,1.88509254515604e-05,1.88509254515604e-05,1.85631462790149e-05,1.85631462790149e-05,1.85631462790149e-05,1.85631462790149e-05,1.85631462790149e-05,1.85631462790149e-05,1.80305614245218e-05,1.74789844144375e-05,0
2826,0.981293,76.6837,4.20671e-05,4.20671e-05,4.20671e-05,4.20671e-05,4.20369908908399e-05,3.38540761041721e-05,2.77836957949652e-05,2.31767818944911e-05,1.92848817620443e-05,1.61499672331009e-05,1.61499672331009e-05,1.61499672331009e-05,1.61499672331009e-05,1.59034210240608e-05,1.59034210240608e-05,1.59034210240608e-05,1.59034210240608e-05,1.59034210240608e-05,1.59034210240608e-05,1.54471448602719e-05,1.49745977345468e-05,0
2704,0.894754,31.7239,0.000136201,0.000136201,0.000136201,0.000136201,0.000136103515486527,0.000109609624135354,8.99555032548013e-05,7.50396597533841e-05,6.24388222832615e-05,5.22888834056918e-05,5.22888834056918e-05,5.22888834056918e-05,5.22888834056918e-05,5.14906386914741e-05,5.14906386914741e-05,5.14906386914741e-05,5.14906386914741e-05,5.14906386914741e-05,5.14906386914741e-05,5.00133495561589e-05,4.84833797918803e-05,0
2869,0.377323,26.895,0.000208059,0.000208059,0.000208059,0.000208059,0.000207910083836472,0.000167438335900453,0.00013741493859583,0.000114629676497451,9.53807896082489e-05,7.9875865760933e-05,7.9875865760933e-05,7.9875865760933e-05,7.9875865760933e-05,7.86564767917227e-05,7.86564767917227e-05,7.86564767917227e-05,7.86564767917227e-05,7.86564767917227e-05,7.86564767917227e-05,7.63997877791269e-05,7.40626244749952e-05,0
2744,0.822683,45.0879,0.000124648,0.000124648,0.000124648,0.000124648,0.000124558784431573,0.00010031218881817,8.23251926909822e-05,6.86745582553713e-05,5.71425637107215e-05,4.78535747810418e-05,4.78535747810418e-05,4.78535747810418e-05,4.78535747810418e-05,4.71230397105371e-05,4.71230397105371e-05,4.71230397105371e-05,4.71230397105371e-05,4.71230397105371e-05,4.71230397105371e-05,4.57710589164257e-05,4.43708660310739e-05,0
2787,0.227918,15.7673,0.000160189,0.000160189,0.000160189,0.000160189,0.000160074346313693,0.000128914296375344,0.000105798651337974,8.82557988284583e-05,7.34356759695845e-05,6.14981089997457e-05,6.14981089997457e-05,6.14981089997457e-05,6.14981089997457e-05,6.05592757861437e-05,6.05592757861437e-05,6.05592757861437e-05,6.05592757861437e-05,6.05592757861437e-05,6.05592757861437e-05,5.88218034526291e-05,5.70223722695246e-05,0
2618,0.0606464,15.3277,0.000172857,0.000172857,0.000172857,0.000172857,0.000172733279318468,0.000139109043246121,0.000114165376363721,9.52352072744746e-05,7.92430856118365e-05,6.63614769264372e-05,6.63614769264372e-05,6.63614769264372e-05,6.63614769264372e-05,6.53483992943675e-05,6.53483992943675e-05,6.53483992943675e-05,6.53483992943675e-05,6.53483992943675e-05,6.53483992943675e-05,6.34735248950372e-05,6.15317918420941e-05,0
2634,0.383182,28.6137,0.00017088,0.00017088,0.00017088,0.00017088,0.000170757694336589,0.000137518025361409,0.000112859644174275,9.41459832061312e-05,7.83367666299347e-05,6.56024874734005e-05,6.56024874734005e-05,6.56024874734005e-05,6.56024874734005e-05,6.46009966123531e-05,6.46009966123531e-05,6.46009966123531e-05,6.46009966123531e-05,6.46009966123531e-05,6.46009966123531e-05,6.27475655256307e-05,6.08280404610576e-05,0
2697,0.249398,20.9779,0.000155776,0.000155776,0.000155776,0.000155776,0.000155664504874628,0.000125362874056056,0.000102884035176099,8.58244655894095e-05,7.14126179690116e-05,5.98039155469126e-05,5.98039155469126e-05,5.98039155469126e-05,5.98039155469126e-05,5.88909459754559e-05,5.88909459754559e-05,5.88909459754559e-05,5.88909459754559e-05,5.88909459754559e-05,5.88909459754559e-05,5.72013387600694e-05,5.54514795813536e-05,0
