"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
768,0.370541,23.8146,0.00023871,0.00023871,0.000238398337267204,0.000191882738368583,0.000157733942554008,0.000131298444949986,0.000109228151892212,9.04906110681103e-05,7.4390306276857e-05,6.08924280183863e-05,4.4624572558565e-05,4.4624572558565e-05,3.38483050568867e-05,2.47357653766219e-05,2.47357653766219e-05,1.73932684498159e-05,1.64447235549202e-05,1.5294866459412e-05,1.10158857942059e-05,1.06619033412265e-05,1.0237350697515e-05,0
764,0.316285,25.584,0.000174696,0.000174696,0.000174467914738517,0.000140426236278488,0.000115434999909576,9.60886143813951e-05,7.99368322356074e-05,6.62240701736609e-05,5.44413260665319e-05,4.45631251522769e-05,3.26577618352439e-05,3.26577618352439e-05,2.47713271342544e-05,1.81024643635974e-05,1.81024643635974e-05,1.27289783633238e-05,1.20348013327901e-05,1.11932972686248e-05,8.06179541998489e-06,7.80273916509111e-06,7.4920372730639e-06,0
738,0.135206,22.1833,9.44721e-05,9.44721e-05,9.43487560560555e-05,7.59396977396446e-05,6.24249373480645e-05,5.1962799301075e-05,4.32282388185507e-05,3.58126515767568e-05,2.94407794127513e-05,2.40988460851904e-05,1.76606639068745e-05,1.76606639068745e-05,1.33958378792874e-05,9.78945038011295e-06,9.78945038011295e-06,6.88357670947111e-06,6.50817966634315e-06,6.05311111239669e-06,4.35965759431443e-06,4.21956515706372e-06,4.05154379301541e-06,0
756,0.211339,19.4606,0.000242757,0.000242757,0.000242440053453875,0.000195135846500532,0.000160408104782302,0.000133524429645695,0.000111079965099483,9.2024755020993e-05,7.56514916880356e-05,6.19247754533091e-05,4.53811208604565e-05,4.53811208604565e-05,3.44221565526984e-05,2.51551262851686e-05,2.51551262851686e-05,1.76881474134806e-05,1.67235212434408e-05,1.55541699010828e-05,1.12026449991372e-05,1.0842661260132e-05,1.04109109097929e-05,0
738,0.42715,32.8427,0.000237694,0.000237694,0.000237383663769389,0.000191066045049566,0.00015706259369709,0.000130739611134607,0.000108763253889101,9.01054639823359e-05,7.40736854768182e-05,6.06332570290408e-05,4.44346409858638e-05,4.44346409858638e-05,3.37042395466952e-05,2.46304847531765e-05,2.46304847531765e-05,1.73192390386265e-05,1.63747313504386e-05,1.52297682887331e-05,1.0968999865812e-05,1.06165240366532e-05,1.01937783783467e-05,0
747,0.125326,20.4429,0.000105246,0.000105246,0.000105108589518764,8.46001033988515e-05,6.95440765700603e-05,5.78888028872115e-05,4.81581252316523e-05,3.98968407376077e-05,3.27982999221402e-05,2.68471554573461e-05,1.96747424217617e-05,1.96747424217617e-05,1.49235420133932e-05,1.09058705660758e-05,1.09058705660758e-05,7.66860178153123e-06,7.25039326069762e-06,6.74342723550447e-06,4.85684686982947e-06,4.7007778436208e-06,4.51359478660578e-06,0
752,0.198604,24.4577,0.000126901,0.000126901,0.000126735316482533,0.000102007085508406,8.3853190247774e-05,6.97997736274066e-05,5.80669502881052e-05,4.810585662584e-05,3.9546748174938e-05,3.23711198021082e-05,2.37229394757424e-05,2.37229394757424e-05,1.79941508944911e-05,1.31498192872469e-05,1.31498192872469e-05,9.24646290289508e-06,8.74220545365894e-06,8.1309281076027e-06,5.85617244007592e-06,5.66799126934347e-06,5.44229416809248e-06,0
792,0.39171,43.2352,0.000229222,0.000229222,0.000228922724917527,0.000184255980287056,0.000151464495748459,0.000126079729162271,0.000104886663453716,8.68938831647371e-05,7.14335167583835e-05,5.847213830686e-05,4.28508808638909e-05,4.28508808638909e-05,3.2502937379036e-05,2.37525935702737e-05,2.37525935702737e-05,1.67019386728821e-05,1.57910955666118e-05,1.46869418103948e-05,1.05780376755036e-05,1.02381249536367e-05,9.83044699252561e-06,0
703,0.469286,35.3016,0.000157653,0.000157653,0.000157447166290421,0.000126726527384785,0.000104173387145352,8.67143971417209e-05,7.21383512641401e-05,5.97633794425068e-05,4.91301367997375e-05,4.02156338418276e-05,2.94717344793911e-05,2.94717344793911e-05,2.23546849194979e-05,1.63364233543654e-05,1.63364233543654e-05,1.14871641360597e-05,1.08607096585976e-05,1.01013010846872e-05,7.27530243020377e-06,7.04151919674239e-06,6.76112877347131e-06,0
788,0.806346,53.4644,7.97489e-05,7.97489e-05,7.96447788483453e-05,6.4104718335563e-05,5.26961937553739e-05,4.38645492709646e-05,3.64912444490671e-05,3.0231354752669e-05,2.48525201970694e-05,2.03431115277764e-05,1.49083011793211e-05,1.49083011793211e-05,1.13081357930173e-05,8.26379321957054e-06,8.26379321957054e-06,5.81079144684982e-06,5.49389893305255e-06,5.1097514799757e-06,3.68021773119495e-06,3.56195828984599e-06,3.42012256311448e-06,0
732,0.202779,25.413,0.000220061,0.000220061,0.000219773685632601,0.000176892075271789,0.000145411122836821,0.000121040874258049,0.000100694802620552,8.3421115002553e-05,6.85786317690563e-05,5.61352628802904e-05,4.11383187206668e-05,4.11383187206668e-05,3.12039372423591e-05,2.28033063740304e-05,2.28033063740304e-05,1.60344352910851e-05,1.51599945968719e-05,1.40999690332397e-05,1.01552798113139e-05,9.82895191308967e-06,9.43756705561498e-06,0
2074,0.0583807,13.9736,0.000139304,0.000139304,0.000139122122972102,0.000111977013890063,9.20488003583574e-05,7.66218364346399e-05,6.3742275024895e-05,5.28076079101506e-05,4.34119526856491e-05,3.55349955706644e-05,2.60415627987866e-05,2.60415627987866e-05,1.97528561335702e-05,1.44350511500353e-05,1.44350511500353e-05,1.01501900554361e-05,9.59664769006158e-06,8.92562555930596e-06,6.42854071750684e-06,6.22196716956228e-06,5.97421097384539e-06,0
1877,0.225812,27.5,0.000216455,0.000216455,0.000216172393670867,0.000173993457054885,0.000143028363015909,0.000119057454240079,9.90447807709301e-05,8.20541461134758e-05,6.74548772366348e-05,5.52154099397588e-05,4.0464211189997e-05,4.0464211189997e-05,3.06926181185891e-05,2.2429643058928e-05,2.2429643058928e-05,1.57716891722378e-05,1.49115773829343e-05,1.38689217857317e-05,9.98887168356934e-06,9.66789111359044e-06,9.2829196314801e-06,0
1947,0.226433,25.9222,0.000141467,0.000141467,0.00014128229893251,0.000113715702521002,9.34780597850438e-05,7.78115584254523e-05,6.47320135886035e-05,5.36275617945304e-05,4.40860184243146e-05,3.60867542812495e-05,2.64459151528739e-05,2.64459151528739e-05,2.0059562529775e-05,1.46591869655003e-05,1.46591869655003e-05,1.03077940085883e-05,9.74565668444511e-06,9.06421546400919e-06,6.52835790561319e-06,6.31857685045991e-06,6.06697369664178e-06,0
1861,0.145651,21.2259,0.000122599,0.000122599,0.00012243893322702,9.8549000214695e-05,8.10105300288165e-05,6.74335304445703e-05,5.60984550032813e-05,4.64750468197363e-05,3.82060959291039e-05,3.12737245302926e-05,2.29187213401513e-05,2.29187213401513e-05,1.73841412243695e-05,1.27040346001779e-05,1.27040346001779e-05,8.93300372283933e-06,8.44584082405286e-06,7.85528605025952e-06,5.65764560547882e-06,5.47584385962475e-06,5.25779798988163e-06,0
