"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
381,0.808633,6.32707,9.68206e-05,9.67677176269364e-05,9.67677176269364e-05,9.67677176269364e-05,9.66284429730573e-05,9.65398698574748e-05,9.65398698574748e-05,9.62158718188884e-05,9.55785097761888e-05,9.55785097761888e-05,9.51966928161567e-05,9.45686070050364e-05,9.43364730144461e-05,9.19866299098432e-05,9.0037754827188e-05,6.97465163644298e-05,6.51419905404581e-05,6.2598221061051e-05,6.02589402555655e-05,4.51044349399109e-05,3.44934015799601e-05,0
372,0.341977,30.6768,0.000152163,0.00015207989020175,0.00015207989020175,0.00015207989020175,0.000151861006522469,0.000151721805247261,0.000151721805247261,0.00015121261078301,0.000150210934275084,0.000150210934275084,0.000149610871746145,0.000148623773739342,0.000148258952571015,0.000144565945335719,0.000141503098387837,0.000109613441453169,0.000102376980793423,9.83791993781561e-05,9.47027918243392e-05,7.08860111769774e-05,5.42097390907665e-05,0
406,0.504718,6.3749,0.000241087,0.000240955320866894,0.000240955320866894,0.000240955320866894,0.000240608521647722,0.000240387971199611,0.000240387971199611,0.000239581203681865,0.00023799414779925,0.00023799414779925,0.00023704340895397,0.000235479451243054,0.000234901428721096,0.000229050229445742,0.000224197455892881,0.00017367149543332,0.000162206049884296,0.000155871966512763,0.000150047067766503,0.000112311769461853,8.58898902372825e-05,0
335,0.393893,15.0615,0.000240856,0.000240724447036616,0.000240724447036616,0.000240724447036616,0.000240377980106699,0.000240157640981278,0.000240157640981278,0.000239351646476165,0.000237766111247542,0.000237766111247542,0.00023681628336251,0.000235253824173833,0.000234676355490127,0.000228830762601814,0.000223982638784073,0.000173505090295568,0.00016205063048166,0.000155722616177554,0.000149903298618212,0.00011220415677952,8.58075939515234e-05,0
369,0.339586,39.0697,3.72032e-05,3.71828800112625e-05,3.71828800112625e-05,3.71828800112625e-05,3.7129363891726e-05,3.70953297777705e-05,3.70953297777705e-05,3.69708339181173e-05,3.67259283138661e-05,3.67259283138661e-05,3.65792156026511e-05,3.63378743793136e-05,3.62486771704683e-05,3.53457527619316e-05,3.45968998372954e-05,2.68000156744448e-05,2.50307321218292e-05,2.40532917352143e-05,2.3154425877508e-05,1.73313252960268e-05,1.32540483911437e-05,0
406,0.32936,11.1533,0.000153441,0.00015335719217186,0.00015335719217186,0.00015335719217186,0.000153136470113064,0.000152996099701931,0.000152996099701931,0.000152482628570387,0.000151472539093625,0.000151472539093625,0.000150867436706692,0.00014987204817425,0.000149504162913777,0.000145780138524201,0.000142691567067737,0.000110534072475015,0.000103236833592422,9.92054752586611e-05,9.54981899694303e-05,7.14813748480682e-05,5.46650406197716e-05,0
383,0.0989263,5.72472,0.000234296,0.000234168030038243,0.000234168030038243,0.000234168030038243,0.000233830999547776,0.000233616661620842,0.000233616661620842,0.00023283261933595,0.000231290268047522,0.000231290268047522,0.000230366309856108,0.000228846406104197,0.00022828466546781,0.000222598284263438,0.000217882204871596,0.00016877947253085,0.000157636988571308,0.000151481325272927,0.00014582050375765,0.000109148142943561,8.34705219403549e-05,0
413,0.288438,23.7675,0.000143398,0.000143319677550722,0.000143319677550722,0.000143319677550722,0.000143113402162871,0.000142982219257288,0.000142982219257288,0.000142502355770208,0.000141558378536034,0.000141558378536034,0.00014099288123035,0.000140062642736238,0.000139718836253086,0.000136238556214397,0.000133352137527645,0.000103299411009914,9.64797900397293e-05,9.27122916374468e-05,8.92476550937257e-05,6.68027853732918e-05,5.10871116246245e-05,0
359,0.633083,43.9407,0.00010806,0.000108000978787229,0.000108000978787229,0.000108000978787229,0.00010784553646299,0.000107746681354988,0.000107746681354988,0.000107385072068848,0.000106673721980807,0.000106673721980807,0.000106247581875282,0.000105546584848309,0.000105287503629817,0.000102664879458066,0.000100489769600952,7.78430267767426e-05,7.27039854927764e-05,6.98649230417614e-05,6.72540872915104e-05,5.03403742551355e-05,3.84975612083636e-05,0
375,0.111637,12.9496,8.58151e-05,8.57682287129734e-05,8.57682287129734e-05,8.57682287129734e-05,8.56447852686021e-05,8.55662801697798e-05,8.55662801697798e-05,8.52791106616266e-05,8.47141969198148e-05,8.47141969198148e-05,8.43757807087311e-05,8.3819088778606e-05,8.36133412247187e-05,8.15306024170082e-05,7.98032540003948e-05,6.18185001586974e-05,5.77373661434495e-05,5.54827443764673e-05,5.34093672619812e-05,3.99774592887458e-05,3.05725713941499e-05,0
407,0.0858507,14.2273,0.000228021,0.000227896457375927,0.000227896457375927,0.000227896457375927,0.000227568453357648,0.000227359855906401,0.000227359855906401,0.000226596812124845,0.000225095768645065,0.000225095768645065,0.000224196556235273,0.000222717359093988,0.000222170663197987,0.000216636576706531,0.000212046805054402,0.000164259159806215,0.000153415097872,0.000147424297768883,0.000141915086417708,0.00010622489800139,8.12349843077205e-05,0
382,0.994912,36.3678,9.95457e-05,9.94913292065503e-05,9.94913292065503e-05,9.94913292065503e-05,9.9348134546399e-05,9.92570684634388e-05,9.92570684634388e-05,9.89239512182482e-05,9.82686500664896e-05,9.82686500664896e-05,9.78760865360191e-05,9.72303227034459e-05,9.6991655099784e-05,9.45756736171463e-05,9.25719457501896e-05,7.17095927319043e-05,6.69754685236745e-05,6.43601024397397e-05,6.1954980541315e-05,4.63739384924064e-05,3.54642483692338e-05,0
