"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2221,0.0738413,0.90121,8.85009e-05,8.84808512224932e-05,8.84808512224932e-05,8.84808512224932e-05,8.84808512224932e-05,8.83074290396419e-05,8.83074290396419e-05,8.78361520348102e-05,8.74578348446456e-05,8.71157306614818e-05,8.68877178049001e-05,8.65516198257902e-05,8.6221349877496e-05,8.59871322031868e-05,8.56986373946155e-05,8.54053854753949e-05,8.53883682451326e-05,8.49792513599689e-05,6.77700966213775e-05,5.53145376729716e-05,4.60785714281057e-05,0
2102,0.215181,16.1585,1.87369e-05,1.87326553884846e-05,1.87326553884846e-05,1.87326553884846e-05,1.87326553884846e-05,1.8695939444377e-05,1.8695939444377e-05,1.85961633956382e-05,1.85160682625899e-05,1.84436399384765e-05,1.8395366371852e-05,1.83242096466121e-05,1.82542867984354e-05,1.82046995835962e-05,1.81436211270074e-05,1.8081535522395e-05,1.80779327325736e-05,1.79913168657788e-05,1.43478939014754e-05,1.17108748151115e-05,9.75548932260884e-06,0
2014,0.160719,13.3869,3.05173e-05,3.05103866854709e-05,3.05103866854709e-05,3.05103866854709e-05,3.05103866854709e-05,3.04505864260303e-05,3.04505864260303e-05,3.0288078454478e-05,3.01576253270249e-05,3.00396593403642e-05,2.99610348659446e-05,2.98451399670465e-05,2.97312547173702e-05,2.96504906682792e-05,2.95510105203755e-05,2.944989000302e-05,2.9444022040987e-05,2.93029484166554e-05,2.33688060756847e-05,1.90738211761392e-05,1.58890314995998e-05,0
2122,0.68861,39.0883,3.23749e-05,3.23675658693086e-05,3.23675658693086e-05,3.23675658693086e-05,3.23675658693086e-05,3.23041255446612e-05,3.23041255446612e-05,3.21317256492508e-05,3.19933317888509e-05,3.18681851663927e-05,3.17847747894299e-05,3.16618253226575e-05,3.15410078332417e-05,3.14553276448595e-05,3.13497921014016e-05,3.12425163385611e-05,3.12362911913816e-05,3.10866303602998e-05,2.47912744515303e-05,2.0234852139455e-05,1.68562030683053e-05,0
1103,0.74662,34.1501,2.73715e-05,2.73652993273116e-05,2.73652993273116e-05,2.73652993273116e-05,2.73652993273116e-05,2.73116634289432e-05,2.73116634289432e-05,2.71659071876196e-05,2.70489014964844e-05,2.69430957402778e-05,2.68725760743317e-05,2.67686279129548e-05,2.66664822411058e-05,2.6594043553224e-05,2.65048180690447e-05,2.64141213088203e-05,2.64088582310649e-05,2.62823268305677e-05,2.09598907996646e-05,1.7107643740524e-05,1.42511501899347e-05,0
1164,0.0880565,8.63714,9.32815e-05,9.32603682370575e-05,9.32603682370575e-05,9.32603682370575e-05,9.32603682370575e-05,9.30775782162821e-05,9.30775782162821e-05,9.25808439918142e-05,9.21820910415691e-05,9.18215072355085e-05,9.15811776876596e-05,9.12269245259591e-05,9.08788142109023e-05,9.06319446763995e-05,9.03278660909191e-05,9.00187734274233e-05,9.00008369684189e-05,8.95696205997334e-05,7.14308698328156e-05,5.83024923581715e-05,4.85676220317628e-05,0
1122,0.758295,71.9793,1.23406e-05,1.2337804390648e-05,1.2337804390648e-05,1.2337804390648e-05,1.2337804390648e-05,1.23136223338588e-05,1.23136223338588e-05,1.22479072845675e-05,1.21951545880757e-05,1.21474514473986e-05,1.21156572457811e-05,1.20687916125389e-05,1.20227386421859e-05,1.19900792383653e-05,1.19498514097822e-05,1.19089602478354e-05,1.19065873586131e-05,1.18495399406428e-05,9.44988869453047e-06,7.71308069869429e-06,6.42521396466794e-06,0
1303,0.094271,0.823234,0.000183557,0.000183515417446005,0.000183515417446005,0.000183515417446005,0.000183515417446005,0.000183155727820051,0.000183155727820051,0.000182178266651002,0.00018139361057999,0.000180684062795176,0.000180211148328594,0.000179514057827238,0.000178829055065695,0.000178343271377131,0.000177744913150526,0.000177136688346752,0.000177101393431839,0.000176252856658879,0.000140559877080687,0.000114726184610977,9.55701505366475e-05,0
1186,0.693148,51.8309,4.8854e-06,4.8842932734285e-06,4.8842932734285e-06,4.8842932734285e-06,4.8842932734285e-06,4.87472007437514e-06,4.87472007437514e-06,4.84870478323793e-06,4.82782103176387e-06,4.80893629978456e-06,4.79634960281827e-06,4.77779642350434e-06,4.75956496139044e-06,4.74663574794661e-06,4.73071034450107e-06,4.71452234046766e-06,4.71358296045318e-06,4.69099901350147e-06,3.74102444194441e-06,3.05345643205364e-06,2.54361540792091e-06,0
1746,0.729019,58.2204,2.4526e-06,2.45204439399245e-06,2.45204439399245e-06,2.45204439399245e-06,2.45204439399245e-06,2.44723839489345e-06,2.44723839489345e-06,2.43417803073839e-06,2.42369383520368e-06,2.4142132003217e-06,2.40789434557499e-06,2.39858015889932e-06,2.38942748276624e-06,2.38293667568958e-06,2.37494170199437e-06,2.36681489585929e-06,2.36634330224904e-06,2.35500556362093e-06,1.8780932055334e-06,1.53291588104449e-06,1.27696220359987e-06,0
