"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
438,0.234559,18.3724,6.84327e-05,6.84327e-05,6.84327e-05,6.82850108580739e-05,6.82850108580739e-05,6.82741722923567e-05,6.82385226989583e-05,6.80628305099106e-05,6.79482314376459e-05,6.77250848740751e-05,6.73364259308631e-05,6.72386284748853e-05,6.69294052498344e-05,6.66927014164386e-05,6.63672096353009e-05,6.58609714664531e-05,6.54521417971629e-05,6.53022705353005e-05,6.49058361158833e-05,6.35177256068074e-05,6.336615549693e-05,0
352,0.285324,19.1658,3.24111e-05,3.24111e-05,3.24111e-05,3.23411514586173e-05,3.23411514586173e-05,3.23360180963896e-05,3.23191337335544e-05,3.2235922387101e-05,3.21816459667481e-05,3.20759592762252e-05,3.1891882601268e-05,3.18455637635568e-05,3.16991094388049e-05,3.1587001753231e-05,3.14328423138456e-05,3.11930777580946e-05,3.09994478224888e-05,3.09284657853143e-05,3.07407064887912e-05,3.00832694956475e-05,3.00114828499613e-05,0
313,0.273848,14.0106,3.55571e-05,3.55571e-05,3.55571e-05,3.54803618676688e-05,3.54803618676688e-05,3.54747302330108e-05,3.54562069808605e-05,3.53649186825004e-05,3.53053738936432e-05,3.51894286704452e-05,3.49874844988769e-05,3.49366696994908e-05,3.47759997107945e-05,3.46530102353765e-05,3.44838872311535e-05,3.42208498061573e-05,3.40084250818089e-05,3.39305531368883e-05,3.3724568888208e-05,3.30033174370412e-05,3.29245627838721e-05,0
321,0.0518805,2.46006,1.64e-05,1.64e-05,1.64e-05,1.63646060738859e-05,1.63646060738859e-05,1.63620085952279e-05,1.63534651162809e-05,1.63113602175938e-05,1.62838963766941e-05,1.6230418965419e-05,1.61372762621693e-05,1.61138389540106e-05,1.60397331406957e-05,1.59830067092135e-05,1.59050021118403e-05,1.57836813694306e-05,1.56857047211855e-05,1.56497878467301e-05,1.55547817388542e-05,1.52221189570431e-05,1.51857949510928e-05,0
336,0.951799,32.19,4.46402e-05,4.46402e-05,4.46402e-05,4.45438590280171e-05,4.45438590280171e-05,4.45367887861397e-05,4.45135337490124e-05,4.43989257552093e-05,4.43241701850548e-05,4.41786066280548e-05,4.3925075597469e-05,4.38612801021233e-05,4.36595667894685e-05,4.35051595183312e-05,4.32928338581082e-05,4.29626032358326e-05,4.26959143838211e-05,4.25981499655855e-05,4.23395468157803e-05,4.14340508942801e-05,4.13351782790107e-05,0
439,0.818105,37.4493,2.75476e-05,2.75476e-05,2.75476e-05,2.74881477000597e-05,2.74881477000597e-05,2.74837846327987e-05,2.74694338803207e-05,2.73987089469627e-05,2.73525770625986e-05,2.72627493592547e-05,2.71062946073009e-05,2.70669262176525e-05,2.6942448333331e-05,2.68471631477274e-05,2.67161363522032e-05,2.65123500544223e-05,2.63477755717884e-05,2.6287444858938e-05,2.61278600871499e-05,2.55690758646975e-05,2.55080612801662e-05,0
317,0.419862,26.6158,1.60044e-05,1.60044e-05,1.60044e-05,1.59698598444451e-05,1.59698598444451e-05,1.59673250220405e-05,1.5958987628476e-05,1.59178983821012e-05,1.58910970226319e-05,1.5838909590863e-05,1.57480136713575e-05,1.57251417168028e-05,1.56528234803018e-05,1.55974654010327e-05,1.55213424267523e-05,1.54029481773728e-05,1.53073349170574e-05,1.52722844276956e-05,1.51795700525193e-05,1.48549317461037e-05,1.48194839460531e-05,0
355,0.520393,36.1386,6.8708e-05,6.8708e-05,6.8708e-05,6.85597167149117e-05,6.85597167149117e-05,6.85488345463973e-05,6.85130415371603e-05,6.83366425506364e-05,6.82215824542619e-05,6.79975381875617e-05,6.76073156964103e-05,6.75091248080584e-05,6.71986575994462e-05,6.69610015229658e-05,6.66342003109954e-05,6.61259255811484e-05,6.57154512184887e-05,6.55649770349471e-05,6.51669477873897e-05,6.3773253006129e-05,6.36210731402248e-05,0
501,0.0857199,2.80961,4.46733e-05,4.46733e-05,4.46733e-05,4.4576887592715e-05,4.4576887592715e-05,4.45698121083654e-05,4.45465398279971e-05,4.44318468541851e-05,4.43570358539614e-05,4.42113643638936e-05,4.39576453440713e-05,4.38938025453781e-05,4.36919396655024e-05,4.35374179038235e-05,4.33249348074924e-05,4.29944593244501e-05,4.27275727268864e-05,4.26297358178859e-05,4.23709409179484e-05,4.14647735855898e-05,4.13658276578449e-05,0
410,0.140638,0.978954,0.00011739,0.00011739,0.00011739,0.000117136652866675,0.000117136652866675,0.0001171180603045,0.00011705690670733,0.000116755522923374,0.000116558938759763,0.000116176151362838,0.000115509442708296,0.000115341680171421,0.000114811236182089,0.000114405192536254,0.000113846841335911,0.000112978436338869,0.000112277126659754,0.000112020036300466,0.000111339989531957,0.000108958813680932,0.000108698809104194,0
332,0.614675,28.4261,1.99813e-05,1.99813e-05,1.99813e-05,1.9938177033179e-05,1.9938177033179e-05,1.99350123380382e-05,1.99246032029234e-05,1.98733037753541e-05,1.98398426019291e-05,1.97746872240078e-05,1.96612047669075e-05,1.96326494080348e-05,1.95423609636696e-05,1.9473247070659e-05,1.93782084571533e-05,1.92303946675002e-05,1.91110226674039e-05,1.9067262554992e-05,1.89515097779614e-05,1.85462027753881e-05,1.85019466253824e-05,0
361,0.10126,15.0958,7.29678e-05,7.29678e-05,7.29678e-05,7.28103233584202e-05,7.28103233584202e-05,7.27987665106627e-05,7.27607543848635e-05,7.25734189076429e-05,7.24512252460571e-05,7.221329054786e-05,7.17988748074828e-05,7.16945962212471e-05,7.1364880479491e-05,7.1112490058326e-05,7.07654276278257e-05,7.02256405748985e-05,6.97897173752756e-05,6.96299140025996e-05,6.9207207497827e-05,6.77271055874224e-05,6.75654907824605e-05,0
322,0.990622,31.9102,3.02722e-05,3.02722e-05,3.02722e-05,3.02068675603591e-05,3.02068675603591e-05,3.02020729631986e-05,3.01863028471389e-05,3.01085828523808e-05,3.00578882862535e-05,2.99591761588389e-05,2.97872472233928e-05,2.97439850965609e-05,2.96071957062053e-05,2.95024863233324e-05,2.9358500300613e-05,2.91345584848583e-05,2.89537067354068e-05,2.88874090032795e-05,2.87120404728622e-05,2.80979896031341e-05,2.80309403608825e-05,0
341,0.091884,4.43462,9.6749e-05,9.6749e-05,9.6749e-05,9.65401995757553e-05,9.65401995757553e-05,9.65248761938842e-05,9.64744753984794e-05,9.62260847373163e-05,9.60640664968765e-05,9.57485856393492e-05,9.51991061639402e-05,9.50608417659493e-05,9.462366717251e-05,9.42890192749813e-05,9.38288444706365e-05,9.31131334640877e-05,9.25351369554864e-05,9.23232514867862e-05,9.17627791739269e-05,8.98002918887171e-05,8.95860046172733e-05,0
579,0.17304,5.42155,0.000172065,0.000172065,0.000172065,0.000171693655128242,0.000171693655128242,0.000171666402984017,0.000171576766782492,0.000171135011941481,0.000170846867686333,0.000170285795078343,0.000169308563417693,0.000169062664611087,0.000168285163588646,0.000167690003013464,0.000166871596852061,0.000165598727733602,0.000164570779442121,0.000164193947917538,0.000163197165847313,0.000159706945020952,0.00015932584196706,0
327,0.0449096,7.288,5.6269e-05,5.6269e-05,5.6269e-05,5.61475621446028e-05,5.61475621446028e-05,5.61386501002974e-05,5.6109337111464e-05,5.59648736636456e-05,5.58706442207438e-05,5.56871612661685e-05,5.53675852436588e-05,5.52871709819037e-05,5.5032911225232e-05,5.48382807634593e-05,5.45706441360453e-05,5.41543882302737e-05,5.38182267656334e-05,5.3694994655345e-05,5.33690252233893e-05,5.22276470484059e-05,5.21030180550636e-05,0
407,0.331612,2.67001,2.29434e-05,2.29434e-05,2.29434e-05,2.28938843289996e-05,2.28938843289996e-05,2.28902504880336e-05,2.28782982651756e-05,2.28193940253867e-05,2.27809724468928e-05,2.27061582006826e-05,2.25758526947229e-05,2.25430641864296e-05,2.24393910573315e-05,2.23600314714737e-05,2.22509039910242e-05,2.20811777519142e-05,2.19441096158566e-05,2.18938623465042e-05,2.17609499601967e-05,2.12955587853062e-05,2.12447419439575e-05,0
