"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
546,0.247502,21.3837,9.6138e-06,9.60228618139355e-06,9.60084961116649e-06,9.59927376741193e-06,9.59927376741193e-06,9.59927376741193e-06,9.59862469445957e-06,9.55829578253838e-06,9.50815473506817e-06,9.4765343414257e-06,9.43449612200347e-06,9.22476977068636e-06,9.19585091069106e-06,9.15763208232492e-06,9.12133792691505e-06,8.95079287512104e-06,8.71864194807654e-06,8.66181296769275e-06,8.48288469459676e-06,8.18289155973294e-06,7.97205583879524e-06,0
717,0.219011,2.2829,7.8959e-06,7.8864435977101e-06,7.88526372972285e-06,7.88396947514072e-06,7.88396947514072e-06,7.88396947514072e-06,7.88343638571463e-06,7.85031388934082e-06,7.80913259820516e-06,7.78316248584984e-06,7.7486361199242e-06,7.57638599017687e-06,7.55263467158933e-06,7.52124520572815e-06,7.49143649099508e-06,7.35136631328593e-06,7.16069867875528e-06,7.11402452844923e-06,6.96706913604054e-06,6.72068208892377e-06,6.5475208239763e-06,0
658,0.71964,58.7707,3.145e-06,3.14123343948103e-06,3.14076348864326e-06,3.14024797671166e-06,3.14024797671166e-06,3.14024797671166e-06,3.14003564293779e-06,3.12684268822767e-06,3.11043985123358e-06,3.10009574817282e-06,3.08634362101364e-06,3.01773501932728e-06,3.00827467953602e-06,2.99577200471321e-06,2.98389895568327e-06,2.92810788577417e-06,2.85216344491259e-06,2.83357275826351e-06,2.7750392523775e-06,2.67690132469576e-06,2.60792981058593e-06,0
553,0.413901,31.8666,4.7368e-06,4.73112704487559e-06,4.73041923465991e-06,4.72964280320756e-06,4.72964280320756e-06,4.72964280320756e-06,4.72932299951279e-06,4.70945260591315e-06,4.68474769072281e-06,4.66916805721622e-06,4.64845547345546e-06,4.54512153880746e-06,4.53087297361724e-06,4.51204223590637e-06,4.49415980072512e-06,4.4101308214102e-06,4.29574810997201e-06,4.26774799406759e-06,4.179588531212e-06,4.03177939421904e-06,3.92789886384211e-06,0
814,0.138797,9.27039,3.09386e-05,3.09015468650963e-05,3.08969237741617e-05,3.08918524808557e-05,3.08918524808557e-05,3.08918524808557e-05,3.08897636701416e-05,3.07599793939589e-05,3.05986182452703e-05,3.04968592414689e-05,3.03615741663251e-05,2.96866444098439e-05,2.95935793323666e-05,2.94705856104993e-05,2.9353785764802e-05,2.88049471016892e-05,2.80578518145542e-05,2.78749679296697e-05,2.72991508469337e-05,2.63337295148592e-05,2.56552296463574e-05,0
347,0.848034,7.27966,6.68585e-05,6.67784279534316e-05,6.6768437426218e-05,6.6757478330994e-05,6.6757478330994e-05,6.6757478330994e-05,6.67529643985235e-05,6.64724997999586e-05,6.61237973906837e-05,6.59038955736764e-05,6.56115437155931e-05,6.41530164673109e-05,6.39519022771888e-05,6.36861121071918e-05,6.34337069407154e-05,6.22476633008051e-05,6.06331859083271e-05,6.02379727371576e-05,5.8993628570773e-05,5.69073472868589e-05,5.54411050051063e-05,0
420,0.207289,29.0367,1.00889e-05,1.00768171852401e-05,1.00753096218038e-05,1.00736559021451e-05,1.00736559021451e-05,1.00736559021451e-05,1.00729747529523e-05,1.00306528449158e-05,9.97803389987614e-06,9.94485087241359e-06,9.90073518538776e-06,9.68064446311319e-06,9.65029647515769e-06,9.61018892793358e-06,9.57210116820126e-06,9.39312802823116e-06,9.14950454034298e-06,9.08986715448162e-06,8.90209650661728e-06,8.58727814776568e-06,8.36602323243892e-06,0
441,0.406124,24.0499,9.558e-06,9.54655300939894e-06,9.54512477725034e-06,9.54355807993959e-06,9.54355807993959e-06,9.54355807993959e-06,9.54291277430824e-06,9.50281793770432e-06,9.45296791672196e-06,9.42153105279358e-06,9.37973682977691e-06,9.17122776303025e-06,9.14247675262489e-06,9.10447975232079e-06,9.06839625386985e-06,8.89884107225103e-06,8.66803758552451e-06,8.61153844943802e-06,8.43364870404583e-06,8.13539677629318e-06,7.92578477888087e-06,0
482,0.031914,3.82287,8.12523e-05,8.11549894418901e-05,8.11428480789473e-05,8.11295296273986e-05,8.11295296273986e-05,8.11295296273986e-05,8.11240439016453e-05,8.07831987779591e-05,8.03594250951944e-05,8.00921811635174e-05,7.97368896018081e-05,7.79643596536998e-05,7.77199480903226e-05,7.7396936616394e-05,7.7090191770068e-05,7.56488077479454e-05,7.36867535373837e-05,7.3206455906599e-05,7.16942199828147e-05,6.9158788395732e-05,6.73768824638064e-05,0
610,0.0226653,0.700396,0.000121698,0.000121552250275982,0.000121534065195837,0.000121514117096933,0.000121514117096933,0.000121514117096933,0.000121505900691333,0.000120995389975177,0.00012036067059314,0.000119960398207038,0.000119428249917367,0.000116773391536436,0.000116407316995286,0.000115923517147723,0.000115464081115657,0.000113305206194895,0.000110366482327177,0.000109647102554897,0.000107382107133811,0.000103584590592313,0.000100915689058406,0
509,0.205741,13.5666,2.66118e-05,2.65799287900735e-05,2.65759522439036e-05,2.65715901769969e-05,2.65715901769969e-05,2.65715901769969e-05,2.6569793488945e-05,2.64581596981167e-05,2.63193650979516e-05,2.62318372118364e-05,2.6115471915323e-05,2.55349318878644e-05,2.54548820721388e-05,2.53490891685301e-05,2.52486239201437e-05,2.47765409967075e-05,2.41339278738712e-05,2.39766205177605e-05,2.34813321387661e-05,2.26509261279932e-05,2.20673152729255e-05,0
511,0.479702,29.5511,1.02273e-05,1.02150514326246e-05,1.02135231883629e-05,1.02118467829008e-05,1.02118467829008e-05,1.02118467829008e-05,1.02111562896718e-05,1.016825380773e-05,1.0114913033552e-05,1.00812747997736e-05,1.00365539316988e-05,9.81344399464734e-06,9.78267969157988e-06,9.7420219471553e-06,9.70341169776137e-06,9.52198339592309e-06,9.27501786968349e-06,9.2145623753858e-06,9.02421588103033e-06,8.70507882927216e-06,8.48078872871399e-06,0
