"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
761,0.389668,38.9739,1.43179e-05,1.43007523889175e-05,1.4298612894768e-05,1.42962659795739e-05,1.42962659795739e-05,1.42962659795739e-05,1.42952993106579e-05,1.42352371783068e-05,1.41605617634268e-05,1.41134692886371e-05,1.4050861472595e-05,1.37385145415663e-05,1.36954454798502e-05,1.3638525909788e-05,1.35844727687051e-05,1.33304788228063e-05,1.29847348133272e-05,1.29000990128906e-05,1.26336198765074e-05,1.21868379894631e-05,1.1872838866451e-05,0
322,0.775242,28.7479,1.84198e-05,1.83977398119404e-05,1.83949873793676e-05,1.83919681022046e-05,1.83919681022046e-05,1.83919681022046e-05,1.83907244946854e-05,1.83134553095759e-05,1.82173863185222e-05,1.81568024363096e-05,1.80762582608417e-05,1.76744278248027e-05,1.76190200133919e-05,1.75457936955219e-05,1.74762550028282e-05,1.71494949552887e-05,1.67046995938318e-05,1.65958166908306e-05,1.62529946012538e-05,1.56782152688811e-05,1.52742593084358e-05,0
546,0.0977956,10.8893,2.35738e-05,2.35455672037004e-05,2.35420446195798e-05,2.3538180525725e-05,2.3538180525725e-05,2.3538180525725e-05,2.35365889473726e-05,2.34376992571515e-05,2.33147494324357e-05,2.32372137196427e-05,2.31341326718764e-05,2.26198670265874e-05,2.25489556885362e-05,2.24552400905273e-05,2.23662439432389e-05,2.19480539515622e-05,2.13788014682609e-05,2.123945230167e-05,2.0800705986549e-05,2.00650990296066e-05,1.9548113122032e-05,0
507,0.193018,19.8814,9.614e-07,9.60248594186665e-07,9.601049341754e-07,9.59947346521649e-07,9.59947346521649e-07,9.59947346521649e-07,9.59882437876119e-07,9.55849462786036e-07,9.50835253728446e-07,9.4767314858294e-07,9.43469239186809e-07,9.22496167752384e-07,9.1960422159171e-07,9.1578225924683e-07,9.12152768201557e-07,8.95097908229979e-07,8.71882332572009e-07,8.66199316309868e-07,8.48306116768117e-07,8.18306179193165e-07,7.97222168488812e-07,0
667,0.0710082,6.41988,3.01457e-05,3.01095964694955e-05,3.01050918599661e-05,3.01001505346762e-05,3.01001505346762e-05,3.01001505346762e-05,3.00981152563783e-05,2.99716571149459e-05,2.98144313587701e-05,2.97152802530026e-05,2.95834622880734e-05,2.89258297526659e-05,2.88351497637167e-05,2.87153081470534e-05,2.86015016687889e-05,2.80667287415524e-05,2.73387801466778e-05,2.71605832428566e-05,2.65995233037826e-05,2.56588439630782e-05,2.49977328111225e-05,0
886,0.628186,11.9519,4.70285e-05,4.69721770456705e-05,4.69651496742956e-05,4.69574410088344e-05,4.69574410088344e-05,4.69574410088344e-05,4.69542658931319e-05,4.67569861250604e-05,4.65117076450679e-05,4.63570279468825e-05,4.61513866393768e-05,4.51254535314572e-05,4.49839891149633e-05,4.47970313906694e-05,4.46194887241179e-05,4.37852215281814e-05,4.26495925497844e-05,4.23715982391082e-05,4.14963222513307e-05,4.00288247848822e-05,3.89974648957521e-05,0
443,0.283324,17.9231,4.39957e-05,4.39430092315979e-05,4.39364350452472e-05,4.39292235004811e-05,4.39292235004811e-05,4.39292235004811e-05,4.39262531434017e-05,4.37416956624668e-05,4.35122348371756e-05,4.3367530209185e-05,4.31751504124101e-05,4.22153782479546e-05,4.20830366672378e-05,4.19081355763946e-05,4.17420423798265e-05,4.09615758696835e-05,3.98991819629065e-05,3.96391151035719e-05,3.88202843993083e-05,3.74474237236621e-05,3.64825747432736e-05,0
447,0.242469,13.3814,0.000155049,0.000154863307967598,0.000154840139316582,0.000154814724496396,0.000154814724496396,0.000154814724496396,0.000154804256407587,0.000154153841642929,0.000153345179171356,0.000152835213245929,0.000152157231190634,0.000148774816219929,0.000148308419964191,0.00014769203610772,0.000147106692902937,0.000144356184286613,0.0001406121112783,0.000139695587470906,0.000136809876324922,0.000131971660887998,0.000128571354277119,0
590,0.0686188,1.65369,0.000174461,0.000174252059486582,0.000174225990140602,0.000174197393407025,0.000174197393407025,0.000174197393407025,0.000174185614722598,0.000173453768594877,0.000172543862284916,0.000171970049068991,0.000171207184249813,0.000167401293865455,0.000166876505203985,0.00016618295062457,0.000165524322959446,0.000162429453055659,0.000158216625361811,0.000157185353570559,0.000153938353897943,0.000148494398094673,0.000144668376052347,0
616,0.119911,12.646,1.21214e-05,1.21068829931082e-05,1.21050717174056e-05,1.21030848409897e-05,1.21030848409897e-05,1.21030848409897e-05,1.21022664681419e-05,1.20514184295971e-05,1.19881989229707e-05,1.19483308750086e-05,1.18953276845007e-05,1.16308976989741e-05,1.1594435834826e-05,1.15462482600734e-05,1.15004873772398e-05,1.12854584822331e-05,1.09927548429773e-05,1.09211029672545e-05,1.06955042269535e-05,1.03172628671438e-05,1.00514341513629e-05,0
