"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4245,0.147201,21.3103,0.000140125,0.000140063088930589,0.000140063088930589,0.000140063088930589,0.000140063088930589,0.000140063088930589,0.000139637912124878,0.000139264135280925,0.000138946181778086,0.000138301118056976,0.000135602321929449,0.000132445605264129,0.000132263011951524,0.000129302807096306,0.000124788949980748,0.000119692072563105,0.000114667463542828,0.000111659457493315,0.000111659457493315,0.000109716755255478,0.000104830674071936,0
4743,0.173243,20.3215,0.000107784,0.000107736378071683,0.000107736378071683,0.000107736378071683,0.000107736378071683,0.000107736378071683,0.000107409332527871,0.00010712182377962,0.000106877254285597,0.000106381071961842,0.000104305160869536,0.000101877017789751,0.000101736567209156,9.94595808033415e-05,9.59875267420153e-05,9.20670140884333e-05,8.82020902087438e-05,8.58883351754464e-05,8.58883351754464e-05,8.43940106937125e-05,8.06356422777492e-05,0
4899,0.293966,24.72,0.000209876,0.00020978327102513,0.00020978327102513,0.00020978327102513,0.00020978327102513,0.00020978327102513,0.000209146450991051,0.000208586616636713,0.000208110393197913,0.000207144231602682,0.00020310203687611,0.00019837397930715,0.000198100495245945,0.000193666768543403,0.000186906017242886,0.000179272031552216,0.000171746287803851,0.000167240965572645,0.000167240965572645,0.000164331230872426,0.000157012970929682,0
4157,0.472744,34.6069,0.000236206,0.000236101637708751,0.000236101637708751,0.000236101637708751,0.000236101637708751,0.000236101637708751,0.000235384925397817,0.00023475485700743,0.000234218888942549,0.000233131517514833,0.000228582209125191,0.000223260992949287,0.000222953198936818,0.000217963238915183,0.000210354317353452,0.000201762609754439,0.000193292723593915,0.000188222186024378,0.000188222186024378,0.000184947410468335,0.000176711038000613,0
4560,0.848659,48.3844,0.000119914,0.00011986101870489,0.00011986101870489,0.00011986101870489,0.00011986101870489,0.00011986101870489,0.000119497167490046,0.000119177302537569,0.000118905209218465,0.00011835318658829,0.000116043652680449,0.000113342246634382,0.00011318598976025,0.00011065275154431,0.000106789952884863,0.000102428226150453,9.81283441446904e-05,9.55541993638062e-05,9.55541993638062e-05,9.38917037623937e-05,8.97103689610148e-05,0
4535,0.457753,32.0338,0.000169894,0.00016981893616966,0.00016981893616966,0.00016981893616966,0.00016981893616966,0.00016981893616966,0.000169303432239387,0.000168850247988706,0.00016846474652636,0.000167682641578389,0.000164410496926899,0.000160583148337156,0.000160361763800123,0.00015677267517445,0.000151299867033214,0.000145120178241115,0.00013902811098052,0.000135381065986578,0.000135381065986578,0.0001330256443702,0.000127101534635344,0
4435,0.122728,20.6657,6.22095e-05,6.21820141361463e-05,6.21820141361463e-05,6.21820141361463e-05,6.21820141361463e-05,6.21820141361463e-05,6.19932538400187e-05,6.1827312926021e-05,6.16861551851836e-05,6.1399774513937e-05,6.02016245928281e-05,5.88001775605983e-05,5.87191139482485e-05,5.7404909745282e-05,5.54009504644233e-05,5.31381551337341e-05,5.09074438770212e-05,4.95720179905824e-05,4.95720179905824e-05,4.87095413813786e-05,4.65403305525647e-05,0
4687,0.0631971,19.6819,0.000184331,0.000184249557506972,0.000184249557506972,0.000184249557506972,0.000184249557506972,0.000184249557506972,0.000183690247849356,0.000183198553580504,0.00018278029354745,0.000181931728046818,0.000178381527947027,0.000174228944613325,0.000173988747589911,0.000170094670721635,0.000164156802418563,0.00015745198521056,0.000150842235306427,0.000146885277139698,0.000146885277139698,0.000144329700003551,0.000137902180070324,0
4177,0.595896,41.0214,0.000170612,0.000170536618937561,0.000170536618937561,0.000170536618937561,0.000170536618937561,0.000170536618937561,0.000170018936402853,0.000169563836920957,0.000169176706265997,0.000168391296013821,0.000165105322740604,0.000161261799145931,0.000161039479001416,0.000157435222296628,0.000151939285167638,0.000145733479993838,0.000139615666654552,0.000135953208648346,0.000135953208648346,0.000133587832632633,0.000127638686635227,0
4864,0.0461678,15.6939,2.79365e-05,2.79241568878459e-05,2.79241568878459e-05,2.79241568878459e-05,2.79241568878459e-05,2.79241568878459e-05,2.78393900594231e-05,2.77648707602181e-05,2.7701480872389e-05,2.75728755368328e-05,2.70348208141448e-05,2.64054711968695e-05,2.63690678564406e-05,2.57788964884635e-05,2.48789759224775e-05,2.38628195194233e-05,2.28610711526439e-05,2.22613697360356e-05,2.22613697360356e-05,2.18740562583027e-05,2.0899925967605e-05,0
