"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
7008,0.505165,44.1545,0.000203582,0.000203582,0.000203495812975808,0.000203495812975808,0.000203495812975808,0.000203495812975808,0.000203115341277428,0.000202703099349024,0.000198453031470425,0.00019343116371249,0.000188804896989564,0.000183888352651649,0.00017871169564202,0.000164783874859027,0.000157921158089523,0.000151517500836989,0.000148644155699296,0.000145871061246263,0.000134949294462786,0.000129244050527774,0.000124177618884226,0
6785,0.324321,41.9851,8.85318e-05,8.85318e-05,8.84943198082917e-05,8.84943198082917e-05,8.84943198082917e-05,8.84943198082917e-05,8.83288639020396e-05,8.81495920609283e-05,8.63013630455214e-05,8.41175010539313e-05,8.21056742703221e-05,7.99676143238854e-05,7.77164390576779e-05,7.16596410893123e-05,6.8675248223075e-05,6.5890486784687e-05,6.46409538345185e-05,6.34350169466941e-05,5.8685463093596e-05,5.62044209827723e-05,5.40011794733056e-05,0
6590,0.247989,26.381,0.000180978,0.000180978,0.000180901382444105,0.000180901382444105,0.000180901382444105,0.000180901382444105,0.000180563155061383,0.000180196684942616,0.000176418508166019,0.000171954225552156,0.000167841619825807,0.000163470966422327,0.000158869081028291,0.000146487686063782,0.000140386946531254,0.000134694296482384,0.000132139982955994,0.000129674789137675,0.000119965681707057,0.000114893899148331,0.000110390000640673,0
6520,0.204998,25.5797,0.000229009,0.000229009,0.000228912048382356,0.000228912048382356,0.000228912048382356,0.000228912048382356,0.000228484056501079,0.000228020326349189,0.000223239433171943,0.000217590343795786,0.000212386265262563,0.000206855653998887,0.000201032442491396,0.000185365063697138,0.00017764520681064,0.000170441745091305,0.000167209524675758,0.000164090076062448,0.000151804201627001,0.000145386383704428,0.000139687164499109,0
6854,0.143086,17.4482,0.000132361,0.000132361,0.000132304964590636,0.000132304964590636,0.000132304964590636,0.000132304964590636,0.000132057596874093,0.000131789573404997,0.000129026346624244,0.000125761325952928,0.000122753509497086,0.00011955696596617,0.000116191307418502,0.000107135986777886,0.000102674118565921,9.85107127756124e-05,9.66425769101126e-05,9.4839620092231e-05,8.77387173934276e-05,8.40293924409165e-05,8.07353980859556e-05,0
6328,0.246361,24.7775,0.000207585,0.000207585,0.000207497118294265,0.000207497118294265,0.000207497118294265,0.000207497118294265,0.000207109165442303,0.000206688817667412,0.000202355181390241,0.000197234569457306,0.000192517337198666,0.000187504119643154,0.000182225674862457,0.000168023993587896,0.000161026336326462,0.000154496764995169,0.000151566921735902,0.000148739300374323,0.000137602780653778,0.000131785355428318,0.000126619303357281,0
6761,0.231456,34.5314,1.30633e-05,1.30633e-05,1.30577696144397e-05,1.30577696144397e-05,1.30577696144397e-05,1.30577696144397e-05,1.30333557864125e-05,1.30069033496385e-05,1.27341881207946e-05,1.24119486051094e-05,1.21150937255935e-05,1.17996125256372e-05,1.14674406071283e-05,1.05737304498724e-05,1.0133368689132e-05,9.72246352174475e-06,9.53808882487949e-06,9.36014694019266e-06,8.6593270444131e-06,8.29323714895946e-06,7.96813809064803e-06,0
6163,0.365181,32.0372,0.000151236,0.000151236,0.000151171973805195,0.000151171973805195,0.000151171973805195,0.000151171973805195,0.000150889330851613,0.000150583086585007,0.00014742581695563,0.000143695196408436,0.000140258458022388,0.000136606079622092,0.000132760469993008,0.000122413838640841,0.000117315697187507,0.000112558579621886,0.000110424043045745,0.000108363980207679,0.00010025047154156,9.60121878438093e-05,9.22484618953285e-05,0
6677,0.137059,32.2229,0.000237155,0.000237155,0.000237054599749868,0.000237054599749868,0.000237054599749868,0.000237054599749868,0.000236611383917284,0.000236131158580413,0.0002311802059041,0.000225330174721909,0.000219940983709562,0.000214213644983848,0.00020818329803216,0.000191958620321013,0.000183964163072968,0.000176504469506126,0.000173157276895141,0.0001699268674532,0.000157203976423858,0.000150557872517777,0.000144655928355594,0
6472,0.794501,27.5684,0.000239235,0.000239235,0.000239133719175897,0.000239133719175897,0.000239133719175897,0.000239133719175897,0.000238686616058913,0.00023820217884078,0.00023320780316446,0.000227306463492635,0.000221870005851688,0.000216092434727123,0.00021000919780196,0.000193642219360745,0.000185577645644247,0.000178052525826139,0.00017467597620969,0.000171417234024863,0.000158582755159123,0.000151878360699924,0.000145924652738296,0
6848,0.631021,28.7878,0.000204069,0.000204069,0.00020398260680296,0.00020398260680296,0.00020398260680296,0.00020398260680296,0.000203601224956742,0.000203187996881138,0.000198927762175134,0.000193893881323713,0.000189256547846879,0.000184328242365579,0.000179139201982353,0.000165178063672656,0.00015829893021078,0.000151879954408069,0.000148999735779193,0.000146220007650301,0.000135272114291667,0.000129553222520421,0.000124474671179599,0
6502,0.0926492,20.825,3.13934e-05,3.13934e-05,3.13801095139783e-05,3.13801095139783e-05,3.13801095139783e-05,3.13801095139783e-05,3.13214388052913e-05,3.12578689624016e-05,3.06024864583491e-05,2.98280884110171e-05,2.9114694094528e-05,2.8356537464679e-05,2.75582701121327e-05,2.54105279297746e-05,2.43522614198094e-05,2.33647842676461e-05,2.29216995487336e-05,2.24940740052088e-05,2.08098809363697e-05,1.99301027391351e-05,1.91488327095718e-05,0
6934,0.155457,26.0027,2.71178e-05,2.71178e-05,2.71063196015137e-05,2.71063196015137e-05,2.71063196015137e-05,2.71063196015137e-05,2.70556395049319e-05,2.70007275079671e-05,2.64346043206604e-05,2.57656748205763e-05,2.51494406950694e-05,2.44945406250891e-05,2.38049926814805e-05,2.19497605959864e-05,2.10356238805006e-05,2.01826354206035e-05,1.97998962846537e-05,1.94305108735738e-05,1.7975695186131e-05,1.72157377047188e-05,1.65408721467451e-05,0
6546,0.230654,21.0672,0.000242225,0.000242225,0.000242122453350812,0.000242122453350812,0.000242122453350812,0.000242122453350812,0.000241669762262504,0.000241179270465057,0.000236122474226226,0.000230147378600554,0.000224642975180995,0.000218793194983081,0.000212633928721048,0.00019606239298036,0.000187897026840461,0.000180277856786158,0.000176859106474354,0.000173559635971628,0.000160564749591065,0.00015377656246176,0.00014774844403843,0
