"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
5188,0.905748,6.91519,1.88119e-05,1.88076383981679e-05,1.88076383981679e-05,1.88076383981679e-05,1.88076383981679e-05,1.87707754876034e-05,1.87707754876034e-05,1.86706000556338e-05,1.85901843180576e-05,1.85174660780933e-05,1.84689992821994e-05,1.83975577310602e-05,1.83273549959432e-05,1.8277569293568e-05,1.82162463523395e-05,1.81539122316788e-05,1.81502950206225e-05,1.80633324481288e-05,1.44053256026966e-05,1.17577510652454e-05,9.79453856230141e-06,0
5626,0.168697,13.2234,2.58638e-05,2.58579408779834e-05,2.58579408779834e-05,2.58579408779834e-05,2.58579408779834e-05,2.58072593973111e-05,2.58072593973111e-05,2.56695318239467e-05,2.55589711387675e-05,2.54589934642748e-05,2.53923582219206e-05,2.52941358206558e-05,2.51976166226737e-05,2.51291680635652e-05,2.50448573726014e-05,2.49591564476578e-05,2.49541832751809e-05,2.48346215837801e-05,1.98053604539161e-05,1.61653061094995e-05,1.34661563408083e-05,0
5114,0.291039,13.7254,2.53309e-05,2.53251615998465e-05,2.53251615998465e-05,2.53251615998465e-05,2.53251615998465e-05,2.527552436484e-05,2.527552436484e-05,2.51406345424575e-05,2.5032351859317e-05,2.49344341335843e-05,2.48691718495986e-05,2.47729732312904e-05,2.46784427233154e-05,2.46114044843126e-05,2.45288309382081e-05,2.44448958026266e-05,2.4440025097831e-05,2.43229268659893e-05,1.93972890728394e-05,1.58322347268816e-05,1.31886984763793e-05,0
4211,0.699723,0.528048,2.51084e-05,2.51027120044525e-05,2.51027120044525e-05,2.51027120044525e-05,2.51027120044525e-05,2.50535107699351e-05,2.50535107699351e-05,2.49198057844703e-05,2.4812474228096e-05,2.47154165860545e-05,2.46507275489012e-05,2.45553739140943e-05,2.44616737373758e-05,2.43952243447298e-05,2.43133761030562e-05,2.42301782317514e-05,2.42253503099526e-05,2.41092806383511e-05,1.92269083592166e-05,1.56931685181511e-05,1.30728523986247e-05,0
4512,0.26501,15.7339,1.81107e-05,1.81065972463015e-05,1.81065972463015e-05,1.81065972463015e-05,1.81065972463015e-05,1.80711083741323e-05,1.80711083741323e-05,1.79746669091143e-05,1.78972486101376e-05,1.78272408901028e-05,1.77805806590578e-05,1.77118020401933e-05,1.76442160613775e-05,1.75962860851387e-05,1.7537248912301e-05,1.74772382510148e-05,1.74737558688909e-05,1.73900347635447e-05,1.38683774840796e-05,1.13194893773271e-05,9.42945420400237e-06,0
3910,0.22584,2.50784,4.9875e-06,4.98637014394413e-06,4.98637014394413e-06,4.98637014394413e-06,4.98637014394413e-06,4.97659687455398e-06,4.97659687455398e-06,4.95003788971203e-06,4.92871768860735e-06,4.90943828451621e-06,4.89658853810458e-06,4.87764761579971e-06,4.8590351342643e-06,4.84583571312149e-06,4.82957748458654e-06,4.81305116737267e-06,4.81209215525039e-06,4.78903622627391e-06,3.8192081312068e-06,3.11727063390255e-06,2.59677443955572e-06,0
3799,0.426314,29.9863,3.3216e-06,3.32084753285711e-06,3.32084753285711e-06,3.32084753285711e-06,3.32084753285711e-06,3.31433868240972e-06,3.31433868240972e-06,3.29665079788822e-06,3.28245186455702e-06,3.26961207134818e-06,3.2610543334673e-06,3.24843996403816e-06,3.23604433122251e-06,3.22725371522894e-06,3.2164259795093e-06,3.20541970076091e-06,3.20478101310871e-06,3.18942611111608e-06,2.54353518368251e-06,2.07605536592896e-06,1.72941272750442e-06,0
3941,0.262548,18.3015,5.1231e-06,5.12193942545166e-06,5.12193942545166e-06,5.12193942545166e-06,5.12193942545166e-06,5.11190044070726e-06,5.11190044070726e-06,5.08461937098421e-06,5.06271951689309e-06,5.04291594494336e-06,5.02971684001274e-06,5.01026095248191e-06,4.99114243535828e-06,4.97758414875042e-06,4.96088389198702e-06,4.94390825775778e-06,4.94292317204276e-06,4.91924039916269e-06,3.92304464701465e-06,3.20202289414459e-06,2.66737546491988e-06,0
4177,0.510229,27.7698,1.70017e-05,1.69978484764501e-05,1.69978484764501e-05,1.69978484764501e-05,1.69978484764501e-05,1.69645327482916e-05,1.69645327482916e-05,1.68739968299784e-05,1.68013192032873e-05,1.67355983723026e-05,1.66917953580537e-05,1.66272283648204e-05,1.65637809808965e-05,1.65187859736898e-05,1.64633639137233e-05,1.6407027976405e-05,1.64037588362748e-05,1.63251643525296e-05,1.30191540620228e-05,1.06263458920142e-05,8.8520461130816e-06,0
5902,0.0491029,7.83255,4.407e-07,4.40600164899484e-07,4.40600164899484e-07,4.40600164899484e-07,4.40600164899484e-07,4.39736589998183e-07,4.39736589998183e-07,4.37389814134555e-07,4.35505941928673e-07,4.33802396388229e-07,4.32666981201541e-07,4.3099334421713e-07,4.29348728555444e-07,4.28182415794013e-07,4.26745824051586e-07,4.25285543751606e-07,4.25200804575207e-07,4.23163561888504e-07,3.37468676375507e-07,2.75444845786637e-07,2.29453332433525e-07,0
6929,0.143985,21.2535,1.47158e-05,1.47124663186472e-05,1.47124663186472e-05,1.47124663186472e-05,1.47124663186472e-05,1.46836299321426e-05,1.46836299321426e-05,1.46052666821903e-05,1.45423606540367e-05,1.44854760716358e-05,1.44475624278776e-05,1.43916765482878e-05,1.43367597451241e-05,1.42978143733641e-05,1.42498438792338e-05,1.42010823797138e-05,1.41982527795957e-05,1.41302254232785e-05,1.12687123844036e-05,9.19762028960062e-06,7.66187735290508e-06,0
5362,0.248592,30.0629,2.5387e-06,2.53812488910896e-06,2.53812488910896e-06,2.53812488910896e-06,2.53812488910896e-06,2.53315017251733e-06,2.53315017251733e-06,2.51963131641342e-06,2.50877906688069e-06,2.49896560860176e-06,2.49242492665385e-06,2.48278375984576e-06,2.47330977350512e-06,2.46659110273715e-06,2.45831546067566e-06,2.44990335811709e-06,2.44941520892915e-06,2.43767945215871e-06,1.94402479853528e-06,1.58672981619818e-06,1.32179073076694e-06,0
