"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
554,0.524991,31.3717,6.46498e-05,6.46498e-05,6.46498e-05,6.46498e-05,6.46498e-05,6.46094713379151e-05,6.45595308127382e-05,6.44696793088374e-05,5.24462008741034e-05,4.33845090332317e-05,3.49071128941592e-05,2.78760691353588e-05,2.15027939277679e-05,2.1441618782019e-05,2.10838186104004e-05,1.51068285618082e-05,1.08897427997515e-05,7.92445548786723e-06,5.86288887424452e-06,5.73971839338138e-06,5.70835586683535e-06,0
1746,0.669221,7.8548,0.000210512,0.000210512,0.000210512,0.000210512,0.000210512,0.000210380682233931,0.000210218066420177,0.000209925492896528,0.000170774768652173,0.000141268182818874,0.000113664174515238,9.07697636469509e-05,7.00171718291823e-05,6.98179739618742e-05,6.86529087996036e-05,4.91906965559579e-05,3.54590661728465e-05,2.58035287605206e-05,1.9090677197686e-05,1.86896107710697e-05,1.85874884414065e-05,0
571,0.483083,31.8441,0.000124339,0.000124339,0.000124339,0.000124339,0.000124339,0.000124261437107076,0.000124165388009322,0.000123992579336387,0.000100868187844125,8.34401106992287e-05,6.71357917603282e-05,5.36131984974644e-05,4.13556715439913e-05,4.12380152411524e-05,4.05498690204545e-05,2.90545052969486e-05,2.09439121231358e-05,1.524086495095e-05,1.12759163947095e-05,1.10390263436955e-05,1.0978707747378e-05,0
330,0.622791,27.2844,0.000118409,0.000118409,0.000118409,0.000118409,0.000118409,0.000118335136251793,0.000118243667946467,0.00011807910089869,9.60575624255869e-05,7.94606685576124e-05,6.39339383986416e-05,5.10562673086181e-05,3.9383328737182e-05,3.9271283721838e-05,3.86159567058042e-05,2.7668832125933e-05,1.99450509541526e-05,1.4513994627406e-05,1.07381431761648e-05,1.05125509319734e-05,1.04551090619941e-05,0
343,0.880206,46.5247,9.48241e-05,9.48241e-05,9.48241e-05,9.48241e-05,9.48241e-05,9.47649485550396e-05,9.4691699057695e-05,9.45599107460367e-05,7.69246586425027e-05,6.36335614807481e-05,5.11994710546211e-05,4.08867957410259e-05,3.15388923351047e-05,3.14491646307961e-05,3.0924366731134e-05,2.21577084883133e-05,1.5972362794903e-05,1.16230732287969e-05,8.59930209993302e-06,8.4186436911767e-06,8.37264318764144e-06,0
298,0.279893,26.0121,0.0002032,0.0002032,0.0002032,0.0002032,0.0002032,0.000203073243472746,0.000202916276015524,0.000202633864846539,0.000164843016028167,0.000136361322626716,0.0001097161219384,8.7616933823537e-05,6.75851700410896e-05,6.73928911846015e-05,6.6268293817357e-05,4.74820890978692e-05,3.42274181344646e-05,2.4907259653311e-05,1.84275747062866e-05,1.8040439066093e-05,1.79418638903901e-05,0
1685,0.268865,15.4644,0.000243347,0.000243347,0.000243347,0.000243347,0.000243347,0.000243195199701587,0.000243007219584398,0.000242669011362257,0.000197411680223457,0.000163302749888009,0.000131393155144408,0.000104927746039155,8.09382301869539e-05,8.07079620624962e-05,7.93611736986829e-05,5.68633067701731e-05,4.0989859846297e-05,2.98282820612906e-05,2.20683810140291e-05,2.16047575069711e-05,2.14867064573561e-05,0
422,0.239395,22.7864,0.000217847,0.000217847,0.000217847,0.000217847,0.000217847,0.000217711106647674,0.000217542824710403,0.000217240056866259,0.000176725179688426,0.000146190477609558,0.000117624645747611,9.39325107414177e-05,7.24568235134904e-05,7.22506848715152e-05,7.10450246221937e-05,5.09046784631078e-05,3.66945883776511e-05,2.67026170949549e-05,1.97558654874036e-05,1.93408244548777e-05,1.9235143813631e-05,0
654,0.332584,35.5625,0.000111459,0.000111459,0.000111459,0.000111459,0.000111459,0.000111389471674354,0.000111303372088653,0.000111148464281153,9.04194769856472e-05,7.47967355248581e-05,6.01813446610832e-05,4.80595267078623e-05,3.70717296634341e-05,3.69662611148844e-05,3.63493984280944e-05,2.60448138226349e-05,1.87743789264236e-05,1.36620977052086e-05,1.01078693365551e-05,9.89551819816759e-06,9.84144787086117e-06,0
493,0.781416,34.2746,0.000183022,0.000183022,0.000183022,0.000183022,0.000183022,0.000182907830545615,0.000182766450142289,0.000182512082735941,0.000148473909840095,0.000122820482233203,9.88211814439459e-05,7.89164688102923e-05,6.08738828310054e-05,6.07006974920676e-05,5.9687773971655e-05,4.27670615692432e-05,3.08285950876278e-05,2.2433939351714e-05,1.65976947731003e-05,1.62490021592247e-05,1.61602156148965e-05,0
1905,0.208646,24.7073,2.72203e-05,2.72203e-05,2.72203e-05,2.72203e-05,2.72203e-05,2.72033199276634e-05,2.71822928544555e-05,2.71444615712708e-05,2.20820686475961e-05,1.82667131412205e-05,1.46973708366133e-05,1.17370040539214e-05,9.05358564994819e-06,9.02782832633961e-06,8.87717932183367e-06,6.36061372967879e-06,4.58504227286203e-06,3.33653090522155e-06,2.46852417213353e-06,2.41666419050576e-06,2.40345924043103e-06,0
1515,0.678122,37.9302,9.18194e-05,9.18194e-05,9.18194e-05,9.18194e-05,9.18194e-05,9.17621228923301e-05,9.16911944585619e-05,9.15635821352867e-05,7.4487139891224e-05,6.16171989507456e-05,4.95771086944424e-05,3.95912120743941e-05,3.05395165456241e-05,3.04526320513553e-05,2.99444634711291e-05,2.14555951363823e-05,1.54662450622818e-05,1.12547718356851e-05,8.32681522138982e-06,8.15188135228945e-06,8.10733847095121e-06,0
731,0.22202,25.751,0.000118263,0.000118263,0.000118263,0.000118263,0.000118263,0.000118189227326857,0.000118097871803267,0.000117933507669027,9.59391220695824e-05,7.93626924104495e-05,6.38551069330756e-05,5.09933141967173e-05,3.93347685264241e-05,3.92228616641955e-05,3.85683426757977e-05,2.76347160579789e-05,1.99204584194694e-05,1.4496098663285e-05,1.07249028911888e-05,1.04995888054791e-05,1.04422177621516e-05,0
532,0.187354,17.0596,0.000217584,0.000217584,0.000217584,0.000217584,0.000217584,0.000217448270707549,0.000217280191931898,0.000216977789610085,0.000176511824800555,0.000146013986330765,0.000117482641121283,9.38191089028567e-05,7.23693486132896e-05,7.21634588361729e-05,7.09592541434832e-05,5.08432228064507e-05,3.66502881268176e-05,2.66703798445178e-05,1.97320148370702e-05,1.93174748708502e-05,1.92119218145996e-05,0
2174,0.0620385,9.39133,0.00017547,0.00017547,0.00017547,0.00017547,0.00017547,0.000175360541496864,0.000175224994844704,0.000174981123349518,0.000142347460740465,0.000117752565360777,9.4743542896314e-05,7.56601544193703e-05,5.83620560389271e-05,5.8196016811821e-05,5.72248893510415e-05,4.10023729035586e-05,2.95565209648351e-05,2.15082522212917e-05,1.59128274296856e-05,1.55785228490518e-05,1.54933998860569e-05,0
1503,0.455782,28.5576,0.000119735,0.000119735,0.000119735,0.000119735,0.000119735,0.000119660309090597,0.000119567816479915,0.000119401406532482,9.71332604534085e-05,8.03505067160919e-05,6.46499008872751e-05,5.16280195441004e-05,3.98243618842021e-05,3.9711062135769e-05,3.90483964577817e-05,2.79786807979004e-05,2.01684050705222e-05,1.46765292056554e-05,1.08583939835493e-05,1.06302754506823e-05,1.05721903194678e-05,0
664,0.285783,31.3005,0.000104028,0.000104028,0.000104028,0.000104028,0.000104028,0.000103963107145585,0.000103882747841254,0.000103738167776849,8.43911873591446e-05,6.98100180620671e-05,5.61690390403929e-05,4.48553857863923e-05,3.46001479775318e-05,3.45017110440538e-05,3.39259747501575e-05,2.43083994324465e-05,1.75226862878547e-05,1.27512421614893e-05,9.4339751060314e-06,9.2357814722811e-06,9.18531602750739e-06,0
483,0.200291,16.1334,0.00021494,0.00021494,0.00021494,0.00021494,0.00021494,0.000214805920039528,0.000214639883694767,0.000214341156053716,0.000174366918627433,0.000144239678569815,0.000116055035676376,9.26790539174757e-05,7.14899431527156e-05,7.12865552717434e-05,7.00969836274739e-05,5.02253948361024e-05,3.62049274302255e-05,2.63462912887926e-05,1.94922387173683e-05,1.90827360869391e-05,1.89784656722463e-05,0
937,0.806703,48.3292,0.000107277,0.000107277,0.000107277,0.000107277,0.000107277,0.000107210080413513,0.000107127211329318,0.00010697811574381,8.70268908979021e-05,7.19903228711921e-05,5.79233091200084e-05,4.62563081190334e-05,3.56807789689861e-05,3.55792676555635e-05,3.49855499795502e-05,2.50675987802762e-05,1.80699544055657e-05,1.31494886507295e-05,9.72861679018851e-06,9.52423317762428e-06,9.47219159729025e-06,0
1793,0.992554,51.9773,6.73366e-05,6.73366e-05,6.73366e-05,6.73366e-05,6.73366e-05,6.72945953072191e-05,6.72425792891088e-05,6.71489936202039e-05,5.46258279187121e-05,4.51875385688294e-05,3.63578278371912e-05,2.90345788686121e-05,2.2396434847386e-05,2.23327173058122e-05,2.19600472119185e-05,1.57346576808444e-05,1.13423128147302e-05,8.25379025773197e-06,6.10654639255579e-06,5.97825703355253e-06,5.94559110256714e-06,0
768,0.0670246,18.1041,0.000235389,0.000235389,0.000235389,0.000235389,0.000235389,0.000235242163916369,0.00023506033117627,0.000234733183131702,0.000190955869585897,0.00015796237879813,0.000127096300329518,0.000101496370254865,7.82913660964667e-05,7.8068628263052e-05,7.67658829398319e-05,5.50037473949721e-05,3.96493982640427e-05,2.88528294416004e-05,2.13466947959552e-05,2.08982328313413e-05,2.07840423193653e-05,0
612,0.0132388,12.1119,0.000204072,0.000204072,0.000204072,0.000204072,0.000204072,0.00020394469951757,0.000203787058459842,0.000203503435368912,0.000165550413222934,0.000136946495231689,0.000110186950965616,8.79929277521499e-05,6.78752008889037e-05,6.76820968987402e-05,6.65526735034236e-05,4.7685850818801e-05,3.43742995744904e-05,2.501414513765e-05,1.85066536686088e-05,1.81178566983057e-05,1.80188585031481e-05,0
702,0.875324,33.5155,0.00024056,0.00024056,0.00024056,0.00024056,0.00024056,0.000240409938237224,0.000240224111015228,0.00023988977621793,0.000195150767400275,0.0001614324791884,0.00012988833805857,0.000103726031498967,8.00112623281718e-05,7.97836314142114e-05,7.84522675231466e-05,5.62120637469656e-05,4.05204119410767e-05,2.94866652667347e-05,2.18156366700015e-05,2.13573229416305e-05,2.12406239048831e-05,0
