"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
373,0.254326,2.92053,7.55141e-05,7.54475816732497e-05,7.54475816732497e-05,7.54475816732497e-05,7.54475816732497e-05,7.54475816732497e-05,7.54475816732497e-05,7.54406483103459e-05,7.54406483103459e-05,7.52779475073197e-05,7.50861027743814e-05,7.47856202176388e-05,7.45645708356845e-05,7.29880172693734e-05,7.14102534852144e-05,6.96880741769737e-05,6.6891533140031e-05,6.41321180746068e-05,6.13436503809115e-05,5.80304716351348e-05,5.54129500994599e-05,0
339,0.67322,57.7708,3.15206e-05,3.14928343566279e-05,3.14928343566279e-05,3.14928343566279e-05,3.14928343566279e-05,3.14928343566279e-05,3.14928343566279e-05,3.14899402777903e-05,3.14899402777903e-05,3.1422026776446e-05,3.13419482071582e-05,3.12165227504811e-05,3.112425376828e-05,3.04661791260309e-05,2.98075993225907e-05,2.90887385389314e-05,2.79214247338399e-05,2.67696078081107e-05,2.56056639249697e-05,2.42226985983072e-05,2.31301099384755e-05,0
345,0.0424891,0.868944,4.95654e-05,4.95217391807264e-05,4.95217391807264e-05,4.95217391807264e-05,4.95217391807264e-05,4.95217391807264e-05,4.95217391807264e-05,4.95171883100191e-05,4.95171883100191e-05,4.94103959310818e-05,4.92844742697499e-05,4.90872456976293e-05,4.89421548995358e-05,4.79073480470985e-05,4.68717468406039e-05,4.57413552146073e-05,4.3905781790406e-05,4.20945768434652e-05,4.02643025420422e-05,3.80896221869043e-05,3.63715522910261e-05,0
354,0.157386,5.07514,0.000149747,0.000149615091920901,0.000149615091920901,0.000149615091920901,0.000149615091920901,0.000149615091920901,0.000149615091920901,0.000149601342829079,0.000149601342829079,0.000149278701664704,0.00014889826710714,0.000148302400091251,0.000147864051732474,0.000144737692987626,0.000141608934340082,0.000138193794851283,0.000132648159921395,0.000127176147041654,0.000121646521822949,0.000115076376940817,0.00010988574370275,0
362,0.26297,14.1046,9.4253e-06,9.41699750834454e-06,9.41699750834454e-06,9.41699750834454e-06,9.41699750834454e-06,9.41699750834454e-06,9.41699750834454e-06,9.41613211995512e-06,9.41613211995512e-06,9.39582460283233e-06,9.37187948316111e-06,9.33437472256586e-06,9.30678442168518e-06,9.1100067294588e-06,8.9130779837698e-06,8.69812399989181e-06,8.34907344859747e-06,8.00465677917888e-06,7.65661390303539e-06,7.24307916405858e-06,6.91637294985227e-06,0
572,0.150755,2.44269,2.01708e-05,2.01530320882429e-05,2.01530320882429e-05,2.01530320882429e-05,2.01530320882429e-05,2.01530320882429e-05,2.01530320882429e-05,2.0151180096675e-05,2.0151180096675e-05,2.01077205923218e-05,2.00564763645662e-05,1.99762135586062e-05,1.99171683885847e-05,1.9496050389756e-05,1.9074609125972e-05,1.86145925940838e-05,1.78676000463614e-05,1.71305243293541e-05,1.63856882768025e-05,1.55006950656629e-05,1.48015209592141e-05,0
583,0.331353,17.3728,4.95991e-05,4.95554094953085e-05,4.95554094953085e-05,4.95554094953085e-05,4.95554094953085e-05,4.95554094953085e-05,4.95554094953085e-05,4.95508555304198e-05,4.95508555304198e-05,4.94439905423001e-05,4.93179832655997e-05,4.91206205958448e-05,4.89754311490993e-05,4.7939920721367e-05,4.69036153994883e-05,4.57724552091747e-05,4.39356337606581e-05,4.2123197357768e-05,4.02916786349551e-05,3.81155196933846e-05,3.63962816649887e-05,0
350,0.232967,17.6109,9.87352e-05,9.86482268347851e-05,9.86482268347851e-05,9.86482268347851e-05,9.86482268347851e-05,9.86482268347851e-05,9.86482268347851e-05,9.86391614155722e-05,9.86391614155722e-05,9.84264290076253e-05,9.81755907128483e-05,9.77827077236252e-05,9.74936841513767e-05,9.54323296271165e-05,9.33693927347785e-05,9.11176315612361e-05,8.74611351110269e-05,8.38531811214054e-05,8.02072406224714e-05,7.5875236849666e-05,7.24528096164848e-05,0
355,0.366516,17.2085,7.70649e-05,7.69970156155052e-05,7.69970156155052e-05,7.69970156155052e-05,7.69970156155052e-05,7.69970156155052e-05,7.69970156155052e-05,7.69899398651639e-05,7.69899398651639e-05,7.68238977470015e-05,7.66281131828019e-05,7.6321459747389e-05,7.6095870771087e-05,7.44869402146425e-05,7.28767745866361e-05,7.11192276361774e-05,6.82652552607153e-05,6.54491712965892e-05,6.26034380630889e-05,5.922221801643e-05,5.6550941587331e-05,0
372,0.11099,10.6746,2.76169e-05,2.75925730202965e-05,2.75925730202965e-05,2.75925730202965e-05,2.75925730202965e-05,2.75925730202965e-05,2.75925730202965e-05,2.75900373615257e-05,2.75900373615257e-05,2.75305346751785e-05,2.74603735158045e-05,2.73504814993294e-05,2.72696396608318e-05,2.66930649259749e-05,2.61160475921161e-05,2.54862148358792e-05,2.44634681678643e-05,2.34542991528021e-05,2.24345050554081e-05,2.12228144426055e-05,2.02655385100501e-05,0
