"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
553,0.220649,14.6664,0.000139973,0.000139973,0.000139973,0.000139973,0.000139546340788238,0.000139546340788238,0.000139149136896357,0.000139149136896357,0.00013897515650905,0.000111684372871519,0.000108795366983447,8.95191754928119e-05,7.39978226726174e-05,7.39978226726174e-05,6.10892538564063e-05,5.00254818894624e-05,5.00254818894624e-05,5.00254818894624e-05,5.00254818894624e-05,5.00254818894624e-05,5.00254818894624e-05,0
570,0.188305,13.5314,0.000227821,0.000227821,0.000227821,0.000227821,0.000227126566585821,0.000227126566585821,0.000226480074849185,0.000226480074849185,0.000226196903195961,0.000181778239460199,0.000177076073968092,0.000145702014531002,0.000120439355869335,0.000120439355869335,9.9429282095978e-05,8.14218121319056e-05,8.14218121319056e-05,8.14218121319056e-05,8.14218121319056e-05,8.14218121319056e-05,8.14218121319056e-05,0
556,0.0855906,9.48532,0.00021744,0.00021744,0.00021744,0.00021744,0.000216777209468929,0.000216777209468929,0.00021616017608213,0.00021616017608213,0.000215889907563086,0.00017349524577728,0.000169007341393559,0.000139062887265094,0.000114951358918748,0.000114951358918748,9.48986401558656e-05,7.77117071295515e-05,7.77117071295515e-05,7.77117071295515e-05,7.77117071295515e-05,7.77117071295515e-05,7.77117071295515e-05,0
577,0.470209,29.6675,0.000158253,0.000158253,0.000158253,0.000158253,0.000157770620539397,0.000157770620539397,0.000157321543163748,0.000157321543163748,0.000157124841526771,0.000126269973923804,0.000123003673645856,0.000101210076795267,8.36616878355806e-05,8.36616878355806e-05,6.90673036266841e-05,5.65586404910454e-05,5.65586404910454e-05,5.65586404910454e-05,5.65586404910454e-05,5.65586404910454e-05,5.65586404910454e-05,0
443,0.805017,12.8553,0.00023823,0.00023823,0.00023823,0.00023823,0.00023750383835441,0.00023750383835441,0.000236827808811837,0.000236827808811837,0.000236531699221643,0.000190083574326349,0.000185166569813225,0.000152359049085556,0.000125942155239208,0.000125942155239208,0.000103972144243616,8.51419241605641e-05,8.51419241605641e-05,8.51419241605641e-05,8.51419241605641e-05,8.51419241605641e-05,8.51419241605641e-05,0
492,0.0496328,3.39971,7.87666e-05,7.87666e-05,7.87666e-05,7.87666e-05,7.85265073001993e-05,7.85265073001993e-05,7.83029899070579e-05,7.83029899070579e-05,7.82050864287094e-05,6.28478229674424e-05,6.1222101069766e-05,5.03748657839163e-05,4.16405799641715e-05,4.16405799641715e-05,3.43765785030399e-05,2.81506942181316e-05,2.81506942181316e-05,2.81506942181316e-05,2.81506942181316e-05,2.81506942181316e-05,2.81506942181316e-05,0
592,0.93716,8.46283,0.000157843,0.000157843,0.000157843,0.000157843,0.000157361870282396,0.000157361870282396,0.000156913956371098,0.000156913956371098,0.000156717764346395,0.000125942835169349,0.000122684997183515,0.000100947862925792,8.34449381245951e-05,8.34449381245951e-05,6.88883648736309e-05,5.64121090344453e-05,5.64121090344453e-05,5.64121090344453e-05,5.64121090344453e-05,5.64121090344453e-05,5.64121090344453e-05,0
607,0.239615,4.95864,0.000225864,0.000225864,0.000225864,0.000225864,0.000225175531822526,0.000225175531822526,0.000224534593499881,0.000224534593499881,0.000224253854313047,0.000180216750332227,0.000175554976805164,0.000144450422963775,0.000119404772492753,0.000119404772492753,9.85751768771359e-05,8.07223924719878e-05,8.07223924719878e-05,8.07223924719878e-05,8.07223924719878e-05,8.07223924719878e-05,8.07223924719878e-05,0
526,0.578413,15.3202,0.000145949,0.000145949,0.000145949,0.000145949,0.000145504125021986,0.000145504125021986,0.000145089962927754,0.000145089962927754,0.000144908554630817,0.000116452619692551,0.000113440270736978,9.33411025269188e-05,7.71570818746889e-05,7.71570818746889e-05,6.36973952911536e-05,5.21612672178574e-05,5.21612672178574e-05,5.21612672178574e-05,5.21612672178574e-05,5.21612672178574e-05,5.21612672178574e-05,0
529,0.130838,17.0639,0.000143563,0.000143563,0.000143563,0.000143563,0.000143125397916611,0.000143125397916611,0.00014271800661736,0.00014271800661736,0.000142539564015265,0.000114548831721503,0.000111585729178088,9.18151457157777e-05,7.58957042883196e-05,7.58957042883196e-05,6.26560590355801e-05,5.13085256192044e-05,5.13085256192044e-05,5.13085256192044e-05,5.13085256192044e-05,5.13085256192044e-05,5.13085256192044e-05,0
507,0.230142,23.884,0.000103319,0.000103319,0.000103319,0.000103319,0.000103004067812363,0.000103004067812363,0.000102710877633506,0.000102710877633506,0.000102582456583474,8.24381682232467e-05,8.03056912501892e-05,6.60772555617286e-05,5.46203985105138e-05,5.46203985105138e-05,4.50921293334431e-05,3.69255696694174e-05,3.69255696694174e-05,3.69255696694174e-05,3.69255696694174e-05,3.69255696694174e-05,3.69255696694174e-05,0
604,0.768185,21.7669,0.000189214,0.000189214,0.000189214,0.000189214,0.000188637246654037,0.000188637246654037,0.000188100310693543,0.000188100310693543,0.000187865125872157,0.000150973737281559,0.000147068410110563,0.000121011061216784,0.000100029462961976,0.000100029462961976,8.2579798098105e-05,6.76239098271291e-05,6.76239098271291e-05,6.76239098271291e-05,6.76239098271291e-05,6.76239098271291e-05,6.76239098271291e-05,0
572,0.253842,13.1492,0.000209315,0.000209315,0.000209315,0.000209315,0.000208676975717388,0.000208676975717388,0.000208082998788774,0.000208082998788774,0.000207822829293448,0.000167012313143264,0.000162692106621564,0.000133866575827323,0.000110656014036413,0.000110656014036413,9.13525977935293e-05,7.48078825322943e-05,7.48078825322943e-05,7.48078825322943e-05,7.48078825322943e-05,7.48078825322943e-05,7.48078825322943e-05,0
641,0.164714,9.31265,0.000242481,0.000242481,0.000242481,0.000242481,0.000241741880653216,0.000241741880653216,0.000241053787971721,0.000241053787971721,0.000240752394572317,0.000193475444680466,0.000188470700645933,0.000155077759229798,0.000128189479681645,0.000128189479681645,0.00010582743360759,8.6661205189849e-05,8.6661205189849e-05,8.6661205189849e-05,8.6661205189849e-05,8.6661205189849e-05,8.6661205189849e-05,0
580,0.28417,12.8329,0.000185268,0.000185268,0.000185268,0.000185268,0.000184703274668366,0.000184703274668366,0.000184177536342826,0.000184177536342826,0.000183947256228835,0.00014782522624478,0.00014400134347545,0.000118487412609591,9.79433791581982e-05,9.79433791581982e-05,8.0857621708963e-05,6.62136339058027e-05,6.62136339058027e-05,6.62136339058027e-05,6.62136339058027e-05,6.62136339058027e-05,6.62136339058027e-05,0
579,0.420498,26.2013,0.00010315,0.00010315,0.00010315,0.00010315,0.000102835582950331,0.000102835582950331,0.000102542872345804,0.000102542872345804,0.000102414661355465,8.23033232244592e-05,8.01743343669316e-05,6.59691722838229e-05,5.45310553369613e-05,5.45310553369613e-05,4.50183716523065e-05,3.68651701177945e-05,3.68651701177945e-05,3.68651701177945e-05,3.68651701177945e-05,3.68651701177945e-05,3.68651701177945e-05,0
529,0.644239,27.3906,1.18719e-05,1.18719e-05,1.18719e-05,1.18719e-05,1.18357126246053e-05,1.18357126246053e-05,1.18020235211067e-05,1.18020235211067e-05,1.17872672626849e-05,9.47258190003351e-06,9.22754900795711e-06,7.59262643176265e-06,6.27617291182618e-06,6.27617291182618e-06,5.18132434725175e-06,4.24294341368342e-06,4.24294341368342e-06,4.24294341368342e-06,4.24294341368342e-06,4.24294341368342e-06,4.24294341368342e-06,0
645,0.937273,45.6253,7.5431e-06,7.5431e-06,7.5431e-06,7.5431e-06,7.52010747215359e-06,7.52010747215359e-06,7.49870228203234e-06,7.49870228203234e-06,7.48932653485612e-06,6.01863497251011e-06,5.86294737337084e-06,4.82415960692298e-06,3.98771889008466e-06,3.98771889008466e-06,3.29208026379558e-06,2.6958571470241e-06,2.6958571470241e-06,2.6958571470241e-06,2.6958571470241e-06,2.6958571470241e-06,2.6958571470241e-06,0
485,0.0795628,11.2927,0.0001272,0.0001272,0.0001272,0.0001272,0.000126812274854892,0.000126812274854892,0.000126451317134138,0.000126451317134138,0.000126293213033593,0.000101492803821146,9.88674292920378e-05,8.13502541396246e-05,6.72452761886716e-05,6.72452761886716e-05,5.5514657044822e-05,4.54604909256758e-05,4.54604909256758e-05,4.54604909256758e-05,4.54604909256758e-05,4.54604909256758e-05,4.54604909256758e-05,0
579,0.542121,53.1977,5.5567e-05,5.5567e-05,5.5567e-05,5.5567e-05,5.53976232457688e-05,5.53976232457688e-05,5.5239939773527e-05,5.5239939773527e-05,5.51708723949503e-05,4.43368760214593e-05,4.31899877631342e-05,3.55376538661676e-05,2.93759297325151e-05,2.93759297325151e-05,2.42514382705159e-05,1.98593010948666e-05,1.98593010948666e-05,1.98593010948666e-05,1.98593010948666e-05,1.98593010948666e-05,1.98593010948666e-05,0
554,0.285794,14.3334,0.00011956,0.00011956,0.00011956,0.00011956,0.000119195562748828,0.000119195562748828,0.000118856285193062,0.000118856285193062,0.000118707677282205,9.53968523966684e-05,9.29291654572016e-05,7.64641225230622e-05,6.32063303546979e-05,6.32063303546979e-05,5.21802861342683e-05,4.27300023197626e-05,4.27300023197626e-05,4.27300023197626e-05,4.27300023197626e-05,4.27300023197626e-05,4.27300023197626e-05,0
559,0.271223,7.83763,0.00016128,0.00016128,0.00016128,0.00016128,0.000160788393778278,0.000160788393778278,0.000160330726630454,0.000160330726630454,0.000160130262563349,0.000128685215410962,0.000125356438649527,0.000103145982607222,8.52619350920515e-05,8.52619350920515e-05,7.0388395347397e-05,5.76404715133097e-05,5.76404715133097e-05,5.76404715133097e-05,5.76404715133097e-05,5.76404715133097e-05,5.76404715133097e-05,0
