"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
931,0.0807231,4.44648,0.000129652,0.000129556854126189,0.000129556854126189,0.000129556854126189,0.000129316825825809,0.000129316825825809,0.000129069503806252,0.000128668002968288,0.000128021267690007,0.000101726310447755,9.89376861673055e-05,8.0210253277595e-05,6.62558808154538e-05,6.62558808154538e-05,5.52703931503683e-05,4.57549815734745e-05,3.77555960550857e-05,2.85395217493426e-05,2.85395217493426e-05,2.85395217493426e-05,2.85395217493426e-05,0
1054,0.327991,26.0431,3.57842e-05,3.57579395568318e-05,3.57579395568318e-05,3.57579395568318e-05,3.5691691286798e-05,3.5691691286798e-05,3.56234299363194e-05,3.55126149370454e-05,3.53341147631564e-05,2.80766562669651e-05,2.73069906314449e-05,2.21381833318122e-05,1.82867498401595e-05,1.82867498401595e-05,1.52547342314149e-05,1.26284624349916e-05,1.04206167305896e-05,7.87696259357995e-06,7.87696259357995e-06,7.87696259357995e-06,7.87696259357995e-06,0
1016,0.58477,23.3575,0.000172402,0.000172275481790201,0.000172275481790201,0.000172275481790201,0.000171956309243368,0.000171956309243368,0.000171627438027994,0.000171093550795505,0.000170233568261906,0.000135268405993073,0.000131560291940084,0.000106657884842223,8.81023537187692e-05,8.81023537187692e-05,7.34946342509934e-05,6.08417173142732e-05,5.02047039080684e-05,3.79498243654565e-05,3.79498243654565e-05,3.79498243654565e-05,3.79498243654565e-05,0
966,0.565973,10.631,5.64999e-05,5.64584372199753e-05,5.64584372199753e-05,5.64584372199753e-05,5.63538374068711e-05,5.63538374068711e-05,5.62460591283039e-05,5.60710926241629e-05,5.57892575691746e-05,4.4330410388325e-05,4.31151804421385e-05,3.49541178628852e-05,2.88730651319305e-05,2.88730651319305e-05,2.40857964856423e-05,1.99391593141884e-05,1.64531777493038e-05,1.24369861235128e-05,1.24369861235128e-05,1.24369861235128e-05,1.24369861235128e-05,0
2021,0.378494,14.0816,2.29383e-05,2.29214665952145e-05,2.29214665952145e-05,2.29214665952145e-05,2.28790002918595e-05,2.28790002918595e-05,2.28352435686218e-05,2.27642092099426e-05,2.26497874668627e-05,1.79976292455476e-05,1.75042600701224e-05,1.41909639092143e-05,1.1722127471301e-05,1.1722127471301e-05,9.77855227224489e-06,8.09506597527866e-06,6.67979814418884e-06,5.04927121635568e-06,5.04927121635568e-06,5.04927121635568e-06,5.04927121635568e-06,0
2141,0.41577,33.6676,2.57239e-05,2.5705022366463e-05,2.5705022366463e-05,2.5705022366463e-05,2.56573990054958e-05,2.56573990054958e-05,2.56083285175828e-05,2.55286678304688e-05,2.540035084635e-05,2.01832400373847e-05,1.96299566932955e-05,1.5914297768546e-05,1.31456487559671e-05,1.31456487559671e-05,1.0966048085342e-05,9.0781212052101e-06,7.49098492396121e-06,5.66244873606204e-06,5.66244873606204e-06,5.66244873606204e-06,5.66244873606204e-06,0
2303,0.0690089,10.599,8.18859e-05,8.18258075563174e-05,8.18258075563174e-05,8.18258075563174e-05,8.16742099457752e-05,8.16742099457752e-05,8.15180057517691e-05,8.12644249549635e-05,8.08559584421154e-05,6.42485305640778e-05,6.24872850069985e-05,5.06593710769121e-05,4.18460373219554e-05,4.18460373219554e-05,3.49077984641328e-05,2.88980335484788e-05,2.38457637599662e-05,1.80250549472009e-05,1.80250549472009e-05,1.80250549472009e-05,1.80250549472009e-05,0
844,0.217774,13.8236,0.00021476,0.000214602397125692,0.000214602397125692,0.000214602397125692,0.000214204806052748,0.000214204806052748,0.000213795133414299,0.000213130073716329,0.000212058799317449,0.000168502934252922,0.00016388376177221,0.00013286300245192,0.000109748503408562,0.000109748503408562,9.15517665209415e-05,7.57901138641855e-05,6.25396585381653e-05,4.72738383587513e-05,4.72738383587513e-05,4.72738383587513e-05,4.72738383587513e-05,0
1871,0.880921,0.199503,2.50636e-05,2.5045206931456e-05,2.5045206931456e-05,2.5045206931456e-05,2.49988060019726e-05,2.49988060019726e-05,2.49509950914631e-05,2.48733791935025e-05,2.47483559441833e-05,1.96651617756637e-05,1.91260805157104e-05,1.55057978592565e-05,1.28082165674745e-05,1.28082165674745e-05,1.06845634912194e-05,8.84509730790836e-06,7.29870080898286e-06,5.51710083390017e-06,5.51710083390017e-06,5.51710083390017e-06,5.51710083390017e-06,0
2001,0.375728,3.46943,7.2752e-06,7.26986105219238e-06,7.26986105219238e-06,7.26986105219238e-06,7.25639227507426e-06,7.25639227507426e-06,7.24251422339219e-06,7.21998469128813e-06,7.18369424843688e-06,5.70819774295427e-06,5.55171886592094e-06,4.50086103295868e-06,3.71783531382924e-06,3.71783531382924e-06,3.10140348199457e-06,2.56746245289962e-06,2.1185906304566e-06,1.60144639983045e-06,1.60144639983045e-06,1.60144639983045e-06,1.60144639983045e-06,0
1929,0.951006,78.485,1.53587e-05,1.53474289287315e-05,1.53474289287315e-05,1.53474289287315e-05,1.53189949465558e-05,1.53189949465558e-05,1.52896969434261e-05,1.52421347699152e-05,1.51655218899092e-05,1.20505960901022e-05,1.17202529890615e-05,9.50178336635453e-06,7.84873504982808e-06,7.84873504982808e-06,6.54738366765312e-06,5.42017890578257e-06,4.47256404167498e-06,3.38081905941774e-06,3.38081905941774e-06,3.38081905941774e-06,3.38081905941774e-06,0
2015,0.590143,16.7912,3.60793e-05,3.60528229959815e-05,3.60528229959815e-05,3.60528229959815e-05,3.59860283992312e-05,3.59860283992312e-05,3.59172041208535e-05,3.58054752683626e-05,3.56255030648819e-05,2.83081948025305e-05,2.75321819990133e-05,2.23207493218642e-05,1.84375543817681e-05,1.84375543817681e-05,1.53805347822639e-05,1.27326050248655e-05,1.05065519756753e-05,7.94192119713586e-06,7.94192119713586e-06,7.94192119713586e-06,7.94192119713586e-06,0
1843,0.625582,3.47262,4.81427e-05,4.81073701997721e-05,4.81073701997721e-05,4.81073701997721e-05,4.80182423000354e-05,4.80182423000354e-05,4.79264060785275e-05,4.77773197983941e-05,4.75371724618186e-05,3.77732641686448e-05,3.67377853318633e-05,2.97838688216709e-05,2.46022968664899e-05,2.46022968664899e-05,2.0523138527136e-05,1.69898524619544e-05,1.40195009271062e-05,1.05973655147786e-05,1.05973655147786e-05,1.05973655147786e-05,1.05973655147786e-05,0
1858,0.104128,7.2045,2.97537e-05,2.97318650743095e-05,2.97318650743095e-05,2.97318650743095e-05,2.9676781234176e-05,2.9676781234176e-05,2.96200235661623e-05,2.95278835646002e-05,2.93794649713707e-05,2.33450631164145e-05,2.27051046872872e-05,1.84073659715668e-05,1.52049918321257e-05,1.52049918321257e-05,1.26839439166238e-05,1.05002622037661e-05,8.66449170351558e-06,6.54950458360393e-06,6.54950458360393e-06,6.54950458360393e-06,6.54950458360393e-06,0
1864,0.447539,36.6708,4.06185e-05,4.05886918776771e-05,4.05886918776771e-05,4.05886918776771e-05,4.05134937355817e-05,4.05134937355817e-05,4.04360105540543e-05,4.03102248987089e-05,4.01076100767173e-05,3.18696984305845e-05,3.09960540954764e-05,2.51289619346866e-05,2.07572154297852e-05,2.07572154297852e-05,1.73155868338185e-05,1.4334516390354e-05,1.1828399703541e-05,8.94110822953502e-06,8.94110822953502e-06,8.94110822953502e-06,8.94110822953502e-06,0
1965,0.209916,23.637,5.5173e-06,5.5132510973253e-06,5.5132510973253e-06,5.5132510973253e-06,5.5030367686479e-06,5.5030367686479e-06,5.4925120580495e-06,5.47542631642347e-06,5.4479047004757e-06,4.32893108192237e-06,4.21026205450649e-06,3.4133220498602e-06,2.8194981274728e-06,2.8194981274728e-06,2.35201416197611e-06,1.94708882111599e-06,1.60667749139793e-06,1.21449035377509e-06,1.21449035377509e-06,1.21449035377509e-06,1.21449035377509e-06,0
1774,0.924608,53.6423,4.11045e-05,4.10743352237522e-05,4.10743352237522e-05,4.10743352237522e-05,4.09982373365392e-05,4.09982373365392e-05,4.09198270694172e-05,4.07925363897972e-05,4.05874972832189e-05,3.22510190957312e-05,3.13669216137353e-05,2.54296297461582e-05,2.1005575332265e-05,2.1005575332265e-05,1.75227676800151e-05,1.45060287545652e-05,1.19699264033433e-05,9.04808851190768e-06,9.04808851190768e-06,9.04808851190768e-06,9.04808851190768e-06,0
