"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
335,0.0557379,4.64419,0.000230644,0.000230595658833339,0.000230595658833339,0.000230595658833339,0.000230558830354219,0.000229978656936603,0.000229340479016999,0.000228371362739833,0.0002277583941722,0.000226992397240169,0.000226239606463068,0.000221355177863615,0.000213783258403562,0.000207841877918728,0.000202511788012152,0.000157705825757443,0.000157705825757443,0.000123725536813827,9.74136990336374e-05,7.64494264116335e-05,5.84753710817315e-05,0
319,0.973426,12.3804,0.000217045,0.000216999509076681,0.000216999509076681,0.000216999509076681,0.000216964852041377,0.000216418886226414,0.000215818335912681,0.000214906359696619,0.000214329532366353,0.000213608699376496,0.000212900293893518,0.000208303856069996,0.000201178384524207,0.000195587313751367,0.000190571491255344,0.000148407333169404,0.000148407333169404,0.000116430555911956,9.16700902982772e-05,7.19418920739884e-05,5.50276049515028e-05,0
344,0.12902,15.5527,0.000242014,0.000241963275770849,0.000241963275770849,0.000241963275770849,0.000241924631767338,0.000241315857684808,0.000240646219666759,0.000239629329105105,0.000238986143178191,0.000238182385085597,0.000237392484168472,0.000232267269105135,0.000224322078611539,0.000218087807368165,0.000212494961342905,0.00016548021069207,0.00016548021069207,0.000129824803881573,0.00010221587796746,8.02181348033552e-05,6.13580169307425e-05,0
394,0.52777,36.2202,0.00011142,0.000111396647245151,0.000111396647245151,0.000111396647245151,0.000111378856064181,0.000111098584640729,0.000110790292277597,0.000110322129500321,0.000110026015325205,0.000109655975878409,0.000109292316089363,0.000106932735807409,0.000103274876655473,0.000100404701781554,9.78298304760321e-05,7.61848697815432e-05,7.61848697815432e-05,5.97695986533214e-05,4.70588194200928e-05,3.69313534745504e-05,2.8248408135163e-05,0
360,0.581147,24.1686,0.00014339,0.000143359946584834,0.000143359946584834,0.000143359946584834,0.000143337050538889,0.000142976360183397,0.000142579608774767,0.000141977114961866,0.000141596036057091,0.000141119820330327,0.000140651814791364,0.000137615194645704,0.00013290777745134,0.000129214056618713,0.000125900371494868,9.8044771836075e-05,9.8044771836075e-05,7.69194287461833e-05,6.0561516035246e-05,4.7528152707914e-05,3.63537896472897e-05,0
407,0.220398,11.2125,0.000236133,0.000236083508382151,0.000236083508382151,0.000236083508382151,0.000236045803437474,0.000235451822715574,0.000234798457066826,0.000233806277197087,0.000233178720847124,0.000232394494274782,0.000231623788145123,0.000226623117074231,0.000218870996672831,0.000212788219761117,0.000207331281276224,0.000161459000683227,0.000161459000683227,0.000126670029068432,9.97320068760077e-05,7.82688143062826e-05,5.98670019581802e-05,0
437,0.513268,32.0292,0.00010502,0.000104997988634767,0.000104997988634767,0.000104997988634767,0.000104981219384853,0.000104717046840507,0.00010442646288811,0.000103985191528664,0.000103706086245315,0.000103357301981246,0.000103014530925372,0.000100790485680255,9.73427351136041e-05,9.46374239911936e-05,9.22104541069187e-05,7.18087867928349e-05,7.18087867928349e-05,5.63364140241591e-05,4.43557459656987e-05,3.48100048635549e-05,2.6625810647593e-05,0
419,0.186016,16.842,0.000205757,0.000205713874952617,0.000205713874952617,0.000205713874952617,0.000205681020348212,0.000205163448931273,0.000204594131826974,0.000203729585349108,0.000203182757451698,0.000202499413290376,0.000201827850310529,0.00019747046240823,0.000190715569879736,0.000185415277548619,0.00018066031618432,0.00014068901679807,0.00014068901679807,0.000110375276522271,8.69025444930895e-05,6.8200363461345e-05,5.21657486328014e-05,0
424,0.473477,39.7773,0.000173078,0.000173041724213752,0.000173041724213752,0.000173041724213752,0.000173014087685123,0.000172578718654174,0.000172099822355249,0.000171372585977891,0.00017091260707643,0.000170337793870788,0.000169772890720829,0.000166107557423036,0.000160425499028684,0.000155967016468747,0.000151967253627093,0.000118344326799946,0.000118344326799946,9.28451139447097e-05,7.31003980218167e-05,5.73685585771695e-05,4.38806137427548e-05,0
291,0.452477,29.3001,4.15953e-05,4.1586581952578e-05,4.1586581952578e-05,4.1586581952578e-05,4.15799401511977e-05,4.14753092596169e-05,4.13602175944562e-05,4.11854431269496e-05,4.1074897821365e-05,4.09367547429112e-05,4.08009933174645e-05,3.9920115111559e-05,3.85545636057027e-05,3.74830702927147e-05,3.65218196697155e-05,2.8441325740659e-05,2.8441325740659e-05,2.23131788445925e-05,1.75679923839938e-05,1.37872081060848e-05,1.05456920741747e-05,0
