"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
383,0.505272,57.3963,4.51686e-05,4.51686e-05,4.51496705550215e-05,4.50772925201327e-05,4.50552263638324e-05,4.48921880315692e-05,4.48921880315692e-05,4.47656406649372e-05,4.46385203574952e-05,4.45324119885574e-05,4.4242872628167e-05,4.40990285912745e-05,4.3935227148345e-05,4.28541303365124e-05,4.17714501183205e-05,4.06317557918208e-05,3.90632168552278e-05,3.69785590392477e-05,3.53778677098889e-05,3.37544233054617e-05,3.23008266012741e-05,0
387,0.359924,43.9683,0.000234915,0.000234915,0.00023481655084357,0.000234440123722386,0.000234325361008747,0.000233477423507394,0.000233477423507394,0.000232819269953103,0.000232158136621038,0.000231606283176631,0.000230100433120483,0.000229352322222058,0.000228500415898511,0.000222877796256732,0.000217246941559961,0.000211319565181024,0.000203161833387482,0.000192319846014817,0.000183994894530018,0.000175551607771827,0.000167991672999347,0
413,0.234829,18.9343,0.000122039,0.000122039,0.000121987855387687,0.000121792300444656,0.000121732680893712,0.00012129217498848,0.00012129217498848,0.00012095026237493,0.000120606801758486,0.000120320112349543,0.000119537819030673,0.000119149173325065,0.000118706605605595,0.000115785638964627,0.000112860394189541,0.00010978110557064,0.000105543141071345,9.99106982857725e-05,9.558586268884e-05,9.11995515861735e-05,8.72721443124845e-05,0
390,0.507935,50.8374,0.000239304,0.000239304,0.000239203711483173,0.000238820251440997,0.000238703344575004,0.000237839564757523,0.000237839564757523,0.000237169114687684,0.00023649562916783,0.000235933465250411,0.000234399480865266,0.000233637392746429,0.000232769569955845,0.000227041900923402,0.000221305842977523,0.000215267723330054,0.00020695757774922,0.00019591302569325,0.000187432536196545,0.000178831500526698,0.000171130320820023,0
439,0.118355,10.5453,1.09647e-05,1.09647e-05,1.09601048678649e-05,1.09425350640821e-05,1.09371784937216e-05,1.08976008578913e-05,1.08976008578913e-05,1.08668814220241e-05,1.08360229044918e-05,1.08102650454284e-05,1.07399792224258e-05,1.07050610112943e-05,1.06652981299721e-05,1.04028613439593e-05,1.01400401852692e-05,9.86337882357606e-06,9.48261522058502e-06,8.97656350424053e-06,8.5879948919962e-06,8.19390295952046e-06,7.84104164032071e-06,0
397,0.314453,35.2185,0.000132233,0.000132233,0.000132177583243717,0.000131965693464369,0.000131901093852115,0.000131423792191445,0.000131423792191445,0.000131053319386624,0.000130681169273182,0.000130370532504503,0.000129522893696958,0.000129101784153372,0.000128622248453729,0.000125457291498697,0.000122287699054119,0.00011895119537953,0.000114359230846591,0.000108256306315379,0.000103570214283412,9.88175116552453e-05,9.4562045402476e-05,0
373,0.476379,37.2984,8.95576e-05,8.95576e-05,8.95200678280574e-05,8.93765609870803e-05,8.93328095314345e-05,8.90095468722977e-05,8.90095468722977e-05,8.87586363184642e-05,8.85065897718418e-05,8.82962044408378e-05,8.77221231050846e-05,8.74369177474158e-05,8.71121420380668e-05,8.49686079051652e-05,8.28219342887868e-05,8.05622165066345e-05,7.74522112669808e-05,7.33188763657347e-05,7.01451212837048e-05,6.6926252764558e-05,6.40441481123228e-05,0
400,0.936104,57.9958,0.000173372,0.000173372,0.000173299342540287,0.000173021531745515,0.000172936834552108,0.000172311039602937,0.000172311039602937,0.000171825309027986,0.00017133737931704,0.000170930100363531,0.000169818752701889,0.000169266631795682,0.000168637907775819,0.000164488301269064,0.000160332617125912,0.000155958094010874,0.00014993752369178,0.000141935918707962,0.000135791936889761,0.000129560621257123,0.000123981237176182,0
368,0.252671,33.0306,0.000224884,0.000224884,0.000224789754676821,0.000224429401201222,0.00022431953891872,0.000223507808816112,0.000223507808816112,0.000222877758781404,0.000222244856207077,0.000221716567208962,0.000220275017780332,0.000219558851629676,0.000218743322175769,0.000213360791492237,0.000207970377395101,0.000202296103255089,0.00019448671110619,0.000184107682571126,0.000176138211103967,0.000168055457344825,0.000160818335954644,0
363,0.851033,32.1541,0.000200836,0.000200836,0.000200751832812801,0.000200430013783322,0.000200331899638391,0.000199606972000643,0.000199606972000643,0.000199044296448934,0.000198479073394303,0.000198007277049408,0.000196719879897773,0.000196080297068256,0.000195351976363337,0.000190545027303565,0.000185731037844056,0.000180663542952541,0.000173689249176121,0.000164420103417116,0.000157302848425306,0.000150084424998244,0.000143621206131992,0
