"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
360,0.842687,33.2291,1.72399e-05,1.72342688203702e-05,1.72342688203702e-05,1.72219157333137e-05,1.71920133640261e-05,1.71920133640261e-05,1.71909814237711e-05,1.708943534237e-05,1.70307456006568e-05,1.70245138197162e-05,1.70017841293919e-05,1.69838270713533e-05,1.6897365767413e-05,1.68582806169013e-05,1.68173191943877e-05,1.67608617353064e-05,1.64045584535383e-05,1.60227310385191e-05,1.5600271833882e-05,1.51964694261121e-05,1.48240186352838e-05,0
358,0.680329,9.44604,2.9583e-05,2.95733371140791e-05,2.95733371140791e-05,2.95521396956258e-05,2.95008283892589e-05,2.95008283892589e-05,2.94990576197901e-05,2.93248084811009e-05,2.92240991597532e-05,2.92134056652686e-05,2.91744023979141e-05,2.91435887825246e-05,2.89952245371133e-05,2.8928155934187e-05,2.88578677212496e-05,2.87609889103516e-05,2.81495862929033e-05,2.74943852523802e-05,2.67694616361888e-05,2.60765523600877e-05,2.54374412431394e-05,0
379,0.181801,9.88656,3.9133e-06,3.91202177360396e-06,3.91202177360396e-06,3.90921773555395e-06,3.90243017056035e-06,3.90243017056035e-06,3.90219592953807e-06,3.87914589558504e-06,3.86582385971207e-06,3.86440930229846e-06,3.8592498699847e-06,3.85517378165344e-06,3.83554785454773e-06,3.82667588200163e-06,3.81737801283055e-06,3.80456268474729e-06,3.72368509076222e-06,3.637013751416e-06,3.54111936655842e-06,3.44945990436167e-06,3.36491697315274e-06,0
353,0.124401,6.92913,1.07135e-05,1.07100005804579e-05,1.07100005804579e-05,1.07023239235063e-05,1.06837415051998e-05,1.06837415051998e-05,1.0683100220046e-05,1.06199957969873e-05,1.05835238599201e-05,1.05796512049101e-05,1.05655261498176e-05,1.05543669817658e-05,1.05006367872887e-05,1.0476347855218e-05,1.04508929395804e-05,1.04158082240155e-05,1.01943884240618e-05,9.95710700068875e-06,9.69457550753165e-06,9.44363802554844e-06,9.21218357699943e-06,0
377,0.93065,12.7232,1.97489e-05,1.97424492895324e-05,1.97424492895324e-05,1.972829840229e-05,1.96940442070323e-05,1.96940442070323e-05,1.96928620838817e-05,1.95765375456314e-05,1.95093064224741e-05,1.9502167702492e-05,1.947613005835e-05,1.94555596290843e-05,1.93565152236418e-05,1.93117418358066e-05,1.92648191136865e-05,1.92001451472685e-05,1.8791987450222e-05,1.83545909782893e-05,1.78706493900865e-05,1.74080798061094e-05,1.69814245805576e-05,0
374,0.188026,17.2583,8.2656e-06,8.26290015380903e-06,8.26290015380903e-06,8.25697751641701e-06,8.24264094697152e-06,8.24264094697152e-06,8.24214618740957e-06,8.19346033131824e-06,8.16532177314188e-06,8.16233397109298e-06,8.15143631342998e-06,8.14282687492261e-06,8.10137335408726e-06,8.08263413749844e-06,8.06299534992262e-06,8.03592705058318e-06,7.86509888999161e-06,7.68203328743109e-06,7.47948693844716e-06,7.28588551490859e-06,7.1073154967141e-06,0
371,0.342665,25.2615,3.61677e-05,3.61558863110868e-05,3.61558863110868e-05,3.61299706882157e-05,3.60672383103201e-05,3.60672383103201e-05,3.60650733960478e-05,3.58520392016331e-05,3.5728913605118e-05,3.57158399107505e-05,3.56681551433945e-05,3.56304829128119e-05,3.54490951725975e-05,3.53670981773619e-05,3.52811649387094e-05,3.51627224626618e-05,3.44152314561011e-05,3.36141932019238e-05,3.27279132481218e-05,3.18807735116095e-05,3.10994065392115e-05,0
377,0.940707,16.3604,2.50646e-05,2.50564129881874e-05,2.50564129881874e-05,2.50384531864578e-05,2.49949789827069e-05,2.49949789827069e-05,2.49934786741369e-05,2.48458437161681e-05,2.47605163708735e-05,2.47514561619068e-05,2.47184101119819e-05,2.46923028563184e-05,2.45665992270199e-05,2.45097744389692e-05,2.44502217924495e-05,2.43681398993476e-05,2.38501206976001e-05,2.32949926848801e-05,2.2680791269527e-05,2.20937144402073e-05,2.15522188345601e-05,0
361,0.250806,26.9577,8.26241e-05,8.25971119577928e-05,8.25971119577928e-05,8.25379084415155e-05,8.23945980771716e-05,8.23945980771716e-05,8.23896523910118e-05,8.19029817267798e-05,8.1621704742094e-05,8.15918382526355e-05,8.14829037340871e-05,8.1396842576013e-05,8.09824673520908e-05,8.07951475077532e-05,8.0598835425322e-05,8.03282568984816e-05,7.86206345814648e-05,7.67906850735621e-05,7.47660032848132e-05,7.28307362287503e-05,7.10457252143892e-05,0
457,0.577719,58.178,7.4399e-06,7.43746985752078e-06,7.43746985752078e-06,7.43213886764311e-06,7.41923446348401e-06,7.41923446348401e-06,7.41878912840065e-06,7.37496679236529e-06,7.34963916231106e-06,7.34694982959914e-06,7.33714080384821e-06,7.32939141341666e-06,7.29207893160494e-06,7.27521168694041e-06,7.2575347347911e-06,7.2331704490459e-06,7.07940733058079e-06,6.91462924109061e-06,6.73231645293179e-06,6.55805502835468e-06,6.39732343254007e-06,0
