"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
519,0.586807,2.67587,0.000220093,0.000220093,0.000220093,0.000220093,0.000220093,0.000219599406819079,0.000219599406819079,0.00021928659951616,0.000219027099255417,0.00021880220597165,0.000214618950381726,0.000209882840045429,0.000193816111144956,0.000186839592697417,0.000179581713103618,0.000171892015680588,0.000157091867540962,0.000144207902069969,0.000132076666590033,0.000128135984022677,0.000123288845942816,0
504,0.333463,29.318,5.51148e-05,5.51148e-05,5.51148e-05,5.51148e-05,5.51148e-05,5.49911963894907e-05,5.49911963894907e-05,5.49128644482706e-05,5.48478814412201e-05,5.47915645735499e-05,5.37440106068743e-05,5.25580129878542e-05,4.85346476377351e-05,4.67876160695687e-05,4.49701271797071e-05,4.30445042133666e-05,3.93383109010582e-05,3.61119603122586e-05,3.30741053271861e-05,3.20872955169543e-05,3.08734947788848e-05,0
1035,0.683567,26.1893,7.64914e-05,7.64914e-05,7.64914e-05,7.64914e-05,7.64914e-05,7.63198560006947e-05,7.63198560006947e-05,7.62111425544218e-05,7.61209555051083e-05,7.60427958084078e-05,7.45889418619801e-05,7.29429480767262e-05,6.73590967637922e-05,6.49344687057524e-05,6.24120560385568e-05,5.97395688560298e-05,5.45959066250299e-05,5.0118196945813e-05,4.59020920011307e-05,4.45325421902203e-05,4.28479616823356e-05,0
1020,0.319846,17.1106,0.000228639,0.000228639,0.000228639,0.000228639,0.000228639,0.000228126241069491,0.000228126241069491,0.000227801287759153,0.000227531711352289,0.000227298085678109,0.000222952398287667,0.00021803238933154,0.000201341804764675,0.000194094394800128,0.000186554698705993,0.000178566417710668,0.000163191594020246,0.000149807356532809,0.000137205076819702,0.000133111381329532,0.000128076033529097,0
927,0.0604244,6.28932,4.37819e-05,4.37819e-05,4.37819e-05,4.37819e-05,4.37819e-05,4.36837122008071e-05,4.36837122008071e-05,4.36214871502344e-05,4.35698661788005e-05,4.35251293845338e-05,4.26929771674597e-05,4.17508485712174e-05,3.85547818264887e-05,3.7166981064909e-05,3.57232106651792e-05,3.41935411000166e-05,3.12494283575199e-05,2.86864913815395e-05,2.62732908769392e-05,2.54893923881379e-05,2.45251776484657e-05,0
341,0.0677824,9.05689,9.12434e-05,9.12434e-05,9.12434e-05,9.12434e-05,9.12434e-05,9.10387723196828e-05,9.10387723196828e-05,9.09090925849198e-05,9.08015122162073e-05,9.0708278774671e-05,8.89740370537001e-05,8.70105997346624e-05,8.03498564499721e-05,7.74576187899091e-05,7.44487379489518e-05,7.12608394794482e-05,6.51251793868364e-05,5.97839063111094e-05,5.47546906096106e-05,5.31210117749074e-05,5.11115459642002e-05,0
670,0.736315,6.60527,0.000143513,0.000143513,0.000143513,0.000143513,0.000143513,0.000143191149517824,0.000143191149517824,0.000142987181583979,0.000142817972836222,0.000142671329781544,0.000139943612137291,0.000136855402141093,0.000126378992329361,0.000121829910386902,0.000117097365171266,0.000112083250473065,0.000102432722469165,9.40316532091772e-05,8.61214061889085e-05,8.3551859782212e-05,8.03912534600887e-05,0
653,0.365625,30.749,1.45729e-05,1.45729e-05,1.45729e-05,1.45729e-05,1.45729e-05,1.45402179789169e-05,1.45402179789169e-05,1.45195062364048e-05,1.45023240845427e-05,1.44874333459231e-05,1.42104496827153e-05,1.38968601441119e-05,1.28330424234498e-05,1.23711099417982e-05,1.18905478451732e-05,1.13813940257602e-05,1.04014397390543e-05,9.54836062971312e-06,8.74512162835662e-06,8.48419932285017e-06,8.16325836369198e-06,0
657,0.306749,19.615,3.73339e-05,3.73339e-05,3.73339e-05,3.73339e-05,3.73339e-05,3.72501728553058e-05,3.72501728553058e-05,3.71971120284441e-05,3.71530935599579e-05,3.71149453981953e-05,3.64053487919031e-05,3.56019726296249e-05,3.28766081241779e-05,3.16931963751963e-05,3.04620579429567e-05,2.91576711854422e-05,2.66471540375546e-05,2.44616748151464e-05,2.24038795545776e-05,2.17354300859373e-05,2.09132205274338e-05,0
613,0.558301,24.1717,1.45233e-05,1.45233e-05,1.45233e-05,1.45233e-05,1.45233e-05,1.44907292147207e-05,1.44907292147207e-05,1.44700879662372e-05,1.4452964295167e-05,1.44381242383359e-05,1.41620833105956e-05,1.38495610984074e-05,1.27893641642012e-05,1.23290039057234e-05,1.18500774396177e-05,1.13426565648789e-05,1.03660376289007e-05,9.51586204074087e-06,8.71535692587692e-06,8.45532268975632e-06,8.13547407814558e-06,0
