"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
657,0.781212,51.9096,3.8074e-06,3.8074e-06,3.8074e-06,3.8074e-06,3.79818554208649e-06,3.79818554208649e-06,3.78596026188513e-06,3.77431014222967e-06,3.76423145366615e-06,3.75260113780538e-06,3.67491552073554e-06,3.60066557671203e-06,3.47090326021905e-06,3.33013959420984e-06,3.19526257944257e-06,3.05503468832021e-06,2.92534238187716e-06,2.80260129931115e-06,2.67947662745625e-06,2.56306469603749e-06,2.45518911322468e-06,0
1006,0.397063,24.4993,5.36903e-05,5.36903e-05,5.36903e-05,5.36903e-05,5.35603617193586e-05,5.35603617193586e-05,5.33879661313998e-05,5.32236812074785e-05,5.30815559218289e-05,5.29175502624133e-05,5.18220614547848e-05,5.07750210152182e-05,4.89451692262802e-05,4.6960181187951e-05,4.50582041469363e-05,4.30807713731993e-05,4.12519068355569e-05,3.9521065435837e-05,3.77848148266833e-05,3.61432243656201e-05,3.46220097824676e-05,0
341,0.247772,32.4202,4.92566e-05,4.92566e-05,4.92566e-05,4.92566e-05,4.91373919137304e-05,4.91373919137304e-05,4.8979232609017e-05,4.88285141964989e-05,4.86981254978862e-05,4.85476632884447e-05,4.75426390289075e-05,4.65820623117807e-05,4.49033181507868e-05,4.30822487619258e-05,4.13373353917557e-05,3.95231973600655e-05,3.78453589239824e-05,3.62574489572017e-05,3.46645764689713e-05,3.31585471730946e-05,3.17629532159644e-05,0
317,0.0936047,2.4974,0.000167771,0.000167771,0.000167771,0.000167771,0.000167364969948362,0.000167364969948362,0.000166826269658226,0.000166312913503182,0.000165868801600311,0.000165356318088655,0.000161933143832884,0.000158661360632073,0.000152943455079637,0.000146740781073745,0.000140797499137379,0.00013461843375904,0.00012890361316119,0.00012349509444417,0.000118069673074792,0.000112940044943769,0.000108186566348379,0
335,0.357355,31.9119,2.46335e-05,2.46335e-05,2.46335e-05,2.46335e-05,2.45738833721142e-05,2.45738833721142e-05,2.44947870229415e-05,2.44194119053986e-05,2.43542037910083e-05,2.4278956802051e-05,2.37763385722643e-05,2.32959488059925e-05,2.2456399501131e-05,2.15456725571172e-05,2.067303166221e-05,1.97657711285223e-05,1.89266747817332e-05,1.81325521633086e-05,1.73359477602678e-05,1.65827741214056e-05,1.58848298105322e-05,0
383,0.19061,6.22436,6.13943e-05,6.13943e-05,6.13943e-05,6.13943e-05,6.12457169266482e-05,6.12457169266482e-05,6.10485843636745e-05,6.08607262607267e-05,6.06982074738182e-05,6.05106687069299e-05,5.9257988641775e-05,5.80607087819329e-05,5.59682922805239e-05,5.36984790904021e-05,5.1523588112904e-05,4.92624142893149e-05,4.71711266995012e-05,4.5191927549062e-05,4.3206543023858e-05,4.132940139411e-05,3.95899083295818e-05,0
374,0.182876,1.93975,0.000206237,0.000206237,0.000206237,0.000206237,0.000205737876672609,0.000205737876672609,0.000205075664897411,0.000204444608079797,0.000203898671615734,0.000203268687518403,0.00019906065878288,0.000195038731560739,0.000188009842852812,0.000180385039525937,0.000173079100855307,0.000165483319066842,0.000158458222622052,0.000151809655976791,0.000145140311292928,0.000138834578378075,0.000132991237365162,0
342,0.218837,5.88027,3.34091e-05,3.34091e-05,3.34091e-05,3.34091e-05,3.33282451526295e-05,3.33282451526295e-05,3.3220970999986e-05,3.31187437549943e-05,3.30303054732042e-05,3.29282520021678e-05,3.22465777495944e-05,3.15950507745259e-05,3.04564149054432e-05,2.92212446070589e-05,2.80377283823225e-05,2.68072593910697e-05,2.56692378448212e-05,2.45922117636225e-05,2.35118197705385e-05,2.24903306026123e-05,2.15437460215986e-05,0
274,0.212391,14.0527,0.000165011,0.000165011,0.000165011,0.000165011,0.000164611649546996,0.000164611649546996,0.000164081811413019,0.000163576900477875,0.000163140094658009,0.000162636042010402,0.000159269182379601,0.000156051223270166,0.0001504273829574,0.000144326749114923,0.000138481240084151,0.000132403826483797,0.000126783020375041,0.000121463477176192,0.000116127309390446,0.000111082068749762,0.000106406789610316,0
1089,0.314264,10.9557,0.00013665,0.00013665,0.00013665,0.00013665,0.000136319287263255,0.000136319287263255,0.000135880514205653,0.000135462384024711,0.000135100653501991,0.000134683234091796,0.000131895048040267,0.000129230170472684,0.000124572918660748,0.000119520821439506,0.000114679999863641,0.000109647131942784,0.000104992392835928,0.000100587137561294,9.61681150238735e-05,9.19900169967756e-05,8.81182939334329e-05,0
331,0.0371696,2.70313,6.66378e-05,6.66378e-05,6.66378e-05,6.66378e-05,6.64765268993147e-05,6.64765268993147e-05,6.62625578451041e-05,6.60586553542765e-05,6.58822563332232e-05,6.56787004519744e-05,6.43190328013004e-05,6.30194969185851e-05,6.07483735026068e-05,5.82847024875338e-05,5.59240607018905e-05,5.34697669153083e-05,5.11998688278231e-05,4.90516323116134e-05,4.68966821466365e-05,4.48592195728337e-05,4.2971161708579e-05,0
596,0.723975,0.642343,4.55919e-05,4.55919e-05,4.55919e-05,4.55919e-05,4.54815610170334e-05,4.54815610170334e-05,4.53351687933605e-05,4.51956638581502e-05,4.50749761024325e-05,4.49357083087433e-05,4.40054580369341e-05,4.31163484022948e-05,4.15625031122501e-05,3.98769216171811e-05,3.82618301191594e-05,3.65826642870269e-05,3.50296573357949e-05,3.35598881593907e-05,3.20855256740354e-05,3.06915452317255e-05,2.93997837188707e-05,0
617,0.912884,7.12946,5.93036e-05,5.93036e-05,5.93036e-05,5.93036e-05,5.91600767226139e-05,5.91600767226139e-05,5.89696572429299e-05,5.87881963940567e-05,5.86312119650249e-05,5.84500595776528e-05,5.72400378409131e-05,5.60835297302882e-05,5.40623676479295e-05,5.18698498815944e-05,4.97690218800836e-05,4.75848492783177e-05,4.55647776639939e-05,4.36529774685688e-05,4.17352025329659e-05,3.99219844271495e-05,3.82417274504993e-05,0
352,0.106046,0.47677,0.000190411,0.000190411,0.000190411,0.000190411,0.000189950177878403,0.000189950177878403,0.000189338782220363,0.000188756150783236,0.000188252107822668,0.000187670466788533,0.000183785349377206,0.000180072052615253,0.000173582539444653,0.00016654284033017,0.000159797537168209,0.000152784632567563,0.000146298620653362,0.000140160244787292,0.000134002685326094,0.000128180835172873,0.000122785894373647,0
599,0.973735,61.9606,1.88822e-05,1.88822e-05,1.88822e-05,1.88822e-05,1.88365023487906e-05,1.88365023487906e-05,1.8775872999151e-05,1.8718096067555e-05,1.86681124006973e-05,1.86104336828988e-05,1.82251641134718e-05,1.78569332228271e-05,1.72133974733698e-05,1.65153022655326e-05,1.58464009764013e-05,1.51509628596417e-05,1.45077743139888e-05,1.38990592671779e-05,1.32884418697679e-05,1.27111152501757e-05,1.21761233055973e-05,0
320,0.607637,20.1911,0.000119953,0.000119953,0.000119953,0.000119953,0.00011966269641485,0.00011966269641485,0.000119277536191077,0.000118910496530671,0.000118592965163002,0.000118226549425637,0.000115779046451329,0.000113439785135089,0.00010935159394155,0.000104916802737893,0.000100667471815904,9.62495603214988e-05,9.2163574810451e-05,8.82965891832407e-05,8.44175184885379e-05,8.07499342028117e-05,7.73512895147975e-05,0
358,0.673042,14.3463,8.03059e-05,8.03059e-05,8.03059e-05,8.03059e-05,8.01115481231925e-05,8.01115481231925e-05,7.98536918093506e-05,7.96079668148557e-05,7.93953865354227e-05,7.91500792437057e-05,7.75115297359449e-05,7.5945445641876e-05,7.32084913917175e-05,7.02394960441918e-05,6.7394662283568e-05,6.44369675308017e-05,6.17014899366468e-05,5.91126279567032e-05,5.6515675289394e-05,5.40603081298307e-05,5.17849901265194e-05,0
352,0.90227,18.6789,6.7889e-06,6.7889e-06,6.7889e-06,6.7889e-06,6.77246988146004e-06,6.77246988146004e-06,6.75067122495981e-06,6.72989812590823e-06,6.71192701470665e-06,6.69118922741161e-06,6.55266953267887e-06,6.42027591893163e-06,6.18889928646876e-06,5.93790636421998e-06,5.6974098139354e-06,5.44737222134189e-06,5.21612042242104e-06,4.99726321397633e-06,4.77772203502067e-06,4.57015021141171e-06,4.37779938298341e-06,0
336,0.991514,0.710389,9.28174e-05,9.28174e-05,9.28174e-05,9.28174e-05,9.25927684861213e-05,9.25927684861213e-05,9.22947386698265e-05,9.20107302083806e-05,9.17650303428881e-05,9.14815046614848e-05,8.95876723891158e-05,8.77775954982169e-05,8.46142292023575e-05,8.11826702662216e-05,7.78946170460557e-05,7.44761193149374e-05,7.13144597351592e-05,6.83222581915961e-05,6.53207054476171e-05,6.24827969527736e-05,5.98529889157484e-05,0
1004,0.982408,50.8385,1.15749e-05,1.15749e-05,1.15749e-05,1.15749e-05,1.15468870702046e-05,1.15468870702046e-05,1.15097209211783e-05,1.14743033212413e-05,1.14436630385671e-05,1.14083056442673e-05,1.11721331252198e-05,1.09464054167894e-05,1.05519142056809e-05,1.01239777246991e-05,9.71393728812044e-06,9.28762961964533e-06,8.89335124651729e-06,8.52020533156397e-06,8.14589326447006e-06,7.79198864058527e-06,7.46403542224729e-06,0
809,0.468862,38.3275,3.49408e-05,3.49408e-05,3.49408e-05,3.49408e-05,3.48562382174018e-05,3.48562382174018e-05,3.47440458891832e-05,3.4637131853133e-05,3.45446389599879e-05,3.44379066648711e-05,3.37249798358241e-05,3.30435824401901e-05,3.18527437712512e-05,3.05609448792791e-05,2.93231682344347e-05,2.80362861894361e-05,2.68460900080615e-05,2.57196857380289e-05,2.45897612398548e-05,2.35214400723083e-05,2.2531457626559e-05,0
366,0.0482237,3.73374,8.62343e-05,8.62343e-05,8.62343e-05,8.62343e-05,8.6025600538937e-05,8.6025600538937e-05,8.57487085705419e-05,8.54848434884898e-05,8.52565699545313e-05,8.49931534112125e-05,8.3233641721323e-05,8.1551945039097e-05,7.86129413806555e-05,7.54247667198007e-05,7.23699195919588e-05,6.91938797665104e-05,6.62564617748357e-05,6.34764829608624e-05,6.06878161829727e-05,5.80511871401759e-05,5.56078989721466e-05,0
313,0.503888,21.268,4.23571e-05,4.23571e-05,4.23571e-05,4.23571e-05,4.22545897002446e-05,4.22545897002446e-05,4.2118584180463e-05,4.1988977287765e-05,4.18768524731004e-05,4.1747465896448e-05,4.08832179974123e-05,4.00571917579842e-05,3.86135936553618e-05,3.70476061895008e-05,3.55471073708323e-05,3.39870803689258e-05,3.25442611239715e-05,3.11787738338636e-05,2.98090191355852e-05,2.85139432779665e-05,2.73138337941296e-05,0
528,0.276837,6.38472,0.000213672,0.000213672,0.000213672,0.000213672,0.000213154882898751,0.000213154882898751,0.000212468797887671,0.000211814990993985,0.000211249373107042,0.000210596677606018,0.000206236946248517,0.000202070025504862,0.000194787740037171,0.000186888056777329,0.000179318733486015,0.000171449118013016,0.000164170761522419,0.00015728250901571,0.000150372729406375,0.000143839670045628,0.00013778567216498,0
583,0.237806,10.702,2.97812e-05,2.97812e-05,2.97812e-05,2.97812e-05,2.97091251946173e-05,2.97091251946173e-05,2.96134999609323e-05,2.95223735903163e-05,2.94435388369812e-05,2.93525673701764e-05,2.87449162436648e-05,2.81641386965321e-05,2.71491474952029e-05,2.60481045550985e-05,2.49931065637692e-05,2.38962544150344e-05,2.28818108271156e-05,2.19217391960512e-05,2.09586671580606e-05,2.00481016771634e-05,1.92043068810125e-05,0
305,0.251425,15.3079,9.42918e-05,9.42918e-05,9.42918e-05,9.42918e-05,9.40636002251695e-05,9.40636002251695e-05,9.37608362193677e-05,9.34723162969721e-05,9.3222713500761e-05,9.29346840273461e-05,9.1010768319087e-05,8.91719384425632e-05,8.59583222230191e-05,8.24722531358184e-05,7.91319693460846e-05,7.56591689405242e-05,7.24472865481654e-05,6.94075540248955e-05,6.63583217578344e-05,6.34753332210505e-05,6.08037508079946e-05,0
515,0.174805,12.5041,9.07113e-05,9.07113e-05,9.07113e-05,9.07113e-05,9.04917655523112e-05,9.04917655523112e-05,9.02004982675687e-05,8.99229341820766e-05,8.96828094402863e-05,8.94057171801768e-05,8.75548574555072e-05,8.57858526366544e-05,8.26942656166173e-05,7.93405714588031e-05,7.61271267590977e-05,7.27861974372594e-05,6.96962784065698e-05,6.67719722756222e-05,6.38385271303703e-05,6.10650130171943e-05,5.84948773983448e-05,0
301,0.0441762,6.48957,8.53195e-05,8.53195e-05,8.53195e-05,8.53195e-05,8.51130144870641e-05,8.51130144870641e-05,8.48390598739057e-05,8.45779939538699e-05,8.43521420158294e-05,8.40915198762899e-05,8.23506736280391e-05,8.06868169018968e-05,7.77789910989808e-05,7.46246375763477e-05,7.16021972072149e-05,6.84598497899187e-05,6.55535928325283e-05,6.28031048895776e-05,6.00440211473061e-05,5.74353622770318e-05,5.5017993262009e-05,0
352,0.349977,25.1317,3.03714e-05,3.03714e-05,3.03714e-05,3.03714e-05,3.02978968253731e-05,3.02978968253731e-05,3.02003765030777e-05,3.01074442017424e-05,3.0027047111382e-05,2.99342727837218e-05,2.93145793051603e-05,2.87222919831254e-05,2.76871858164146e-05,2.65643225486118e-05,2.54884167424704e-05,2.43698273186029e-05,2.33352796178347e-05,2.23561814103847e-05,2.13740233343291e-05,2.04454123835775e-05,1.95848953704344e-05,0
383,0.19061,6.22436,6.13943e-05,6.13943e-05,6.13943e-05,6.13943e-05,6.12457169266482e-05,6.12457169266482e-05,6.10485843636745e-05,6.08607262607267e-05,6.06982074738182e-05,6.05106687069299e-05,5.9257988641775e-05,5.80607087819329e-05,5.59682922805239e-05,5.36984790904021e-05,5.1523588112904e-05,4.92624142893149e-05,4.71711266995012e-05,4.5191927549062e-05,4.3206543023858e-05,4.132940139411e-05,3.95899083295818e-05,0
302,0.743049,59.4522,4.19387e-05,4.19387e-05,4.19387e-05,4.19387e-05,4.18372022886753e-05,4.18372022886753e-05,4.17025402203924e-05,4.15742135740735e-05,4.14631963192384e-05,4.13350878127012e-05,4.04793768843494e-05,3.96615100651502e-05,3.8232171707556e-05,3.66816529389316e-05,3.51959759259515e-05,3.36513587443019e-05,3.22227915508829e-05,3.08707924335296e-05,2.95145680611176e-05,2.82322848578315e-05,2.70440299581856e-05,0
375,0.312082,11.9878,0.000124397,0.000124397,0.000124397,0.000124397,0.000124095941292991,0.000124095941292991,0.000123696511713433,0.000123315874025042,0.000122986578804882,0.000122606588154535,0.000120068410472485,0.000117642484568537,0.000113402834706485,0.0001088037440513,0.00010439698458132,9.98153989922177e-05,9.55780365284375e-05,9.15677874219702e-05,8.75450055223183e-05,8.37415451470756e-05,8.02169880017362e-05,0
348,0.343049,15.2493,4.38208e-05,4.38208e-05,4.38208e-05,4.38208e-05,4.37147473348383e-05,4.37147473348383e-05,4.35740419824594e-05,4.34399563693381e-05,4.33239569482622e-05,4.31900992644697e-05,4.22959862507349e-05,4.14414156915434e-05,3.9947932338448e-05,3.83278303120109e-05,3.67754799709084e-05,3.51615443793514e-05,3.36688667982777e-05,3.22561934697836e-05,3.08391052677509e-05,2.94992765225928e-05,2.82576958272827e-05,0
355,0.194146,14.9234,4.0218e-06,4.0218e-06,4.0218e-06,4.0218e-06,4.01206666312009e-06,4.01206666312009e-06,3.99915296035343e-06,3.98684680622453e-06,3.97620057266232e-06,3.9639153375074e-06,3.88185513507754e-06,3.80342407323119e-06,3.66635465985948e-06,3.51766439564877e-06,3.37519226821509e-06,3.22706794912177e-06,3.09007248816346e-06,2.96041968418595e-06,2.83036169047212e-06,2.70739444096328e-06,2.59344423374666e-06,0
311,0.144947,7.29864,5.17277e-05,5.17277e-05,5.17277e-05,5.17277e-05,5.16025114948225e-05,5.16025114948225e-05,5.14364176705142e-05,5.12781380323091e-05,5.11412080069881e-05,5.0983197425029e-05,4.99277532126785e-05,4.8918986382436e-05,4.71560231584896e-05,4.5243594549406e-05,4.34111425462602e-05,4.15059930259551e-05,3.97439809652328e-05,3.80764088959336e-05,3.64036253459233e-05,3.48220417285335e-05,3.33564337585103e-05,0
547,0.201259,16.4037,6.68615e-05,6.68615e-05,6.68615e-05,6.68615e-05,6.66996855130051e-05,6.66996855130051e-05,6.6484998174616e-05,6.62804111925958e-05,6.61034200082206e-05,6.58991807993314e-05,6.45349488074958e-05,6.32310504431715e-05,6.09523029713548e-05,5.84803615270949e-05,5.61117951766032e-05,5.36492624397547e-05,5.13717444098019e-05,4.92162963633694e-05,4.70541121307627e-05,4.50098098897176e-05,4.31154139028922e-05,0
