"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
401,0.263028,31.4733,6.85093e-05,6.84304428763225e-05,6.84304428763225e-05,6.84304428763225e-05,6.84304428763225e-05,6.83084296019565e-05,6.8284218564615e-05,6.811818530083e-05,6.80307466266971e-05,6.78946680141006e-05,6.78394043583141e-05,6.77222580556764e-05,5.42308794438748e-05,4.29313881499081e-05,4.29313881499081e-05,3.41520474761429e-05,2.71105296067948e-05,2.71105296067948e-05,2.10540012267779e-05,2.09019033014799e-05,2.06777128446933e-05,0
390,0.431317,19.5642,0.000207543,0.000207304109162998,0.000207304109162998,0.000207304109162998,0.000207304109162998,0.000206934480499419,0.000206861135255445,0.000206358151840556,0.00020609326393854,0.000205681025549093,0.000205513609082819,0.000205158724489219,0.000164287759653363,0.000130056927903166,0.000130056927903166,0.000103460674526541,8.21290050574595e-05,8.21290050574595e-05,6.37812760692221e-05,6.33205085572183e-05,6.26413429552804e-05,0
340,0.0629588,13.9698,3.68419e-05,3.67994934031611e-05,3.67994934031611e-05,3.67994934031611e-05,3.67994934031611e-05,3.67338789412871e-05,3.67208590941039e-05,3.66315722250067e-05,3.65845507711524e-05,3.65113724634275e-05,3.64816536065698e-05,3.64186564314834e-05,2.91634659437958e-05,2.3086995620742e-05,2.3086995620742e-05,1.8365773959321e-05,1.45790924840945e-05,1.45790924840945e-05,1.13221038281931e-05,1.12403108956418e-05,1.11197491268033e-05,0
292,0.179114,26.9925,0.000160218,0.000160033582254652,0.000160033582254652,0.000160033582254652,0.000160033582254652,0.000159748238180309,0.000159691617488217,0.000159303326884502,0.00015909884005582,0.000158780602339875,0.000158651361019312,0.000158377398997864,0.000126826037380892,0.000100400692265167,0.000100400692265167,7.98690505162462e-05,6.34015357410081e-05,6.34015357410081e-05,4.92375483117167e-05,4.88818473281219e-05,4.83575484868635e-05,0
319,0.306171,32.7235,9.16616e-05,9.15560935924367e-05,9.15560935924367e-05,9.15560935924367e-05,9.15560935924367e-05,9.13928466763301e-05,9.13604536666163e-05,9.11383104742066e-05,9.10213224335625e-05,9.08392568839747e-05,9.07653172128461e-05,9.06085820318728e-05,7.25578743211896e-05,5.74397888759865e-05,5.74397888759865e-05,4.56935235791231e-05,3.62723677019935e-05,3.62723677019935e-05,2.81690725032721e-05,2.79655740119798e-05,2.76656197579765e-05,0
307,0.178196,18.9456,0.000104672,0.000104551518067626,0.000104551518067626,0.000104551518067626,0.000104551518067626,0.000104365099968851,0.000104328109112126,0.000104074435030112,0.000103940841767609,0.000103732933928269,0.00010364849929854,0.000103469517207208,8.28567013989234e-05,6.55927627406379e-05,6.55927627406379e-05,5.21792386350879e-05,4.14208487753112e-05,4.14208487753112e-05,3.21673760556493e-05,3.19349930939668e-05,3.15924634886029e-05,0
318,0.306312,18.1512,0.000199351,0.000199121538504083,0.000199121538504083,0.000199121538504083,0.000199121538504083,0.000198766499578592,0.000198696049369568,0.000198212919383292,0.000197958486961313,0.000197562520172867,0.000197401711858598,0.00019706083503491,0.000157803101885669,0.000124923406881582,0.000124923406881582,9.93769432240085e-05,7.88872633006636e-05,7.88872633006636e-05,6.12637437334697e-05,6.0821163331888e-05,6.01688053053011e-05,0
325,0.36958,24.3213,0.00017896,0.000178754009414002,0.000178754009414002,0.000178754009414002,0.000178754009414002,0.000178435286327055,0.000178372042253001,0.000177938330145492,0.000177709922832575,0.00017735445826776,0.000177210098540839,0.000176904088957906,0.00014166190846025,0.000112145376223484,0.000112145376223484,8.92119816773859e-05,7.0818128026881e-05,7.0818128026881e-05,5.49972640144355e-05,5.45999537994526e-05,5.40143234668333e-05,0
397,0.47443,37.3834,9.14264e-05,9.13211643176593e-05,9.13211643176593e-05,9.13211643176593e-05,9.13211643176593e-05,9.1158336286611e-05,9.11260263960647e-05,9.09044532142031e-05,9.07877653601929e-05,9.06061669835245e-05,9.05324170386351e-05,9.03760840338683e-05,7.23716937173125e-05,5.72924006747808e-05,5.72924006747808e-05,4.55762758249293e-05,3.6179294257023e-05,3.6179294257023e-05,2.80967917897261e-05,2.78938154674244e-05,2.75946308840416e-05,0
390,0.93616,83.9656,4.9854e-06,4.97966159215783e-06,4.97966159215783e-06,4.97966159215783e-06,4.97966159215783e-06,4.97078272493799e-06,4.96902089544093e-06,4.9569387075734e-06,4.95057582303039e-06,4.94067342561517e-06,4.93665190693729e-06,4.9281272077042e-06,3.94636387146699e-06,3.12410347912695e-06,3.12410347912695e-06,2.48523364692914e-06,1.97282462821419e-06,1.97282462821419e-06,1.53209298177004e-06,1.52102486405784e-06,1.50471059572838e-06,0
