"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
641,0.759362,32.2031,1.00038e-05,1.00038e-05,9.99138709178942e-06,9.98101929652849e-06,9.98101929652849e-06,9.95462704082343e-06,9.94092194048177e-06,9.91719921518685e-06,9.88799695971255e-06,9.84513581452771e-06,9.8134920133036e-06,9.78436396016437e-06,9.72034989138725e-06,9.71093938151168e-06,9.66620570206776e-06,9.62659226243266e-06,9.56625631975054e-06,9.55196055671557e-06,9.49368167104526e-06,9.28790158511682e-06,9.06609777334713e-06,0
526,0.355673,5.24145,4.3567e-05,4.3567e-05,4.35129412251334e-05,4.34677890093621e-05,4.34677890093621e-05,4.3352849545928e-05,4.32931632160748e-05,4.31898496779269e-05,4.30626725388149e-05,4.28760103192315e-05,4.27382001383072e-05,4.26113461537097e-05,4.23325619982475e-05,4.22915788034866e-05,4.20967616127857e-05,4.19242432972874e-05,4.16614775467894e-05,4.15992188542781e-05,4.13454116798046e-05,4.04492301284297e-05,3.94832645286206e-05,0
662,0.966525,88.6731,2.80064e-05,2.80064e-05,2.79716491180843e-05,2.7942623685629e-05,2.7942623685629e-05,2.78687365557205e-05,2.78303680835191e-05,2.77639545073081e-05,2.76822005690331e-05,2.7562207528738e-05,2.74736182971857e-05,2.7392072093999e-05,2.72128598330782e-05,2.71865143939672e-05,2.70612790513995e-05,2.69503782101396e-05,2.67814631433517e-05,2.67414410659548e-05,2.65782848869392e-05,2.60021878639533e-05,2.53812312000909e-05,0
699,0.525676,41.4584,1.8814e-06,1.8814e-06,1.87906552255069e-06,1.8771156664956e-06,1.8771156664956e-06,1.87215211365733e-06,1.86957461552834e-06,1.86511311736066e-06,1.85962109198536e-06,1.85156025924673e-06,1.84560905594168e-06,1.84013098569076e-06,1.82809195362322e-06,1.82632213282713e-06,1.81790913531561e-06,1.81045909379844e-06,1.79911180151329e-06,1.79642321831751e-06,1.78546279372884e-06,1.74676203465071e-06,1.70504771694509e-06,0
845,0.161314,9.35386,4.55368e-05,4.55368e-05,4.54802970592571e-05,4.54331033709349e-05,4.54331033709349e-05,4.53129671357452e-05,4.52505822006968e-05,4.51425975351487e-05,4.50096703207819e-05,4.4814568519861e-05,4.46705275106863e-05,4.45379380616579e-05,4.42465492047145e-05,4.420371303185e-05,4.40000875481236e-05,4.38197691413206e-05,4.35451229314077e-05,4.34800493291594e-05,4.3214766740444e-05,4.22780660250252e-05,4.12684261066148e-05,0
950,0.188026,17.2583,8.2656e-06,8.2656e-06,8.25534388391358e-06,8.24677753427557e-06,8.24677753427557e-06,8.22497103786862e-06,8.21364725316841e-06,8.19404644565549e-06,8.16991819810472e-06,8.13450434720408e-06,8.108358782179e-06,8.08429184401274e-06,8.03140047404491e-06,8.02362507765278e-06,7.98666405276108e-06,7.95393360566619e-06,7.90408127276935e-06,7.89226945536578e-06,7.84411675765126e-06,7.67409177931802e-06,7.49082726117856e-06,0
956,0.157608,9.70791,2.98598e-05,2.98598e-05,2.98227493835756e-05,2.97918031138649e-05,2.97918031138649e-05,2.97130263013634e-05,2.96721186907373e-05,2.9601310014758e-05,2.95141457863636e-05,2.93862118789494e-05,2.92917600130793e-05,2.92048172672101e-05,2.90137451455292e-05,2.89856562250407e-05,2.88521330916854e-05,2.87338930844066e-05,2.85537996018e-05,2.8511128954139e-05,2.83371754694293e-05,2.77229536527391e-05,2.70609034859344e-05,0
940,0.378271,32.3663,4.2258e-06,4.2258e-06,4.22055654576099e-06,4.21617698707192e-06,4.21617698707192e-06,4.2050283841252e-06,4.19923908275734e-06,4.1892181414599e-06,4.17688253987018e-06,4.15877715718339e-06,4.14541019910618e-06,4.13310594202829e-06,4.10606515234453e-06,4.10208996965074e-06,4.08319359201483e-06,4.06646010341949e-06,4.04097302585036e-06,4.03493421705438e-06,4.01031608043974e-06,3.92339056342456e-06,3.82969631246229e-06,0
985,0.177945,21.1927,2.307e-07,2.307e-07,2.30413742985248e-07,2.30174648804367e-07,2.30174648804367e-07,2.29566010747712e-07,2.29249954184324e-07,2.28702878800416e-07,2.28029438673872e-07,2.27041007658244e-07,2.26311262467177e-07,2.25639533538248e-07,2.24163289944125e-07,2.23946271948134e-07,2.22914657976672e-07,2.22001123067556e-07,2.20609701610033e-07,2.20280023634447e-07,2.18936040455641e-07,2.14190497179717e-07,2.0907542696887e-07,0
973,0.118631,2.05184,5.26446e-05,5.26446e-05,5.25792775637675e-05,5.25247174531702e-05,5.25247174531702e-05,5.23858292562159e-05,5.23137067102388e-05,5.21888668109944e-05,5.20351911019096e-05,5.18096360284577e-05,5.16431117818791e-05,5.14898265596343e-05,5.11529550662873e-05,5.11034326319928e-05,5.08680234214075e-05,5.06595592693639e-05,5.03420437684419e-05,5.02668128835111e-05,4.99601225633768e-05,4.88772130378297e-05,4.77099792917442e-05,0
1027,0.881151,0.840719,0.000103661,0.000103661,0.000103532375429535,0.000103424942651536,0.000103424942651536,0.000103151461812391,0.00010300944733724,0.000102763628605678,0.000102461030092641,0.000102016895946516,0.000101688997739965,0.000101387168123573,0.000100723843948409,0.000100626330717016,0.000100162793066839,9.97523121729775e-05,9.91271013376577e-05,9.89789663197677e-05,9.83750710432258e-05,9.62427443786156e-05,9.3944377264933e-05,0
2017,0.228766,32.4191,9.99e-08,9.99e-08,9.9776042150959e-08,9.96725072195762e-08,9.96725072195762e-08,9.94089487373058e-08,9.92720867924318e-08,9.90351867887369e-08,9.8743567072041e-08,9.83155468793176e-08,9.79995453856564e-08,9.7708666668708e-08,9.70694090395237e-08,9.69754337564742e-08,9.6528714052317e-08,9.6133126113779e-08,9.55305990066853e-08,9.5387838582927e-08,9.48058536693478e-08,9.27508914965484e-08,9.05359131087565e-08,0
