"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
400,0.233328,29.0381,3.90687e-05,3.90687e-05,3.90687e-05,3.90012157418514e-05,3.90012157418514e-05,3.90012157418514e-05,3.90012157418514e-05,3.89926916939968e-05,3.88875969024879e-05,3.87913130518911e-05,3.86899949559614e-05,3.84972822888481e-05,3.08733189495023e-05,3.01620591645484e-05,2.46781903536502e-05,2.04046712300593e-05,2.04046712300593e-05,1.60107410779404e-05,1.60107410779404e-05,1.24620884680775e-05,1.24620884680775e-05,0
436,0.935,77.6154,4.9999e-06,4.9999e-06,4.9999e-06,4.99126355849268e-06,4.99126355849268e-06,4.99126355849268e-06,4.99126355849268e-06,4.99017267533382e-06,4.97672294580443e-06,4.96440081518327e-06,4.95143441630541e-06,4.92677160274111e-06,3.95107867463254e-06,3.86005369046898e-06,3.15824391262611e-06,2.61133121099943e-06,2.61133121099943e-06,2.04900865182599e-06,2.04900865182599e-06,1.59486228442565e-06,1.59486228442565e-06,0
537,0.231775,16.759,1.0701e-06,1.0701e-06,1.0701e-06,1.06825159182044e-06,1.06825159182044e-06,1.06825159182044e-06,1.06825159182044e-06,1.06801811633727e-06,1.06513954765202e-06,1.06250231251177e-06,1.05972718832145e-06,1.0544487473936e-06,8.45626770480267e-07,8.26145213738445e-07,6.7594088099786e-07,5.58888283543769e-07,5.58888283543769e-07,4.38537602415847e-07,4.38537602415847e-07,3.41339252897836e-07,3.41339252897836e-07,0
556,0.793824,3.30369,2.83741e-05,2.83741e-05,2.83741e-05,2.83250887687808e-05,2.83250887687808e-05,2.83250887687808e-05,2.83250887687808e-05,2.83188980793995e-05,2.82425717587451e-05,2.8172644486908e-05,2.8099061035559e-05,2.79591012086915e-05,2.24221087265528e-05,2.19055479947071e-05,1.79228241767324e-05,1.48191309654231e-05,1.48191309654231e-05,1.16279878373119e-05,1.16279878373119e-05,9.05073740365246e-06,9.05073740365246e-06,0
556,0.793824,3.30369,2.83741e-05,2.83741e-05,2.83741e-05,2.83250887687808e-05,2.83250887687808e-05,2.83250887687808e-05,2.83250887687808e-05,2.83188980793995e-05,2.82425717587451e-05,2.8172644486908e-05,2.8099061035559e-05,2.79591012086915e-05,2.24221087265528e-05,2.19055479947071e-05,1.79228241767324e-05,1.48191309654231e-05,1.48191309654231e-05,1.16279878373119e-05,1.16279878373119e-05,9.05073740365246e-06,9.05073740365246e-06,0
557,0.356749,24.9379,5.52912e-05,5.52912e-05,5.52912e-05,5.5195694246951e-05,5.5195694246951e-05,5.5195694246951e-05,5.5195694246951e-05,5.51836307578986e-05,5.50348974461613e-05,5.48986336431651e-05,5.47552452246697e-05,5.4482512458545e-05,4.36928500999706e-05,4.26862538471686e-05,3.4925317670712e-05,2.88773047968183e-05,2.88773047968183e-05,2.26588826116205e-05,2.26588826116205e-05,1.763672264258e-05,1.763672264258e-05,0
584,0.101682,3.95247,0.00013148,0.00013148,0.00013148,0.000131252891591955,0.000131252891591955,0.000131252891591955,0.000131252891591955,0.000131224205154681,0.000130870523993353,0.000130546494765955,0.000130205523521638,0.000129556977205224,0.000103899642820994,0.000101506001964612,8.30508429432751e-05,6.86689389032191e-05,6.86689389032191e-05,5.38818091445992e-05,5.38818091445992e-05,4.19393374180054e-05,4.19393374180054e-05,0
544,0.147835,9.96259,6.19823e-05,6.19823e-05,6.19823e-05,6.18752365570432e-05,6.18752365570432e-05,6.18752365570432e-05,6.18752365570432e-05,6.18617131971326e-05,6.16949808283633e-05,6.15422269739262e-05,6.13814863140797e-05,6.10757486174884e-05,4.89803683543024e-05,4.78519582109153e-05,3.91518273696605e-05,3.23719103421128e-05,3.23719103421128e-05,2.54009618112511e-05,2.54009618112511e-05,1.97710419352299e-05,1.97710419352299e-05,0
550,0.283372,12.3422,5.8986e-06,5.8986e-06,5.8986e-06,5.88841121344925e-06,5.88841121344925e-06,5.88841121344925e-06,5.88841121344925e-06,5.88712425102983e-06,5.87125701876477e-06,5.85672006408928e-06,5.84142303806458e-06,5.81232724173057e-06,4.66125975923269e-06,4.5538736171924e-06,3.72591802696381e-06,3.08070127026565e-06,3.08070127026565e-06,2.41730483282881e-06,2.41730483282881e-06,1.88152856475393e-06,1.88152856475393e-06,0
557,0.159331,5.81945,0.00012768,0.00012768,0.00012768,0.000127459455418777,0.000127459455418777,0.000127459455418777,0.000127459455418777,0.000127431598069286,0.00012708813890684,0.000126773474686014,0.000126442358101937,0.000125812555898715,0.000100896762970676,9.85723024858655e-05,8.06505295634116e-05,6.66842874898312e-05,6.66842874898312e-05,5.2324531423657e-05,5.2324531423657e-05,4.07272178394503e-05,4.07272178394503e-05,0
557,0.735595,9.26358,1.1505e-06,1.1505e-06,1.1505e-06,1.14851271506347e-06,1.14851271506347e-06,1.14851271506347e-06,1.14851271506347e-06,1.14826169782827e-06,1.14516685316666e-06,1.14233147420315e-06,1.1393478461488e-06,1.13367281924711e-06,9.09161386260674e-07,8.88216118499282e-07,7.26726458824444e-07,6.00879329237554e-07,6.00879329237554e-07,4.71486320511571e-07,4.71486320511571e-07,3.6698515134937e-07,3.6698515134937e-07,0
555,0.213501,27.8321,1.26409e-05,1.26409e-05,1.26409e-05,1.26190650846117e-05,1.26190650846117e-05,1.26190650846117e-05,1.26190650846117e-05,1.26163070804671e-05,1.25823030631851e-05,1.25511498759275e-05,1.25183678299716e-05,1.2456014550909e-05,9.98923786838987e-06,9.75910572128428e-06,7.98476879039888e-06,6.60204738197218e-06,6.60204738197218e-06,5.18036630069945e-06,5.18036630069945e-06,4.03217957383073e-06,4.03217957383073e-06,0
532,0.109262,0.953509,3.56439e-05,3.56439e-05,3.56439e-05,3.5582331477141e-05,3.5582331477141e-05,3.5582331477141e-05,3.5582331477141e-05,3.55745546555593e-05,3.54786725750432e-05,3.53908290598434e-05,3.52983926061218e-05,3.51225733176551e-05,2.81669339728264e-05,2.75180239080196e-05,2.25148763369775e-05,1.86159780299091e-05,1.86159780299091e-05,1.46072240414449e-05,1.46072240414449e-05,1.13696497489629e-05,1.13696497489629e-05,0
549,0.226574,22.0701,7.9299e-06,7.9299e-06,7.9299e-06,7.91620250254826e-06,7.91620250254826e-06,7.91620250254826e-06,7.91620250254826e-06,7.91447234907291e-06,7.89314092040531e-06,7.87359787682189e-06,7.85303301623238e-06,7.81391750486544e-06,6.26645708553543e-06,6.12209039381787e-06,5.00901186078397e-06,4.141601906059e-06,4.141601906059e-06,3.24975173665772e-06,3.24975173665772e-06,2.5294702752589e-06,2.5294702752589e-06,0
330,0.368328,17.7577,0.000190713,0.000190713,0.000190713,0.000190383577077704,0.000190383577077704,0.000190383577077704,0.000190383577077704,0.00019034196712553,0.000189828949211624,0.000189358941712043,0.000188864359654564,0.000187923637007453,0.000150707427603591,0.000147235428602654,0.000120466043582604,9.96049539477458e-05,9.96049539477458e-05,7.81560805247485e-05,7.81560805247485e-05,6.08334108381507e-05,6.08334108381507e-05,0
391,0.925745,10.7025,0.000110275,0.000110275,0.000110275,0.000110084519472945,0.000110084519472945,0.000110084519472945,0.000110084519472945,0.000110060459563679,0.000109763819846114,0.000109492049819863,0.000109206070173019,0.000108662120940874,8.71427830246813e-05,8.51351868470302e-05,6.96564626222213e-05,5.75940617398272e-05,5.75940617398272e-05,4.51917896518153e-05,4.51917896518153e-05,3.51753911908316e-05,3.51753911908316e-05,0
319,0.795885,52.4002,3.77747e-05,3.77747e-05,3.77747e-05,3.77094508976166e-05,3.77094508976166e-05,3.77094508976166e-05,3.77094508976166e-05,3.770120917597e-05,3.75995952440806e-05,3.75065004246692e-05,3.74085380998844e-05,3.72222082965788e-05,2.98507593373151e-05,2.91630572894175e-05,2.38608204816651e-05,1.9728845196132e-05,1.9728845196132e-05,1.54804470329669e-05,1.54804470329669e-05,1.20493298536958e-05,1.20493298536958e-05,0
319,0.702949,32.2304,3.53556e-05,3.53556e-05,3.53556e-05,3.5294529464318e-05,3.5294529464318e-05,3.5294529464318e-05,3.5294529464318e-05,3.52868155443174e-05,3.51917089907164e-05,3.51045759837784e-05,3.50128871875693e-05,3.48384899853744e-05,2.79391102199721e-05,2.72954487607242e-05,2.23327683508157e-05,1.84654056608355e-05,1.84654056608355e-05,1.44890758396166e-05,1.44890758396166e-05,1.12776881504109e-05,1.12776881504109e-05,0
555,0.0807425,5.67536,9.67996e-05,9.67996e-05,9.67996e-05,9.66323958392503e-05,9.66323958392503e-05,9.66323958392503e-05,9.66323958392503e-05,9.66112760061688e-05,9.63508851106403e-05,9.61123248763803e-05,9.58612914107477e-05,9.53838117635749e-05,7.64940969365308e-05,7.47318252796897e-05,6.11445723803761e-05,5.05561744619413e-05,5.05561744619413e-05,3.96694369673984e-05,3.96694369673984e-05,3.08770237779735e-05,3.08770237779735e-05,0
573,0.969067,50.7211,2.55955e-05,2.55955e-05,2.55955e-05,2.5551288308046e-05,2.5551288308046e-05,2.5551288308046e-05,2.5551288308046e-05,2.55457038563785e-05,2.54768519689068e-05,2.54137724884544e-05,2.53473948684064e-05,2.52211409344107e-05,2.02263713707389e-05,1.97603960548008e-05,1.61676897669197e-05,1.33679329608864e-05,1.33679329608864e-05,1.04892899753619e-05,1.04892899753619e-05,8.16442280865954e-06,8.16442280865954e-06,0
