"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
355,0.795851,27.8518,3.53169e-05,3.53068537242458e-05,3.53068537242458e-05,3.53068537242458e-05,3.53068537242458e-05,3.53068537242458e-05,3.52366308325362e-05,3.52366308325362e-05,3.51682111832921e-05,3.49967080511732e-05,3.49128680909453e-05,3.47742440552252e-05,3.45408097646148e-05,3.44243868530547e-05,3.37299817416643e-05,3.25017651646799e-05,3.12308353836654e-05,3.0361925137513e-05,2.95562955888891e-05,2.95562955888891e-05,2.95562955888891e-05,0
384,0.50667,15.8525,1.0031e-05,1.00281465731112e-05,1.00281465731112e-05,1.00281465731112e-05,1.00281465731112e-05,1.00281465731112e-05,1.00082012827052e-05,1.00082012827052e-05,9.98876816423873e-06,9.94005641665374e-06,9.91624349306627e-06,9.87687034020439e-06,9.81056838932212e-06,9.77750098459921e-06,9.5802702629799e-06,9.23142196418441e-06,8.87044190553382e-06,8.62364678254301e-06,8.39482517016348e-06,8.39482517016348e-06,8.39482517016348e-06,0
357,0.924492,85.4402,4.0079e-06,4.00675990931833e-06,4.00675990931833e-06,4.00675990931833e-06,4.00675990931833e-06,4.00675990931833e-06,3.99879074079894e-06,3.99879074079894e-06,3.99102621129024e-06,3.97156336479977e-06,3.96204887806403e-06,3.94631728008226e-06,3.91982624340187e-06,3.90661411585836e-06,3.82781030674879e-06,3.68842748382561e-06,3.54419739938082e-06,3.44559006477461e-06,3.3541640713287e-06,3.3541640713287e-06,3.3541640713287e-06,0
368,0.264266,33.3067,3.02579e-05,3.02492928117376e-05,3.02492928117376e-05,3.02492928117376e-05,3.02492928117376e-05,3.02492928117376e-05,3.01891290591133e-05,3.01891290591133e-05,3.0130510241922e-05,2.99835742248497e-05,2.99117439925082e-05,2.97929772771279e-05,2.95929814841262e-05,2.94932356736023e-05,2.88983012252238e-05,2.78460215980556e-05,2.67571472568489e-05,2.60127048132298e-05,2.5322478368686e-05,2.5322478368686e-05,2.5322478368686e-05,0
357,0.964885,11.4211,6.25171e-05,6.24993163319557e-05,6.24993163319557e-05,6.24993163319557e-05,6.24993163319557e-05,6.24993163319557e-05,6.23750095116148e-05,6.23750095116148e-05,6.22538947463393e-05,6.19503041576696e-05,6.18018927405416e-05,6.15565039124306e-05,6.11432843238052e-05,6.09371953747669e-05,5.9707976678072e-05,5.753381817138e-05,5.52840498108312e-05,5.37459264548818e-05,5.23198210194025e-05,5.23198210194025e-05,5.23198210194025e-05,0
352,0.800697,13.6421,2.04141e-05,2.04082929875534e-05,2.04082929875534e-05,2.04082929875534e-05,2.04082929875534e-05,2.04082929875534e-05,2.03677023033867e-05,2.03677023033867e-05,2.03281539409417e-05,2.02290206056436e-05,2.01805588966009e-05,2.01004305465025e-05,1.99654993676065e-05,1.98982038530263e-05,1.94968193774796e-05,1.87868777907544e-05,1.80522468451558e-05,1.75499937975786e-05,1.70843186627688e-05,1.70843186627688e-05,1.70843186627688e-05,0
361,0.253873,0.53773,6.43855e-05,6.43671848452844e-05,6.43671848452844e-05,6.43671848452844e-05,6.43671848452844e-05,6.43671848452844e-05,6.42391629635744e-05,6.42391629635744e-05,6.41144285353996e-05,6.38017647706569e-05,6.36489178968017e-05,6.33961953234204e-05,6.29706261619679e-05,6.27583779926141e-05,6.1492422591675e-05,5.92532866987334e-05,5.69362812589719e-05,5.53521892052062e-05,5.38834628644762e-05,5.38834628644762e-05,5.38834628644762e-05,0
376,0.0660599,7.85344,6.97352e-05,6.97153630650205e-05,6.97153630650205e-05,6.97153630650205e-05,6.97153630650205e-05,6.97153630650205e-05,6.95767040264881e-05,6.95767040264881e-05,6.94416055913489e-05,6.91029630372477e-05,6.89374163331348e-05,6.86636953990849e-05,6.82027662987794e-05,6.79728827296603e-05,6.66017408875442e-05,6.41765583647485e-05,6.16670362247814e-05,5.99513242059608e-05,5.83605634738694e-05,5.83605634738694e-05,5.83605634738694e-05,0
342,0.394297,32.5274,9.3705e-06,9.36783445950933e-06,9.36783445950933e-06,9.36783445950933e-06,9.36783445950933e-06,9.36783445950933e-06,9.34920248425769e-06,9.34920248425769e-06,9.33104895653465e-06,9.28554467672753e-06,9.26329973599616e-06,9.22651914294539e-06,9.16458290221742e-06,9.13369284978436e-06,8.94944895815503e-06,8.6235708818054e-06,8.28635987197734e-06,8.05581519049141e-06,7.84206053803378e-06,7.84206053803378e-06,7.84206053803378e-06,0
364,0.209916,23.637,5.5173e-06,5.51573054409592e-06,5.51573054409592e-06,5.51573054409592e-06,5.51573054409592e-06,5.51573054409592e-06,5.50476013728136e-06,5.50476013728136e-06,5.49407143779826e-06,5.46727876259632e-06,5.45418106113992e-06,5.43252484577905e-06,5.39605712036756e-06,5.37786922363964e-06,5.26938741121912e-06,5.07751215262632e-06,4.87896412375653e-06,4.74322065530102e-06,4.61736306563084e-06,4.61736306563084e-06,4.61736306563084e-06,0
