"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
502,0.172459,21.3067,7.1401e-06,7.1300099711673e-06,7.1300099711673e-06,7.1300099711673e-06,7.11254551652948e-06,7.088253924073e-06,7.088253924073e-06,7.07730179648118e-06,7.04269912722734e-06,7.04269912722734e-06,7.03060286835884e-06,7.00965045446085e-06,6.97673828853259e-06,6.95742839879038e-06,6.92069585043874e-06,6.88271015575766e-06,6.83863192042484e-06,6.82770666488227e-06,6.78236669260441e-06,6.74316906639316e-06,6.70331851879204e-06,0
512,0.196633,21.7086,1.89811e-05,1.89542768677923e-05,1.89542768677923e-05,1.89542768677923e-05,1.89078497085192e-05,1.88432734216918e-05,1.88432734216918e-05,1.88141585032687e-05,1.87221714547156e-05,1.87221714547156e-05,1.8690015000435e-05,1.86343155195539e-05,1.85468224714592e-05,1.84954894441647e-05,1.83978403673286e-05,1.82968599511844e-05,1.81796832460016e-05,1.81506397637003e-05,1.80301088820876e-05,1.79259066912389e-05,1.78199687871379e-05,0
508,0.90527,0.518579,3.48388e-05,3.47895675667712e-05,3.47895675667712e-05,3.47895675667712e-05,3.47043529840292e-05,3.45858266424832e-05,3.45858266424832e-05,3.45323877574892e-05,3.43635504199728e-05,3.43635504199728e-05,3.43045289576028e-05,3.42022955214732e-05,3.40417066828937e-05,3.39474876401981e-05,3.37682579507661e-05,3.35829137651308e-05,3.33678421519722e-05,3.33145343841823e-05,3.30933063584973e-05,3.29020487766639e-05,3.27076053854277e-05,0
548,0.48162,9.43896,4.83923e-05,4.83239144448564e-05,4.83239144448564e-05,4.83239144448564e-05,4.82055484376338e-05,4.80409112435285e-05,4.80409112435285e-05,4.79666827811734e-05,4.77321618709155e-05,4.77321618709155e-05,4.76501790152073e-05,4.7508173231104e-05,4.72851097715936e-05,4.71542362575851e-05,4.69052800105302e-05,4.66478305164454e-05,4.63490885957864e-05,4.62750422597698e-05,4.59677488688563e-05,4.5702085462615e-05,4.54319968567583e-05,0
510,0.135763,4.89144,8.1395e-06,8.12799766954472e-06,8.12799766954472e-06,8.12799766954472e-06,8.10808871469471e-06,8.08039702735146e-06,8.08039702735146e-06,8.06791193014923e-06,8.02846592429615e-06,8.02846592429615e-06,8.01467655172992e-06,7.99079142786293e-06,7.95327254513397e-06,7.93125984957554e-06,7.88938584538678e-06,7.84608329194122e-06,7.79583542475567e-06,7.78338096088419e-06,7.73169475139755e-06,7.68701063233108e-06,7.64158220244924e-06,0
551,0.937583,43.4301,1.85508e-05,1.85245849460274e-05,1.85245849460274e-05,1.85245849460274e-05,1.84792102866956e-05,1.84160979390615e-05,1.84160979390615e-05,1.83876430534815e-05,1.82977413438704e-05,1.82977413438704e-05,1.82663138738045e-05,1.82118770956447e-05,1.81263675078655e-05,1.8076198196143e-05,1.79807628159716e-05,1.78820716176845e-05,1.77675512989198e-05,1.77391662300105e-05,1.76213677737239e-05,1.7519527838104e-05,1.74159915377106e-05,0
558,0.215455,21.9804,7.79926e-05,7.78823847953478e-05,7.78823847953478e-05,7.78823847953478e-05,7.76916174076661e-05,7.74262759623333e-05,7.74262759623333e-05,7.73066438974577e-05,7.69286727006893e-05,7.69286727006893e-05,7.67965430835372e-05,7.65676760878116e-05,7.62081705637466e-05,7.59972451555999e-05,7.55960089053275e-05,7.51810843116966e-05,7.46996097977516e-05,7.45802712611163e-05,7.40850145669695e-05,7.36568518266656e-05,7.32215571082674e-05,0
527,0.0619214,5.07696,1.38128e-05,1.37932804484166e-05,1.37932804484166e-05,1.37932804484166e-05,1.37594947844874e-05,1.37125017580196e-05,1.37125017580196e-05,1.36913144429959e-05,1.36243742390955e-05,1.36243742390955e-05,1.36009735578027e-05,1.35604403015892e-05,1.34967704418486e-05,1.34594147122326e-05,1.33883541747231e-05,1.33148693771025e-05,1.32295983236151e-05,1.32084629936115e-05,1.31207510611345e-05,1.30449217350283e-05,1.29678293072045e-05,0
532,0.119386,1.67521,0.000183073,0.000182814290479337,0.000182814290479337,0.000182814290479337,0.000182366499817594,0.000181743660542824,0.000181743660542824,0.000181462846709038,0.000180575630217909,0.000180575630217909,0.000180265480724228,0.000179728258378666,0.000178884386590738,0.000178389278756845,0.000177447451916272,0.000176473494257086,0.000175343323142244,0.000175063198310947,0.000173900676113103,0.000172895644387585,0.000171873871681183,0
545,0.733325,35.2386,2.53038e-05,2.52680419473709e-05,2.52680419473709e-05,2.52680419473709e-05,2.52061496675339e-05,2.51200626943542e-05,2.51200626943542e-05,2.50812494499798e-05,2.49586210523011e-05,2.49586210523011e-05,2.49157531211578e-05,2.48414998626891e-05,2.47248624396537e-05,2.4656430122451e-05,2.4526253646354e-05,2.43916361450485e-05,2.42354272892601e-05,2.41967092767395e-05,2.40360289514606e-05,2.38971164860715e-05,2.37558901326046e-05,0
527,0.994187,0.30377,0.000181645,0.00018138830845684,0.00018138830845684,0.00018138830845684,0.000180944010637105,0.000180326029612784,0.000180326029612784,0.000180047406173838,0.000179167110119636,0.000179167110119636,0.000178859379843846,0.000178326347922374,0.000177489058475442,0.000176997812565409,0.000176063332131615,0.000175096971504965,0.000173975615913722,0.000173697676102931,0.000172544221772542,0.00017154702946247,0.000170533226753964,0
518,0.111184,2.9491,0.000122787,0.000122613483610834,0.000122613483610834,0.000122613483610834,0.000122313150563452,0.000121895412469734,0.000121895412469734,0.000121707070725135,0.00012111201492064,0.00012111201492064,0.00012090399775874,0.000120543682910867,0.000119977698384344,0.000119645629725392,0.000119013946777751,0.000118360713700791,0.000117602708311257,0.000117414828680397,0.000116635125430291,0.000115961050987411,0.000115275748374241,0
3358,0.56785,6.78686,5.72272e-05,5.71463294102303e-05,5.71463294102303e-05,5.71463294102303e-05,5.70063535221545e-05,5.68116587952144e-05,5.68116587952144e-05,5.67238785685897e-05,5.64465415741607e-05,5.64465415741607e-05,5.6349591247762e-05,5.61816597089007e-05,5.59178719325377e-05,5.57631050634104e-05,5.54686972972687e-05,5.51642456864155e-05,5.48109629608179e-05,5.47233981110279e-05,5.43600026877791e-05,5.40458375647813e-05,5.37264393409918e-05,0
3319,0.411631,2.39111,1e-04,9.9858685048771e-05,9.9858685048771e-05,9.9858685048771e-05,9.96140882694847e-05,9.92738746526379e-05,9.92738746526379e-05,9.91204856582006e-05,9.86358612236152e-05,9.86358612236152e-05,9.84664482060313e-05,9.81730011408923e-05,9.77120528918726e-05,9.74416100445425e-05,9.69271557882767e-05,9.63951507087809e-05,9.57778171233573e-05,9.56248044828822e-05,9.49897997591688e-05,9.44408210864436e-05,9.38826979845105e-05,0
3560,0.387912,29.6218,8.9288e-06,8.91618227063467e-06,8.91618227063467e-06,8.91618227063467e-06,8.89434271340575e-06,8.86396571998473e-06,8.86396571998473e-06,8.85026992344941e-06,8.80699877693415e-06,8.80699877693415e-06,8.79187222742012e-06,8.765670925868e-06,8.72451377860952e-06,8.70036647765711e-06,8.65443188602365e-06,8.60693021648563e-06,8.55180973531033e-06,8.53814754266758e-06,8.48144924089667e-06,8.43243203316638e-06,8.38259833764098e-06,0
3096,0.653103,14.9455,1.49974e-05,1.49762064315044e-05,1.49762064315044e-05,1.49762064315044e-05,1.49395232741277e-05,1.48885000771547e-05,1.48885000771547e-05,1.4865495716103e-05,1.47928146511505e-05,1.47928146511505e-05,1.47674071032513e-05,1.47233976731042e-05,1.46542674204057e-05,1.46137080248202e-05,1.4536553262191e-05,1.44567663323987e-05,1.43641823452584e-05,1.43412344275158e-05,1.42460002290816e-05,1.41636677016183e-05,1.4079963747529e-05,0
3453,0.687246,39.8354,1.671e-07,1.66863862716496e-07,1.66863862716496e-07,1.66863862716496e-07,1.66455141498309e-07,1.65886644544558e-07,1.65886644544558e-07,1.65630331534853e-07,1.64820524104661e-07,1.64820524104661e-07,1.64537434952278e-07,1.64047084906431e-07,1.63276840382319e-07,1.62824930384431e-07,1.6196527732221e-07,1.61076296834373e-07,1.6004473241313e-07,1.59789048290896e-07,1.58727955397571e-07,1.57810612035447e-07,1.56877988332117e-07,0
3511,0.190637,5.80457,6.2276e-06,6.21879947009726e-06,6.21879947009726e-06,6.21879947009726e-06,6.20356696107043e-06,6.18237981786768e-06,6.18237981786768e-06,6.1728273648501e-06,6.14264689356186e-06,6.14264689356186e-06,6.13209652847881e-06,6.11382181905021e-06,6.08511580589426e-06,6.06827370713393e-06,6.03623555387072e-06,6.00310440554004e-06,5.9646593391742e-06,5.95513032397597e-06,5.915584769802e-06,5.88139657397936e-06,5.84663889968338e-06,0
1319,0.153336,23.4887,3.5261e-06,3.52111709350471e-06,3.52111709350471e-06,3.52111709350471e-06,3.5124923664703e-06,3.50049609412666e-06,3.50049609412666e-06,3.49508744479381e-06,3.47799910260589e-06,3.47799910260589e-06,3.47202543019287e-06,3.461678193229e-06,3.44542469702032e-06,3.43588861178061e-06,3.41774844025042e-06,3.39898940914232e-06,3.3772216095867e-06,3.37182623087091e-06,3.34943532930805e-06,3.33007779232909e-06,3.31039781363183e-06,0
1220,0.609343,4.01199,9.83945e-05,9.8255453860313e-05,9.8255453860313e-05,9.8255453860313e-05,9.80147840823181e-05,9.76800325950898e-05,9.76800325950898e-05,9.75291062609581e-05,9.705226247167e-05,9.705226247167e-05,9.68855693800835e-05,9.65968336075753e-05,9.61432858826936e-05,9.58771849952774e-05,9.53709903020959e-05,9.48475265641514e-05,9.42401042694418e-05,9.40895482469095e-05,9.34647385240354e-05,9.29245737039007e-05,9.23754112683692e-05,0
1192,0.100565,7.09667,0.000210173,0.000209875994127553,0.000209875994127553,0.000209875994127553,0.000209361917738624,0.000208646880573689,0.000208646880573689,0.00020832449832241,0.000207305948609509,0.000207305948609509,0.000206949888188062,0.000206333141687848,0.000205364352924435,0.000204795955078916,0.000203714711134895,0.000202596580099166,0.000201299111582674,0.000200977520325808,0.000199642911847838,0.000198489106902011,0.000197316082834985,0
1261,0.123519,0.520369,7.97382e-05,7.96255180015591e-05,7.96255180015591e-05,7.96255180015591e-05,7.94304809324983e-05,7.91592007182697e-05,7.91592007182697e-05,7.90368910951073e-05,7.86504602942087e-05,7.86504602942087e-05,7.85153734034217e-05,7.8281383995727e-05,7.79138321590272e-05,7.76981859005374e-05,7.72879693367677e-05,7.68637580624691e-05,7.63715073734569e-05,7.62494978481696e-05,7.57431565115656e-05,7.53054107995506e-05,7.4860373484285e-05,0
1261,0.373678,18.2624,1.1579e-05,1.15626371417972e-05,1.15626371417972e-05,1.15626371417972e-05,1.15343152807236e-05,1.14949219460289e-05,1.14949219460289e-05,1.1477161034363e-05,1.14210463710824e-05,1.14210463710824e-05,1.14014300377764e-05,1.13674518021039e-05,1.13140786043499e-05,1.12827640270576e-05,1.12231953687246e-05,1.11615945005697e-05,1.10901134447135e-05,1.10723961110729e-05,1.09988689141142e-05,1.09353026735993e-05,1.08706775996265e-05,0
1236,0.365677,36.4367,3.98986e-05,3.98422173128689e-05,3.98422173128689e-05,3.98422173128689e-05,3.97446266222886e-05,3.96088861521574e-05,3.96088861521574e-05,3.95476860908228e-05,3.93543277261653e-05,3.93543277261653e-05,3.92867343039316e-05,3.91696530332001e-05,3.89857411351167e-05,3.88778382252318e-05,3.86725781793414e-05,3.84603156006936e-05,3.82140081427798e-05,3.81529582414072e-05,3.78996002467117e-05,3.76805654419958e-05,3.74578821380479e-05,0
