"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2818,0.350401,27.2064,6.91215e-05,6.91215e-05,6.91215e-05,6.906757981007e-05,6.906757981007e-05,6.906757981007e-05,6.906757981007e-05,6.89237007869383e-05,6.87866313427207e-05,6.86343335656183e-05,6.82626974277195e-05,5.39888401375348e-05,4.31403991215047e-05,3.54259869280859e-05,2.85929083183598e-05,2.83981369368463e-05,2.80575473424765e-05,2.80575473424765e-05,2.7486357527456e-05,1.9695208776516e-05,1.9407446145418e-05,0
2922,0.132077,16.8805,5.07682e-05,5.07682e-05,5.07682e-05,5.07285968231823e-05,5.07285968231823e-05,5.07285968231823e-05,5.07285968231823e-05,5.06229208899031e-05,5.05222464404493e-05,5.04103871201583e-05,5.01374286661885e-05,3.96535988638903e-05,3.16856609112993e-05,2.60195972246327e-05,2.10008533971073e-05,2.08577981617471e-05,2.06076427015085e-05,2.06076427015085e-05,2.01881165227229e-05,1.44656915461603e-05,1.42543363121432e-05,0
2670,0.636419,11.8649,3.10031e-05,3.10031e-05,3.10031e-05,3.09789151509961e-05,3.09789151509961e-05,3.09789151509961e-05,3.09789151509961e-05,3.09143810228008e-05,3.08529011983465e-05,3.07845910023397e-05,3.06179008647285e-05,2.42156407147994e-05,1.93497841916614e-05,1.58896351400091e-05,1.2824791069131e-05,1.27374301666882e-05,1.25846653503401e-05,1.25846653503401e-05,1.23284693049119e-05,8.83390156780744e-06,8.70483125497866e-06,0
1800,0.457464,27.8228,4.18627e-05,4.18627e-05,4.18627e-05,4.18300438114771e-05,4.18300438114771e-05,4.18300438114771e-05,4.18300438114771e-05,4.1742905014118e-05,4.16598903656737e-05,4.15676528396723e-05,4.13425753724586e-05,3.26977657895962e-05,2.6127523076088e-05,2.14553715265783e-05,1.73169902716087e-05,1.7199029059643e-05,1.69927546007232e-05,1.69927546007232e-05,1.6646819575163e-05,1.19281933472025e-05,1.17539129757281e-05,0
1638,0.410463,10.8103,0.000121289,0.000121289,0.000121289,0.000121194385069531,0.000121194385069531,0.000121194385069531,0.000121194385069531,0.000120941917417113,0.000120701398680978,0.000120434158457792,0.000119782040440538,9.47353924819551e-05,7.56993969900564e-05,6.21627500635925e-05,5.01725983525465e-05,4.98308287715566e-05,4.92331887997459e-05,4.92331887997459e-05,4.8230909603345e-05,3.45596113697597e-05,3.40546680198144e-05,0
2224,0.172257,5.98,0.000122232,0.000122232,0.000122232,0.000122136649455589,0.000122136649455589,0.000122136649455589,0.000122136649455589,0.000121882218912915,0.000121639830187184,0.000121370512219681,0.000120713324102993,9.5471942994454e-05,7.62879460865253e-05,6.26460541827621e-05,5.05626812145245e-05,5.02182544369638e-05,4.9615967922652e-05,4.9615967922652e-05,4.86058961870909e-05,3.48283060866894e-05,3.43194368936833e-05,0
2783,0.187154,10.1914,0.000110116,0.000110116,0.000110116,0.000110030100885624,0.000110030100885624,0.000110030100885624,0.000110030100885624,0.000109800890256353,0.000109582527823254,0.000109339905455056,0.000108747859782423,8.60084795698123e-05,6.87260575893696e-05,5.64363906537489e-05,4.5550757613543e-05,4.52404714443084e-05,4.46978853636589e-05,4.46978853636589e-05,4.37879349477854e-05,3.13760206250564e-05,3.09175920625109e-05,0
2498,0.198452,22.0478,2.25423e-05,2.25423e-05,2.25423e-05,2.25247152384213e-05,2.25247152384213e-05,2.25247152384213e-05,2.25247152384213e-05,2.24777925862344e-05,2.24330907129766e-05,2.23834224884622e-05,2.22622223797933e-05,1.76071501780539e-05,1.40691943768103e-05,1.15533260292238e-05,9.3248832445037e-06,9.26136328452753e-06,9.15028825268995e-06,9.15028825268995e-06,8.96400855437413e-06,6.42311444055548e-06,6.32926764094898e-06,0
7917,0.388459,9.10709,0.000109134,0.000109134,0.000109134,0.000109048866922624,0.000109048866922624,0.000109048866922624,0.000109048866922624,0.000108821700363588,0.000108605285257937,0.000108364826564096,0.000107778060676877,8.52414672651739e-05,6.81131676500986e-05,5.59330983472541e-05,4.51445419502742e-05,4.48370228722725e-05,4.42992755029019e-05,4.42992755029019e-05,4.33974399051147e-05,3.10962134012759e-05,3.06418730443356e-05,0
7870,0.236284,12.9807,0.000165564,0.000165564,0.000165564,0.000165434847097856,0.000165434847097856,0.000165434847097856,0.000165434847097856,0.000165090219354161,0.000164761902325994,0.00016439710947329,0.000163506944104554,0.000129317337276112,0.000103332494812074,8.48544678538748e-05,6.84874644332216e-05,6.80209362327498e-05,6.72051354239967e-05,6.72051354239967e-05,6.58369870109261e-05,4.7175156006092e-05,4.64858895368298e-05,0
