"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
584,0.167327,10.977,3.22577e-05,3.22471634595825e-05,3.22471634595825e-05,3.22240495101777e-05,3.21680989734712e-05,3.21680989734712e-05,3.21661681026909e-05,3.19761645046414e-05,3.18663497098189e-05,3.18546893799998e-05,3.18121596941215e-05,3.17785601145943e-05,3.1616781751372e-05,3.15436492471428e-05,3.14670060369724e-05,3.13613680821231e-05,3.06946864672477e-05,2.99802464643783e-05,2.91897800298039e-05,2.84342224610756e-05,2.77373271266882e-05,0
584,0.268684,5.10511,0.000159033,0.000158981054026412,0.000158981054026412,0.00015886710043655,0.000158591259886726,0.000158591259886726,0.0001585817405418,0.000157645007848255,0.000157103612266269,0.000157046125922478,0.000156836451223591,0.000156670802651903,0.00015587322258766,0.000155512673585558,0.000155134816526839,0.000154614013094681,0.000151327220258909,0.000147804974811269,0.000143907913071292,0.000140182954787609,0.000136747205936524,0
375,0.586391,35.7672,3.33952e-05,3.33842919106276e-05,3.33842919106276e-05,3.33603628963716e-05,3.33024393815698e-05,3.33024393815698e-05,3.33004404226892e-05,3.31037367470527e-05,3.29900495642697e-05,3.29779780574241e-05,3.29339486515506e-05,3.2899164253462e-05,3.27316811162426e-05,3.26559697479418e-05,3.25766238760327e-05,3.2467260820707e-05,3.17770700797338e-05,3.10374368515799e-05,3.02190962793785e-05,2.94368955608154e-05,2.87154256770067e-05,0
305,0.320483,15.399,4.79435e-05,4.79278399056503e-05,4.79278399056503e-05,4.78934864448242e-05,4.78103291038919e-05,4.78103291038919e-05,4.78074593176624e-05,4.75250635639949e-05,4.73618496455947e-05,4.73445193020587e-05,4.72813089059391e-05,4.72313710169682e-05,4.69909254502616e-05,4.68822311473041e-05,4.67683190039459e-05,4.66113129778401e-05,4.56204472309709e-05,4.45585998494909e-05,4.33837570210803e-05,4.22607980284577e-05,4.12250266788512e-05,0
377,0.0713564,1.81602,2.7751e-06,2.77419355120444e-06,2.77419355120444e-06,2.77220507958392e-06,2.76739170682596e-06,2.76739170682596e-06,2.76722559580433e-06,2.75087976256306e-06,2.74143249765849e-06,2.74042937030344e-06,2.73677058088941e-06,2.73388004023879e-06,2.7199623977603e-06,2.71367087627903e-06,2.70707733202311e-06,2.69798939678588e-06,2.640635396053e-06,2.57917278551466e-06,2.51116969159949e-06,2.44616977502212e-06,2.38621651603408e-06,0
637,0.272407,21.7427,1.10983e-05,1.10946748907543e-05,1.10946748907543e-05,1.10867225090073e-05,1.10674726603966e-05,1.10674726603966e-05,1.10668083420112e-05,1.10014373784201e-05,1.09636554678258e-05,1.09596437175016e-05,1.09450113285593e-05,1.09334513533142e-05,1.08777913152907e-05,1.08526299903454e-05,1.08262608028511e-05,1.07899159390108e-05,1.05605433375428e-05,1.03147394059592e-05,1.00427784902449e-05,9.78282801128896e-06,9.54306034373574e-06,0
451,0.814248,9.31425,8.2818e-06,8.27909486229863e-06,8.27909486229863e-06,8.27316061695006e-06,8.25879594882752e-06,8.25879594882752e-06,8.2583002195713e-06,8.20951894259478e-06,8.18132523480527e-06,8.17833157687256e-06,8.16741256055996e-06,8.15878624815307e-06,8.11725148130564e-06,8.09847553715817e-06,8.07879825892725e-06,8.05167690760741e-06,7.88051393572547e-06,7.69708953734112e-06,7.49414621162791e-06,7.30016534279059e-06,7.12124533980435e-06,0
457,0.0356197,2.94033,3.39259e-05,3.39148185646668e-05,3.39148185646668e-05,3.38905092823524e-05,3.38316652757043e-05,3.38316652757043e-05,3.38296345503579e-05,3.36298049572045e-05,3.35143111139462e-05,3.35020477726848e-05,3.34573186732717e-05,3.34219814987341e-05,3.32518368023409e-05,3.31749222664245e-05,3.30943154691661e-05,3.29832144702599e-05,3.22820555594229e-05,3.15306684458549e-05,3.06993232100591e-05,2.99046921445796e-05,2.9171757018241e-05,0
656,0.502254,10.3148,1.51416e-05,1.51366542016205e-05,1.51366542016205e-05,1.51258046315549e-05,1.50995417347396e-05,1.50995417347396e-05,1.50986353938348e-05,1.50094486731379e-05,1.49579021680465e-05,1.49524288686486e-05,1.49324656508217e-05,1.49166941794096e-05,1.48407562401093e-05,1.48064282152955e-05,1.47704522830028e-05,1.47208663653105e-05,1.44079294125892e-05,1.40725749159125e-05,1.37015339996118e-05,1.33468791270494e-05,1.30197600083534e-05,0
408,0.357355,31.9119,2.46335e-05,2.46254538011584e-05,2.46254538011584e-05,2.46078029000506e-05,2.45650764333167e-05,2.45650764333167e-05,2.45636019293885e-05,2.4418506227198e-05,2.43346464743867e-05,2.43257420969947e-05,2.42932644244674e-05,2.42676062020187e-05,2.41440646193753e-05,2.40882171924685e-05,2.40296888250482e-05,2.39490187040918e-05,2.34399092027933e-05,2.28943291456075e-05,2.22906917221058e-05,2.17137123537917e-05,2.11815302323252e-05,0
372,0.275351,10.9234,3.42612e-05,3.42500090434671e-05,3.42500090434671e-05,3.42254595051136e-05,3.41660339252299e-05,3.41660339252299e-05,3.41639831296067e-05,3.39621785597368e-05,3.38455432556582e-05,3.3833158712061e-05,3.37879875413385e-05,3.3752301118745e-05,3.35804748305089e-05,3.35028001248139e-05,3.34213966660338e-05,3.33091976221255e-05,3.26011089442727e-05,3.18422956430669e-05,3.10027339691645e-05,3.02002493229029e-05,2.94600703755349e-05,0
418,0.353358,11.7388,2.01234e-05,2.01168269641842e-05,2.01168269641842e-05,2.01024077325138e-05,2.00675039721601e-05,2.00675039721601e-05,2.0066299432312e-05,1.99477690223637e-05,1.98792629899394e-05,1.98719888978287e-05,1.98454574997189e-05,1.98244969917269e-05,1.97235743991531e-05,1.96779519699158e-05,1.96301394483925e-05,1.95642390642791e-05,1.91483414395636e-05,1.8702650582691e-05,1.82095319707157e-05,1.77381906420238e-05,1.73034447186625e-05,0
548,0.216274,10.5444,1.77782e-05,1.77723929919725e-05,1.77723929919725e-05,1.77596541911495e-05,1.77288181479202e-05,1.77288181479202e-05,1.77277539862811e-05,1.76230372220095e-05,1.75625149471631e-05,1.75560885846019e-05,1.75326491806307e-05,1.75141314299929e-05,1.74249704514656e-05,1.73846649031256e-05,1.73424244979184e-05,1.72842042066732e-05,1.69167756830779e-05,1.65230260586778e-05,1.60873759544499e-05,1.5670965188389e-05,1.52868849646345e-05,0
352,0.189335,10.0979,0.000107916,0.000107880750701517,0.000107880750701517,0.000107803424513848,0.000107616245697031,0.000107616245697031,0.000107609786096652,0.00010697414163697,0.000106606763510257,0.000106567754648721,0.000106425474399936,0.000106313069230806,0.000105771850425823,0.000105527190474047,0.000105270785687941,0.000104917380902867,0.000102687041692356,0.000100296929956254,9.76524768255739e-05,9.51248089947342e-05,9.27933917856415e-05,0
1107,0.583607,20.926,0.000106055,0.000106020358571939,0.000106020358571939,0.000105944365866193,0.000105760414928265,0.000105760414928265,0.000105754066723011,0.00010512938388477,0.000104768341154975,0.000104730004997129,0.000104590178356177,0.000104479711602294,0.000103947826058329,0.000103707385241531,0.000103455402128828,0.000103108091771874,0.000100916214525027,9.85673200128852e-05,9.59684701965996e-05,9.34843917300173e-05,9.11931795639777e-05,0
380,0.269658,23.458,8.29596e-05,8.29325023712659e-05,8.29325023712659e-05,8.28730584556413e-05,8.27291661711646e-05,8.27291661711646e-05,8.27242004027563e-05,8.22355535837723e-05,8.19531344574067e-05,8.19231466933175e-05,8.18137698397728e-05,8.1727359225323e-05,8.13113014065207e-05,8.11232209389779e-05,8.09261117198316e-05,8.06544344930266e-05,7.89398782755212e-05,7.71024981504026e-05,7.50695950225998e-05,7.3126469701245e-05,7.13342105450546e-05,0
383,0.75835,47.4207,5.7065e-06,5.7046360491327e-06,5.7046360491327e-06,5.70054711060706e-06,5.6906492648922e-06,5.6906492648922e-06,5.69030768709503e-06,5.65669538577569e-06,5.63726876432856e-06,5.63520601118396e-06,5.62768236094031e-06,5.62173847775671e-06,5.59311931923865e-06,5.58018192334917e-06,5.56662347129469e-06,5.54793574745365e-06,5.42999743705685e-06,5.30361050071689e-06,5.16377422259107e-06,5.0301134449799e-06,4.90683022188335e-06,0
364,0.380505,26.6128,2.2928e-06,2.29205108796135e-06,2.29205108796135e-06,2.2904082038377e-06,2.28643137379214e-06,2.28643137379214e-06,2.28629413212503e-06,2.27278913178069e-06,2.26498375937133e-06,2.26415497107554e-06,2.26113206293944e-06,2.2587438853589e-06,2.24724506705518e-06,2.24204698394024e-06,2.23659936826154e-06,2.22909087562634e-06,2.18170474435888e-06,2.13092406134122e-06,2.07473960177986e-06,2.02103638073248e-06,1.97150273069905e-06,0
386,0.823325,21.488,2.81224e-05,2.81132141992691e-05,2.81132141992691e-05,2.80930633599117e-05,2.80442854441434e-05,2.80442854441434e-05,2.80426021027883e-05,2.78769561582298e-05,2.77812191532381e-05,2.77710536281293e-05,2.77339760671704e-05,2.77046838108938e-05,2.7563644746054e-05,2.74998875179523e-05,2.74330696414856e-05,2.73409740233402e-05,2.67597581571695e-05,2.61369063253063e-05,2.54477743270647e-05,2.47890760264791e-05,2.41815197111876e-05,0
399,0.610891,17.9491,1.6223e-06,1.62177009769701e-06,1.62177009769701e-06,1.62060765399769e-06,1.61779379697444e-06,1.61779379697444e-06,1.61769668987545e-06,1.60814105394618e-06,1.60261826274778e-06,1.60203184297621e-06,1.59989294561526e-06,1.59820315998681e-06,1.59006702385015e-06,1.58638905357914e-06,1.5825345233473e-06,1.57722179323474e-06,1.54369312926265e-06,1.50776260673145e-06,1.46800857290975e-06,1.43001017117163e-06,1.39496200279705e-06,0
734,0.168534,2.0016,9.4162e-06,9.41312432591664e-06,9.41312432591664e-06,9.40637723699258e-06,9.3900449676821e-06,9.3900449676821e-06,9.38948133588438e-06,9.33401824087287e-06,9.30196269844398e-06,9.29855898405509e-06,9.28614433489637e-06,9.27633643288403e-06,9.22911243911591e-06,9.20776465900997e-06,9.18539208453607e-06,9.15455578466189e-06,8.95994775550946e-06,8.75139879030059e-06,8.52065729164321e-06,8.30010588287387e-06,8.0966783028648e-06,0
424,0.161754,17.8602,5.40613e-05,5.40436416092136e-05,5.40436416092136e-05,5.40049044967425e-05,5.39111359159058e-05,5.39111359159058e-05,5.39078999324193e-05,5.35894692471805e-05,5.34054285199326e-05,5.33858867488687e-05,5.33146104301239e-05,5.32583002484095e-05,5.29871727772113e-05,5.28646086064586e-05,5.27361607760806e-05,5.25591200952977e-05,5.1441815551382e-05,5.0244471806257e-05,4.89197139016494e-05,4.76534604368863e-05,4.64855201391926e-05,0
353,0.57826,0.102463,0.00010511,0.000105075667243378,0.000105075667243378,0.000105000351668432,0.000104818039819998,0.000104818039819998,0.000104811748180243,0.000104192631560305,0.000103834805891277,0.000103796811326653,0.000103658230606928,0.00010354874816385,0.00010302160197059,0.000102783303594713,0.000102533565770224,0.000102189350112127,0.000100017003523884,9.76890387681332e-05,9.51133459277222e-05,9.26514017702335e-05,9.03806053837131e-05,0
302,0.445476,42.7309,5.4712e-06,5.46941290668795e-06,5.46941290668795e-06,5.46549257014866e-06,5.45600284904551e-06,5.45600284904551e-06,5.45567535575823e-06,5.42344901334547e-06,5.40482342300787e-06,5.40284572476819e-06,5.39563230231781e-06,5.38993350731666e-06,5.36249442204828e-06,5.35009048261245e-06,5.33709109544336e-06,5.31917393524375e-06,5.20609865550258e-06,5.08492311776434e-06,4.95085280410764e-06,4.82270335234803e-06,4.70450355033176e-06,0
375,0.529717,58.6577,5.5104e-06,5.50860010253935e-06,5.50860010253935e-06,5.50465167761134e-06,5.49509396464768e-06,5.49509396464768e-06,5.49476412493971e-06,5.46230688754549e-06,5.44354784876125e-06,5.44155598072866e-06,5.43429087561999e-06,5.42855124994841e-06,5.40091556939151e-06,5.38842275833229e-06,5.37533023328175e-06,5.35728470038879e-06,5.24339925999441e-06,5.12135552495406e-06,4.98632462563144e-06,4.85725700993906e-06,4.73821033114274e-06,0
801,0.430342,21.3656,2.89695e-05,2.89600375055375e-05,2.89600375055375e-05,2.89392796846983e-05,2.88890324856382e-05,2.88890324856382e-05,2.88872984388503e-05,2.87166629244246e-05,2.86180421393527e-05,2.86075704093566e-05,2.85693760019732e-05,2.85392014074079e-05,2.83939139785655e-05,2.8328236261888e-05,2.82594057043147e-05,2.81645359915638e-05,2.75658128016855e-05,2.69241994918983e-05,2.62143095314732e-05,2.55357699893709e-05,2.49099129261105e-05,0
372,0.195194,11.2198,3.7745e-06,3.77326711074237e-06,3.77326711074237e-06,3.77056252851771e-06,3.7640157102139e-06,3.7640157102139e-06,3.76378977743629e-06,3.74155730020334e-06,3.72870778076897e-06,3.72734339598946e-06,3.72236696247598e-06,3.71843544804919e-06,3.69950562875077e-06,3.69094833429973e-06,3.68198024925994e-06,3.66961946530515e-06,3.59161050138808e-06,3.50801328922385e-06,3.41552016177516e-06,3.327111749422e-06,3.24556745334245e-06,0
386,0.170437,15.9087,3.30376e-05,3.30268087158199e-05,3.30268087158199e-05,3.3003135936457e-05,3.29458326739337e-05,3.29458326739337e-05,3.29438551201561e-05,3.27492577722076e-05,3.26367879660705e-05,3.26248457224378e-05,3.25812877889777e-05,3.25468758665969e-05,3.23811861598666e-05,3.23062855184159e-05,3.22277892920784e-05,3.21195973100981e-05,3.14367972183491e-05,3.0705084075788e-05,2.98955063973144e-05,2.91216815823829e-05,2.84079372887923e-05,0
342,0.799251,0.220171,4.49933e-05,4.49786035484872e-05,4.49786035484872e-05,4.49463640255282e-05,4.4868323765894e-05,4.4868323765894e-05,4.48656305717643e-05,4.46006120215231e-05,4.44474414604511e-05,4.44311775384217e-05,4.43718567897127e-05,4.43249918253309e-05,4.40993420601595e-05,4.39973362537153e-05,4.38904336863232e-05,4.3743089015317e-05,4.28131961245475e-05,4.18166894492079e-05,4.07141404940518e-05,3.96602827063899e-05,3.86882474760824e-05,0
401,0.496757,27.3971,3.98235e-05,3.9810492193575e-05,3.9810492193575e-05,3.978195704184e-05,3.9712883729157e-05,3.9712883729157e-05,3.97104999872127e-05,3.94759324797053e-05,3.93403614538226e-05,3.9325966281676e-05,3.92734615790601e-05,3.92319814718206e-05,3.90322592148778e-05,3.89419740339079e-05,3.8847354737423e-05,3.87169401977956e-05,3.78938934433775e-05,3.70118869316216e-05,3.60360225625787e-05,3.51032546703158e-05,3.42429077965779e-05,0
373,0.243429,1.58313,8.83325e-05,8.83036473863163e-05,8.83036473863163e-05,8.82403535700863e-05,8.80871420645037e-05,8.80871420645037e-05,8.80818546868171e-05,8.75615605299275e-05,8.726085045563e-05,8.72289205262257e-05,8.71124598524069e-05,8.70204528321116e-05,8.6577448920818e-05,8.63771873730378e-05,8.6167312324216e-05,8.58780398513888e-05,8.40524399559843e-05,8.20960614307499e-05,7.99314968048761e-05,7.78625244683584e-05,7.59541891833017e-05,0
491,0.485006,42.2257,2.4063e-06,2.40551401472496e-06,2.40551401472496e-06,2.40378980325134e-06,2.3996161090178e-06,2.3996161090178e-06,2.39947207350509e-06,2.38529853794656e-06,2.37710677781544e-06,2.37623696218557e-06,2.37306441165875e-06,2.37055801262174e-06,2.35848997071479e-06,2.35303456797601e-06,2.34731728011503e-06,2.33943709613559e-06,2.28970521909926e-06,2.23641075052572e-06,2.17744500338577e-06,2.12108332299223e-06,2.06909761901654e-06,0
1101,0.659071,0.418291,0.000188895,0.000188833300008923,0.000188833300008923,0.0001886979490858,0.000188370313307949,0.000188370313307949,0.000188359006493265,0.00018724638130134,0.000186603326599114,0.000186535045909506,0.000186286000099854,0.00018608924730673,0.000185141903760201,0.000184713653624996,0.000184264845458724,0.000183646249542672,0.000179742287895006,0.000175558662145433,0.000170929839967816,0.000166505437516775,0.000162424550032885,0
416,0.485916,5.53027,8.2236e-05,8.22091387253967e-05,8.22091387253967e-05,8.21502132984985e-05,8.20075760882634e-05,8.20075760882634e-05,8.20026536328655e-05,8.15182689467536e-05,8.12383131697754e-05,8.12085869684963e-05,8.11001641346337e-05,8.10145072210288e-05,8.06020783907666e-05,8.04156384208433e-05,8.02202484509578e-05,7.99509408792778e-05,7.82513395660751e-05,7.64299856544211e-05,7.44148141538595e-05,7.2488637389182e-05,7.07120108870234e-05,0
375,0.657791,5.37252,4.47339e-05,4.47192882779807e-05,4.47192882779807e-05,4.46872346256348e-05,4.46096442917307e-05,4.46096442917307e-05,4.46069666246807e-05,4.43434759866382e-05,4.41911885002361e-05,4.41750183446424e-05,4.41160395980141e-05,4.40694448243443e-05,4.38450959984035e-05,4.37436782863242e-05,4.3637392044607e-05,4.34908968602501e-05,4.2566365083599e-05,4.15756035710189e-05,4.04794111444785e-05,3.94316291661065e-05,3.84651980132669e-05,0
324,0.201966,19.1415,3.29618e-05,3.29510334748624e-05,3.29510334748624e-05,3.29274150092715e-05,3.2870243220805e-05,3.2870243220805e-05,3.28682702042389e-05,3.26741193317903e-05,3.25619075713739e-05,3.25499927274938e-05,3.25065347314189e-05,3.24722017622222e-05,3.23068922065856e-05,3.22321634138352e-05,3.21538472857481e-05,3.20459035346391e-05,3.13646700290512e-05,3.06346356965793e-05,2.9826915477123e-05,2.90548660914288e-05,2.83427593809997e-05,0
1015,0.237551,19.9937,2.15183e-05,2.15112713390085e-05,2.15112713390085e-05,2.1495852604955e-05,2.14585294097485e-05,2.14585294097485e-05,2.14572413744356e-05,2.13304947550577e-05,2.12572400685974e-05,2.1249461755973e-05,2.12210912726578e-05,2.11986778385897e-05,2.10907595631601e-05,2.10419747097528e-05,2.09908479527487e-05,2.09203795311368e-05,2.04756530009324e-05,1.99990680517964e-05,1.94717677830511e-05,1.89677543403331e-05,1.85028729980816e-05,0
831,0.329962,24.5099,1.81639e-05,1.8157967008296e-05,1.8157967008296e-05,1.81449518377912e-05,1.81134468032201e-05,1.81134468032201e-05,1.81123595544774e-05,1.80053709485133e-05,1.79435356362722e-05,1.79369698530701e-05,1.79130219286574e-05,1.78941024333874e-05,1.78030070976463e-05,1.77618271160119e-05,1.77186703005782e-05,1.76591869137253e-05,1.72837869879886e-05,1.68814949222766e-05,1.64363933412287e-05,1.60109484979007e-05,1.56185356115424e-05,0
939,0.828855,4.93261,1.54743e-05,1.54692455296756e-05,1.54692455296756e-05,1.54581575665761e-05,1.54313176061897e-05,1.54313176061897e-05,1.54303913506378e-05,1.53392449676875e-05,1.52865658529483e-05,1.52809722910477e-05,1.52605704298429e-05,1.52444524185316e-05,1.51668459268719e-05,1.51317636268259e-05,1.5094997210524e-05,1.50443217623451e-05,1.47245087777532e-05,1.43817856779538e-05,1.4002592035861e-05,1.36401444811447e-05,1.3305837711818e-05,0
676,0.42296,27.9443,6.996e-07,6.99371485143825e-07,6.99371485143825e-07,6.98870193390116e-07,6.97656746818292e-07,6.97656746818292e-07,6.97614870391954e-07,6.93494101794212e-07,6.91112455537415e-07,6.90859568110803e-07,6.89937190872486e-07,6.89208488397195e-07,6.85699864319523e-07,6.84113777898024e-07,6.82451551829978e-07,6.80160492231416e-07,6.65701604655213e-07,6.5020694055928e-07,6.330634269911e-07,6.16677011497054e-07,6.01562853453008e-07,0
847,0.407647,46.9369,7.8538e-06,7.85123466269664e-06,7.85123466269664e-06,7.84560709669424e-06,7.83198478868139e-06,7.83198478868139e-06,7.83151467850819e-06,7.78525439775784e-06,7.75851772913058e-06,7.75567878220215e-06,7.74532405613826e-06,7.73714354799013e-06,7.69775528072137e-06,7.67994966960478e-06,7.66128930497753e-06,7.63556957388093e-06,7.4732522336208e-06,7.29930713231057e-06,7.10685183376601e-06,6.92289581603139e-06,6.75322232482738e-06,0
401,0.277693,37.9824,3.68e-07,3.67879797788633e-07,3.67879797788633e-07,3.6761611087416e-07,3.66977819938724e-07,3.66977819938724e-07,3.66955792315951e-07,3.64788206775686e-07,3.63535425439921e-07,3.6340240289419e-07,3.6291721875511e-07,3.6253391042048e-07,3.60688321997691e-07,3.59854016961797e-07,3.58979661339954e-07,3.57774529933049e-07,3.50168940127385e-07,3.42018516474864e-07,3.33000773488743e-07,3.24381275344362e-07,3.16431003531599e-07,0
420,0.726744,15.5942,2.65e-08,2.64913441342358e-08,2.64913441342358e-08,2.64723558102317e-08,2.64263919249353e-08,2.64263919249353e-08,2.64248056966649e-08,2.62687159770535e-08,2.617850210369e-08,2.61689230345001e-08,2.61339845027457e-08,2.61063821362574e-08,2.59734797090728e-08,2.59134006779555e-08,2.58504375693173e-08,2.57636550087658e-08,2.52159698733035e-08,2.46290507787606e-08,2.39796752648144e-08,2.33589777082217e-08,2.27864717217049e-08,0
