"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
509,0.972982,42.3441,0.000218768,0.000218768,0.000218768,0.000218768,0.000218768,0.000218768,0.000218284989303701,0.000217831913370036,0.000217373908552657,0.000216930939688698,0.000215678027932488,0.000214580274986541,0.000213767306061539,0.000213116749960226,0.000170519229796701,0.000170519229796701,0.000166229869557549,0.000136395497443873,0.000113699631215918,9.52114289927421e-05,7.9666945150666e-05,0
544,0.218379,16.1247,0.000169583,0.000169583,0.000169583,0.000169583,0.000169583,0.000169583,0.000169208583252988,0.000168857371119317,0.000168502338249128,0.000168158960840838,0.000167187737744438,0.000166336789535227,0.000165706598148879,0.000165202304763517,0.000132181866390944,0.000132181866390944,0.000128856871065137,0.000105730077721716,8.81368598720519e-05,7.38053086506079e-05,6.17556478071994e-05,0
536,0.195561,26.1709,0.00012162,0.00012162,0.00012162,0.00012162,0.00012162,0.00012162,0.000121351479188529,0.000121099600051487,0.000120844980793233,0.00012059872049358,0.000119902187509824,0.000119291912180315,0.000118839957229596,0.000118478292666947,9.47969937462281e-05,9.47969937462281e-05,9.24124037134733e-05,7.58265395264567e-05,6.32091948935858e-05,5.29310227917122e-05,4.42893561637168e-05,0
458,0.293643,26.2038,0.000148551,0.000148551,0.000148551,0.000148551,0.000148551,0.000148551,0.000148223019116389,0.000147915364966687,0.000147604363935336,0.000147303572833759,0.000146452802637493,0.000145707390612547,0.000145155356737492,0.000144713606758491,0.000115788424749185,0.000115788424749185,0.000112875801546129,9.26172362538618e-05,7.72059621002882e-05,6.46518365953925e-05,5.40965971672118e-05,0
426,0.917741,52.4165,2.51477e-05,2.51477e-05,2.51477e-05,2.51477e-05,2.51477e-05,2.51477e-05,2.50921772174755e-05,2.50400954794835e-05,2.4987447159135e-05,2.49365272435159e-05,2.47925032136228e-05,2.46663149147912e-05,2.45728629536484e-05,2.44980805829681e-05,1.96014336427563e-05,1.96014336427563e-05,1.91083654404318e-05,1.56788609443305e-05,1.30699380893391e-05,1.09446923356285e-05,9.15783129418106e-06,0
432,0.14935,18.7867,0.000121301,0.000121301,0.000121301,0.000121301,0.000121301,0.000121301,0.000121033183498173,0.00012078196502093,0.000120528013609604,0.000120282399231966,0.000119587693201194,0.000118979018577408,0.000118528249070114,0.000118167533126076,9.45483484493604e-05,9.45483484493604e-05,9.21700130147017e-05,7.562765228662e-05,6.30434019880517e-05,5.27921887490337e-05,4.41731885546375e-05,0
412,0.17488,29.9467,1.52653e-05,1.52653e-05,1.52653e-05,1.52653e-05,1.52653e-05,1.52653e-05,1.52315962445046e-05,1.51999812914485e-05,1.51680224083452e-05,1.51371127113192e-05,1.50496864248784e-05,1.49730868854313e-05,1.49163591440302e-05,1.48709643237029e-05,1.18985738253108e-05,1.18985738253108e-05,1.15992687584878e-05,9.51747141780316e-06,7.93378821582844e-06,6.64370944106499e-06,5.55903888049652e-06,0
420,0.082565,13.1853,6.07815e-05,6.07815e-05,6.07815e-05,6.07815e-05,6.07815e-05,6.07815e-05,6.06473025184804e-05,6.05214219744242e-05,6.03941720118724e-05,6.02710995698119e-05,5.99229963010062e-05,5.96180016460106e-05,5.93921300801736e-05,5.92113825500415e-05,4.73762824813876e-05,4.73762824813876e-05,4.61845462613919e-05,3.7895500840547e-05,3.15897852279599e-05,2.64531077274663e-05,2.21342994710159e-05,0
409,0.557613,33.0079,3.43458e-05,3.43458e-05,3.43458e-05,3.43458e-05,3.43458e-05,3.43458e-05,3.42699690339861e-05,3.41988377195228e-05,3.41269325878e-05,3.40573880474297e-05,3.38606853459539e-05,3.368834202732e-05,3.35607087898065e-05,3.34585737895118e-05,2.67709142230653e-05,2.67709142230653e-05,2.60974998804655e-05,2.14136092852144e-05,1.78504387927653e-05,1.49478566239072e-05,1.25074277991102e-05,0
368,0.0687195,10.323,0.000144408,0.000144408,0.000144408,0.000144408,0.000144408,0.000144408,0.000144089166310287,0.000143790092453833,0.00014348776505829,0.000143195362843586,0.0001423683201276,0.000141643697205516,0.000141107059230485,0.000140677629398524,0.000112559153699271,0.000112559153699271,0.000109727761843901,9.00341960198698e-05,7.50527332362517e-05,6.28487349063113e-05,5.25878748963166e-05,0
341,0.10669,10.3356,0.000152466,0.000152466,0.000152466,0.000152466,0.000152466,0.000152466,0.000152129375316217,0.000151813613068986,0.000151494415734428,0.000151185697408108,0.000150312505516139,0.000149547448466403,0.000148980865967502,0.000148527473851001,0.000118839980665289,0.000118839980665289,0.000115850596485598,9.50581251064031e-05,7.92406932136609e-05,6.63557089373556e-05,5.55222905513669e-05,0
