"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2667,0.33468,21.8238,0.000226826,0.000226826,0.000226826,0.000226826,0.000226826,0.000226826,0.000226600459224715,0.000226203298315684,0.000225803846067132,0.000221410550032359,0.000215789047379316,0.000210126755841893,0.0002039489016911,0.000195441245120951,0.000186548628655107,0.000178623736616478,0.000169670901268921,0.00016202704240072,0.000158210392833246,0.000151667974579053,0.000149239826737848,0
2486,0.251816,24.5484,0.000127964,0.000127964,0.000127964,0.000127964,0.000127964,0.000127964,0.000127836761060158,0.000127612702537047,0.000127387351353612,0.000124908871224378,0.000121737497724453,0.000118543113155247,0.000115057873682911,0.00011025827502428,0.000105241501050242,0.000100770669290077,9.57199228041592e-05,9.1407636045981e-05,8.92544713062588e-05,8.55635628148183e-05,8.41937220101838e-05,0
2837,0.712474,23.6877,0.000231469,0.000231469,0.000231469,0.000231469,0.000231469,0.000231469,0.000231238842532538,0.000230833551964206,0.000230425923153928,0.000225942698832762,0.00022020612719813,0.00021442793175371,0.000208123620420663,0.000199441816929723,0.000190367173631633,0.00018228006353275,0.000173143968706479,0.00016534364436816,0.000161448870141512,0.000154772532283948,0.000152294681629015,0
2718,0.90009,57.4671,5.82153e-05,5.82153e-05,5.82153e-05,5.82153e-05,5.82153e-05,5.82153e-05,5.81574145552297e-05,5.80554824951152e-05,5.79529623586004e-05,5.68254150463298e-05,5.53826463011344e-05,5.39294090155562e-05,5.23438516599415e-05,5.01603463319448e-05,4.78780403558042e-05,4.58441025907491e-05,4.3546341330538e-05,4.15845312330624e-05,4.06049812715705e-05,3.89258578845104e-05,3.83026693831035e-05,0
2482,0.056545,9.13216,0.000208877,0.000208877,0.000208877,0.000208877,0.000208877,0.000208877,0.000208669306523418,0.000208303573409949,0.000207935730273268,0.000203890080762827,0.000198713414024184,0.000193499186072086,0.000187810192564044,0.000179975756558459,0.000171786822972643,0.000164489036676748,0.00015624464939799,0.000149205657797321,0.000145691024061747,0.000139666314823472,0.000137430309089441,0
2635,0.415354,31.4017,0.00013194,0.00013194,0.00013194,0.00013194,0.00013194,0.00013194,0.000131808807588675,0.00013157778728969,0.000131345434165825,0.000128789944588669,0.000125520032585449,0.000122226394530518,0.000118632864350311,0.000113684136215682,0.000108511484859561,0.000103901738818205,9.86940593821759e-05,9.42477845324211e-05,9.20277182969256e-05,8.82221287064106e-05,8.68097252510367e-05,0
2444,0.105794,19.3405,0.000242329,0.000242329,0.000242329,0.000242329,0.000242329,0.000242329,0.000242088044066667,0.000241663738184958,0.000241236984356299,0.000236543417327782,0.000230537698775195,0.00022448840351816,0.000217888308209388,0.000208799174208049,0.000199298769247632,0.000190832230302234,0.000181267490647441,0.000173101192799432,0.000169023684607971,0.000162034108134726,0.00015944000235227,0
2760,0.0746929,31.3768,6.06245e-05,6.06245e-05,6.06245e-05,6.06245e-05,6.06245e-05,6.06245e-05,6.05642190060607e-05,6.04580685580099e-05,6.03513056964229e-05,5.91770956170666e-05,5.76746188834056e-05,5.61612403760453e-05,5.45100658239006e-05,5.22361976353465e-05,4.98594400020347e-05,4.77413291267565e-05,4.5348476603113e-05,4.33054783491418e-05,4.22853903887522e-05,4.05367776395467e-05,3.9887798912244e-05,0
2684,0.105978,14.4403,0.000126678,0.000126678,0.000126678,0.000126678,0.000126678,0.000126678,0.00012655203977352,0.000126330232971679,0.000126107146500366,0.000123653574356552,0.000120514072213578,0.0001173517902557,0.000113901576399642,0.000109150212274747,0.000104183855381533,9.97579541459188e-05,9.47579661544284e-05,9.04890165908598e-05,8.83574905140059e-05,8.4703674551089e-05,8.33476002376142e-05,0
2618,0.0256188,11.4319,0.000214826,0.000214826,0.000214826,0.000214826,0.000214826,0.000214826,0.000214612391231202,0.000214236241718167,0.000213857922086611,0.000209697048932889,0.000204372946189189,0.000199010212455761,0.000193159191427315,0.000185101623818934,0.000176679462228589,0.000169173828583899,0.000160694633930842,0.000153455165681082,0.000149840432096827,0.000143644133859962,0.000141344444723201,0
