"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
336,0.311261,19.629,5.59162e-05,5.58709355775358e-05,5.58709355775358e-05,5.58709355775358e-05,5.58709355775358e-05,5.58709355775358e-05,5.58232454572489e-05,5.58232454572489e-05,5.57276868047729e-05,5.45943428507829e-05,5.33772318862194e-05,5.21664338906899e-05,5.08304421398026e-05,4.94314061835954e-05,4.82741618140911e-05,4.82741618140911e-05,4.82741618140911e-05,4.73010263713861e-05,4.62780528317657e-05,4.52113827010327e-05,4.42307288048013e-05,0
344,0.167381,9.30073,0.000138542,0.000138429849610363,0.000138429849610363,0.000138429849610363,0.000138429849610363,0.000138429849610363,0.000138311689137283,0.000138311689137283,0.000138074926144961,0.000135266871626347,0.000132251269935736,0.000129251309711389,0.000125941160431727,0.000122474808293262,0.000119607536385659,0.000119607536385659,0.000119607536385659,0.000117196426000776,0.000114661833161382,0.000112018974504106,0.000109589235857851,0
340,0.48057,34.9954,0.000135004,0.000134894713637723,0.000134894713637723,0.000134894713637723,0.000134894713637723,0.000134894713637723,0.000134779570673802,0.000134779570673802,0.000134548853988496,0.000131812509831267,0.000128873918713488,0.000125950569619872,0.000122724952887391,0.000119347122308206,0.000116553073019081,0.000116553073019081,0.000116553073019081,0.00011420353608154,0.000111733670108121,0.000109158303142385,0.000106790613660503,0
333,0.296883,22.1891,9.39007e-05,9.38246869491403e-05,9.38246869491403e-05,9.38246869491403e-05,9.38246869491403e-05,9.38246869491403e-05,9.37446003967989e-05,9.37446003967989e-05,9.35841276830139e-05,9.16808905063025e-05,8.96369824519248e-05,8.76036758370473e-05,8.53601299486904e-05,8.30107132212836e-05,8.10673398095082e-05,8.10673398095082e-05,8.10673398095082e-05,7.9433142577493e-05,7.77152516719623e-05,7.59239805922945e-05,7.42771575371897e-05,0
348,0.959027,32.3067,0.000159752,0.000159622680017285,0.000159622680017285,0.000159622680017285,0.000159622680017285,0.000159622680017285,0.000159486429841198,0.000159486429841198,0.000159213419768083,0.000155975467916244,0.000152498194589177,0.000149038957348774,0.000145222042855518,0.000141225011725434,0.000137918776635835,0.000137918776635835,0.000137918776635835,0.000135138538829206,0.000132215914099675,0.000129168448665241,0.000126366730715332,0
354,0.686385,31.016,8.55224e-05,8.54531692217327e-05,8.54531692217327e-05,8.54531692217327e-05,8.54531692217327e-05,8.54531692217327e-05,8.53802284005891e-05,8.53802284005891e-05,8.52340738818538e-05,8.3500653245782e-05,8.16391131061483e-05,7.97872284914415e-05,7.77438632249161e-05,7.56040734562778e-05,7.38340977450081e-05,7.38340977450081e-05,7.38340977450081e-05,7.23457119357938e-05,7.07811000300342e-05,6.91496553040228e-05,6.76497702121343e-05,0
347,0.893644,33.7916,4.58918e-05,4.585465037569e-05,4.585465037569e-05,4.585465037569e-05,4.585465037569e-05,4.585465037569e-05,4.58155099215428e-05,4.58155099215428e-05,4.57370825862143e-05,4.48069193407199e-05,4.38080064502953e-05,4.28142747687569e-05,4.17177934943968e-05,4.05695702908339e-05,3.96197913867521e-05,3.96197913867521e-05,3.96197913867521e-05,3.88211152050815e-05,3.79815356720382e-05,3.71060932724193e-05,3.63012465111038e-05,0
399,0.446996,41.141,5.0917e-05,5.08757824530528e-05,5.08757824530528e-05,5.08757824530528e-05,5.08757824530528e-05,5.08757824530528e-05,5.08323560783233e-05,5.08323560783233e-05,5.07453408679171e-05,4.97133237761742e-05,4.86050288816234e-05,4.75024825437397e-05,4.62859354253745e-05,4.50119805825526e-05,4.39581998971331e-05,4.39581998971331e-05,4.39581998971331e-05,4.30720678399438e-05,4.21405534717132e-05,4.11692492155848e-05,4.02762708938388e-05,0
410,0.391488,3.72077,8.14518e-05,8.13858643912557e-05,8.13858643912557e-05,8.13858643912557e-05,8.13858643912557e-05,8.13858643912557e-05,8.13163953261263e-05,8.13163953261263e-05,8.11771973074888e-05,7.95262820973779e-05,7.77533454732254e-05,7.59896048010719e-05,7.40434973600276e-05,7.20055549229915e-05,7.03198245454624e-05,7.03198245454624e-05,7.03198245454624e-05,6.8902281267269e-05,6.74121400174263e-05,6.58583469815183e-05,6.44298517507076e-05,0
388,0.702163,24.4039,0.000107188,0.000107101230818348,0.000107101230818348,0.000107101230818348,0.000107101230818348,0.000107101230818348,0.00010700981171953,0.00010700981171953,0.000106826631516984,0.000104654079166498,0.000102320950483403,9.9999923383121e-05,9.74389073664012e-05,9.47570393912181e-05,9.25386713783983e-05,9.25386713783983e-05,9.25386713783983e-05,9.06732291303082e-05,8.87122502410983e-05,8.66675076088556e-05,8.47876529365201e-05,0
368,0.544588,28.7608,7.02839e-05,7.02270048579476e-05,7.02270048579476e-05,7.02270048579476e-05,7.02270048579476e-05,7.02270048579476e-05,7.01670607336109e-05,7.01670607336109e-05,7.00469482299938e-05,6.86223908901202e-05,6.70925425577535e-05,6.55706293154732e-05,6.38913537098313e-05,6.21328346537712e-05,6.06782356727638e-05,6.06782356727638e-05,6.06782356727638e-05,5.94550525140096e-05,5.81692253304505e-05,5.68284736913651e-05,5.55958402080931e-05,0
344,0.246641,10.9431,0.000172956,0.000172815991318228,0.000172815991318228,0.000172815991318228,0.000172815991318228,0.000172815991318228,0.000172668479641033,0.000172668479641033,0.000172372904435679,0.00016886732578573,0.000165102644995779,0.000161357491031189,0.000157225096675591,0.000152897698482549,0.000149318192772719,0.000149318192772719,0.000149318192772719,0.000146308159658372,0.000143143970898789,0.0001398446229615,0.000136811334303175,0
349,0.308282,5.83246,7.77067e-05,7.76437960670236e-05,7.76437960670236e-05,7.76437960670236e-05,7.76437960670236e-05,7.76437960670236e-05,7.75775211436542e-05,7.75775211436542e-05,7.74447233580331e-05,7.58697161395612e-05,7.41782979711226e-05,7.249565293088e-05,7.06390262254051e-05,6.86947870364366e-05,6.70865654289639e-05,6.70865654289639e-05,6.70865654289639e-05,6.57341998550222e-05,6.43125743162476e-05,6.28302236585165e-05,6.14674096955096e-05,0
353,0.646751,6.68391,6.95246e-05,6.94683195148087e-05,6.94683195148087e-05,6.94683195148087e-05,6.94683195148087e-05,6.94683195148087e-05,6.94090229864877e-05,6.94090229864877e-05,6.92902080976017e-05,6.78810407174225e-05,6.63677198378403e-05,6.48622483229665e-05,6.32011144819018e-05,6.14615932833776e-05,6.00227088117568e-05,6.00227088117568e-05,6.00227088117568e-05,5.88127401014388e-05,5.75408041302409e-05,5.62145370704057e-05,5.49952201305219e-05,0
364,0.663918,30.3741,7.4908e-05,7.48473616276151e-05,7.48473616276151e-05,7.48473616276151e-05,7.48473616276151e-05,7.48473616276151e-05,7.47834736750995e-05,7.47834736750995e-05,7.46554587610018e-05,7.31371773165281e-05,7.1506677602071e-05,6.98846350410757e-05,6.80948769731908e-05,6.62206618904855e-05,6.46703623130673e-05,6.46703623130673e-05,6.46703623130673e-05,6.3366703807265e-05,6.1996279817332e-05,6.05673177964339e-05,5.92535872128302e-05,0
342,0.0279916,1.27949,0.000158799,0.000158670451475192,0.000158670451475192,0.000158670451475192,0.000158670451475192,0.000158670451475192,0.000158535014099056,0.000158535014099056,0.000158263632666582,0.000155044996805246,0.000151588467140109,0.000148149865967424,0.000144355721264294,0.000140382534409505,0.000137096022653826,0.000137096022653826,0.000137096022653826,0.000134332370346156,0.000131427180524277,0.000128397894734286,0.000125612890423055,0
331,0.196895,15.2087,0.000169736,0.000169598597923117,0.000169598597923117,0.000169598597923117,0.000169598597923117,0.000169598597923117,0.000169453832537468,0.000169453832537468,0.000169163760189264,0.000165723446480993,0.000162028854454332,0.000158353425713302,0.000154297966010593,0.000150051132944992,0.000146538268510317,0.000146538268510317,0.000146538268510317,0.000143584274542505,0.000140478994914758,0.000137241072428786,0.000134264255875967,0
