"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
609,0.177912,0.260777,0.000152684,0.000152684,0.000152494546744515,0.000152336307230368,0.000152336307230368,0.000151933492782851,0.000151724317315472,0.000151362246843358,0.000150916544492768,0.000150262371969187,0.000149779405281918,0.000149334835451902,0.000148357814312218,0.000148214185462197,0.000147531433196837,0.000146926829104667,0.000146005945733101,0.000145787755217173,0.000144898267884391,0.000141757528701291,0.000138372225796771,0
614,0.951344,54.45,1.478e-06,1.478e-06,1.47616606906023e-06,1.47463429099633e-06,1.47463429099633e-06,1.47073499733472e-06,1.46871015294509e-06,1.46520526600353e-06,1.4608908121369e-06,1.45455834121753e-06,1.44988316396397e-06,1.44557967303654e-06,1.43612198759175e-06,1.43473164256325e-06,1.42812251620946e-06,1.42226987383549e-06,1.41335560892774e-06,1.41124349775341e-06,1.40263315038334e-06,1.37223040672571e-06,1.33946025600342e-06,0
561,0.290313,19.4995,7.0527e-06,7.0527e-06,7.04394887365434e-06,7.03663955623128e-06,7.03663955623128e-06,7.01803296055653e-06,7.00837083604588e-06,6.99164626491416e-06,6.97105861350334e-06,6.94084141617381e-06,6.91853246988407e-06,6.89799713127524e-06,6.85286707840889e-06,6.84623264919205e-06,6.81469531127904e-06,6.78676775317967e-06,6.74423078693143e-06,6.73415224398207e-06,6.69306550724534e-06,6.54799011469176e-06,6.39161796178305e-06,0
330,0.174029,12.0372,6.54e-06,6.54e-06,6.53188504171443e-06,6.52510707923952e-06,6.52510707923952e-06,6.50785310052032e-06,6.49889336959463e-06,6.48338460058397e-06,6.46429358009157e-06,6.43627303894632e-06,6.415585854076e-06,6.39654334347698e-06,6.35469404523007e-06,6.34854190958299e-06,6.31929719621775e-06,6.29339984768884e-06,6.25395513016739e-06,6.244609252576e-06,6.20650933931466e-06,6.07198028415842e-06,5.92697569300568e-06,0
353,0.102014,0.206313,0.000163905,0.000163905,0.00016370162351104,0.000163531754712959,0.000163531754712959,0.000163099336764646,0.000162874788645781,0.000162486109015094,0.000162007651260689,0.000161305402515061,0.000160786941806166,0.000160309699803149,0.000159260875761993,0.000159106691389939,0.00015837376252998,0.000157724725081871,0.000156736164466374,0.000156501938768115,0.000155547081538283,0.000152175524231649,0.000148541429810718,0
388,0.718261,41.3895,3.4197e-05,3.4197e-05,3.41545677020655e-05,3.41191264202988e-05,3.41191264202988e-05,3.40289071068033e-05,3.39820575779859e-05,3.39009637899343e-05,3.38011387703962e-05,3.36546221885088e-05,3.35464509865194e-05,3.34468796203184e-05,3.3228053863109e-05,3.31958849666681e-05,3.30429673117826e-05,3.29075526898188e-05,3.27013002425587e-05,3.26524315917953e-05,3.24532109902972e-05,3.17497721372119e-05,3.0991557763565e-05,0
386,0.272677,22.3747,3.0865e-05,3.0865e-05,3.08267021120055e-05,3.07947140673896e-05,3.07947140673896e-05,3.07132853130825e-05,3.06710005890731e-05,3.05978082105542e-05,3.05077096864719e-05,3.03754690133147e-05,3.02778375208037e-05,3.01879679352319e-05,2.99904635636126e-05,2.99614290579937e-05,2.98234110032509e-05,2.97011905655835e-05,2.95150344178313e-05,2.94709273059263e-05,2.92911178528971e-05,2.86562188792889e-05,2.79718814624802e-05,0
393,0.264341,1.34127,0.000105708,0.000105708,0.000105576835472408,0.000105467281212883,0.000105467281212883,0.000105188399931162,0.000105043581087631,0.000104792908158797,0.000104484334214728,0.000104031429724914,0.000103697056492762,0.000103389266628787,0.000102712843751251,0.000102613404920214,0.000102140713764187,0.000101722127079433,0.000101084570168155,0.00010093350991916,0.00010031768948628,9.81432556388101e-05,9.57995025315358e-05,0
359,0.41962,34.0961,2.00771e-05,2.00771e-05,2.00521879466368e-05,2.00313803273088e-05,2.00313803273088e-05,1.9978412459397e-05,1.99509070444478e-05,1.9903296783545e-05,1.98446893940147e-05,1.97586693318393e-05,1.96951618885121e-05,1.96367034191623e-05,1.9508230552827e-05,1.9489344154876e-05,1.93995660150128e-05,1.93200639269164e-05,1.91989728660373e-05,1.9170282022155e-05,1.9053319366415e-05,1.86403295662197e-05,1.81951809917499e-05,0
346,0.457584,39.4144,6.9135e-06,6.9135e-06,6.90492159570225e-06,6.89775654316857e-06,6.89775654316857e-06,6.87951718814178e-06,6.87004576616093e-06,6.85365128992925e-06,6.83346997950505e-06,6.80384918268431e-06,6.78198055078814e-06,6.76185052066178e-06,6.71761120515262e-06,6.71110772047431e-06,6.68019283884578e-06,6.65281649036648e-06,6.6111190814086e-06,6.60123945989055e-06,6.56096365708744e-06,6.41875163524912e-06,6.26546581859247e-06,0
