"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
862,0.383221,9.28977,8.603e-07,8.59923204830868e-07,8.59291708206186e-07,8.586334044512e-07,8.57335842178935e-07,8.57335808046701e-07,6.81065110911904e-07,5.49878419889386e-07,4.50919669358861e-07,3.75513126535605e-07,3.12676513405066e-07,2.56775311211013e-07,1.92101363613463e-07,1.41607525453315e-07,1.41607525453315e-07,1.41607525453315e-07,1.41607525453315e-07,1.41607525453315e-07,1.41607525453315e-07,1.39231742513511e-07,1.3546390216147e-07,0
827,0.142594,10.306,0.000110044,0.000109995802804147,0.000109915025848938,0.00010983081989937,0.0001096648441436,0.000109664839777625,8.71174346916071e-05,7.03368834572912e-05,5.76787214866052e-05,4.8033205273142e-05,3.99955529944753e-05,3.28450335312155e-05,2.45723613361384e-05,1.81135168324824e-05,1.81135168324824e-05,1.81135168324824e-05,1.81135168324824e-05,1.81135168324824e-05,1.81135168324824e-05,1.78096220773646e-05,1.73276643606379e-05,0
902,0.122846,0.880053,7.19262e-05,7.18946976813972e-05,7.1841900805277e-05,7.17868626935231e-05,7.16783787652337e-05,7.16783759115758e-05,5.6941096571512e-05,4.59731084559432e-05,3.76995679672664e-05,3.13951322118159e-05,2.61416173875107e-05,2.14679441929857e-05,1.60608172725034e-05,1.18392318926656e-05,1.18392318926656e-05,1.18392318926656e-05,1.18392318926656e-05,1.18392318926656e-05,1.18392318926656e-05,1.16406022996342e-05,1.13255884222321e-05,0
823,0.122682,3.20335,9.24486e-05,9.24081092573834e-05,9.23402480707548e-05,9.22695061661597e-05,9.21300689750825e-05,9.21300653072024e-05,7.31878600635247e-05,5.90904220492687e-05,4.84562270657788e-05,4.03529731835865e-05,3.36004950798321e-05,2.75933023782663e-05,2.06433826852907e-05,1.52172701123136e-05,1.52172701123136e-05,1.52172701123136e-05,1.52172701123136e-05,1.52172701123136e-05,1.52172701123136e-05,1.49619663732821e-05,1.45570709117341e-05,0
952,0.738006,32.164,1.41504e-05,1.41442023917688e-05,1.41338153990478e-05,1.41229874768642e-05,1.41016448926756e-05,1.41016443312612e-05,1.12023058763778e-05,9.04451888039377e-06,7.41682400243591e-06,6.1765209179698e-06,5.14297074890974e-06,4.2234957151695e-06,3.15972467241188e-06,2.32919112887898e-06,2.32919112887898e-06,2.32919112887898e-06,2.32919112887898e-06,2.32919112887898e-06,2.32919112887898e-06,2.29011373853677e-06,2.22813948755743e-06,0
869,0.260835,33.3979,3.44256e-05,3.44105222366913e-05,3.43852523887282e-05,3.43589098317741e-05,3.43069868284496e-05,3.43069854626206e-05,2.72533710126803e-05,2.20038295149878e-05,1.80439151104038e-05,1.50264613377474e-05,1.25120034637655e-05,1.02750716652631e-05,7.687091367211e-06,5.66653961204887e-06,5.66653961204887e-06,5.66653961204887e-06,5.66653961204887e-06,5.66653961204887e-06,5.66653961204887e-06,5.57147073703722e-06,5.42069755928152e-06,0
843,0.559806,8.90281,3.04124e-05,3.03990799425762e-05,3.037675595333e-05,3.03534843072552e-05,3.03076142818582e-05,3.03076130752522e-05,2.40762810404477e-05,1.94387102836731e-05,1.59404270050092e-05,1.3274736033304e-05,1.10534036920612e-05,9.07724453641034e-06,6.79096072388478e-06,5.0059568837573e-06,5.0059568837573e-06,5.0059568837573e-06,5.0059568837573e-06,5.0059568837573e-06,5.0059568837573e-06,4.92197076138312e-06,4.78877412309134e-06,0
926,0.815804,1.08335,0.000139586,0.000139524863965502,0.000139422401931499,0.000139315590368157,0.000139105057382761,0.000139105051844713,0.000110504654854991,8.921925969857e-05,7.31629349844541e-05,6.09280196217586e-05,5.07326093225149e-05,4.16624881909804e-05,3.11689654089839e-05,2.29762037055986e-05,2.29762037055986e-05,2.29762037055986e-05,2.29762037055986e-05,2.29762037055986e-05,2.29762037055986e-05,2.25907265029535e-05,2.19793842230744e-05,0
874,0.732229,1.03219,2.48424e-05,2.48315194974897e-05,2.48132841240746e-05,2.47942746562112e-05,2.47568056791189e-05,2.47568046935015e-05,1.96667347568498e-05,1.58785303478555e-05,1.30209540789034e-05,1.08434816862119e-05,9.02898409463445e-06,7.41475647010167e-06,5.54720320287236e-06,4.08912099305061e-06,4.08912099305061e-06,4.08912099305061e-06,4.08912099305061e-06,4.08912099305061e-06,4.08912099305061e-06,4.02051684321474e-06,3.91171503319318e-06,0
666,0.2241,25.3563,1.03759e-05,1.03713555515571e-05,1.03637392016466e-05,1.03557995364933e-05,1.03401499068516e-05,1.03401494951898e-05,8.2141851497278e-06,6.63196965817771e-06,5.43844867755504e-06,4.52898599281737e-06,3.77112662494435e-06,3.0969138109896e-06,2.31689473290356e-06,1.70789901586778e-06,1.70789901586778e-06,1.70789901586778e-06,1.70789901586778e-06,1.70789901586778e-06,1.70789901586778e-06,1.67924519021962e-06,1.63380204863093e-06,0
