"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1237,0.0737969,3.9275,0.00013844,0.000138374360054755,0.000138374360054755,0.000138374360054755,0.000138374360054755,0.000138374360054755,0.000138170695055922,0.000137800844233923,0.000137281677430886,0.000136729402580856,0.000136302024451918,0.00013333468234213,0.000129865364479642,9.9869010716773e-05,7.81179902594093e-05,7.81179902594093e-05,6.40110860231663e-05,5.05206933829484e-05,5.05206933829484e-05,3.81689719289574e-05,3.81689719289574e-05,0
1559,0.21472,13.0525,8.35278e-05,8.34881961267087e-05,8.34881961267087e-05,8.34881961267087e-05,8.34881961267087e-05,8.34881961267087e-05,8.33653148114135e-05,8.31421652484994e-05,8.28289258603841e-05,8.24957107258974e-05,8.22378520515381e-05,8.04475056323096e-05,7.83542920484158e-05,6.02559863720635e-05,4.71325040941194e-05,4.71325040941194e-05,3.86211007738069e-05,3.04816698407414e-05,3.04816698407414e-05,2.30292563817362e-05,2.30292563817362e-05,0
1439,0.162703,20.9659,9.82443e-05,9.81977184450112e-05,9.81977184450112e-05,9.81977184450112e-05,9.81977184450112e-05,9.81977184450112e-05,9.80531870578053e-05,9.77907214762409e-05,9.7422293426923e-05,9.70303701673967e-05,9.67270801853626e-05,9.46212982694662e-05,9.21592879770828e-05,7.08722988266532e-05,5.54366315403242e-05,5.54366315403242e-05,4.54256308768113e-05,3.58521392438775e-05,3.58521392438775e-05,2.70867085299051e-05,2.70867085299051e-05,0
1757,0.296097,34.4464,2.32055e-05,2.3194497343619e-05,2.3194497343619e-05,2.3194497343619e-05,2.3194497343619e-05,2.3194497343619e-05,2.31603587411168e-05,2.30983638462171e-05,2.30113404046694e-05,2.29187673475156e-05,2.28471296476379e-05,2.23497397507244e-05,2.17682079993668e-05,1.67401786202548e-05,1.30942431592367e-05,1.30942431592367e-05,1.07296247956558e-05,8.46834693945398e-06,8.46834693945398e-06,6.39793468721049e-06,6.39793468721049e-06,0
1850,0.236367,19.1217,0.000116907,0.000116851569711942,0.000116851569711942,0.000116851569711942,0.000116851569711942,0.000116851569711942,0.000116679582829404,0.000116367258717533,0.000115928843278046,0.000115462469427334,0.000115101565823464,0.00011259576501424,0.000109666065914631,8.43353542030178e-05,6.59674941292745e-05,6.59674941292745e-05,5.40547820984564e-05,4.26626892611987e-05,4.26626892611987e-05,3.22321583451215e-05,3.22321583451215e-05,0
1578,0.364843,31.0803,0.00024497,0.00024485384991775,0.00024485384991775,0.00024485384991775,0.00024485384991775,0.00024485384991775,0.000244493464084436,0.000243839011932852,0.000242920344699828,0.000241943092677206,0.000241186845781468,0.000235936124915859,0.000229797156432953,0.00017671851744646,0.000138230020758794,0.000138230020758794,0.000113267810915162,8.93965202110725e-05,8.93965202110725e-05,6.75401116255178e-05,6.75401116255178e-05,0
1126,0.484071,10.7702,0.000194011,0.000193919011619352,0.000193919011619352,0.000193919011619352,0.000193919011619352,0.000193919011619352,0.000193633593748155,0.000193115281643077,0.000192387716845158,0.000191613754147027,0.000191014822782008,0.00018685636417133,0.000181994432447702,0.000139957285742357,0.000109475219649077,0.000109475219649077,8.97056834039332e-05,7.08001317821381e-05,7.08001317821381e-05,5.34903236991401e-05,5.34903236991401e-05,0
1630,0.266479,9.48697,0.000241424,0.000241309531218283,0.000241309531218283,0.000241309531218283,0.000241309531218283,0.000241309531218283,0.000240954362057072,0.000240309383258672,0.000239404013956041,0.00023844090789281,0.000237695607853799,0.000232520892442692,0.000226470787013386,0.000174160474164159,0.00013622910777512,0.00013622910777512,0.000111628231956493,8.8102483959007e-05,8.8102483959007e-05,6.65624521740581e-05,6.65624521740581e-05,0
1708,0.401604,11.4073,0.000107329,0.000107278111025114,0.000107278111025114,0.000107278111025114,0.000107278111025114,0.000107278111025114,0.000107120214747595,0.00010683347884125,0.000106430982064285,0.000106002817463166,0.000105671482103438,0.000103370977471095,0.000100681303844521,7.74258960648695e-05,6.0562884834962e-05,6.0562884834962e-05,4.96261618880411e-05,3.9167404652546e-05,3.9167404652546e-05,2.95914301369768e-05,2.95914301369768e-05,0
1389,0.436398,28.235,8.46606e-05,8.46204590208869e-05,8.46204590208869e-05,8.46204590208869e-05,8.46204590208869e-05,8.46204590208869e-05,8.44959111951129e-05,8.42697352885759e-05,8.3952247762968e-05,8.36145135808786e-05,8.33531578395989e-05,8.15385308284752e-05,7.94169291827884e-05,6.10731751566631e-05,4.77717128442339e-05,4.77717128442339e-05,3.91448782820924e-05,3.08950607787954e-05,3.08950607787954e-05,2.33415780474479e-05,2.33415780474479e-05,0
1401,0.868874,16.468,9.46133e-05,9.45684400474468e-05,9.45684400474468e-05,9.45684400474468e-05,9.45684400474468e-05,9.45684400474468e-05,9.4429250379475e-05,9.41764852337288e-05,9.38216738751204e-05,9.34442356631271e-05,9.31521549413225e-05,9.11242003816861e-05,8.87531832499405e-05,6.82529375299716e-05,5.33877553294609e-05,5.33877553294609e-05,4.37467501100523e-05,3.45270840743204e-05,3.45270840743204e-05,2.60856139252096e-05,2.60856139252096e-05,0
1382,0.141799,15.3996,0.00013047,0.000130408138950765,0.000130408138950765,0.000130408138950765,0.000130408138950765,0.000130408138950765,0.00013021619895945,0.000129867640473851,0.000129378362138166,0.000128857881787954,0.0001284551078463,0.000125658595818966,0.000122389006816375,9.41195451330351e-05,7.36207323688611e-05,7.36207323688611e-05,6.03259635469698e-05,4.76122137075504e-05,4.76122137075504e-05,3.59715816784966e-05,3.59715816784966e-05,0
977,0.932757,27.7924,0.00010707,0.000107019233827381,0.000107019233827381,0.000107019233827381,0.000107019233827381,0.000107019233827381,0.000106861718575828,0.000106575674603627,0.000106174149108097,0.000105747017728491,0.000105416481927672,0.000103121528737156,0.000100438345672026,7.72390564681081e-05,6.04167380603507e-05,6.04167380603507e-05,4.95064069669201e-05,3.90728881863066e-05,3.90728881863066e-05,2.95200218465289e-05,2.95200218465289e-05,0
867,0.790771,7.81682,0.000218646,0.000218542331179803,0.000218542331179803,0.000218542331179803,0.000218542331179803,0.000218542331179803,0.000218220671707579,0.000217636545712007,0.000216816596674036,0.000215944358254073,0.000215269376179674,0.000210582887571347,0.000205103600708003,0.000157728689086821,0.000123376091434981,0.000123376091434981,0.000101096272136819,7.97901439281143e-05,7.97901439281143e-05,6.02823825222393e-05,6.02823825222393e-05,0
860,0.197997,15.0962,9.16069e-05,9.1563465502022e-05,9.1563465502022e-05,9.1563465502022e-05,9.1563465502022e-05,9.1563465502022e-05,9.14286986775382e-05,9.11839653109834e-05,9.08404283172743e-05,9.04749834533677e-05,9.01921837891103e-05,8.82286688229359e-05,8.59329923241127e-05,6.60841554307307e-05,5.16913241974479e-05,5.16913241974479e-05,4.23566682766223e-05,3.34299632090611e-05,3.34299632090611e-05,2.52567263406444e-05,2.52567263406444e-05,0
615,0.119491,14.4905,8.13735e-05,8.13349175665674e-05,8.13349175665674e-05,8.13349175665674e-05,8.13349175665674e-05,8.13349175665674e-05,8.12152055340444e-05,8.09978113137036e-05,8.06926508120646e-05,8.0368029766782e-05,8.01168216320296e-05,7.83726507769958e-05,7.63334241294726e-05,5.87018993322835e-05,4.59168902078449e-05,4.59168902078449e-05,3.76250080071231e-05,2.96955045001253e-05,2.96955045001253e-05,2.24352993156675e-05,2.24352993156675e-05,0
575,0.841277,34.3656,0.000143654,0.000143585887888658,0.000143585887888658,0.000143585887888658,0.000143585887888658,0.000143585887888658,0.000143374552351658,0.000142990772013724,0.000142452052077843,0.000141878977162311,0.000141435502893787,0.000138356403186769,0.000134756422052576,0.000103630329857753,8.10601110425107e-05,8.10601110425107e-05,6.64219051688236e-05,5.24234302747332e-05,5.24234302747332e-05,3.96065117992086e-05,3.96065117992086e-05,0
504,0.808791,33.8677,6.93582e-05,6.93253145012258e-05,6.93253145012258e-05,6.93253145012258e-05,6.93253145012258e-05,6.93253145012258e-05,6.9223278689885e-05,6.90379840692377e-05,6.87778824009455e-05,6.85011936585058e-05,6.82870779568119e-05,6.6800444704001e-05,6.50623224693148e-05,5.00342012358862e-05,3.91369776943814e-05,3.91369776943814e-05,3.20694431277952e-05,2.53107798020313e-05,2.53107798020313e-05,1.91225887665632e-05,1.91225887665632e-05,0
445,0.319756,13.9249,4.81139e-05,4.80910872741872e-05,4.80910872741872e-05,4.80910872741872e-05,4.80910872741872e-05,4.80910872741872e-05,4.80203048602366e-05,4.78917656702293e-05,4.77113327054458e-05,4.75193932594269e-05,4.73708608370207e-05,4.63395808490393e-05,4.51338425313282e-05,3.47088095545055e-05,2.7149387254711e-05,2.7149387254711e-05,2.22466266383272e-05,1.7558130521221e-05,1.7558130521221e-05,1.32653719914234e-05,1.32653719914234e-05,0
506,0.175609,14.3155,0.000149541,0.000149470096626323,0.000149470096626323,0.000149470096626323,0.000149470096626323,0.000149470096626323,0.000149250100472101,0.000148850592658083,0.000148289795757672,0.000147693235996416,0.000147231587969982,0.000144026305490642,0.000140278795649019,0.000107877143394951,8.43819877302971e-05,8.43819877302971e-05,6.91439021597104e-05,5.45717640073641e-05,5.45717640073641e-05,4.12296029415502e-05,4.12296029415502e-05,0
1356,0.634558,17.6591,0.000183775,0.000183687864916661,0.000183687864916661,0.000183687864916661,0.000183687864916661,0.000183687864916661,0.000183417505662396,0.00018292653964959,0.000182237361094056,0.000181504232586657,0.000180936900777602,0.000176997842006825,0.000172392425290713,0.000132573154034058,0.000103699318548996,0.000103699318548996,8.49728209614807e-05,6.70647242592556e-05,6.70647242592556e-05,5.06681798341819e-05,5.06681798341819e-05,0
981,0.198539,16.9168,0.000146598,0.00014652849202042,0.00014652849202042,0.00014652849202042,0.00014652849202042,0.00014652849202042,0.000146312825439238,0.000145921180027482,0.000145371419734275,0.000144786600401245,0.000144334037710216,0.000141191835899968,0.000137518077882018,0.000105754097320554,8.27213315230344e-05,8.27213315230344e-05,6.77831348513734e-05,5.34977796052692e-05,5.34977796052692e-05,4.0418195224222e-05,4.0418195224222e-05,0
981,0.73804,47.9609,5.71522e-05,5.71251018543872e-05,5.71251018543872e-05,5.71251018543872e-05,5.71251018543872e-05,5.71251018543872e-05,5.70410228111463e-05,5.68883372567611e-05,5.66740095699617e-05,5.64460138845825e-05,5.6269579325924e-05,5.50445711655148e-05,5.3612332301455e-05,4.12289343707538e-05,3.22494582700362e-05,3.22494582700362e-05,2.64257034860821e-05,2.08564632502235e-05,2.08564632502235e-05,1.57573007619052e-05,1.57573007619052e-05,0
1282,0.309691,24.6088,7.35137e-05,7.34788442123464e-05,7.34788442123464e-05,7.34788442123464e-05,7.34788442123464e-05,7.34788442123464e-05,7.33706950674124e-05,7.31742987775161e-05,7.28986134798537e-05,7.26053473165869e-05,7.23784031706948e-05,7.08027003560721e-05,6.89604409473208e-05,5.30319307507197e-05,4.14818152306641e-05,4.14818152306641e-05,3.39908391691797e-05,2.68272399389342e-05,2.68272399389342e-05,2.02682920521077e-05,2.02682920521077e-05,0
673,0.218292,11.759,5.20557e-05,5.20310183090314e-05,5.20310183090314e-05,5.20310183090314e-05,5.20310183090314e-05,5.20310183090314e-05,5.19544369446878e-05,5.18153669978895e-05,5.16201518046734e-05,5.14124874453068e-05,5.12517862919801e-05,5.0136017217547e-05,4.88314970654646e-05,3.75523783673008e-05,2.93736395951079e-05,2.93736395951079e-05,2.40692133104315e-05,1.89966054502654e-05,1.89966054502654e-05,1.43521565446564e-05,1.43521565446564e-05,0
692,0.186306,13.5586,0.000184222,0.000184134652976069,0.000184134652976069,0.000184134652976069,0.000184134652976069,0.000184134652976069,0.000183863636121007,0.0001833714759207,0.000182680621060913,0.000181945709348819,0.000181376997606048,0.000177428357775439,0.000172811739202317,0.000132895614650862,0.000103951548696684,0.000103951548696684,8.51795022346124e-05,6.72278472724178e-05,6.72278472724178e-05,5.07914211694336e-05,5.07914211694336e-05,0
