"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
308,0.208783,29.8428,0.000154551,0.000154551,0.000154551,0.000154551,0.000154551,0.000154383355942266,0.000153791624530466,0.00015322807745867,0.000152752799516889,0.000152290775810879,0.000152212348844165,0.000151743857721154,0.00015106008454593,0.000120311606659235,9.67044274630424e-05,7.85458901942336e-05,6.30085421752517e-05,4.98062612072012e-05,3.83571069430752e-05,3.83571069430752e-05,3.81652694753368e-05,0
308,0.766566,35.2357,0.000226933,0.000226933,0.000226933,0.000226933,0.000226933,0.000226686841974793,0.000225817980663809,0.000224990503470882,0.000224292635135109,0.000223614228488268,0.000223499071246726,0.000222811168250186,0.00022180715858365,0.000176658021196887,0.000141994719137829,0.000115331861323757,9.25177934885985e-05,7.31323917317507e-05,5.63211713279946e-05,5.63211713279946e-05,5.60394892161592e-05,0
668,0.842093,58.4486,0.000107544,0.000107544,0.000107544,0.000107544,0.000107544,0.000107427345222322,0.000107015590119148,0.000106623447031822,0.000106292725839654,0.000105971227580574,0.000105916654334795,0.000105590655736707,0.000105114853559068,8.37185875637215e-05,6.72915797832783e-05,5.46559984409591e-05,4.38443663237072e-05,3.46575858795301e-05,2.66907150978388e-05,2.66907150978388e-05,2.65572253848608e-05,0
297,0.341725,33.3039,0.000162632,0.000162632,0.000162632,0.000162632,0.000162632,0.000162455590346245,0.000161832919105271,0.000161239905877402,0.000160739777102903,0.000160253595587702,0.000160171067914308,0.000159678080820614,0.000158958555233378,0.000126602333302306,0.000101760806770383,8.26528150194344e-05,6.63030665026142e-05,5.2410478564678e-05,4.03626829743335e-05,4.03626829743335e-05,4.01608149110196e-05,0
465,0.487498,25.587,0.000191715,0.000191715,0.000191715,0.000191715,0.000191715,0.000191507043529136,0.000190773021830065,0.000190073961798946,0.000189484396473529,0.000188911272554579,0.000188813986701212,0.000188232840182276,0.000187384643960395,0.000149242254470532,0.000119958391152934,9.74333736992158e-05,7.81598479668742e-05,6.17828895790942e-05,4.75806223032635e-05,4.75806223032635e-05,4.73426547706854e-05,0
472,0.240016,27.7654,0.00023992,0.00023992,0.00023992,0.00023992,0.00023992,0.000239659754758419,0.000238741169952633,0.000237866337609488,0.00023712853142388,0.000236411300687451,0.000236289553187569,0.000235562282641065,0.000234500815163018,0.000186767867368594,0.000150120841902887,0.000121932112865012,9.78124336865266e-05,7.73176374713313e-05,5.95443387476148e-05,5.95443387476148e-05,5.92465364347226e-05,0
509,0.289769,37.0323,0.000134799,0.000134799,0.000134799,0.000134799,0.000134799,0.000134652781267423,0.000134136674593385,0.000133645150230999,0.000133230613985527,0.000132827638051716,0.000132759234245295,0.000132350617446369,0.00013175423217389,0.00010493548580118,8.43453624861092e-05,6.85075311857737e-05,5.49558946670145e-05,4.34408978555268e-05,3.34549738197721e-05,3.34549738197721e-05,3.3287653654819e-05,0
523,0.0554571,24.4696,0.00016166,0.00016166,0.00016166,0.00016166,0.00016166,0.000161484644690922,0.000160865694958914,0.000160276225983452,0.000159779086320375,0.000159295810558241,0.000159213776126636,0.000158723735460797,0.000158008510250306,0.000125845671218768,0.000101152614629963,8.2158825299091e-05,6.5906794055368e-05,5.2097237719304e-05,4.01214479907444e-05,4.01214479907444e-05,3.99207864289649e-05,0
410,0.519994,40.0857,0.000212056,0.000212056,0.000212056,0.000212056,0.000212056,0.000211825979305816,0.000211014077757068,0.000210240847316262,0.000209588728991423,0.000208954796509578,0.000208847188607632,0.000208204382326332,0.000207266192314976,0.000165076887640524,0.000132686000544176,0.000107771074215168,8.64526235321361e-05,6.83380665706095e-05,5.26289358847291e-05,5.26289358847291e-05,5.23657199491561e-05,0
390,0.349967,36.017,0.000121726,0.000121726,0.000121726,0.000121726,0.000121726,0.000121593961769437,0.000121127907859513,0.000120684052233463,0.000120309718306532,0.000119945823555688,0.000119884053648341,0.000119515065091556,0.000118976518116595,9.47586921611765e-05,7.61654284822894e-05,6.18635727351055e-05,4.96261933266345e-05,3.92279373909439e-05,3.02104625641554e-05,3.02104625641554e-05,3.00593693483371e-05,0
360,0.407083,52.2643,2.82549e-05,2.82549e-05,2.82549e-05,2.82549e-05,2.82549e-05,2.82242514368275e-05,2.81160715359064e-05,2.80130442752681e-05,2.79261543119731e-05,2.78416874783005e-05,2.78273495180037e-05,2.77417003159179e-05,2.76166934075924e-05,2.19952793252454e-05,1.76794322102446e-05,1.43597017997234e-05,1.15191752774652e-05,9.10554399378425e-06,7.01241804301426e-06,7.01241804301426e-06,6.97734645844216e-06,0
397,0.793174,49.5457,9.01685e-05,9.01685e-05,9.01685e-05,9.01685e-05,9.01685e-05,9.00706927181331e-05,8.97254634164473e-05,8.93966774872505e-05,8.91193897369712e-05,8.88498348034195e-05,8.88040787620595e-05,8.85307505932012e-05,8.81318220741356e-05,7.01924743615583e-05,5.64195195611891e-05,4.58254239699436e-05,3.67605886414787e-05,2.90580835042253e-05,2.23783915820453e-05,2.23783915820453e-05,2.22664693252513e-05,0
486,0.424836,35.2975,0.00024743,0.00024743,0.00024743,0.00024743,0.00024743,0.00024716160853566,0.000246214270095782,0.000245312053662536,0.000244551152593409,0.000243811471028242,0.000243685912575859,0.000242935876933472,0.000241841183293538,0.000192614093960533,0.000154819939613335,0.000125748844140505,0.000100874168335517,7.9737841945363e-05,6.14082016352214e-05,6.14082016352214e-05,6.11010774843423e-05,0
477,0.477868,42.5802,0.000135861,0.000135861,0.000135861,0.000135861,0.000135861,0.000135713629298239,0.000135193456531072,0.000134698059744759,0.000134280257618288,0.000133874106880201,0.000133805164161455,0.000133393328117279,0.000132792244285023,0.000105762209188749,8.50098687136053e-05,6.90472606950377e-05,5.53888590075241e-05,4.37831424828799e-05,3.37185453759157e-05,3.37185453759157e-05,3.35499069963231e-05,0
424,0.617335,46.7302,5.06631e-05,5.06631e-05,5.06631e-05,5.06631e-05,5.06631e-05,5.06081448870509e-05,5.04141704210873e-05,5.02294350156021e-05,5.00736349632426e-05,4.99221797593297e-05,4.98964707489877e-05,4.97428954721262e-05,4.95187489525071e-05,3.94391428029419e-05,3.17005136104125e-05,2.57479944451959e-05,2.06547228622202e-05,1.63269056309345e-05,1.25737778776437e-05,1.25737778776437e-05,1.25108919641797e-05,0
597,0.485144,11.855,9.58517e-05,9.58517e-05,9.58517e-05,9.58517e-05,9.58517e-05,9.57477280559251e-05,9.53807394129245e-05,9.50312305461961e-05,9.47364657197496e-05,9.44499210991302e-05,9.4401281115659e-05,9.41107254377565e-05,9.36866529875003e-05,7.46166121734506e-05,5.99755664464113e-05,4.87137391743219e-05,3.90775593947601e-05,3.08895756569307e-05,2.37888716836227e-05,2.37888716836227e-05,2.36698951166226e-05,0
413,0.387193,25.6236,0.000180915,0.000180915,0.000180915,0.000180915,0.000180915,0.000180718758469987,0.000180026086870543,0.000179366407421726,0.000178810054445445,0.000178269216671683,0.000178177411282632,0.000177629002850984,0.000176828588592937,0.000140834897986784,0.000113200700703822,9.19445990287334e-05,7.37568207752499e-05,5.83024357416051e-05,4.49002335967186e-05,4.49002335967186e-05,4.46756716367449e-05,0
444,0.126707,20.6168,1.08259e-05,1.08259e-05,1.08259e-05,1.08259e-05,1.08259e-05,1.08141569649849e-05,1.07727077016931e-05,1.07332326789203e-05,1.06999406816513e-05,1.06675771095043e-05,1.06620835022228e-05,1.0629266904151e-05,1.05813703520895e-05,8.4275185701303e-06,6.77389639194927e-06,5.50193756529401e-06,4.41358630313008e-06,3.48880048141416e-06,2.68681667575777e-06,2.68681667575777e-06,2.6733789546043e-06,0
394,0.089028,13.3631,0.000246168,0.000246168,0.000246168,0.000246168,0.000246168,0.000245900977448193,0.000244958470844031,0.000244060856104754,0.000243303835960127,0.000242567927090815,0.000242443009040836,0.000241696798904575,0.0002406076886756,0.000191631678786229,0.000154030290970115,0.000125107470655862,0.000100359666454422,7.93311444691675e-05,6.10949932511789e-05,6.10949932511789e-05,6.07894355662837e-05,0
469,0.222684,13.4733,0.000206757,0.000206757,0.000206757,0.000206757,0.000206757,0.00020653272721985,0.00020574111402091,0.000204987205589884,0.000204351382842644,0.000203733291498146,0.000203628372575868,0.00020300162917647,0.000202086883297183,0.000160951833750952,0.00012937035223956,0.000105078017087493,8.42922863943197e-05,6.66303883405304e-05,5.13138081295456e-05,5.13138081295456e-05,5.10571696133459e-05,0
412,0.28583,24.2514,7.26601e-05,7.26601e-05,7.26601e-05,7.26601e-05,7.26601e-05,7.25812843728001e-05,7.23030897085501e-05,7.20381455374257e-05,7.18146999254429e-05,7.15974856163731e-05,7.15606142195902e-05,7.13403593403135e-05,7.10188924634312e-05,5.65629039671089e-05,4.54643022038512e-05,3.69273070772886e-05,2.96226292635311e-05,2.34157522108648e-05,1.80330843941129e-05,1.80330843941129e-05,1.79428945565213e-05,0
424,0.601733,50.9761,5.35565e-05,5.35565e-05,5.35565e-05,5.35565e-05,5.35565e-05,5.34984063676195e-05,5.32933539036688e-05,5.30980681484768e-05,5.29333702617666e-05,5.27732653604012e-05,5.27460880930729e-05,5.25837420401225e-05,5.23467943784519e-05,4.16915358816526e-05,3.35109489386962e-05,2.72184778370083e-05,2.18343264618726e-05,1.72593449951374e-05,1.32918738668582e-05,1.32918738668582e-05,1.3225396501193e-05,0
356,0.22343,15.6314,6.03337e-05,6.03337e-05,6.03337e-05,6.03337e-05,6.03337e-05,6.02682550252918e-05,6.00372546080827e-05,5.9817256808226e-05,5.96317175573898e-05,5.94513525020275e-05,5.94207361418507e-05,5.9237846332866e-05,5.89709146040388e-05,4.69673077669912e-05,3.77515248379303e-05,3.06627855867114e-05,2.45973075621574e-05,1.94433942310106e-05,1.4973867417043e-05,1.4973867417043e-05,1.48989778063172e-05,0
564,0.958415,46.7896,5.14701e-05,5.14701e-05,5.14701e-05,5.14701e-05,5.14701e-05,5.14142695206373e-05,5.12172052833405e-05,5.10295272732332e-05,5.08712455203411e-05,5.07173778239128e-05,5.06912593010983e-05,5.05352377616033e-05,5.03075208674644e-05,4.00673591624219e-05,3.22054632578601e-05,2.61581278858514e-05,2.09837268384832e-05,1.65869728760135e-05,1.27740624782161e-05,1.27740624782161e-05,1.27101748705769e-05,0
337,0.078579,3.72819,8.73926e-05,8.73926e-05,8.73926e-05,8.73926e-05,8.73926e-05,8.72978037833469e-05,8.69632026058791e-05,8.6644538580239e-05,8.63757873262528e-05,8.61145308288517e-05,8.60701834190561e-05,8.58052698480222e-05,8.54186226209385e-05,6.80315502075549e-05,5.46826054021435e-05,4.44146564136666e-05,3.56288883469204e-05,2.81635101887173e-05,2.16894572292214e-05,2.16894572292214e-05,2.15809805769637e-05,0
447,0.434008,27.6454,6.67458e-05,6.67458e-05,6.67458e-05,6.67458e-05,6.67458e-05,6.6673399713048e-05,6.64178492056706e-05,6.61744706436119e-05,6.59692127905636e-05,6.57696790322793e-05,6.5735808849395e-05,6.55334820136044e-05,6.52381815134536e-05,5.19588642956431e-05,4.17636532572597e-05,3.39215422593596e-05,2.72114418821031e-05,2.1509784791322e-05,1.65652489378982e-05,1.65652489378982e-05,1.64824002649413e-05,0
458,0.265031,22.3569,0.000142644,0.000142644,0.000142644,0.000142644,0.000142644,0.000142489271664554,0.000141943128737594,0.000141422998757785,0.000140984337430927,0.000140557909199986,0.00014048552444518,0.000140053127063405,0.000139422033503308,0.000111042496135902,8.92540737428954e-05,7.24945161200268e-05,5.81542046964859e-05,4.59690608513695e-05,3.54019783941095e-05,3.54019783941095e-05,3.52249205701674e-05,0
