"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
299,0.291744,35.21,3.15713e-05,3.15434896963702e-05,3.15434896963702e-05,3.15434896963702e-05,3.15434896963702e-05,3.15434896963702e-05,3.15434896963702e-05,3.15405909624881e-05,3.15405909624881e-05,3.14725682241839e-05,3.1392360850766e-05,3.12667336507637e-05,3.11743162564957e-05,3.05151831196633e-05,2.98555440091023e-05,2.9135526958058e-05,2.79663355614893e-05,2.68126659705781e-05,2.56468499163847e-05,2.4261660128828e-05,2.3167314070817e-05,0
399,0.298686,26.1382,4.75956e-05,4.75536743242298e-05,4.75536743242298e-05,4.75536743242298e-05,4.75536743242298e-05,4.75536743242298e-05,4.75536743242298e-05,4.75493043116437e-05,4.75493043116437e-05,4.74467560148289e-05,4.7325838660705e-05,4.71364482345767e-05,4.69971235526465e-05,4.60034414069186e-05,4.50089964759015e-05,4.39235282324436e-05,4.2160903125637e-05,4.04216780578959e-05,3.86641414791371e-05,3.65758860366107e-05,3.4926094699584e-05,0
332,0.62728,20.6299,2.38097e-05,2.3788726679727e-05,2.3788726679727e-05,2.3788726679727e-05,2.3788726679727e-05,2.3788726679727e-05,2.3788726679727e-05,2.37865405808298e-05,2.37865405808298e-05,2.37352407929781e-05,2.36747518837831e-05,2.35800093187354e-05,2.35103121433798e-05,2.3013222627014e-05,2.25157515272897e-05,2.19727460134133e-05,2.10909927629965e-05,2.02209453826632e-05,1.934173766852e-05,1.82970878351337e-05,1.74717796806571e-05,0
338,0.734613,60.4923,1.36832e-05,1.36711468394831e-05,1.36711468394831e-05,1.36711468394831e-05,1.36711468394831e-05,1.36711468394831e-05,1.36711468394831e-05,1.36698905099859e-05,1.36698905099859e-05,1.36404090273493e-05,1.36056466472144e-05,1.35511990285522e-05,1.35111447485812e-05,1.32254723012032e-05,1.29395805616287e-05,1.26275206428782e-05,1.21207857375202e-05,1.16207780803646e-05,1.11155060696226e-05,1.05151561030043e-05,1.00408596381461e-05,0
349,0.263349,2.23101,4.96932e-05,4.96494266051655e-05,4.96494266051655e-05,4.96494266051655e-05,4.96494266051655e-05,4.96494266051655e-05,4.96494266051655e-05,4.96448640004407e-05,4.96448640004407e-05,4.95377962667997e-05,4.94115499276014e-05,4.92138128190519e-05,4.90683479171683e-05,4.80308729067873e-05,4.69926014941773e-05,4.58592952533526e-05,4.40189889654275e-05,4.22031139867264e-05,4.0368120484899e-05,3.81878329088088e-05,3.64653331216618e-05,0
359,0.907906,27.7142,4.8783e-06,4.87400283757092e-06,4.87400283757092e-06,4.87400283757092e-06,4.87400283757092e-06,4.87400283757092e-06,4.87400283757092e-06,4.8735549341429e-06,4.8735549341429e-06,4.86304427020858e-06,4.85065087399922e-06,4.83123934613148e-06,4.8169592951213e-06,4.71511207370788e-06,4.61318667079289e-06,4.5019318545481e-06,4.32127200240767e-06,4.14301053185239e-06,3.96287222721585e-06,3.748836969224e-06,3.57974198818757e-06,0
593,0.552141,57.4779,8.0444e-06,8.03731390577773e-06,8.03731390577773e-06,8.03731390577773e-06,8.03731390577773e-06,8.03731390577773e-06,8.03731390577773e-06,8.03657530537669e-06,8.03657530537669e-06,8.0192430410729e-06,7.99880611909873e-06,7.96679617818094e-06,7.94324813022443e-06,7.77530032300918e-06,7.60722359316285e-06,7.42376250143016e-06,7.1258513203715e-06,6.8318951115006e-06,6.53484397118159e-06,6.18189617596817e-06,5.90305566483737e-06,0
734,0.593955,35.7083,1.6782e-06,1.67672171904383e-06,1.67672171904383e-06,1.67672171904383e-06,1.67672171904383e-06,1.67672171904383e-06,1.67672171904383e-06,1.67656763431495e-06,1.67656763431495e-06,1.67295182630507e-06,1.66868833338366e-06,1.6620105099477e-06,1.65709798271377e-06,1.62206118567873e-06,1.58699749316865e-06,1.54872435854757e-06,1.48657496964938e-06,1.42525065587493e-06,1.36328068624595e-06,1.28964971439881e-06,1.23147879478023e-06,0
773,0.173733,12.2976,8.5383e-06,8.53077884263611e-06,8.53077884263611e-06,8.53077884263611e-06,8.53077884263611e-06,8.53077884263611e-06,8.53077884263611e-06,8.52999489457235e-06,8.52999489457235e-06,8.51159848560399e-06,8.48990680308049e-06,8.45593155588513e-06,8.4309377343612e-06,8.25267847794109e-06,8.07428238345959e-06,7.87955737730113e-06,7.56335541851822e-06,7.25135125435403e-06,6.93606214001539e-06,6.56144449794504e-06,6.26548408620666e-06,0
597,0.110543,8.50637,3.63681e-05,3.63360643250851e-05,3.63360643250851e-05,3.63360643250851e-05,3.63360643250851e-05,3.63360643250851e-05,3.63360643250851e-05,3.63327251707362e-05,3.63327251707362e-05,3.6254367366372e-05,3.61619736487488e-05,3.60172592222791e-05,3.59108003486668e-05,3.51515215152442e-05,3.43916598327415e-05,3.35622466595722e-05,3.22154136299044e-05,3.08864607185825e-05,2.95435158654877e-05,2.79478666298578e-05,2.6687250599718e-05,0
493,0.873792,9.57802,1.40634e-05,1.4051011931594e-05,1.4051011931594e-05,1.4051011931594e-05,1.4051011931594e-05,1.4051011931594e-05,1.4051011931594e-05,1.40497206938534e-05,1.40497206938534e-05,1.40194200417464e-05,1.39836917576616e-05,1.3927731263019e-05,1.38865640389088e-05,1.35929539260364e-05,1.32991184277369e-05,1.2978387643903e-05,1.24575726541336e-05,1.19436718351993e-05,1.14243603878866e-05,1.08073291583102e-05,1.03198539402409e-05,0
362,0.134265,1.80783,2.4674e-06,2.4652265341251e-06,2.4652265341251e-06,2.4652265341251e-06,2.4652265341251e-06,2.4652265341251e-06,2.4652265341251e-06,2.46499998862394e-06,2.46499998862394e-06,2.45968378990891e-06,2.45341532224457e-06,2.44359714708911e-06,2.43637442649741e-06,2.38486102344399e-06,2.33330807689449e-06,2.27703639749749e-06,2.18566027893748e-06,2.09549724008212e-06,2.00438491553049e-06,1.89612781867931e-06,1.81060110728205e-06,0
371,0.138406,1.27678,8.12284e-05,8.11568481010486e-05,8.11568481010486e-05,8.11568481010486e-05,8.11568481010486e-05,8.11568481010486e-05,8.11568481010486e-05,8.11493900769803e-05,8.11493900769803e-05,8.09743773851979e-05,8.07680153851871e-05,8.04447947242495e-05,8.02070181021732e-05,7.85111636365072e-05,7.68140073734361e-05,7.49615073804348e-05,7.19533466003263e-05,6.89851211867902e-05,6.59856446756411e-05,6.24217511983508e-05,5.96061566761568e-05,0
354,0.151503,1.18844,0.000192731,0.000192561228478749,0.000192561228478749,0.000192561228478749,0.000192561228478749,0.000192561228478749,0.000192561228478749,0.000192543532790582,0.000192543532790582,0.000192128279368134,0.000191638643297203,0.000190871736141538,0.000190307562451679,0.00018628380072521,0.000182256950218024,0.000177861514925058,0.000170724037942733,0.000163681315789198,0.000156564444011959,0.000148108377491239,0.00014142780335883,0
373,0.298189,9.22893,6.978e-07,6.97185326867348e-07,6.97185326867348e-07,6.97185326867348e-07,6.97185326867348e-07,6.97185326867348e-07,6.97185326867348e-07,6.97121258029419e-07,6.97121258029419e-07,6.956177954926e-07,6.93845023855986e-07,6.91068367203851e-07,6.8902572538295e-07,6.74457332479216e-07,6.59877756365799e-07,6.43963685731437e-07,6.18121805399437e-07,5.92622993486788e-07,5.66855716161618e-07,5.36239763262716e-07,5.12052140982984e-07,0
