"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
925,0.314089,22.6393,0.000186735,0.0001865433781865,0.0001865433781865,0.0001865433781865,0.00018651082710084,0.000147883985654781,0.000120066106951793,9.9173886543066e-05,8.23662930209205e-05,6.83768628767841e-05,5.63913280542048e-05,4.6553089589626e-05,4.6553089589626e-05,3.40199706918577e-05,3.40199706918577e-05,3.36888156666612e-05,3.30882957658515e-05,3.22817709892503e-05,3.13446394975066e-05,3.0126542978255e-05,3.00877462713903e-05,0
975,0.0604282,3.71781,0.000242138,0.000241889525302287,0.000241889525302287,0.000241889525302287,0.00024184731653168,0.000191760154863723,0.00015568890141159,0.00012859810180076,0.000106803809995446,8.86638114079244e-05,7.31222502069191e-05,6.03650735376488e-05,6.03650735376488e-05,4.4113463803706e-05,4.4113463803706e-05,4.36840573427263e-05,4.29053672860029e-05,4.1859552112861e-05,4.0644380103608e-05,3.90648826608227e-05,3.90145752358257e-05,0
1085,0.292573,14.5089,0.000183932,0.000183743254540387,0.000183743254540387,0.000183743254540387,0.000183711192065289,0.000145664161777145,0.00011826384547009,9.76852293337575e-05,8.11299274797116e-05,6.73504867467409e-05,5.55448617113342e-05,4.58543008777095e-05,4.58543008777095e-05,3.35093113197567e-05,3.35093113197567e-05,3.31831271223944e-05,3.25916213714868e-05,3.17972029967322e-05,3.08741383889221e-05,2.96743262006394e-05,2.96361118547105e-05,0
1109,0.020366,6.5139,0.00023326,0.000233020635637577,0.000233020635637577,0.000233020635637577,0.000232979974453327,0.00018472926068404,0.000149980561263691,0.000123883046965141,0.000102887843789648,8.54129490167278e-05,7.04412198137672e-05,5.8151785566049e-05,5.8151785566049e-05,4.24960417896094e-05,4.24960417896094e-05,4.20823795346635e-05,4.13322401817684e-05,4.0324769866134e-05,3.91541521899397e-05,3.76325670876256e-05,3.75841041864916e-05,0
1039,0.258384,16.1946,9.99115e-05,9.98089738382223e-05,9.98089738382223e-05,9.98089738382223e-05,9.97915575649215e-05,7.9124485676213e-05,6.42406878448823e-05,5.30624241055375e-05,4.40696167572212e-05,3.65846517006122e-05,3.0171859441924e-05,2.49079658903468e-05,2.49079658903468e-05,1.82021918857179e-05,1.82021918857179e-05,1.80250092723893e-05,1.77037045139362e-05,1.72721780180067e-05,1.67707711417524e-05,1.61190355250592e-05,1.60982775676441e-05,0
1060,0.298394,18.1451,0.000102568,0.000102462747818207,0.000102462747818207,0.000102462747818207,0.000102444868471786,8.12282895045897e-05,6.59487533554584e-05,5.44732760058328e-05,4.52413631219095e-05,3.75573838409832e-05,3.09740848574915e-05,2.55702321098281e-05,2.55702321098281e-05,1.86861614262053e-05,1.86861614262053e-05,1.85042677874962e-05,1.81744200075607e-05,1.77314198560818e-05,1.72166813076298e-05,1.65476169983863e-05,1.652630711738e-05,0
1060,0.307793,25.6634,0.000120142,0.000120018713910528,0.000120018713910528,0.000120018713910528,0.000119997771117087,9.51459437413269e-05,7.72484120352496e-05,6.38067265218466e-05,5.29930177852006e-05,4.39924655781862e-05,3.628118421875e-05,2.99514354003098e-05,2.99514354003098e-05,2.18878481209263e-05,2.18878481209263e-05,2.16747888281469e-05,2.12884249331991e-05,2.07695211406031e-05,2.01665872948801e-05,1.93828855141967e-05,1.93579243984115e-05,0
976,0.688385,11.7192,0.000225058,0.000224827052282096,0.000224827052282096,0.000224827052282096,0.00022478782084591,0.00017823372181698,0.000144706872832392,0.000119527011848927,9.92700520775555e-05,8.24096179362374e-05,6.79643318564984e-05,5.61070245902592e-05,5.61070245902592e-05,4.10017755855523e-05,4.10017755855523e-05,4.06026587212222e-05,3.98788961280478e-05,3.89068509668713e-05,3.77773951108782e-05,3.63093127137394e-05,3.62625538883796e-05,0
1034,0.793766,39.9756,0.000148298,0.000148145821074258,0.000148145821074258,0.000148145821074258,0.000148119970211264,0.000117443967679507,9.53520418172117e-05,7.8760216491625e-05,6.54122500999623e-05,5.43023643714426e-05,4.47838978647949e-05,3.69707343559716e-05,3.69707343559716e-05,2.70173969189552e-05,2.70173969189552e-05,2.67544058999894e-05,2.62774953034206e-05,2.56369832873529e-05,2.48927482700149e-05,2.39253812653721e-05,2.38945703620352e-05,0
971,0.245136,5.78458,0.000187488,0.000187295605480657,0.000187295605480657,0.000187295605480657,0.000187262923134294,0.000148480320788516,0.000120550267813628,9.95738005204507e-05,8.26984311773709e-05,6.86525893219938e-05,5.66187234006841e-05,4.67408127077398e-05,4.67408127077398e-05,3.41571546045198e-05,3.41571546045198e-05,3.38246642124453e-05,3.32217227437168e-05,3.24119456943399e-05,3.14710352644577e-05,3.02480268289666e-05,3.02090736762279e-05,0
993,0.419545,31.3897,9.14167e-05,9.13228909452528e-05,9.13228909452528e-05,9.13228909452528e-05,9.13069554600337e-05,7.23970650997799e-05,5.87787360665113e-05,4.85508845901491e-05,4.03226749093934e-05,3.34741058748928e-05,2.76065500272195e-05,2.27902097897446e-05,2.27902097897446e-05,1.66545824550638e-05,1.66545824550638e-05,1.64924644825794e-05,1.61984780975078e-05,1.58036413848127e-05,1.53448657485298e-05,1.47485428092229e-05,1.47295497607187e-05,0
1036,0.297371,16.9248,0.00011179,0.000111675284480514,0.000111675284480514,0.000111675284480514,0.000111655797582686,8.85316130149568e-05,7.1878277217131e-05,5.93710272667114e-05,4.93090630937355e-05,4.09342089110006e-05,3.37589983836964e-05,2.7869279381071e-05,2.7869279381071e-05,2.03662544442272e-05,2.03662544442272e-05,2.0168006551402e-05,1.98085018002224e-05,1.9325671025187e-05,1.87646517761869e-05,1.80354311700492e-05,1.8012205294555e-05,0
