"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
464,0.161933,21.9226,0.000178955,0.000178955,0.000178955,0.000178955,0.000178799817685441,0.000178799817685441,0.000178799817685441,0.000143152369733613,0.000117003692237594,9.69363239324898e-05,8.09785192355757e-05,6.72529934473069e-05,6.72529934473069e-05,5.10990578442626e-05,3.99621427094664e-05,2.92225531693949e-05,2.1280441555741e-05,1.54608757145618e-05,1.15273869571776e-05,1.14358093497485e-05,1.14358093497485e-05,0
456,0.375398,23.6664,0.000130626,0.000130626,0.000130626,0.000130626,0.000130512726579187,0.000130512726579187,0.000130512726579187,0.000104492310630175,8.54054052819308e-05,7.07574767399928e-05,5.91092735808796e-05,4.90904949403364e-05,4.90904949403364e-05,3.72991284399131e-05,2.91698742899989e-05,2.13306430683992e-05,1.55333964329593e-05,1.12854759637359e-05,8.41427425145023e-06,8.34742830387662e-06,8.34742830387662e-06,0
594,0.634191,17.2503,0.000133476,0.000133476,0.000133476,0.000133476,0.000133360255178016,0.000133360255178016,0.000133360255178016,0.000106772125408978,8.7268781677545e-05,7.23012644140315e-05,6.03989205861122e-05,5.01615520850087e-05,5.01615520850087e-05,3.81129213758811e-05,2.98063030386898e-05,2.17960353543525e-05,1.58723043060775e-05,1.15317026452284e-05,8.59785701151816e-06,8.52955261807172e-06,8.52955261807172e-06,0
495,0.989659,27.4151,0.000206731,0.000206731,0.000206731,0.000206731,0.000206551731496348,0.000206551731496348,0.000206551731496348,0.000165371364574331,0.000135164093207622,0.000111982024435682,9.35473736978e-05,7.76914787983303e-05,7.76914787983303e-05,5.90302552440684e-05,4.61647549633746e-05,3.3758250058742e-05,2.45834257956464e-05,1.78605923128556e-05,1.33165780952992e-05,1.3210786525567e-05,1.3210786525567e-05,0
498,0.933774,31.2162,0.000168878,0.000168878,0.000168878,0.000168878,0.000168731556039685,0.000168731556039685,0.000168731556039685,0.000135091424636769,0.000110415185592469,9.14778157250203e-05,7.64185989297061e-05,6.34659608694604e-05,6.34659608694604e-05,4.82216573475085e-05,3.77118646390951e-05,2.75770240235873e-05,2.00821346654211e-05,1.45902700060002e-05,1.08782769665795e-05,1.07918561167155e-05,1.07918561167155e-05,0
508,0.61853,23.2905,0.000232532,0.000232532,0.000232532,0.000232532,0.000232330357944908,0.000232330357944908,0.000232330357944908,0.00018601048777009,0.000152033207026304,0.00012595790716476,0.000105222525410784,8.7387740338572e-05,8.7387740338572e-05,6.63975084163174e-05,5.19263332598567e-05,3.79714382587004e-05,2.7651552825233e-05,2.00896781406415e-05,1.4978549601444e-05,1.48595547468118e-05,1.48595547468118e-05,0
557,0.350705,36.7612,4.47697e-05,4.47697e-05,4.47697e-05,4.47697e-05,4.47308775828107e-05,4.47308775828107e-05,4.47308775828107e-05,3.5812850421966e-05,2.92711586732385e-05,2.42508459755826e-05,2.0258634922863e-05,1.68248796666083e-05,1.68248796666083e-05,1.27836019668089e-05,9.99744707026906e-06,7.31069228927863e-06,5.32379080952228e-06,3.86789286400614e-06,2.88384038365373e-06,2.860930143586e-06,2.860930143586e-06,0
553,0.210263,14.6032,0.000114186,0.000114186,0.000114186,0.000114186,0.000114086982661729,0.000114086982661729,0.000114086982661729,9.13413790640233e-05,7.46566656524929e-05,6.18522594202748e-05,5.16700466454329e-05,4.29121863584375e-05,4.29121863584375e-05,3.26048281355926e-05,2.54986852975504e-05,1.86460644083737e-05,1.35784331227618e-05,9.86513679049457e-06,7.35529159337418e-06,7.29685857567755e-06,7.29685857567755e-06,0
479,0.909599,42.2618,0.000148838,0.000148838,0.000148838,0.000148838,0.000148708933892127,0.000148708933892127,0.000148708933892127,0.000119060727034235,9.73127073580452e-05,8.06225508170429e-05,6.73503441981762e-05,5.59347379995544e-05,5.59347379995544e-05,4.2499408071439e-05,3.32367656483002e-05,2.43045814234103e-05,1.7699077199706e-05,1.28589076561368e-05,9.58740029578606e-06,9.51123462321734e-06,9.51123462321734e-06,0
563,0.87019,74.6624,2.70217e-05,2.70217e-05,2.70217e-05,2.70217e-05,2.69982679084165e-05,2.69982679084165e-05,2.69982679084165e-05,2.16156038625954e-05,1.76672273506557e-05,1.46371113654637e-05,1.22275278881728e-05,1.01550122267335e-05,1.01550122267335e-05,7.71581353608623e-06,6.03417077842133e-06,4.41252306433147e-06,3.21328662282008e-06,2.33454860325878e-06,1.74060290095703e-06,1.72677494066161e-06,1.72677494066161e-06,0
