"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
414,0.703096,34.6239,0.000111324,0.000111233882707223,0.000111233882707223,0.000111233882707223,0.000111233882707223,0.000111233882707223,0.000111138936073674,0.000111138936073674,0.000110948687604926,0.000108692304261029,0.000106269148520491,0.000103858561319388,0.00010119872489138,9.84133732618199e-05,9.61094063937083e-05,9.61094063937083e-05,9.61094063937083e-05,9.41719834282049e-05,9.21353374056799e-05,9.00116954980804e-05,8.8059303984636e-05,0
415,0.0268596,32.9963,6.34813e-05,6.34299115941038e-05,6.34299115941038e-05,6.34299115941038e-05,6.34299115941038e-05,6.34299115941038e-05,6.33757693091671e-05,6.33757693091671e-05,6.32672821894162e-05,6.19806041328525e-05,6.05988259312803e-05,5.92242148025984e-05,5.77074720136463e-05,5.61191555463833e-05,5.4805343502757e-05,5.4805343502757e-05,5.4805343502757e-05,5.37005491322707e-05,5.25391738928819e-05,5.13281901963844e-05,5.0214860174265e-05,0
406,0.487717,25.098,0.000127486,0.000127382799493487,0.000127382799493487,0.000127382799493487,0.000127382799493487,0.000127382799493487,0.000127274068523305,0.000127274068523305,0.000127056199813172,0.00012447223510673,0.000121697286014546,0.000118936730160284,0.000115890739117373,0.000112701010596604,0.000110062554197732,0.000110062554197732,0.000110062554197732,0.000107843856484928,0.000105511530528013,0.000103079578637745,0.000100843739245673,0
412,0.233839,12.9146,0.000207939,0.000207770672417962,0.000207770672417962,0.000207770672417962,0.000207770672417962,0.000207770672417962,0.00020759332424476,0.00020759332424476,0.000207237964427083,0.00020302332880362,0.000198497183663922,0.000193994514949088,0.000189026280543177,0.000183823599787014,0.00017952008422354,0.00017952008422354,0.00017952008422354,0.000175901225810045,0.000172097031411014,0.000168130339820482,0.000164483522073059,0
387,0.124949,5.06944,0.00024564,0.000245441153284127,0.000245441153284127,0.000245441153284127,0.000245441153284127,0.000245441153284127,0.000245231650471931,0.000245231650471931,0.000244811861083629,0.000239833078389918,0.000234486307018913,0.000229167268535935,0.000223298253586995,0.000217152285293678,0.000212068508017593,0.000212068508017593,0.000212068508017593,0.000207793521696168,0.000203299596496094,0.000198613712067016,0.000194305697161313,0
432,0.189229,13.5984,0.000169254,0.000169116988104346,0.000169116988104346,0.000169116988104346,0.000169116988104346,0.000169116988104346,0.000168972633809544,0.000168972633809544,0.00016868338518095,0.000165252840945315,0.000161568740466451,0.000157903748855159,0.000153859805457634,0.000149625032140923,0.000146122143201472,0.000146122143201472,0.000146122143201472,0.000143176537702179,0.000140080076149446,0.000136851348404945,0.000133882985130031,0
419,0.275117,15.1996,0.000115129,0.000115035802542128,0.000115035802542128,0.000115035802542128,0.000115035802542128,0.000115035802542128,0.000114937610678973,0.000114937610678973,0.000114740859610394,0.000112407354184794,0.000109901376163412,0.000107408396268009,0.000104657647928746,0.000101777094339586,9.93943790081317e-05,9.93943790081317e-05,9.93943790081317e-05,9.73907358710233e-05,9.52844782812199e-05,9.30882513294393e-05,9.10691280267252e-05,0
402,0.284997,21.5363,0.000216466,0.000216290769772032,0.000216290769772032,0.000216290769772032,0.000216290769772032,0.000216290769772032,0.000216106149043548,0.000216106149043548,0.000215736216908194,0.000211348750800977,0.00020663700103874,0.000201949690404249,0.00019677772252468,0.000191361694302155,0.00018688170353581,0.00018688170353581,0.00018688170353581,0.000183114445804766,0.000179154251974937,0.000175024897395777,0.00017122853379629,0
380,0.968505,66.474,2.60753e-05,2.60541919240742e-05,2.60541919240742e-05,2.60541919240742e-05,2.60541919240742e-05,2.60541919240742e-05,2.60319526768879e-05,2.60319526768879e-05,2.59873909840171e-05,2.54588807561497e-05,2.48913076103658e-05,2.43266783799669e-05,2.37036677729888e-05,2.30512578762345e-05,2.25116022110045e-05,2.25116022110045e-05,2.25116022110045e-05,2.20578017272598e-05,2.15807603342884e-05,2.10833419893383e-05,2.06260354388144e-05,0
412,0.132805,17.1527,0.000174408,0.000174266815917514,0.000174266815917514,0.000174266815917514,0.000174266815917514,0.000174266815917514,0.000174118065850467,0.000174118065850467,0.000173820009232509,0.000170285000552959,0.000166488714519437,0.000162712119242857,0.000158545032615212,0.000154181305054144,0.00015057174868235,0.00015057174868235,0.00015057174868235,0.000147536445741676,0.000144345692988483,0.000141018646369419,0.000137959892649854,0
422,0.77937,17.4944,7.24139e-05,7.23552806130982e-05,7.23552806130982e-05,7.23552806130982e-05,7.23552806130982e-05,7.23552806130982e-05,7.22935198424906e-05,7.22935198424906e-05,7.21697672501376e-05,7.07020377594026e-05,6.91258263631202e-05,6.75577905350691e-05,6.58276233733238e-05,6.40158112360686e-05,6.25171296724278e-05,6.25171296724278e-05,6.25171296724278e-05,6.12568771403443e-05,5.99320821149183e-05,5.85506981120733e-05,5.7280708857147e-05,0
