"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
5750,0.159714,14.3671,4.23276e-05,4.23276e-05,4.23276e-05,4.23276e-05,4.22777515681214e-05,4.21817851039029e-05,4.21614614096344e-05,4.20099082805998e-05,4.19466358850302e-05,4.18211161151812e-05,3.37048075868132e-05,3.37048075868132e-05,2.6517529106282e-05,2.1163837032748e-05,1.70436277904134e-05,1.70436277904134e-05,1.65307384548328e-05,1.19793852715956e-05,8.79937823729217e-06,8.74011972298406e-06,8.69260481868738e-06,0
5746,0.439935,39.1796,5.50003e-05,5.50003e-05,5.50003e-05,5.50003e-05,5.49355271636509e-05,5.48108287559463e-05,5.47844202356929e-05,5.45874927566286e-05,5.45052768800363e-05,5.4342177035074e-05,4.37958809078947e-05,4.37958809078947e-05,3.44567623986298e-05,2.75001981201922e-05,2.21464160869285e-05,2.21464160869285e-05,2.14799699070427e-05,1.55659613054683e-05,1.14338739466575e-05,1.1356873689981e-05,1.12951330292587e-05,0
6013,0.150473,5.14426,0.000151559,0.000151559,0.000151559,0.000151559,0.000151380511768041,0.000151036892442813,0.000150964121041183,0.000150421467059305,0.000150194912730684,0.000149745474283936,0.000120684067441807,0.000120684067441807,9.49491630477276e-05,7.57796326001533e-05,6.10267339581565e-05,6.10267339581565e-05,5.91902727647209e-05,4.28936120256702e-05,3.15072190784681e-05,3.12950369285228e-05,3.11249041692758e-05,0
5772,0.256126,24.6188,9.07139e-05,9.07139e-05,9.07139e-05,9.07139e-05,9.06070679172788e-05,9.04013985138996e-05,9.03578420266548e-05,9.00330427138676e-05,8.98974412206466e-05,8.96284349965728e-05,7.22340634703932e-05,7.22340634703932e-05,5.6830731806064e-05,4.53570293662999e-05,3.65268512038666e-05,3.65268512038666e-05,3.542765843369e-05,2.56734791858976e-05,1.88582843695343e-05,1.87312851789094e-05,1.8629454168484e-05,0
6434,0.130982,2.50227,0.000125772,0.000125772,0.000125772,0.000125772,0.000125623880641136,0.000125338726412272,0.000125278336697865,0.000124828012556053,0.000124640005304624,0.000124267036544443,0.000100150281608423,0.000100150281608423,7.87940414943276e-05,6.28861100389055e-05,5.06433427469518e-05,5.06433427469518e-05,4.9119346169904e-05,3.5595480121224e-05,2.61464245471208e-05,2.5970344120601e-05,2.58291585928791e-05,0
5956,0.191377,4.98492,8.29999e-05,8.29999e-05,8.29999e-05,8.29999e-05,8.29021525524462e-05,8.27139725721617e-05,8.26741199797181e-05,8.2376940490341e-05,8.22528700846237e-05,8.20067392303941e-05,6.6091525605627e-05,6.6091525605627e-05,5.19980406181427e-05,4.15000226172611e-05,3.34207326246122e-05,3.34207326246122e-05,3.24150114506203e-05,2.34902942667174e-05,1.72546403235106e-05,1.7138440709979e-05,1.70452690606264e-05,0
5798,0.302313,11.7584,8.70784e-05,8.70784e-05,8.70784e-05,8.70784e-05,8.6975849378408e-05,8.67784224948189e-05,8.67366116012415e-05,8.64248291238195e-05,8.62946620703988e-05,8.60364366872724e-05,6.9339171532701e-05,6.9339171532701e-05,5.45531522346759e-05,4.35392761855726e-05,3.50629810852667e-05,3.50629810852667e-05,3.40078401672977e-05,2.46445747558121e-05,1.8102509424069e-05,1.79805999226485e-05,1.78828499476367e-05,0
5993,0.345788,17.3946,0.000121285,0.000121285,0.000121285,0.000121285,0.000121142164898071,0.000120867183736542,0.000120808948465481,0.000120374689937831,0.000120193389970513,0.000119833727119651,9.6577353503781e-05,9.6577353503781e-05,7.59830115020793e-05,6.06426061131942e-05,4.88366077112875e-05,4.88366077112875e-05,4.73669807287537e-05,3.43255876228625e-05,2.52136334096424e-05,2.50438347697985e-05,2.49076861299601e-05,0
5814,0.65003,16.4226,6.86491e-05,6.86491e-05,6.86491e-05,6.86491e-05,6.85682532242585e-05,6.84126098284888e-05,6.83796478055957e-05,6.81338510698864e-05,6.80312326126458e-05,6.78276581309284e-05,5.46642074322168e-05,5.46642074322168e-05,4.30075059150546e-05,3.4324610061634e-05,2.76422407258354e-05,2.76422407258354e-05,2.68104101640457e-05,1.9428789193063e-05,1.42712886284527e-05,1.41751800923063e-05,1.40981179527909e-05,0
6349,0.259041,19.5147,0.000116183,0.000116183,0.000116183,0.000116183,0.000116046173429135,0.000115782759682258,0.000115726974148205,0.000115310983229971,0.000115137309864733,0.000114792776666055,9.25147104928869e-05,9.25147104928869e-05,7.27866943591218e-05,5.80916016494145e-05,4.67822368283012e-05,4.67822368283012e-05,4.53744314796454e-05,3.28816403247478e-05,2.41529914699467e-05,2.39903356149523e-05,2.38599142320745e-05,0
