"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
494,0.17731,5.62146,6.57213e-05,0.0439675497,0.043941265166086,0.043941265166086,0.043941265166086,0.043901823995243,0.0437796193475667,0.0436680439148078,0.0435201030267479,0.043512939109793,0.0344210092732295,0.0280507444318303,0.0267891627164792,0.0267891627164792,0.0266430902073336,0.0265648623708811,0.0245484920486918,0.0238349372771297,0.0225103858114747,0.0208279868505434,0.0154786297380725,0
576,0.122846,0.880053,7.19262e-05,0.0481186278,0.0480898616824216,0.0480898616824216,0.0480898616824216,0.0480466967793797,0.0479129545081573,0.0477908449806265,0.0476289366510169,0.0476210963720863,0.0376707764025995,0.0306990801179026,0.0293183895537372,0.0293183895537372,0.0291585260010182,0.0290729124935214,0.0268661719837041,0.0260852488551244,0.0246356434208285,0.0227944052812339,0.0169400029863462,0
451,0.786499,10.5336,7.90029e-05,0.0528529401,0.052821343731633,0.052821343731633,0.052821343731633,0.0527739319050868,0.0526270309527334,0.0524929072705069,0.0523150690478105,0.0523064573767875,0.0413771418628667,0.0337195118975651,0.0322029774696139,0.0322029774696139,0.0320273852060284,0.0319333483269577,0.0295094902637895,0.0286517333986295,0.0270595036803191,0.0250371091617908,0.0186067018962493,0
482,0.533148,20.7742,8.26566e-05,0.0552972654,0.0552642077732349,0.0552642077732349,0.0552642077732349,0.0552146032602094,0.0550609084811786,0.0549205818912392,0.0547345190652147,0.0547255091244774,0.0432907382400169,0.035278960735774,0.0336922901249814,0.0336922901249814,0.0335085771284422,0.0334101912628778,0.0308742354133576,0.0299768092922811,0.0283109426603665,0.0261950171087704,0.0194672184939733,0
383,0.641819,24.4292,0.000117665,0.078717885,0.0786708261365418,0.0786708261365418,0.0786708261365418,0.0786002121138849,0.0783814214041938,0.0781816608502245,0.0779167929216601,0.0779039669080465,0.0616261098933611,0.0502210218539698,0.0479623323189671,0.0479623323189671,0.0477008094673402,0.0475607532241408,0.0439507179089476,0.0426731956719277,0.0403017674103704,0.0372896621455935,0.0277123697816431,0
389,0.907466,67.9753,4.20179e-05,0.0281099751,0.0280931704884426,0.0280931704884426,0.0280931704884426,0.0280679543838865,0.0279898247262931,0.0279184906933978,0.0278239069672632,0.0278193268273965,0.022006541646949,0.0179338110241611,0.0171272382029076,0.0171272382029076,0.017033848996029,0.016983835234748,0.0156946999534812,0.0152384997103938,0.0143916681500208,0.013316052310095,0.00989602330555478,0
707,0.79686,46.2273,0.000134527,0.089998563,0.089944760359245,0.089944760359245,0.089944760359245,0.0898640269837641,0.0896138824394848,0.0893854951701708,0.089082670304442,0.0890680062570753,0.0704574485668991,0.0574179527212765,0.05483558135277,0.05483558135277,0.0545365809307175,0.0543764539071431,0.0502490819541664,0.0487884842064966,0.0460772180717707,0.0426334626223623,0.0316836949782442,0
693,0.029648,14.089,0.000166732,0.111543708,0.111477025312522,0.111477025312522,0.111477025312522,0.111376964825328,0.111066937097387,0.110783875212507,0.110408555793262,0.110390381256214,0.0873245617196267,0.0711634846025249,0.0679629081902521,0.0679629081902521,0.0675923287647861,0.0673938682409166,0.0622784268762559,0.0604681703205869,0.0571078424668838,0.0528396715153962,0.0392685916664507,0
730,0.120165,19.7601,0.000112123,0.075010287,0.074965444600412,0.074965444600412,0.074965444600412,0.0748981564853195,0.0746896707780769,0.0744993189096989,0.0742469262121726,0.0742347043014566,0.0587235313778381,0.0478556209011402,0.0457033152305235,0.0457033152305235,0.0454541100574222,0.0453206504376862,0.0418806471262051,0.0406632959531173,0.0384035615293669,0.0355333258721827,0.0264071222285911,0
622,0.0283593,8.03009,0.000160127,0.107124963,0.10706092191192,0.10706092191192,0.10706092191192,0.106964825268007,0.106667079124543,0.106395230586529,0.106034779247581,0.106017324685206,0.0838652453906788,0.0683443807964189,0.0652705935260208,0.0652705935260208,0.0649146944085053,0.0647240957933285,0.0598112999329116,0.0580727557333002,0.054845545490336,0.0507464558737726,0.0377129871756697,0
622,0.168499,13.8637,0.00017659,0.11813871,0.118068084710423,0.118068084710423,0.118068084710423,0.117962108164628,0.117633750102125,0.117333952233384,0.116936442119882,0.116917193016546,0.0924876109809087,0.0753710130386481,0.0719812031122797,0.0719812031122797,0.0715887132438499,0.0713785187766203,0.0659606278463524,0.0640433401921193,0.060484333548611,0.055963807744787,0.0415903402009124,0
776,0.242185,4.84062,2.98913e-05,0.0199972797,0.0199853249929479,0.0199853249929479,0.0199853249929479,0.0199673863966325,0.0199118053934405,0.0198610587598038,0.0197937724239087,0.0197905141379211,0.0156553311405722,0.0127580132625978,0.0121842218505583,0.0121842218505583,0.0121177852890078,0.0120822057778333,0.0111651221198464,0.0108405838081697,0.0102381525533812,0.00947296543655784,0.00703997585394152,0
859,0.10828,10.8611,2.43911e-05,0.0163176459,0.0163078909393533,0.0163078909393533,0.0163078909393533,0.0162932531652656,0.016247899440036,0.0162064905278877,0.016151585329805,0.0161489265903272,0.0127746450433005,0.0104104531181096,0.00994224318042882,0.00994224318042882,0.00988803139250279,0.00985899875039597,0.00911066464614738,0.00884584356396172,0.00835426370699091,0.00772987615994039,0.00574457300455561,0
922,0.253961,10.8581,0.000186224,0.124583856,0.124509377694738,0.124509377694738,0.124509377694738,0.12439761951894,0.124051347635869,0.123735194069368,0.12331599749325,0.123295698240633,0.0975333420199827,0.0794829352291138,0.0759081916777914,0.0759081916777914,0.0754942892299831,0.0752726274458199,0.0695591594091348,0.0675372726877922,0.0637841017654257,0.0590169552832278,0.0438593324286467,0
443,0.626,33.9595,7.15497e-05,0.0478667493,0.0478381337595863,0.0478381337595863,0.0478381337595863,0.0477951948046134,0.0476621526115977,0.0475406822703039,0.0473796214550368,0.0473718222162975,0.0374735875157185,0.0305383847987506,0.0291649215036111,0.0291649215036111,0.0290058947617843,0.0289207294009375,0.0267255401450714,0.0259487047836462,0.0245066873554734,0.0226750872359544,0.0168513299975832,0
425,0.545823,19.5962,0.000155436,0.103986684,0.103924519027404,0.103924519027404,0.103924519027404,0.103831237582406,0.103542214060105,0.103278329460039,0.102928437722102,0.102911494499801,0.0814083713711339,0.0663421982143684,0.0633584590688052,0.0633584590688052,0.0630129861927122,0.0628279712586373,0.0580590981931345,0.0563714855093847,0.0532388179934418,0.0492598132432114,0.0366081664843367,0
568,0.309316,22.0738,0.000210238,0.140649222,0.14056513955122,0.14056513955122,0.14056513955122,0.14043896990948,0.140048045495049,0.139691123221259,0.139217870312021,0.13919495342552,0.110110483931164,0.0897324369399134,0.0856967222374962,0.0856967222374962,0.0852294461462173,0.0849792005807752,0.0785289681021656,0.0762463545801618,0.0720092038993877,0.0666273232496093,0.0495150911329035,0
674,0.323493,25.6567,0.000229664,0.153645216,0.153553364329433,0.153553364329433,0.153553364329433,0.153415536607515,0.152988490760827,0.152598588854,0.152081607356139,0.152056572948367,0.120284697255334,0.098023717869121,0.0936151029592763,0.0936151029592763,0.0931046505376043,0.0928312822714408,0.0857850480418181,0.0832915209348371,0.0786628573538036,0.0727836907067147,0.054090287626153,0
