"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
511,0.935248,23.6675,8.1929e-06,8.1929e-06,8.18132220736076e-06,8.18132220736076e-06,8.18132220736076e-06,8.16128263783061e-06,8.13340927641597e-06,8.13340927641597e-06,8.12084226949072e-06,8.08113747418957e-06,8.08113747418957e-06,8.06725763507194e-06,8.04321581047217e-06,8.00545078137823e-06,7.98329366933933e-06,7.94114494657772e-06,7.89755830241971e-06,7.84698077909954e-06,7.83444460647805e-06,7.78241930446894e-06,7.73744203079124e-06,0
340,0.661595,7.67838,2.43621e-05,2.43621e-05,2.43276727102666e-05,2.43276727102666e-05,2.43276727102666e-05,2.42680837983001e-05,2.41852006167503e-05,2.41852006167503e-05,2.41478318365365e-05,2.40297671471583e-05,2.40297671471583e-05,2.39884945784016e-05,2.39170047109453e-05,2.38047080375709e-05,2.37388224806615e-05,2.36134906202958e-05,2.34838830108239e-05,2.33334875854094e-05,2.32962104929242e-05,2.31415100071285e-05,2.30077672739005e-05,0
364,0.560784,17.7427,3.30974e-05,3.30974e-05,3.30506284253319e-05,3.30506284253319e-05,3.30506284253319e-05,3.29696732509044e-05,3.28570713892822e-05,3.28570713892822e-05,3.28063036202373e-05,3.26459055326248e-05,3.26459055326248e-05,3.2589834228543e-05,3.24927108796057e-05,3.23401489938346e-05,3.22506394428824e-05,3.20803684598691e-05,3.1904288610688e-05,3.16999672445861e-05,3.16493240389174e-05,3.14391539854911e-05,3.12574563182646e-05,0
463,0.32194,1.18551,3.87363e-05,3.87363e-05,3.86815598165471e-05,3.86815598165471e-05,3.86815598165471e-05,3.85868120743324e-05,3.84550259070698e-05,3.84550259070698e-05,3.83956086860175e-05,3.82078831111632e-05,3.82078831111632e-05,3.81422587764329e-05,3.80285882409395e-05,3.78500339443544e-05,3.77452743916841e-05,3.75459938476142e-05,3.73399147640055e-05,3.71007825743551e-05,3.70415111389027e-05,3.67955338041109e-05,3.6582879778508e-05,0
317,0.102737,8.11998,4.7972e-06,4.7972e-06,4.79042083915964e-06,4.79042083915964e-06,4.79042083915964e-06,4.77868704246372e-06,4.76236631483634e-06,4.76236631483634e-06,4.7550079379952e-06,4.73175953461927e-06,4.73175953461927e-06,4.72363245333973e-06,4.70955521073089e-06,4.68744260132891e-06,4.67446891705679e-06,4.64978951747521e-06,4.62426816980164e-06,4.5946534430417e-06,4.58731312065282e-06,4.55685067404685e-06,4.53051506915887e-06,0
387,0.0642291,5.52283,7.2593e-06,7.2593e-06,7.24904152374543e-06,7.24904152374543e-06,7.24904152374543e-06,7.2312855097467e-06,7.20658838265894e-06,7.20658838265894e-06,7.19545341538575e-06,7.16027307380589e-06,7.16027307380589e-06,7.14797487462043e-06,7.1266726718208e-06,7.09321105557971e-06,7.07357879796347e-06,7.03623302013837e-06,6.99761317540253e-06,6.95279907843588e-06,6.94169143182586e-06,6.89559453391734e-06,6.8557425251282e-06,0
390,0.508868,29.3934,3.4927e-06,3.4927e-06,3.48776429269842e-06,3.48776429269842e-06,3.48776429269842e-06,3.47922126098829e-06,3.46733861999268e-06,3.46733861999268e-06,3.46198120258397e-06,3.44505472495721e-06,3.44505472495721e-06,3.43913763649206e-06,3.42888841084795e-06,3.41278887135443e-06,3.40334311402574e-06,3.38537477021714e-06,3.36679342880559e-06,3.3452318186675e-06,3.33988754617363e-06,3.31770873618849e-06,3.29853455808622e-06,0
367,0.174063,18.4259,1.6983e-05,1.6983e-05,1.69590004818328e-05,1.69590004818328e-05,1.69590004818328e-05,1.69174606108066e-05,1.68596821322575e-05,1.68596821322575e-05,1.68336320793322e-05,1.67513283116066e-05,1.67513283116066e-05,1.67225568988303e-05,1.66727207837577e-05,1.65944379426267e-05,1.65485086338647e-05,1.6461138867523e-05,1.63707884448723e-05,1.62659466820598e-05,1.62399605453279e-05,1.61321176930996e-05,1.60388846451107e-05,0
692,0.934957,27.1573,1.67117e-05,1.67117e-05,1.66880838692955e-05,1.66880838692955e-05,1.66880838692955e-05,1.66472075893315e-05,1.65903521103249e-05,1.65903521103249e-05,1.65647182017415e-05,1.64837292201069e-05,1.64837292201069e-05,1.64554174248473e-05,1.64063774316625e-05,1.63293451431311e-05,1.62841495458138e-05,1.61981754938694e-05,1.61092684009993e-05,1.60061014642041e-05,1.59805304507658e-05,1.5874410366353e-05,1.57826666975032e-05,0
621,0.156219,17.925,9.4869e-06,9.4869e-06,9.47349359189186e-06,9.47349359189186e-06,9.47349359189186e-06,9.45028894003774e-06,9.4180132144211e-06,9.4180132144211e-06,9.40346135390783e-06,9.35748551842314e-06,9.35748551842314e-06,9.34141347485798e-06,9.31357444523531e-06,9.26984474579906e-06,9.2441881033157e-06,9.19538234247802e-06,9.14491155259133e-06,9.08634573267578e-06,9.07182957648654e-06,9.01158731335258e-06,8.95950625564981e-06,0
