"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
654,0.106098,10.0295,5.20443e-05,0.0117620118,0.0117620118,0.0117620118,0.0117525229343476,0.0117525229343476,0.0117481020302998,0.0117481020302998,0.0117481020302998,0.011731488038392,0.0117003002184575,0.0116452963315559,0.0116045425368372,0.011599125753569,0.0113637656806776,0.0111068843375552,0.010827458874395,0.0103836063589315,0.00781337096043524,0.00760466402445637,0.00582172311279966,0
653,0.495859,43.1486,7.8517e-06,0.0017744842,0.0017744842,0.0017744842,0.00177305265559565,0.00177305265559565,0.00177238569279066,0.00177238569279066,0.00177238569279066,0.00176987921119205,0.00176517403875665,0.00175687583859285,0.00175072748862958,0.00174991028180411,0.00171440251852704,0.00167564793364849,0.0016334922142115,0.00156653009164159,0.00117876971676148,0.00114728299776967,0.00087829836052688,0
687,0.28271,32.282,4.30998e-05,0.0097405548,0.0097405548,0.0097405548,0.00973269672117396,0.00973269672117396,0.00972903560784784,0.00972903560784784,0.00972903560784784,0.00971527694977329,0.00968944916840991,0.00964389842558731,0.00961014870848827,0.00960566287093253,0.00941075253359293,0.00919801964041714,0.00896661713184059,0.0085990465305264,0.00647054001534398,0.00629770212148621,0.00482118314238144,0
652,0.745308,55.4852,3.06497e-05,0.0069268322,0.0069268322,0.0069268322,0.00692124405902035,0.00692124405902035,0.0069186405196742,0.0069186405196742,0.0069186405196742,0.00690885628071283,0.00689048928711997,0.00685809664023322,0.0068340960948903,0.00683090606673861,0.0066922988489242,0.0065410174194055,0.0063764594059781,0.00611506773689612,0.00460141602300448,0.00447850525322428,0.00342850354198972,0
656,0.873005,12.7746,2.44467e-05,0.0055249542,0.0055249542,0.0055249542,0.00552049700772448,0.00552049700772448,0.00551842038233063,0.00551842038233063,0.00551842038233063,0.00551061631395094,0.00549596650066512,0.00547012959783585,0.00545098637190428,0.00544844195348531,0.0053378865786613,0.00521722204612053,0.00508596789398019,0.00487747764068093,0.00367016437647297,0.00357212874429433,0.00273463027500955,0
666,0.716762,6.19459,1.20592e-05,0.0027253792,0.0027253792,0.0027253792,0.0027231805321598,0.0027231805321598,0.00272215616318773,0.00272215616318773,0.00272215616318773,0.0027183065302555,0.00271107999136165,0.00269833502461363,0.00268889195090005,0.00268763682646206,0.00263310147502086,0.00257357942374949,0.00250883366781962,0.00240598847142966,0.0018104384742629,0.00176207892898404,0.00134895316801021,0
633,0.863982,11.8102,6.24225e-05,0.014107485,0.014107485,0.014107485,0.014096103951236,0.014096103951236,0.0140908014707929,0.0140908014707929,0.0140908014707929,0.0140708744680306,0.0140334674572751,0.0139674951965258,0.0139186146514742,0.0139121177026526,0.0136298242689805,0.013321717989502,0.0129865720470239,0.0124542105079788,0.00937144219016816,0.00912111681906813,0.00698263807965016,0
677,0.165248,10.859,0.000147901,0.033425626,0.033425626,0.033425626,0.0333986602665987,0.0333986602665987,0.0333860968133565,0.0333860968133565,0.0333860968133565,0.0333388826896742,0.0332502522391518,0.033093940599325,0.0329781252844357,0.0329627317127641,0.0322938786368133,0.0315638657914268,0.0307697864123814,0.0295084334709531,0.0222042640292853,0.0216111546102286,0.0165443414573005,0
655,0.718485,15.7096,2.21467e-05,0.0050051542,0.0050051542,0.0050051542,0.00500111635030379,0.00500111635030379,0.00499923509845344,0.00499923509845344,0.00499923509845344,0.00499216525421334,0.00497889372799929,0.00495548761854938,0.00493814542996202,0.00493584039609653,0.00483568631723865,0.00472637417274387,0.00460746870365371,0.00441859367787343,0.00332486713529572,0.00323605491380282,0.00247735016634368,0
746,0.719685,4.48153,0.000141012,0.031868712,0.031868712,0.031868712,0.0318430022887852,0.0318430022887852,0.0318310240217783,0.0318310240217783,0.0318310240217783,0.031786009059008,0.0317015068778931,0.0315524759926709,0.0314420551761574,0.0314273786132636,0.0307896796798826,0.0300936697046042,0.0293365773157905,0.0281339762449614,0.0211700237273418,0.0206045404283782,0.0157737316013878,0
614,0.347252,29.6678,1.50555e-05,0.003402543,0.003402543,0.003402543,0.00339979803817267,0.00339979803817267,0.00339851914844044,0.00339851914844044,0.00339851914844044,0.00339371301299105,0.00338469092559584,0.00336877926919452,0.00335698991365726,0.00335542293359423,0.00328733740689071,0.00321302615548797,0.00313219328693929,0.00300379456610797,0.00226027070197568,0.00219989545868045,0.00168412203305175,0
669,0.882169,3.74315,0.000177767,0.040175342,0.040175342,0.040175342,0.0401429310120449,0.0401429310120449,0.0401278305908679,0.0401278305908679,0.0401278305908679,0.0400710824071191,0.0399645545993421,0.039776678579051,0.0396374764027173,0.0396189743705786,0.0388150582053563,0.0379376321332822,0.0369832024203339,0.0354671414853918,0.0266880237705895,0.0259751463586894,0.0198851795987852,0
673,0.804238,14.7079,3.25272e-05,0.0073511472,0.0073511472,0.0073511472,0.00734521674784963,0.00734521674784963,0.00734245372423047,0.00734245372423047,0.00734245372423047,0.00733207013491167,0.00731257803958958,0.00727820112549858,0.00725273038554099,0.00724934494673749,0.0071022471058029,0.00694169867256406,0.00676706037547287,0.00648965671088354,0.00488328366226982,0.00475284378224507,0.00363852241330284,0
648,0.0714996,2.46268,0.000136647,0.030882222,0.030882222,0.030882222,0.0308573081280715,0.0308573081280715,0.0308457006460722,0.0308457006460722,0.0308457006460722,0.0308020791130277,0.030720192681073,0.0305757750189381,0.03046877225808,0.0304545500054366,0.0298365909228784,0.0291621258057829,0.0284284690698013,0.0272630942894594,0.0205147096152815,0.019966730745728,0.0152854586995067,0
